Generation,O,Y,B,sim
21,0.0,0.138,0.862,51
22,0.0,0.1341,0.8659,51
23,0.0,0.1247,0.8753,51
24,0.0,0.1317,0.8683,51
25,0.0,0.1282,0.8718,51
26,0.0,0.1356,0.8644,51
27,0.0,0.1351,0.8649,51
28,0.0,0.1293,0.8707,51
29,0.0,0.1342,0.8658,51
30,0.0,0.1399,0.8601,51
31,0.0,0.1433,0.8567,51
32,0.0,0.13,0.87,51
33,0.0,0.1308,0.8692,51
34,0.0,0.1275,0.8725,51
35,0.0,0.1452,0.8548,51
36,0.0,0.1232,0.8768,51
37,0.0,0.1425,0.8575,51
38,0.0,0.1281,0.8719,51
39,0.0,0.1334,0.8666,51
40,0.0,0.1394,0.8606,51
41,0.0,0.1289,0.8711,51
42,0.0,0.1376,0.8624,51
43,0.0,0.1285,0.8715,51
44,0.0,0.1301,0.8699,51
45,0.0,0.1395,0.8605,51
46,0.0,0.1368,0.8632,51
47,0.0,0.1306,0.8694,51
48,0.0,0.1364,0.8636,51
49,0.0,0.1319,0.8681,51
50,0.0,0.1346,0.8654,51
51,0.0,0.1359,0.8641,51
52,0.0,0.1375,0.8625,51
53,0.0,0.1277,0.8723,51
54,0.0,0.1367,0.8633,51
55,0.0,0.1244,0.8756,51
56,0.0,0.1387,0.8613,51
57,0.0,0.1293,0.8707,51
58,0.0,0.137,0.863,51
59,0.0,0.1292,0.8708,51
60,0.0,0.139,0.861,51
61,0.0,0.1364,0.8636,51
62,0.0,0.1218,0.8782,51
63,0.0,0.1438,0.8562,51
64,0.0,0.1268,0.8732,51
65,0.0,0.1487,0.8513,51
66,0.0,0.132,0.868,51
67,0.0,0.1335,0.8665,51
68,0.0,0.1402,0.8598,51
69,0.0,0.1254,0.8746,51
70,0.0,0.1365,0.8635,51
71,0.0,0.1365,0.8635,51
72,0.0,0.1372,0.8628,51
73,0.0,0.1289,0.8711,51
74,0.0,0.1311,0.8689,51
75,0.0,0.1309,0.8691,51
76,0.0,0.1478,0.8522,51
77,0.0,0.1255,0.8745,51
78,0.0,0.1418,0.8582,51
79,0.0,0.1372,0.8628,51
80,0.0,0.1427,0.8573,51
81,0.0,0.1326,0.8674,51
82,0.0,0.1439,0.8561,51
83,0.0,0.1236,0.8764,51
84,0.0,0.1414,0.8586,51
85,0.0,0.1278,0.8722,51
86,0.0,0.1388,0.8612,51
87,0.0,0.1303,0.8697,51
88,0.0,0.129,0.871,51
89,0.0,0.1334,0.8666,51
90,0.0,0.1322,0.8678,51
91,0.0,0.1407,0.8593,51
92,0.0,0.1316,0.8684,51
93,0.0,0.1326,0.8674,51
94,0.0,0.1248,0.8752,51
95,0.0,0.1395,0.8605,51
96,0.0,0.1281,0.8719,51
97,0.0,0.1433,0.8567,51
98,0.0,0.1319,0.8681,51
99,0.0,0.1403,0.8597,51
100,0.0,0.1206,0.8794,51
101,0.0,0.1467,0.8533,51
102,0.0,0.1248,0.8752,51
103,0.0,0.1535,0.8465,51
104,0.0,0.1192,0.8808,51
105,0.0,0.1406,0.8594,51
106,0.0,0.1233,0.8767,51
107,0.0,0.1319,0.8681,51
108,0.0,0.135,0.865,51
109,0.0,0.1395,0.8605,51
110,0.0,0.1275,0.8725,51
111,0.0,0.141,0.859,51
112,0.0,0.1284,0.8716,51
113,0.0,0.1449,0.8551,51
114,0.0,0.1329,0.8671,51
115,0.0,0.129,0.871,51
116,0.0,0.1385,0.8615,51
117,0.0,0.133,0.867,51
118,0.0,0.1251,0.8749,51
119,0.0,0.1359,0.8641,51
120,0.0,0.1365,0.8635,51
121,0.0,0.135,0.865,51
122,0.0,0.1273,0.8727,51
123,0.0,0.142,0.858,51
124,0.0,0.1269,0.8731,51
125,0.0,0.137,0.863,51
126,0.0,0.1338,0.8662,51
127,0.0,0.1383,0.8617,51
128,0.0,0.1245,0.8755,51
129,0.0,0.1469,0.8531,51
130,0.0,0.1188,0.8812,51
131,0.0,0.1484,0.8516,51
132,0.0,0.1196,0.8804,51
133,0.0,0.1437,0.8563,51
134,0.0,0.1208,0.8792,51
135,0.0,0.1428,0.8572,51
136,0.0,0.1318,0.8682,51
137,0.0,0.148,0.852,51
138,0.0,0.1274,0.8726,51
139,0.0,0.1313,0.8687,51
140,0.0,0.1398,0.8602,51
141,0.0,0.129,0.871,51
142,0.0,0.1397,0.8603,51
143,0.0,0.1375,0.8625,51
144,0.0,0.1285,0.8715,51
145,0.0,0.1301,0.8699,51
146,0.0,0.1396,0.8604,51
147,0.0,0.1341,0.8659,51
148,0.0,0.1412,0.8588,51
149,0.0,0.13,0.87,51
150,0.0,0.1353,0.8647,51
151,0.0,0.1323,0.8677,51
152,0.0,0.1356,0.8644,51
153,0.0,0.1366,0.8634,51
154,0.0,0.1382,0.8618,51
155,0.0,0.1311,0.8689,51
156,0.0,0.138,0.862,51
157,0.0,0.135,0.865,51
158,0.0,0.1318,0.8682,51
159,0.0,0.1457,0.8543,51
160,0.0,0.1331,0.8669,51
161,0.0,0.1377,0.8623,51
162,0.0,0.1349,0.8651,51
163,0.0,0.1407,0.8593,51
164,0.0,0.1278,0.8722,51
165,0.0,0.1413,0.8587,51
166,0.0,0.1294,0.8706,51
167,0.0,0.1485,0.8515,51
168,0.0,0.1293,0.8707,51
169,0.0,0.1394,0.8606,51
170,0.0,0.1386,0.8614,51
171,0.0,0.1267,0.8733,51
172,0.0,0.1336,0.8664,51
173,0.0,0.1376,0.8624,51
174,0.0,0.1276,0.8724,51
175,0.0,0.1427,0.8573,51
176,0.0,0.1292,0.8708,51
177,0.0,0.1396,0.8604,51
178,0.0,0.1289,0.8711,51
179,0.0,0.1326,0.8674,51
180,0.0,0.1321,0.8679,51
181,0.0,0.134,0.866,51
182,0.0,0.1286,0.8714,51
183,0.0,0.1408,0.8592,51
184,0.0,0.126,0.874,51
185,0.0,0.141,0.859,51
186,0.0,0.1325,0.8675,51
187,0.0,0.1309,0.8691,51
188,0.0,0.132,0.868,51
189,0.0,0.1309,0.8691,51
190,0.0,0.1512,0.8488,51
191,0.0,0.1275,0.8725,51
192,0.0,0.1409,0.8591,51
193,0.0,0.1364,0.8636,51
194,0.0,0.1383,0.8617,51
195,0.0,0.1291,0.8709,51
196,0.0,0.1405,0.8595,51
197,0.0,0.129,0.871,51
198,0.0,0.1366,0.8634,51
199,0.0,0.1353,0.8647,51
200,0.0,0.1377,0.8623,51
0,0.3364,0.3333,0.3303,52
1,0.0322,0.8377,0.1301,52
2,0.0001,0.255,0.7449,52
3,0.0,0.0744,0.9256,52
4,0.0,0.1204,0.8796,52
5,0.0,0.0982,0.9018,52
6,0.0,0.1457,0.8543,52
7,0.0,0.1057,0.8943,52
8,0.0,0.1424,0.8576,52
9,0.0,0.1086,0.8914,52
10,0.0,0.1384,0.8616,52
11,0.0,0.1196,0.8804,52
12,0.0,0.1321,0.8679,52
13,0.0,0.1317,0.8683,52
14,0.0,0.1424,0.8576,52
15,0.0,0.1348,0.8652,52
16,0.0,0.1312,0.8688,52
17,0.0,0.1354,0.8646,52
18,0.0,0.1284,0.8716,52
19,0.0,0.1383,0.8617,52
20,0.0,0.1306,0.8694,52
21,0.0,0.1334,0.8666,52
22,0.0,0.129,0.871,52
23,0.0,0.1338,0.8662,52
24,0.0,0.1401,0.8599,52
25,0.0,0.1322,0.8678,52
26,0.0,0.1309,0.8691,52
27,0.0,0.1394,0.8606,52
28,0.0,0.1322,0.8678,52
29,0.0,0.1342,0.8658,52
30,0.0,0.1277,0.8723,52
31,0.0,0.1328,0.8672,52
32,0.0,0.136,0.864,52
33,0.0,0.1383,0.8617,52
34,0.0,0.1221,0.8779,52
35,0.0,0.1416,0.8584,52
36,0.0,0.1235,0.8765,52
37,0.0,0.1321,0.8679,52
38,0.0,0.1323,0.8677,52
39,0.0,0.1435,0.8565,52
40,0.0,0.1256,0.8744,52
41,0.0,0.1354,0.8646,52
42,0.0,0.1254,0.8746,52
43,0.0,0.1389,0.8611,52
44,0.0,0.1283,0.8717,52
45,0.0,0.1399,0.8601,52
46,0.0,0.1285,0.8715,52
47,0.0,0.1344,0.8656,52
48,0.0,0.1354,0.8646,52
49,0.0,0.1376,0.8624,52
50,0.0,0.135,0.865,52
51,0.0,0.1362,0.8638,52
52,0.0,0.1302,0.8698,52
53,0.0,0.1329,0.8671,52
54,0.0,0.1348,0.8652,52
55,0.0,0.1397,0.8603,52
56,0.0,0.1272,0.8728,52
57,0.0,0.1381,0.8619,52
58,0.0,0.138,0.862,52
59,0.0,0.1313,0.8687,52
60,0.0,0.1416,0.8584,52
61,0.0,0.126,0.874,52
62,0.0,0.1414,0.8586,52
63,0.0,0.1286,0.8714,52
64,0.0,0.1384,0.8616,52
65,0.0,0.129,0.871,52
66,0.0,0.1337,0.8663,52
67,0.0,0.1408,0.8592,52
68,0.0,0.1233,0.8767,52
69,0.0,0.1453,0.8547,52
70,0.0,0.1322,0.8678,52
71,0.0,0.1354,0.8646,52
72,0.0,0.1314,0.8686,52
73,0.0,0.1324,0.8676,52
74,0.0,0.1462,0.8538,52
75,0.0,0.126,0.874,52
76,0.0,0.1374,0.8626,52
77,0.0,0.1306,0.8694,52
78,0.0,0.1425,0.8575,52
79,0.0,0.1289,0.8711,52
80,0.0,0.1333,0.8667,52
81,0.0,0.135,0.865,52
82,0.0,0.1381,0.8619,52
83,0.0,0.1363,0.8637,52
84,0.0,0.1408,0.8592,52
85,0.0,0.1285,0.8715,52
86,0.0,0.1451,0.8549,52
87,0.0,0.1277,0.8723,52
88,0.0,0.1385,0.8615,52
89,0.0,0.1314,0.8686,52
90,0.0,0.1348,0.8652,52
91,0.0,0.1279,0.8721,52
92,0.0,0.1481,0.8519,52
93,0.0,0.1196,0.8804,52
94,0.0,0.1531,0.8469,52
95,0.0,0.1194,0.8806,52
96,0.0,0.1422,0.8578,52
97,0.0,0.1395,0.8605,52
98,0.0,0.1334,0.8666,52
99,0.0,0.1375,0.8625,52
100,0.0,0.1376,0.8624,52
101,0.0,0.1395,0.8605,52
102,0.0,0.136,0.864,52
103,0.0,0.134,0.866,52
104,0.0,0.1273,0.8727,52
105,0.0,0.1338,0.8662,52
106,0.0,0.1381,0.8619,52
107,0.0,0.1324,0.8676,52
108,0.0,0.1384,0.8616,52
109,0.0,0.1339,0.8661,52
110,0.0,0.1362,0.8638,52
111,0.0,0.1332,0.8668,52
112,0.0,0.1333,0.8667,52
113,0.0,0.1398,0.8602,52
114,0.0,0.1335,0.8665,52
115,0.0,0.1297,0.8703,52
116,0.0,0.1307,0.8693,52
117,0.0,0.1394,0.8606,52
118,0.0,0.1297,0.8703,52
119,0.0,0.1459,0.8541,52
120,0.0,0.1242,0.8758,52
121,0.0,0.1423,0.8577,52
122,0.0,0.1287,0.8713,52
123,0.0,0.1347,0.8653,52
124,0.0,0.1326,0.8674,52
125,0.0,0.1328,0.8672,52
126,0.0,0.1365,0.8635,52
127,0.0,0.1335,0.8665,52
128,0.0,0.1376,0.8624,52
129,0.0,0.1322,0.8678,52
130,0.0,0.135,0.865,52
131,0.0,0.1282,0.8718,52
132,0.0,0.1368,0.8632,52
133,0.0,0.132,0.868,52
134,0.0,0.141,0.859,52
135,0.0,0.1348,0.8652,52
136,0.0,0.1454,0.8546,52
137,0.0,0.127,0.873,52
138,0.0,0.14,0.86,52
139,0.0,0.1318,0.8682,52
140,0.0,0.1442,0.8558,52
141,0.0,0.1297,0.8703,52
142,0.0,0.1311,0.8689,52
143,0.0,0.13,0.87,52
144,0.0,0.1388,0.8612,52
145,0.0,0.1271,0.8729,52
146,0.0,0.1412,0.8588,52
147,0.0,0.1292,0.8708,52
148,0.0,0.1484,0.8516,52
149,0.0,0.1218,0.8782,52
150,0.0,0.1369,0.8631,52
151,0.0,0.1275,0.8725,52
152,0.0,0.1358,0.8642,52
153,0.0,0.1348,0.8652,52
154,0.0,0.1308,0.8692,52
155,0.0,0.1346,0.8654,52
156,0.0,0.1328,0.8672,52
157,0.0,0.1281,0.8719,52
158,0.0,0.1335,0.8665,52
159,0.0,0.1333,0.8667,52
160,0.0,0.1322,0.8678,52
161,0.0,0.1445,0.8555,52
162,0.0,0.1304,0.8696,52
163,0.0,0.1458,0.8542,52
164,0.0,0.132,0.868,52
165,0.0,0.1422,0.8578,52
166,0.0,0.1309,0.8691,52
167,0.0,0.1464,0.8536,52
168,0.0,0.1233,0.8767,52
169,0.0,0.1392,0.8608,52
170,0.0,0.1312,0.8688,52
171,0.0,0.1381,0.8619,52
172,0.0,0.1331,0.8669,52
173,0.0,0.135,0.865,52
174,0.0,0.1334,0.8666,52
175,0.0,0.1437,0.8563,52
176,0.0,0.1285,0.8715,52
177,0.0,0.13,0.87,52
178,0.0,0.1326,0.8674,52
179,0.0,0.1321,0.8679,52
180,0.0,0.1375,0.8625,52
181,0.0,0.1282,0.8718,52
182,0.0,0.1415,0.8585,52
183,0.0,0.1323,0.8677,52
184,0.0,0.1476,0.8524,52
185,0.0,0.126,0.874,52
186,0.0,0.1476,0.8524,52
187,0.0,0.1298,0.8702,52
188,0.0,0.1397,0.8603,52
189,0.0,0.1461,0.8539,52
190,0.0,0.1232,0.8768,52
191,0.0,0.1345,0.8655,52
192,0.0,0.1254,0.8746,52
193,0.0,0.1369,0.8631,52
194,0.0,0.1359,0.8641,52
195,0.0,0.1417,0.8583,52
196,0.0,0.1216,0.8784,52
197,0.0,0.1553,0.8447,52
198,0.0,0.1218,0.8782,52
199,0.0,0.1468,0.8532,52
200,0.0,0.1349,0.8651,52
0,0.3341,0.335,0.3309,53
1,0.0268,0.8222,0.151,53
2,0.0,0.1973,0.8027,53
3,0.0,0.0666,0.9334,53
4,0.0,0.1103,0.8897,53
5,0.0,0.0963,0.9037,53
6,0.0,0.1421,0.8579,53
7,0.0,0.1051,0.8949,53
8,0.0,0.1426,0.8574,53
9,0.0,0.1204,0.8796,53
10,0.0,0.1327,0.8673,53
11,0.0,0.1397,0.8603,53
12,0.0,0.1239,0.8761,53
13,0.0,0.1415,0.8585,53
14,0.0,0.1314,0.8686,53
15,0.0,0.1362,0.8638,53
16,0.0,0.1378,0.8622,53
17,0.0,0.1287,0.8713,53
18,0.0,0.1422,0.8578,53
19,0.0,0.1302,0.8698,53
20,0.0,0.1338,0.8662,53
21,0.0,0.1315,0.8685,53
22,0.0,0.1353,0.8647,53
23,0.0,0.1301,0.8699,53
24,0.0,0.1368,0.8632,53
25,0.0,0.1358,0.8642,53
26,0.0,0.1324,0.8676,53
27,0.0,0.1328,0.8672,53
28,0.0,0.1355,0.8645,53
29,0.0,0.1241,0.8759,53
30,0.0,0.1406,0.8594,53
31,0.0,0.1358,0.8642,53
32,0.0,0.1315,0.8685,53
33,0.0,0.1336,0.8664,53
34,0.0,0.1371,0.8629,53
35,0.0,0.1266,0.8734,53
36,0.0,0.1373,0.8627,53
37,0.0,0.1283,0.8717,53
38,0.0,0.134,0.866,53
39,0.0,0.1407,0.8593,53
40,0.0,0.1326,0.8674,53
41,0.0,0.1412,0.8588,53
42,0.0,0.1357,0.8643,53
43,0.0,0.1394,0.8606,53
44,0.0,0.1319,0.8681,53
45,0.0,0.139,0.861,53
46,0.0,0.1357,0.8643,53
47,0.0,0.1316,0.8684,53
48,0.0,0.1352,0.8648,53
49,0.0,0.1437,0.8563,53
50,0.0,0.1287,0.8713,53
51,0.0,0.1354,0.8646,53
52,0.0,0.1311,0.8689,53
53,0.0,0.1397,0.8603,53
54,0.0,0.1381,0.8619,53
55,0.0,0.1254,0.8746,53
56,0.0,0.141,0.859,53
57,0.0,0.1334,0.8666,53
58,0.0,0.1318,0.8682,53
59,0.0,0.1345,0.8655,53
60,0.0,0.1443,0.8557,53
61,0.0,0.124,0.876,53
62,0.0,0.1368,0.8632,53
63,0.0,0.1382,0.8618,53
64,0.0,0.1263,0.8737,53
65,0.0,0.1444,0.8556,53
66,0.0,0.1332,0.8668,53
67,0.0,0.1344,0.8656,53
68,0.0,0.1266,0.8734,53
69,0.0,0.1371,0.8629,53
70,0.0,0.1338,0.8662,53
71,0.0,0.1306,0.8694,53
72,0.0,0.1411,0.8589,53
73,0.0,0.1356,0.8644,53
74,0.0,0.1344,0.8656,53
75,0.0,0.132,0.868,53
76,0.0,0.1415,0.8585,53
77,0.0,0.1228,0.8772,53
78,0.0,0.1385,0.8615,53
79,0.0,0.1356,0.8644,53
80,0.0,0.1399,0.8601,53
81,0.0,0.1266,0.8734,53
82,0.0,0.1313,0.8687,53
83,0.0,0.1405,0.8595,53
84,0.0,0.1291,0.8709,53
85,0.0,0.1346,0.8654,53
86,0.0,0.1295,0.8705,53
87,0.0,0.1401,0.8599,53
88,0.0,0.1311,0.8689,53
89,0.0,0.1323,0.8677,53
90,0.0,0.1414,0.8586,53
91,0.0,0.1325,0.8675,53
92,0.0,0.1451,0.8549,53
93,0.0,0.1236,0.8764,53
94,0.0,0.1453,0.8547,53
95,0.0,0.1242,0.8758,53
96,0.0,0.1464,0.8536,53
97,0.0,0.1311,0.8689,53
98,0.0,0.1345,0.8655,53
99,0.0,0.1429,0.8571,53
100,0.0,0.1358,0.8642,53
101,0.0,0.1335,0.8665,53
102,0.0,0.1391,0.8609,53
103,0.0,0.1287,0.8713,53
104,0.0,0.1359,0.8641,53
105,0.0,0.1333,0.8667,53
106,0.0,0.1388,0.8612,53
107,0.0,0.1284,0.8716,53
108,0.0,0.1336,0.8664,53
109,0.0,0.132,0.868,53
110,0.0,0.1421,0.8579,53
111,0.0,0.1276,0.8724,53
112,0.0,0.1384,0.8616,53
113,0.0,0.134,0.866,53
114,0.0,0.1407,0.8593,53
115,0.0,0.1267,0.8733,53
116,0.0,0.1461,0.8539,53
117,0.0,0.1219,0.8781,53
118,0.0,0.1416,0.8584,53
119,0.0,0.1203,0.8797,53
120,0.0,0.1407,0.8593,53
121,0.0,0.1329,0.8671,53
122,0.0,0.1334,0.8666,53
123,0.0,0.1363,0.8637,53
124,0.0,0.1406,0.8594,53
125,0.0,0.129,0.871,53
126,0.0,0.1411,0.8589,53
127,0.0,0.1252,0.8748,53
128,0.0,0.1442,0.8558,53
129,0.0,0.1267,0.8733,53
130,0.0,0.1313,0.8687,53
131,0.0,0.1406,0.8594,53
132,0.0,0.1377,0.8623,53
133,0.0,0.1306,0.8694,53
134,0.0,0.1316,0.8684,53
135,0.0,0.1295,0.8705,53
136,0.0,0.1471,0.8529,53
137,0.0,0.1215,0.8785,53
138,0.0,0.1372,0.8628,53
139,0.0,0.1289,0.8711,53
140,0.0,0.1333,0.8667,53
141,0.0,0.1337,0.8663,53
142,0.0,0.1326,0.8674,53
143,0.0,0.1358,0.8642,53
144,0.0,0.1262,0.8738,53
145,0.0,0.1367,0.8633,53
146,0.0,0.1371,0.8629,53
147,0.0,0.1294,0.8706,53
148,0.0,0.1274,0.8726,53
149,0.0,0.1451,0.8549,53
150,0.0,0.1283,0.8717,53
151,0.0,0.1359,0.8641,53
152,0.0,0.1266,0.8734,53
153,0.0,0.1412,0.8588,53
154,0.0,0.1307,0.8693,53
155,0.0,0.1322,0.8678,53
156,0.0,0.1361,0.8639,53
157,0.0,0.1394,0.8606,53
158,0.0,0.129,0.871,53
159,0.0,0.1386,0.8614,53
160,0.0,0.1337,0.8663,53
161,0.0,0.1368,0.8632,53
162,0.0,0.1246,0.8754,53
163,0.0,0.1388,0.8612,53
164,0.0,0.1279,0.8721,53
165,0.0,0.1356,0.8644,53
166,0.0,0.1218,0.8782,53
167,0.0,0.1505,0.8495,53
168,0.0,0.1253,0.8747,53
169,0.0,0.1396,0.8604,53
170,0.0,0.1303,0.8697,53
171,0.0,0.1374,0.8626,53
172,0.0,0.1337,0.8663,53
173,0.0,0.144,0.856,53
174,0.0,0.1239,0.8761,53
175,0.0,0.1399,0.8601,53
176,0.0,0.132,0.868,53
177,0.0,0.1312,0.8688,53
178,0.0,0.1341,0.8659,53
179,0.0,0.1322,0.8678,53
180,0.0,0.1349,0.8651,53
181,0.0,0.1356,0.8644,53
182,0.0,0.1417,0.8583,53
183,0.0,0.1285,0.8715,53
184,0.0,0.1409,0.8591,53
185,0.0,0.1382,0.8618,53
186,0.0,0.1359,0.8641,53
187,0.0,0.1353,0.8647,53
188,0.0,0.14,0.86,53
189,0.0,0.1247,0.8753,53
190,0.0,0.1571,0.8429,53
191,0.0,0.1188,0.8812,53
192,0.0,0.1512,0.8488,53
193,0.0,0.1254,0.8746,53
194,0.0,0.1411,0.8589,53
195,0.0,0.1247,0.8753,53
196,0.0,0.1323,0.8677,53
197,0.0,0.1371,0.8629,53
198,0.0,0.1312,0.8688,53
199,0.0,0.1335,0.8665,53
200,0.0,0.1452,0.8548,53
0,0.3348,0.3364,0.3288,54
1,0.0262,0.8359,0.1379,54
2,0.0,0.239,0.761,54
3,0.0,0.0708,0.9292,54
4,0.0,0.107,0.893,54
5,0.0,0.0982,0.9018,54
6,0.0,0.1389,0.8611,54
7,0.0,0.1255,0.8745,54
8,0.0,0.1353,0.8647,54
9,0.0,0.1325,0.8675,54
10,0.0,0.1342,0.8658,54
11,0.0,0.1225,0.8775,54
12,0.0,0.1471,0.8529,54
13,0.0,0.1247,0.8753,54
14,0.0,0.144,0.856,54
15,0.0,0.1207,0.8793,54
16,0.0,0.147,0.853,54
17,0.0,0.1166,0.8834,54
18,0.0,0.1458,0.8542,54
19,0.0,0.1152,0.8848,54
20,0.0,0.1417,0.8583,54
21,0.0,0.1202,0.8798,54
22,0.0,0.1407,0.8593,54
23,0.0,0.1194,0.8806,54
24,0.0,0.1364,0.8636,54
25,0.0,0.1289,0.8711,54
26,0.0,0.1363,0.8637,54
27,0.0,0.1337,0.8663,54
28,0.0,0.1346,0.8654,54
29,0.0,0.1275,0.8725,54
30,0.0,0.1425,0.8575,54
31,0.0,0.1281,0.8719,54
32,0.0,0.1398,0.8602,54
33,0.0,0.1316,0.8684,54
34,0.0,0.1328,0.8672,54
35,0.0,0.1355,0.8645,54
36,0.0,0.1272,0.8728,54
37,0.0,0.1388,0.8612,54
38,0.0,0.122,0.878,54
39,0.0,0.1432,0.8568,54
40,0.0,0.1224,0.8776,54
41,0.0,0.1338,0.8662,54
42,0.0,0.1327,0.8673,54
43,0.0,0.1314,0.8686,54
44,0.0,0.1343,0.8657,54
45,0.0,0.1429,0.8571,54
46,0.0,0.1348,0.8652,54
47,0.0,0.1402,0.8598,54
48,0.0,0.132,0.868,54
49,0.0,0.131,0.869,54
50,0.0,0.1235,0.8765,54
51,0.0,0.1435,0.8565,54
52,0.0,0.1323,0.8677,54
53,0.0,0.1349,0.8651,54
54,0.0,0.1345,0.8655,54
55,0.0,0.1362,0.8638,54
56,0.0,0.1355,0.8645,54
57,0.0,0.1276,0.8724,54
58,0.0,0.1477,0.8523,54
59,0.0,0.1225,0.8775,54
60,0.0,0.1394,0.8606,54
61,0.0,0.1296,0.8704,54
62,0.0,0.135,0.865,54
63,0.0,0.1353,0.8647,54
64,0.0,0.1366,0.8634,54
65,0.0,0.1419,0.8581,54
66,0.0,0.1308,0.8692,54
67,0.0,0.1389,0.8611,54
68,0.0,0.1307,0.8693,54
69,0.0,0.1323,0.8677,54
70,0.0,0.1343,0.8657,54
71,0.0,0.1344,0.8656,54
72,0.0,0.1297,0.8703,54
73,0.0,0.1397,0.8603,54
74,0.0,0.1269,0.8731,54
75,0.0,0.1355,0.8645,54
76,0.0,0.1336,0.8664,54
77,0.0,0.1297,0.8703,54
78,0.0,0.1317,0.8683,54
79,0.0,0.138,0.862,54
80,0.0,0.1386,0.8614,54
81,0.0,0.1254,0.8746,54
82,0.0,0.1445,0.8555,54
83,0.0,0.1228,0.8772,54
84,0.0,0.1402,0.8598,54
85,0.0,0.128,0.872,54
86,0.0,0.1413,0.8587,54
87,0.0,0.135,0.865,54
88,0.0,0.1295,0.8705,54
89,0.0,0.1357,0.8643,54
90,0.0,0.1328,0.8672,54
91,0.0,0.1339,0.8661,54
92,0.0,0.1296,0.8704,54
93,0.0,0.1445,0.8555,54
94,0.0,0.1279,0.8721,54
95,0.0,0.1391,0.8609,54
96,0.0,0.1319,0.8681,54
97,0.0,0.1352,0.8648,54
98,0.0,0.1363,0.8637,54
99,0.0,0.1294,0.8706,54
100,0.0,0.1378,0.8622,54
101,0.0,0.1364,0.8636,54
102,0.0,0.1427,0.8573,54
103,0.0,0.135,0.865,54
104,0.0,0.1338,0.8662,54
105,0.0,0.1306,0.8694,54
106,0.0,0.1345,0.8655,54
107,0.0,0.1264,0.8736,54
108,0.0,0.1386,0.8614,54
109,0.0,0.131,0.869,54
110,0.0,0.1375,0.8625,54
111,0.0,0.1418,0.8582,54
112,0.0,0.1321,0.8679,54
113,0.0,0.1419,0.8581,54
114,0.0,0.1343,0.8657,54
115,0.0,0.1406,0.8594,54
116,0.0,0.1274,0.8726,54
117,0.0,0.141,0.859,54
118,0.0,0.1279,0.8721,54
119,0.0,0.1418,0.8582,54
120,0.0,0.123,0.877,54
121,0.0,0.1434,0.8566,54
122,0.0,0.1283,0.8717,54
123,0.0,0.1361,0.8639,54
124,0.0,0.132,0.868,54
125,0.0,0.1344,0.8656,54
126,0.0,0.1355,0.8645,54
127,0.0,0.1311,0.8689,54
128,0.0,0.1391,0.8609,54
129,0.0,0.1367,0.8633,54
130,0.0,0.1245,0.8755,54
131,0.0,0.1428,0.8572,54
132,0.0,0.1296,0.8704,54
133,0.0,0.1319,0.8681,54
134,0.0,0.1451,0.8549,54
135,0.0,0.1368,0.8632,54
136,0.0,0.1262,0.8738,54
137,0.0,0.142,0.858,54
138,0.0,0.1293,0.8707,54
139,0.0,0.1437,0.8563,54
140,0.0,0.13,0.87,54
141,0.0,0.1388,0.8612,54
142,0.0,0.1314,0.8686,54
143,0.0,0.1385,0.8615,54
144,0.0,0.1279,0.8721,54
145,0.0,0.1416,0.8584,54
146,0.0,0.1344,0.8656,54
147,0.0,0.1303,0.8697,54
148,0.0,0.1417,0.8583,54
149,0.0,0.1379,0.8621,54
150,0.0,0.1299,0.8701,54
151,0.0,0.139,0.861,54
152,0.0,0.1324,0.8676,54
153,0.0,0.1371,0.8629,54
154,0.0,0.1319,0.8681,54
155,0.0,0.1358,0.8642,54
156,0.0,0.1323,0.8677,54
157,0.0,0.1359,0.8641,54
158,0.0,0.1371,0.8629,54
159,0.0,0.1314,0.8686,54
160,0.0,0.1395,0.8605,54
161,0.0,0.1367,0.8633,54
162,0.0,0.1297,0.8703,54
163,0.0,0.1421,0.8579,54
164,0.0,0.1375,0.8625,54
165,0.0,0.1321,0.8679,54
166,0.0,0.1327,0.8673,54
167,0.0,0.1349,0.8651,54
168,0.0,0.1293,0.8707,54
169,0.0,0.1458,0.8542,54
170,0.0,0.1355,0.8645,54
171,0.0,0.1303,0.8697,54
172,0.0,0.1389,0.8611,54
173,0.0,0.1392,0.8608,54
174,0.0,0.1207,0.8793,54
175,0.0,0.1435,0.8565,54
176,0.0,0.1282,0.8718,54
177,0.0,0.1314,0.8686,54
178,0.0,0.1365,0.8635,54
179,0.0,0.1405,0.8595,54
180,0.0,0.129,0.871,54
181,0.0,0.1337,0.8663,54
182,0.0,0.1378,0.8622,54
183,0.0,0.1386,0.8614,54
184,0.0,0.1377,0.8623,54
185,0.0,0.137,0.863,54
186,0.0,0.1324,0.8676,54
187,0.0,0.1416,0.8584,54
188,0.0,0.1236,0.8764,54
189,0.0,0.1464,0.8536,54
190,0.0,0.1325,0.8675,54
191,0.0,0.1381,0.8619,54
192,0.0,0.1305,0.8695,54
193,0.0,0.1403,0.8597,54
194,0.0,0.132,0.868,54
195,0.0,0.1422,0.8578,54
196,0.0,0.1291,0.8709,54
197,0.0,0.1441,0.8559,54
198,0.0,0.1331,0.8669,54
199,0.0,0.1324,0.8676,54
200,0.0,0.1373,0.8627,54
0,0.3408,0.3257,0.3335,55
1,0.0329,0.8411,0.126,55
