Generation,O,Y,B,sim
13,0.0,0.0813,0.9187,58
14,0.0,0.0792,0.9208,58
15,0.0,0.0891,0.9109,58
16,0.0,0.0783,0.9217,58
17,0.0,0.0851,0.9149,58
18,0.0,0.0818,0.9182,58
19,0.0,0.0843,0.9157,58
20,0.0,0.078,0.922,58
21,0.0,0.0806,0.9194,58
22,0.0,0.0873,0.9127,58
23,0.0,0.0813,0.9187,58
24,0.0,0.0803,0.9197,58
25,0.0,0.0825,0.9175,58
26,0.0,0.0818,0.9182,58
27,0.0,0.0861,0.9139,58
28,0.0,0.0813,0.9187,58
29,0.0,0.0867,0.9133,58
30,0.0,0.0783,0.9217,58
31,0.0,0.08,0.92,58
32,0.0,0.0804,0.9196,58
33,0.0,0.0759,0.9241,58
34,0.0,0.0839,0.9161,58
35,0.0,0.0826,0.9174,58
36,0.0,0.0763,0.9237,58
37,0.0,0.0797,0.9203,58
38,0.0,0.0813,0.9187,58
39,0.0,0.0841,0.9159,58
40,0.0,0.0848,0.9152,58
41,0.0,0.0817,0.9183,58
42,0.0,0.0774,0.9226,58
43,0.0,0.0791,0.9209,58
44,0.0,0.0855,0.9145,58
45,0.0,0.0813,0.9187,58
46,0.0,0.0817,0.9183,58
47,0.0,0.0827,0.9173,58
48,0.0,0.0805,0.9195,58
49,0.0,0.0871,0.9129,58
50,0.0,0.0878,0.9122,58
51,0.0,0.0766,0.9234,58
52,0.0,0.0824,0.9176,58
53,0.0,0.0845,0.9155,58
54,0.0,0.0837,0.9163,58
55,0.0,0.0785,0.9215,58
56,0.0,0.0807,0.9193,58
57,0.0,0.0829,0.9171,58
58,0.0,0.0803,0.9197,58
59,0.0,0.0777,0.9223,58
60,0.0,0.0823,0.9177,58
61,0.0,0.0802,0.9198,58
62,0.0,0.0846,0.9154,58
63,0.0,0.0816,0.9184,58
64,0.0,0.0872,0.9128,58
65,0.0,0.0796,0.9204,58
66,0.0,0.0858,0.9142,58
67,0.0,0.0788,0.9212,58
68,0.0,0.0862,0.9138,58
69,0.0,0.0811,0.9189,58
70,0.0,0.0757,0.9243,58
71,0.0,0.0854,0.9146,58
72,0.0,0.0791,0.9209,58
73,0.0,0.0806,0.9194,58
74,0.0,0.0811,0.9189,58
75,0.0,0.0802,0.9198,58
76,0.0,0.0774,0.9226,58
77,0.0,0.0829,0.9171,58
78,0.0,0.0822,0.9178,58
79,0.0,0.0794,0.9206,58
80,0.0,0.0785,0.9215,58
81,0.0,0.0844,0.9156,58
82,0.0,0.0803,0.9197,58
83,0.0,0.0794,0.9206,58
84,0.0,0.0808,0.9192,58
85,0.0,0.0822,0.9178,58
86,0.0,0.0825,0.9175,58
87,0.0,0.0796,0.9204,58
88,0.0,0.0893,0.9107,58
89,0.0,0.0791,0.9209,58
90,0.0,0.081,0.919,58
91,0.0,0.0798,0.9202,58
92,0.0,0.079,0.921,58
93,0.0,0.0825,0.9175,58
94,0.0,0.0838,0.9162,58
95,0.0,0.0813,0.9187,58
96,0.0,0.0797,0.9203,58
97,0.0,0.0836,0.9164,58
98,0.0,0.0788,0.9212,58
99,0.0,0.0867,0.9133,58
100,0.0,0.0788,0.9212,58
101,0.0,0.083,0.917,58
102,0.0,0.0797,0.9203,58
103,0.0,0.084,0.916,58
104,0.0,0.082,0.918,58
105,0.0,0.0778,0.9222,58
106,0.0,0.0823,0.9177,58
107,0.0,0.0792,0.9208,58
108,0.0,0.0797,0.9203,58
109,0.0,0.0777,0.9223,58
110,0.0,0.0814,0.9186,58
111,0.0,0.082,0.918,58
112,0.0,0.0828,0.9172,58
113,0.0,0.0788,0.9212,58
114,0.0,0.0791,0.9209,58
115,0.0,0.0868,0.9132,58
116,0.0,0.0798,0.9202,58
117,0.0,0.0755,0.9245,58
118,0.0,0.0834,0.9166,58
119,0.0,0.0819,0.9181,58
120,0.0,0.0812,0.9188,58
121,0.0,0.0786,0.9214,58
122,0.0,0.0826,0.9174,58
123,0.0,0.0883,0.9117,58
124,0.0,0.0775,0.9225,58
125,0.0,0.0865,0.9135,58
126,0.0,0.0794,0.9206,58
127,0.0,0.0804,0.9196,58
128,0.0,0.0796,0.9204,58
129,0.0,0.0859,0.9141,58
130,0.0,0.0827,0.9173,58
131,0.0,0.0878,0.9122,58
132,0.0,0.0815,0.9185,58
133,0.0,0.0809,0.9191,58
134,0.0,0.0835,0.9165,58
135,0.0,0.0768,0.9232,58
136,0.0,0.0865,0.9135,58
137,0.0,0.0781,0.9219,58
138,0.0,0.0858,0.9142,58
139,0.0,0.0835,0.9165,58
140,0.0,0.0763,0.9237,58
141,0.0,0.0842,0.9158,58
142,0.0,0.0801,0.9199,58
143,0.0,0.0827,0.9173,58
144,0.0,0.0767,0.9233,58
145,0.0,0.0807,0.9193,58
146,0.0,0.0816,0.9184,58
147,0.0,0.0776,0.9224,58
148,0.0,0.0822,0.9178,58
149,0.0,0.0806,0.9194,58
150,0.0,0.0832,0.9168,58
151,0.0,0.0807,0.9193,58
152,0.0,0.0809,0.9191,58
153,0.0,0.0793,0.9207,58
154,0.0,0.088,0.912,58
155,0.0,0.077,0.923,58
156,0.0,0.0799,0.9201,58
157,0.0,0.0818,0.9182,58
158,0.0,0.0843,0.9157,58
159,0.0,0.0812,0.9188,58
160,0.0,0.0812,0.9188,58
161,0.0,0.0805,0.9195,58
162,0.0,0.0812,0.9188,58
163,0.0,0.0817,0.9183,58
164,0.0,0.0777,0.9223,58
165,0.0,0.0809,0.9191,58
166,0.0,0.0763,0.9237,58
167,0.0,0.0845,0.9155,58
168,0.0,0.0846,0.9154,58
169,0.0,0.0727,0.9273,58
170,0.0,0.0847,0.9153,58
171,0.0,0.0784,0.9216,58
172,0.0,0.088,0.912,58
173,0.0,0.0766,0.9234,58
174,0.0,0.0834,0.9166,58
175,0.0,0.0819,0.9181,58
176,0.0,0.0769,0.9231,58
177,0.0,0.0852,0.9148,58
178,0.0,0.0812,0.9188,58
179,0.0,0.0799,0.9201,58
180,0.0,0.0841,0.9159,58
181,0.0,0.074,0.926,58
182,0.0,0.0831,0.9169,58
183,0.0,0.079,0.921,58
184,0.0,0.0881,0.9119,58
185,0.0,0.078,0.922,58
186,0.0,0.0841,0.9159,58
187,0.0,0.0846,0.9154,58
188,0.0,0.0792,0.9208,58
189,0.0,0.0794,0.9206,58
190,0.0,0.0845,0.9155,58
191,0.0,0.0807,0.9193,58
192,0.0,0.0757,0.9243,58
193,0.0,0.086,0.914,58
194,0.0,0.0814,0.9186,58
195,0.0,0.0871,0.9129,58
196,0.0,0.0757,0.9243,58
197,0.0,0.0881,0.9119,58
198,0.0,0.083,0.917,58
199,0.0,0.0813,0.9187,58
200,0.0,0.081,0.919,58
0,0.3296,0.3352,0.3352,59
1,0.0443,0.806,0.1497,59
2,0.0002,0.3437,0.6561,59
3,0.0004,0.1207,0.8789,59
4,0.0012,0.0796,0.9192,59
5,0.0009,0.0871,0.912,59
6,0.0002,0.0792,0.9206,59
7,0.0001,0.0837,0.9162,59
8,0.0,0.0805,0.9195,59
9,0.0,0.0784,0.9216,59
10,0.0,0.0837,0.9163,59
11,0.0,0.0791,0.9209,59
12,0.0,0.0833,0.9167,59
13,0.0,0.0843,0.9157,59
14,0.0,0.0834,0.9166,59
15,0.0,0.0795,0.9205,59
16,0.0,0.0775,0.9225,59
17,0.0,0.0846,0.9154,59
18,0.0,0.085,0.915,59
19,0.0,0.0779,0.9221,59
20,0.0,0.0785,0.9215,59
21,0.0,0.0822,0.9178,59
22,0.0,0.0792,0.9208,59
23,0.0,0.0798,0.9202,59
24,0.0,0.0804,0.9196,59
25,0.0,0.0776,0.9224,59
26,0.0,0.09,0.91,59
27,0.0,0.0789,0.9211,59
28,0.0,0.083,0.917,59
29,0.0,0.0812,0.9188,59
30,0.0,0.0825,0.9175,59
31,0.0,0.0804,0.9196,59
32,0.0,0.0803,0.9197,59
33,0.0,0.0838,0.9162,59
34,0.0,0.0775,0.9225,59
35,0.0,0.0821,0.9179,59
36,0.0,0.0825,0.9175,59
37,0.0,0.0844,0.9156,59
38,0.0,0.0798,0.9202,59
39,0.0,0.0839,0.9161,59
40,0.0,0.0743,0.9257,59
41,0.0,0.079,0.921,59
42,0.0,0.0802,0.9198,59
43,0.0,0.084,0.916,59
44,0.0,0.0831,0.9169,59
45,0.0,0.0806,0.9194,59
46,0.0,0.0801,0.9199,59
47,0.0,0.077,0.923,59
48,0.0,0.0831,0.9169,59
49,0.0,0.0776,0.9224,59
50,0.0,0.0805,0.9195,59
51,0.0,0.0817,0.9183,59
52,0.0,0.0816,0.9184,59
53,0.0,0.0813,0.9187,59
54,0.0,0.0796,0.9204,59
55,0.0,0.074,0.926,59
56,0.0,0.0838,0.9162,59
57,0.0,0.0772,0.9228,59
58,0.0,0.0835,0.9165,59
59,0.0,0.0772,0.9228,59
60,0.0,0.0841,0.9159,59
61,0.0,0.074,0.926,59
62,0.0,0.0805,0.9195,59
63,0.0,0.0803,0.9197,59
64,0.0,0.0849,0.9151,59
65,0.0,0.0806,0.9194,59
66,0.0,0.0809,0.9191,59
67,0.0,0.0839,0.9161,59
68,0.0,0.0768,0.9232,59
69,0.0,0.0849,0.9151,59
70,0.0,0.0787,0.9213,59
71,0.0,0.0807,0.9193,59
72,0.0,0.0836,0.9164,59
73,0.0,0.0798,0.9202,59
74,0.0,0.0802,0.9198,59
75,0.0,0.0832,0.9168,59
76,0.0,0.0819,0.9181,59
77,0.0,0.0748,0.9252,59
78,0.0,0.0831,0.9169,59
79,0.0,0.082,0.918,59
80,0.0,0.0831,0.9169,59
81,0.0,0.0752,0.9248,59
82,0.0,0.076,0.924,59
83,0.0,0.0827,0.9173,59
84,0.0,0.0823,0.9177,59
85,0.0,0.0822,0.9178,59
86,0.0,0.0819,0.9181,59
87,0.0,0.0809,0.9191,59
88,0.0,0.0806,0.9194,59
89,0.0,0.0839,0.9161,59
90,0.0,0.0857,0.9143,59
91,0.0,0.0865,0.9135,59
92,0.0,0.0823,0.9177,59
93,0.0,0.0839,0.9161,59
94,0.0,0.0787,0.9213,59
95,0.0,0.0796,0.9204,59
96,0.0,0.0837,0.9163,59
97,0.0,0.0781,0.9219,59
98,0.0,0.0846,0.9154,59
99,0.0,0.078,0.922,59
100,0.0,0.0886,0.9114,59
101,0.0,0.078,0.922,59
102,0.0,0.0887,0.9113,59
103,0.0,0.0843,0.9157,59
104,0.0,0.0786,0.9214,59
105,0.0,0.0845,0.9155,59
106,0.0,0.084,0.916,59
107,0.0,0.0795,0.9205,59
108,0.0,0.0873,0.9127,59
109,0.0,0.0791,0.9209,59
110,0.0,0.075,0.925,59
111,0.0,0.0829,0.9171,59
112,0.0,0.0809,0.9191,59
113,0.0,0.084,0.916,59
114,0.0,0.0792,0.9208,59
115,0.0,0.0817,0.9183,59
116,0.0,0.0806,0.9194,59
117,0.0,0.0845,0.9155,59
118,0.0,0.0794,0.9206,59
119,0.0,0.0799,0.9201,59
120,0.0,0.0771,0.9229,59
121,0.0,0.085,0.915,59
122,0.0,0.0771,0.9229,59
123,0.0,0.0849,0.9151,59
124,0.0,0.0801,0.9199,59
125,0.0,0.083,0.917,59
126,0.0,0.0766,0.9234,59
127,0.0,0.0798,0.9202,59
128,0.0,0.0828,0.9172,59
129,0.0,0.0802,0.9198,59
130,0.0,0.0799,0.9201,59
131,0.0,0.0814,0.9186,59
132,0.0,0.0798,0.9202,59
133,0.0,0.0803,0.9197,59
134,0.0,0.0823,0.9177,59
135,0.0,0.0752,0.9248,59
136,0.0,0.0776,0.9224,59
137,0.0,0.082,0.918,59
138,0.0,0.0804,0.9196,59
139,0.0,0.083,0.917,59
140,0.0,0.0788,0.9212,59
141,0.0,0.0751,0.9249,59
142,0.0,0.0826,0.9174,59
143,0.0,0.0793,0.9207,59
144,0.0,0.0771,0.9229,59
145,0.0,0.0801,0.9199,59
146,0.0,0.083,0.917,59
147,0.0,0.0809,0.9191,59
148,0.0,0.0832,0.9168,59
149,0.0,0.0806,0.9194,59
150,0.0,0.0888,0.9112,59
151,0.0,0.0795,0.9205,59
152,0.0,0.0809,0.9191,59
153,0.0,0.0833,0.9167,59
154,0.0,0.0797,0.9203,59
155,0.0,0.0811,0.9189,59
156,0.0,0.0828,0.9172,59
157,0.0,0.0875,0.9125,59
158,0.0,0.0829,0.9171,59
159,0.0,0.0807,0.9193,59
160,0.0,0.0821,0.9179,59
161,0.0,0.0814,0.9186,59
162,0.0,0.0833,0.9167,59
163,0.0,0.0795,0.9205,59
164,0.0,0.0819,0.9181,59
165,0.0,0.0788,0.9212,59
166,0.0,0.0805,0.9195,59
167,0.0,0.0804,0.9196,59
168,0.0,0.0805,0.9195,59
169,0.0,0.0875,0.9125,59
170,0.0,0.083,0.917,59
171,0.0,0.0816,0.9184,59
172,0.0,0.0803,0.9197,59
173,0.0,0.0828,0.9172,59
174,0.0,0.0828,0.9172,59
175,0.0,0.0798,0.9202,59
176,0.0,0.0823,0.9177,59
177,0.0,0.083,0.917,59
178,0.0,0.0835,0.9165,59
179,0.0,0.0806,0.9194,59
180,0.0,0.0857,0.9143,59
181,0.0,0.0819,0.9181,59
182,0.0,0.0782,0.9218,59
183,0.0,0.0834,0.9166,59
184,0.0,0.0811,0.9189,59
185,0.0,0.0807,0.9193,59
186,0.0,0.0843,0.9157,59
187,0.0,0.08,0.92,59
188,0.0,0.0849,0.9151,59
189,0.0,0.0814,0.9186,59
190,0.0,0.0788,0.9212,59
191,0.0,0.0833,0.9167,59
192,0.0,0.0819,0.9181,59
193,0.0,0.0856,0.9144,59
194,0.0,0.0912,0.9088,59
195,0.0,0.0818,0.9182,59
196,0.0,0.0831,0.9169,59
197,0.0,0.0817,0.9183,59
198,0.0,0.0782,0.9218,59
199,0.0,0.0869,0.9131,59
200,0.0,0.0776,0.9224,59
0,0.3338,0.3362,0.33,60
1,0.043,0.8359,0.1211,60
2,0.0002,0.3773,0.6225,60
3,0.0008,0.1397,0.8595,60
4,0.0012,0.0851,0.9137,60
5,0.0011,0.0789,0.92,60
6,0.001,0.0795,0.9195,60
7,0.001,0.0742,0.9248,60
8,0.0014,0.0846,0.914,60
9,0.0013,0.0783,0.9204,60
10,0.0014,0.0831,0.9155,60
11,0.0016,0.0866,0.9118,60
12,0.0017,0.0845,0.9138,60
13,0.0022,0.0894,0.9084,60
14,0.0022,0.0821,0.9157,60
15,0.0031,0.0915,0.9054,60
16,0.0036,0.0864,0.91,60
17,0.004,0.091,0.905,60
18,0.0029,0.0966,0.9005,60
19,0.0013,0.0895,0.9092,60
20,0.0011,0.0893,0.9096,60
21,0.0028,0.0835,0.9137,60
22,0.0017,0.0872,0.9111,60
23,0.0011,0.0914,0.9075,60
24,0.0007,0.0868,0.9125,60
25,0.0015,0.0841,0.9144,60
26,0.0025,0.0826,0.9149,60
27,0.0032,0.0912,0.9056,60
28,0.0029,0.0859,0.9112,60
29,0.0029,0.0869,0.9102,60
30,0.0051,0.0875,0.9074,60
31,0.0062,0.0918,0.902,60
32,0.0061,0.0924,0.9015,60
33,0.0041,0.0986,0.8973,60
34,0.004,0.0919,0.9041,60
35,0.0028,0.0855,0.9117,60
36,0.0015,0.0849,0.9136,60
37,0.0015,0.0889,0.9096,60
38,0.002,0.0793,0.9187,60
39,0.002,0.0844,0.9136,60
40,0.0029,0.0865,0.9106,60
41,0.0025,0.0938,0.9037,60
42,0.0023,0.0923,0.9054,60
43,0.0025,0.091,0.9065,60
44,0.0035,0.0843,0.9122,60
45,0.0037,0.0926,0.9037,60
46,0.0034,0.0838,0.9128,60
47,0.0034,0.0896,0.907,60
48,0.0037,0.0969,0.8994,60
49,0.0025,0.0903,0.9072,60
50,0.0019,0.0958,0.9023,60
51,0.0023,0.0897,0.908,60
52,0.0019,0.0861,0.912,60
53,0.0011,0.0937,0.9052,60
54,0.0013,0.091,0.9077,60
55,0.0012,0.0928,0.906,60
56,0.0008,0.0848,0.9144,60
57,0.0005,0.0895,0.91,60
58,0.0007,0.0836,0.9157,60
59,0.0008,0.0813,0.9179,60
60,0.0009,0.0832,0.9159,60
61,0.001,0.0897,0.9093,60
62,0.0011,0.0834,0.9155,60
63,0.001,0.088,0.911,60
64,0.0008,0.0907,0.9085,60
65,0.0005,0.0864,0.9131,60
66,0.0004,0.0847,0.9149,60
67,0.0009,0.081,0.9181,60
68,0.0024,0.0853,0.9123,60
69,0.0021,0.0817,0.9162,60
70,0.0011,0.0904,0.9085,60
71,0.0006,0.0852,0.9142,60
72,0.0018,0.0841,0.9141,60
73,0.003,0.0881,0.9089,60
74,0.0041,0.0871,0.9088,60
75,0.0044,0.0823,0.9133,60
76,0.0033,0.1,0.8967,60
77,0.0024,0.0862,0.9114,60
78,0.0026,0.0946,0.9028,60
79,0.0031,0.0887,0.9082,60
80,0.0039,0.0852,0.9109,60
81,0.0059,0.0922,0.9019,60
82,0.0051,0.0888,0.9061,60
83,0.0057,0.0947,0.8996,60
84,0.0053,0.0961,0.8986,60
85,0.0026,0.1018,0.8956,60
86,0.0021,0.0917,0.9062,60
87,0.0033,0.0882,0.9085,60
88,0.0042,0.0942,0.9016,60
89,0.0047,0.0873,0.908,60
90,0.005,0.0929,0.9021,60
91,0.0047,0.0932,0.9021,60
92,0.0047,0.0881,0.9072,60
93,0.0043,0.1063,0.8894,60
94,0.0042,0.0965,0.8993,60
95,0.0045,0.092,0.9035,60
96,0.0034,0.1021,0.8945,60
97,0.0032,0.0884,0.9084,60
98,0.0022,0.0936,0.9042,60
99,0.0015,0.0988,0.8997,60
100,0.0011,0.0875,0.9114,60
101,0.0011,0.086,0.9129,60
102,0.0015,0.0854,0.9131,60
103,0.0022,0.0825,0.9153,60
104,0.0028,0.0861,0.9111,60
105,0.0024,0.0831,0.9145,60
106,0.0017,0.0933,0.905,60
107,0.0011,0.079,0.9199,60
108,0.001,0.0928,0.9062,60
109,0.001,0.0847,0.9143,60
110,0.0018,0.0797,0.9185,60
111,0.003,0.0872,0.9098,60
112,0.0031,0.0851,0.9118,60
113,0.002,0.0928,0.9052,60
114,0.0018,0.0831,0.9151,60
115,0.002,0.0914,0.9066,60
116,0.0028,0.0802,0.917,60
117,0.0037,0.0832,0.9131,60
118,0.0031,0.0875,0.9094,60
119,0.0015,0.0855,0.913,60
120,0.001,0.0844,0.9146,60
121,0.0018,0.0845,0.9137,60
122,0.0024,0.0848,0.9128,60
123,0.0019,0.085,0.9131,60
124,0.0016,0.0884,0.91,60
125,0.0012,0.0894,0.9094,60
126,0.0013,0.0936,0.9051,60
127,0.0011,0.0908,0.9081,60
128,0.0005,0.0884,0.9111,60
129,0.0002,0.0847,0.9151,60
130,0.0001,0.0786,0.9213,60
131,0.0007,0.0788,0.9205,60
132,0.0003,0.0852,0.9145,60
133,0.0002,0.0795,0.9203,60
134,0.0001,0.0892,0.9107,60
135,0.0001,0.0782,0.9217,60
136,0.0006,0.0851,0.9143,60
137,0.0011,0.0789,0.92,60
138,0.0014,0.0801,0.9185,60
139,0.0012,0.0876,0.9112,60
140,0.0006,0.0875,0.9119,60
141,0.0007,0.0818,0.9175,60
142,0.0009,0.0871,0.912,60
143,0.0018,0.0853,0.9129,60
144,0.0024,0.0882,0.9094,60
145,0.0014,0.0888,0.9098,60
146,0.0011,0.0858,0.9131,60
147,0.0014,0.0851,0.9135,60
148,0.0023,0.0765,0.9212,60
149,0.0035,0.0818,0.9147,60
150,0.0017,0.0947,0.9036,60
151,0.0015,0.0924,0.9061,60
152,0.0014,0.0827,0.9159,60
153,0.0011,0.0833,0.9156,60
154,0.0013,0.0789,0.9198,60
155,0.001,0.0881,0.9109,60
156,0.0009,0.0811,0.918,60
157,0.0018,0.0842,0.914,60
158,0.0018,0.0828,0.9154,60
159,0.002,0.0869,0.9111,60
160,0.0023,0.0895,0.9082,60
161,0.0018,0.087,0.9112,60
162,0.0004,0.0904,0.9092,60
163,0.0005,0.0896,0.9099,60
164,0.0006,0.0846,0.9148,60
165,0.0002,0.0899,0.9099,60
166,0.0002,0.0823,0.9175,60
167,0.0002,0.0856,0.9142,60
168,0.0001,0.0866,0.9133,60
169,0.0003,0.0805,0.9192,60
170,0.001,0.0851,0.9139,60
171,0.0005,0.0849,0.9146,60
172,0.0001,0.0845,0.9154,60
173,0.0001,0.0847,0.9152,60
174,0.0005,0.0785,0.921,60
175,0.0006,0.084,0.9154,60
176,0.0006,0.0834,0.916,60
177,0.0007,0.0813,0.918,60
178,0.0009,0.0859,0.9132,60
179,0.001,0.0822,0.9168,60
180,0.0011,0.0835,0.9154,60
181,0.0012,0.0909,0.9079,60
182,0.0013,0.0821,0.9166,60
183,0.0015,0.0913,0.9072,60
184,0.0011,0.0843,0.9146,60
185,0.0008,0.0862,0.913,60
186,0.0007,0.0879,0.9114,60
187,0.0012,0.0827,0.9161,60
188,0.0018,0.0808,0.9174,60
189,0.0015,0.0873,0.9112,60
190,0.0012,0.0898,0.909,60
191,0.0012,0.0831,0.9157,60
192,0.0023,0.0857,0.912,60
193,0.0033,0.0834,0.9133,60
194,0.0025,0.0872,0.9103,60
195,0.0033,0.0888,0.9079,60
196,0.0041,0.0837,0.9122,60
197,0.0035,0.0878,0.9087,60
198,0.0014,0.0938,0.9048,60
199,0.0006,0.0899,0.9095,60
200,0.0004,0.0899,0.9097,60
0,0.3316,0.3308,0.3376,61
1,0.0551,0.8005,0.1444,61
2,0.0002,0.3606,0.6392,61
3,0.0,0.1458,0.8542,61
4,0.0,0.076,0.924,61
5,0.0,0.0756,0.9244,61
6,0.0,0.0738,0.9262,61
7,0.0,0.0829,0.9171,61
8,0.0,0.0725,0.9275,61
9,0.0,0.0889,0.9111,61
10,0.0,0.077,0.923,61
11,0.0,0.0814,0.9186,61
12,0.0,0.0789,0.9211,61
13,0.0,0.0839,0.9161,61
14,0.0,0.0828,0.9172,61
15,0.0,0.0801,0.9199,61
16,0.0,0.0784,0.9216,61
17,0.0,0.0865,0.9135,61
18,0.0,0.0781,0.9219,61
19,0.0,0.0851,0.9149,61
20,0.0,0.0788,0.9212,61
21,0.0,0.0839,0.9161,61
22,0.0,0.0797,0.9203,61
23,0.0,0.0807,0.9193,61
24,0.0,0.0881,0.9119,61
25,0.0,0.081,0.919,61
26,0.0,0.0806,0.9194,61
27,0.0,0.082,0.918,61
28,0.0,0.0834,0.9166,61
29,0.0,0.0803,0.9197,61
30,0.0,0.0831,0.9169,61
31,0.0,0.0813,0.9187,61
32,0.0,0.0827,0.9173,61
33,0.0,0.0839,0.9161,61
34,0.0,0.0848,0.9152,61
35,0.0,0.0815,0.9185,61
36,0.0,0.0809,0.9191,61
37,0.0,0.0826,0.9174,61
38,0.0,0.0782,0.9218,61
39,0.0,0.0831,0.9169,61
40,0.0,0.0838,0.9162,61
41,0.0,0.0807,0.9193,61
42,0.0,0.0833,0.9167,61
43,0.0,0.0826,0.9174,61
44,0.0,0.0764,0.9236,61
45,0.0,0.0845,0.9155,61
46,0.0,0.0794,0.9206,61
47,0.0,0.0846,0.9154,61
48,0.0,0.0771,0.9229,61
49,0.0,0.0861,0.9139,61
50,0.0,0.0809,0.9191,61
51,0.0,0.0842,0.9158,61
52,0.0,0.0821,0.9179,61
53,0.0,0.0768,0.9232,61
54,0.0,0.0843,0.9157,61
55,0.0,0.0817,0.9183,61
56,0.0,0.0824,0.9176,61
57,0.0,0.0845,0.9155,61
58,0.0,0.0828,0.9172,61
59,0.0,0.0844,0.9156,61
60,0.0,0.0828,0.9172,61
61,0.0,0.0822,0.9178,61
62,0.0,0.0851,0.9149,61
63,0.0,0.0871,0.9129,61
64,0.0,0.0812,0.9188,61
65,0.0,0.0814,0.9186,61
66,0.0,0.0795,0.9205,61
67,0.0,0.0864,0.9136,61
68,0.0,0.0845,0.9155,61
69,0.0,0.0826,0.9174,61
70,0.0,0.0855,0.9145,61
71,0.0,0.0848,0.9152,61
72,0.0,0.0838,0.9162,61
73,0.0,0.0784,0.9216,61
74,0.0,0.0887,0.9113,61
75,0.0,0.0805,0.9195,61
76,0.0,0.0813,0.9187,61
77,0.0,0.0867,0.9133,61
78,0.0,0.0792,0.9208,61
79,0.0,0.0804,0.9196,61
80,0.0,0.0859,0.9141,61
81,0.0,0.081,0.919,61
82,0.0,0.0876,0.9124,61
83,0.0,0.0809,0.9191,61
84,0.0,0.0806,0.9194,61
85,0.0,0.0818,0.9182,61
86,0.0,0.0777,0.9223,61
87,0.0,0.0845,0.9155,61
88,0.0,0.0824,0.9176,61
89,0.0,0.078,0.922,61
90,0.0,0.0875,0.9125,61
91,0.0,0.0798,0.9202,61
92,0.0,0.0812,0.9188,61
93,0.0,0.084,0.916,61
94,0.0,0.0778,0.9222,61
95,0.0,0.0795,0.9205,61
96,0.0,0.0843,0.9157,61
97,0.0,0.0795,0.9205,61
98,0.0,0.0799,0.9201,61
99,0.0,0.0756,0.9244,61
100,0.0,0.0867,0.9133,61
101,0.0,0.0794,0.9206,61
102,0.0,0.0831,0.9169,61
103,0.0,0.0786,0.9214,61
104,0.0,0.0826,0.9174,61
105,0.0,0.0824,0.9176,61
106,0.0,0.0838,0.9162,61
107,0.0,0.0794,0.9206,61
108,0.0,0.0763,0.9237,61
109,0.0,0.0804,0.9196,61
110,0.0,0.0769,0.9231,61
111,0.0,0.0854,0.9146,61
112,0.0,0.0823,0.9177,61
113,0.0,0.0791,0.9209,61
114,0.0,0.0824,0.9176,61
115,0.0,0.0818,0.9182,61
116,0.0,0.0796,0.9204,61
117,0.0,0.0818,0.9182,61
118,0.0,0.0835,0.9165,61
119,0.0,0.0857,0.9143,61
120,0.0,0.0796,0.9204,61
121,0.0,0.0809,0.9191,61
122,0.0,0.0831,0.9169,61
123,0.0,0.0842,0.9158,61
124,0.0,0.0773,0.9227,61
125,0.0,0.0891,0.9109,61
126,0.0,0.0787,0.9213,61
127,0.0,0.0809,0.9191,61
128,0.0,0.0856,0.9144,61
129,0.0,0.079,0.921,61
130,0.0,0.0872,0.9128,61
131,0.0,0.0808,0.9192,61
132,0.0,0.0767,0.9233,61
133,0.0,0.0787,0.9213,61
134,0.0,0.0823,0.9177,61
135,0.0,0.0772,0.9228,61
136,0.0,0.0826,0.9174,61
137,0.0,0.0773,0.9227,61
138,0.0,0.0772,0.9228,61
139,0.0,0.0851,0.9149,61
140,0.0,0.0818,0.9182,61
141,0.0,0.0753,0.9247,61
142,0.0,0.0821,0.9179,61
143,0.0,0.0813,0.9187,61
144,0.0,0.0792,0.9208,61
145,0.0,0.0805,0.9195,61
146,0.0,0.0688,0.9312,61
147,0.0,0.091,0.909,61
148,0.0,0.0801,0.9199,61
149,0.0,0.0845,0.9155,61
150,0.0,0.0789,0.9211,61
151,0.0,0.0804,0.9196,61
152,0.0,0.0847,0.9153,61
153,0.0,0.0829,0.9171,61
154,0.0,0.0833,0.9167,61
155,0.0,0.0815,0.9185,61
156,0.0,0.0837,0.9163,61
157,0.0,0.0798,0.9202,61
158,0.0,0.0793,0.9207,61
159,0.0,0.0797,0.9203,61
160,0.0,0.0788,0.9212,61
161,0.0,0.0858,0.9142,61
162,0.0,0.0786,0.9214,61
163,0.0,0.0829,0.9171,61
164,0.0,0.0848,0.9152,61
165,0.0,0.0805,0.9195,61
166,0.0,0.0807,0.9193,61
167,0.0,0.0826,0.9174,61
168,0.0,0.0831,0.9169,61
169,0.0,0.0828,0.9172,61
170,0.0,0.0825,0.9175,61
171,0.0,0.0848,0.9152,61
172,0.0,0.0844,0.9156,61
173,0.0,0.0832,0.9168,61
174,0.0,0.0807,0.9193,61
175,0.0,0.0847,0.9153,61
176,0.0,0.0781,0.9219,61
177,0.0,0.0828,0.9172,61
178,0.0,0.0821,0.9179,61
179,0.0,0.0823,0.9177,61
180,0.0,0.0788,0.9212,61
181,0.0,0.0854,0.9146,61
182,0.0,0.0799,0.9201,61
183,0.0,0.0784,0.9216,61
