Generation,O,Y,B,sim
91,0.0774,0.1285,0.7941,41
92,0.0771,0.1314,0.7915,41
93,0.0763,0.1287,0.795,41
94,0.0751,0.1303,0.7946,41
95,0.0737,0.1254,0.8009,41
96,0.0733,0.1269,0.7998,41
97,0.0741,0.1225,0.8034,41
98,0.0736,0.122,0.8044,41
99,0.0724,0.1221,0.8055,41
100,0.0714,0.1207,0.8079,41
101,0.0708,0.119,0.8102,41
102,0.0707,0.1237,0.8056,41
103,0.0708,0.1205,0.8087,41
104,0.0699,0.1242,0.8059,41
105,0.0691,0.1191,0.8118,41
106,0.0695,0.1181,0.8124,41
107,0.0692,0.1161,0.8147,41
108,0.0679,0.119,0.8131,41
109,0.0668,0.1158,0.8174,41
110,0.0665,0.1153,0.8182,41
111,0.0673,0.1123,0.8204,41
112,0.0649,0.1135,0.8216,41
113,0.06,0.1108,0.8292,41
114,0.0568,0.1123,0.8309,41
115,0.0564,0.1015,0.8421,41
116,0.0564,0.0951,0.8485,41
117,0.0563,0.093,0.8507,41
118,0.0568,0.0956,0.8476,41
119,0.0573,0.0968,0.8459,41
120,0.0577,0.0989,0.8434,41
121,0.0581,0.1001,0.8418,41
122,0.0587,0.102,0.8393,41
123,0.059,0.1031,0.8379,41
124,0.0587,0.1043,0.837,41
125,0.0586,0.1021,0.8393,41
126,0.0588,0.0996,0.8416,41
127,0.0589,0.1007,0.8404,41
128,0.0591,0.1027,0.8382,41
129,0.0596,0.1001,0.8403,41
130,0.0605,0.1007,0.8388,41
131,0.0612,0.0999,0.8389,41
132,0.0619,0.1033,0.8348,41
133,0.0627,0.1056,0.8317,41
134,0.0634,0.1046,0.832,41
135,0.0642,0.1046,0.8312,41
136,0.0652,0.1067,0.8281,41
137,0.066,0.1081,0.8259,41
138,0.0666,0.1117,0.8217,41
139,0.0668,0.115,0.8182,41
140,0.0672,0.1151,0.8177,41
141,0.062,0.1144,0.8236,41
142,0.0566,0.1162,0.8272,41
143,0.054,0.1142,0.8318,41
144,0.0543,0.1075,0.8382,41
145,0.054,0.1003,0.8457,41
146,0.0539,0.0956,0.8505,41
147,0.0538,0.0945,0.8517,41
148,0.0537,0.0921,0.8542,41
149,0.0536,0.0924,0.854,41
150,0.0535,0.0957,0.8508,41
151,0.0531,0.097,0.8499,41
152,0.0522,0.0951,0.8527,41
153,0.0517,0.0954,0.8529,41
154,0.0518,0.0942,0.854,41
155,0.0518,0.0928,0.8554,41
156,0.0515,0.0923,0.8562,41
157,0.051,0.0925,0.8565,41
158,0.0492,0.0931,0.8577,41
159,0.047,0.0956,0.8574,41
160,0.0457,0.0953,0.859,41
161,0.0453,0.0935,0.8612,41
162,0.0455,0.0929,0.8616,41
163,0.0461,0.093,0.8609,41
164,0.0466,0.0946,0.8588,41
165,0.047,0.0951,0.8579,41
166,0.0474,0.0947,0.8579,41
167,0.0478,0.0947,0.8575,41
168,0.0482,0.0944,0.8574,41
169,0.0486,0.0947,0.8567,41
170,0.0488,0.0939,0.8573,41
171,0.0489,0.0943,0.8568,41
172,0.0491,0.0919,0.859,41
173,0.0492,0.0907,0.8601,41
174,0.0489,0.0905,0.8606,41
175,0.0489,0.0883,0.8628,41
176,0.049,0.0874,0.8636,41
177,0.0492,0.0897,0.8611,41
178,0.0494,0.0889,0.8617,41
179,0.0496,0.0882,0.8622,41
180,0.0498,0.0873,0.8629,41
181,0.05,0.0871,0.8629,41
182,0.0502,0.0883,0.8615,41
183,0.0504,0.0889,0.8607,41
184,0.0506,0.0881,0.8613,41
185,0.051,0.0886,0.8604,41
186,0.0515,0.0896,0.8589,41
187,0.0521,0.0916,0.8563,41
188,0.0527,0.0914,0.8559,41
189,0.0533,0.0915,0.8552,41
190,0.0539,0.0941,0.852,41
191,0.0536,0.096,0.8504,41
192,0.0534,0.095,0.8516,41
193,0.0534,0.0928,0.8538,41
194,0.0534,0.0911,0.8555,41
195,0.0534,0.0913,0.8553,41
196,0.0534,0.0915,0.8551,41
197,0.0534,0.0885,0.8581,41
198,0.0534,0.0853,0.8613,41
199,0.0534,0.0903,0.8563,41
200,0.0534,0.0938,0.8528,41
0,0.3354,0.3248,0.3398,42
1,0.0885,0.5755,0.336,42
2,0.0108,0.2826,0.7066,42
3,0.0089,0.057,0.9341,42
4,0.0165,0.0105,0.973,42
5,0.0281,0.0108,0.9611,42
6,0.043,0.0143,0.9427,42
7,0.0601,0.0193,0.9206,42
8,0.0787,0.0232,0.8981,42
9,0.0987,0.027,0.8743,42
10,0.1203,0.0309,0.8488,42
11,0.1441,0.0347,0.8212,42
12,0.1693,0.0402,0.7905,42
13,0.1957,0.0457,0.7586,42
14,0.223,0.0523,0.7247,42
15,0.2499,0.0593,0.6908,42
16,0.2727,0.0667,0.6606,42
17,0.2923,0.0722,0.6355,42
18,0.3079,0.0815,0.6106,42
19,0.3209,0.0869,0.5922,42
20,0.3316,0.0967,0.5717,42
21,0.3419,0.099,0.5591,42
22,0.3521,0.1025,0.5454,42
23,0.3617,0.1094,0.5289,42
24,0.3691,0.1144,0.5165,42
25,0.3755,0.1173,0.5072,42
26,0.3802,0.1235,0.4963,42
27,0.3798,0.1246,0.4956,42
28,0.3795,0.1223,0.4982,42
29,0.3785,0.1185,0.503,42
30,0.3761,0.1204,0.5035,42
31,0.3723,0.1261,0.5016,42
32,0.3669,0.1326,0.5005,42
33,0.3599,0.1394,0.5007,42
34,0.3524,0.1473,0.5003,42
35,0.3471,0.1445,0.5084,42
36,0.3399,0.1471,0.513,42
37,0.3295,0.1495,0.521,42
38,0.3178,0.1482,0.534,42
39,0.304,0.1501,0.5459,42
40,0.288,0.1535,0.5585,42
41,0.2717,0.1582,0.5701,42
42,0.2563,0.1618,0.5819,42
43,0.2385,0.1636,0.5979,42
44,0.2194,0.1667,0.6139,42
45,0.1997,0.1706,0.6297,42
46,0.1844,0.1669,0.6487,42
47,0.1732,0.1564,0.6704,42
48,0.1638,0.1413,0.6949,42
49,0.1565,0.1346,0.7089,42
50,0.1489,0.1317,0.7194,42
51,0.1415,0.131,0.7275,42
52,0.137,0.1262,0.7368,42
53,0.1321,0.1201,0.7478,42
54,0.1263,0.1213,0.7524,42
55,0.122,0.1169,0.7611,42
56,0.1181,0.1188,0.7631,42
57,0.1165,0.1175,0.766,42
58,0.1172,0.1121,0.7707,42
59,0.1182,0.1085,0.7733,42
60,0.1198,0.1067,0.7735,42
61,0.1219,0.1077,0.7704,42
62,0.1236,0.1097,0.7667,42
63,0.1253,0.1111,0.7636,42
64,0.1222,0.1169,0.7609,42
65,0.1173,0.1191,0.7636,42
66,0.1117,0.1208,0.7675,42
67,0.1091,0.1187,0.7722,42
68,0.1097,0.1075,0.7828,42
69,0.1101,0.102,0.7879,42
70,0.1105,0.1004,0.7891,42
71,0.1105,0.1005,0.789,42
72,0.1108,0.099,0.7902,42
73,0.1104,0.1005,0.7891,42
74,0.11,0.1034,0.7866,42
75,0.1098,0.1073,0.7829,42
76,0.1096,0.1086,0.7818,42
77,0.109,0.1086,0.7824,42
78,0.1086,0.1049,0.7865,42
79,0.1092,0.1085,0.7823,42
80,0.1094,0.1081,0.7825,42
81,0.1098,0.1093,0.7809,42
82,0.1104,0.1089,0.7807,42
83,0.1111,0.1095,0.7794,42
84,0.112,0.1074,0.7806,42
85,0.113,0.1072,0.7798,42
86,0.1138,0.1031,0.7831,42
87,0.1145,0.1074,0.7781,42
88,0.1151,0.1064,0.7785,42
89,0.1157,0.1101,0.7742,42
90,0.1163,0.1095,0.7742,42
91,0.1167,0.1108,0.7725,42
92,0.1176,0.1094,0.773,42
93,0.1182,0.1146,0.7672,42
94,0.1188,0.1153,0.7659,42
95,0.1183,0.1215,0.7602,42
96,0.1165,0.1202,0.7633,42
97,0.1141,0.125,0.7609,42
98,0.1112,0.1231,0.7657,42
99,0.1079,0.1241,0.768,42
100,0.1041,0.1244,0.7715,42
101,0.0994,0.1295,0.7711,42
102,0.0939,0.1275,0.7786,42
103,0.0883,0.1299,0.7818,42
104,0.0818,0.1285,0.7897,42
105,0.0761,0.1304,0.7935,42
106,0.071,0.1268,0.8022,42
107,0.0667,0.1249,0.8084,42
108,0.0661,0.1139,0.82,42
109,0.0653,0.1097,0.825,42
110,0.0645,0.1068,0.8287,42
111,0.0641,0.109,0.8269,42
112,0.0638,0.11,0.8262,42
113,0.0636,0.1085,0.8279,42
114,0.0625,0.105,0.8325,42
115,0.0616,0.1046,0.8338,42
116,0.0613,0.1027,0.836,42
117,0.0615,0.1011,0.8374,42
118,0.0619,0.1001,0.838,42
119,0.0617,0.1004,0.8379,42
120,0.0619,0.0992,0.8389,42
121,0.0627,0.0993,0.838,42
122,0.0636,0.0998,0.8366,42
123,0.064,0.1016,0.8344,42
124,0.0644,0.1047,0.8309,42
125,0.0651,0.1052,0.8297,42
126,0.0652,0.1035,0.8313,42
127,0.065,0.1071,0.8279,42
128,0.0653,0.1075,0.8272,42
129,0.066,0.1072,0.8268,42
130,0.0657,0.1083,0.826,42
131,0.0654,0.1069,0.8277,42
132,0.0658,0.106,0.8282,42
133,0.0663,0.1082,0.8255,42
134,0.0661,0.1077,0.8262,42
135,0.0663,0.1075,0.8262,42
136,0.0659,0.1064,0.8277,42
137,0.0656,0.1071,0.8273,42
138,0.0657,0.1096,0.8247,42
139,0.0657,0.1115,0.8228,42
140,0.0657,0.1092,0.8251,42
141,0.0657,0.1101,0.8242,42
142,0.0652,0.1092,0.8256,42
143,0.0647,0.1093,0.826,42
144,0.0644,0.1085,0.8271,42
145,0.0642,0.1067,0.8291,42
146,0.0643,0.1049,0.8308,42
147,0.064,0.1054,0.8306,42
148,0.064,0.1043,0.8317,42
149,0.0643,0.1059,0.8298,42
150,0.0626,0.1078,0.8296,42
151,0.0628,0.1086,0.8286,42
152,0.0614,0.1078,0.8308,42
153,0.0607,0.1075,0.8318,42
154,0.0612,0.1044,0.8344,42
155,0.061,0.1021,0.8369,42
156,0.0611,0.1026,0.8363,42
157,0.0619,0.1029,0.8352,42
158,0.062,0.1011,0.8369,42
159,0.0624,0.1057,0.8319,42
160,0.0622,0.1055,0.8323,42
161,0.0621,0.1035,0.8344,42
162,0.062,0.103,0.835,42
163,0.0619,0.1037,0.8344,42
164,0.0613,0.1053,0.8334,42
165,0.0605,0.1074,0.8321,42
166,0.0598,0.1027,0.8375,42
167,0.06,0.1012,0.8388,42
168,0.0599,0.1035,0.8366,42
169,0.0601,0.1049,0.835,42
170,0.0596,0.1055,0.8349,42
171,0.0604,0.105,0.8346,42
172,0.0602,0.1063,0.8335,42
173,0.0601,0.1071,0.8328,42
174,0.0602,0.1073,0.8325,42
175,0.0604,0.106,0.8336,42
176,0.0596,0.1083,0.8321,42
177,0.0597,0.1088,0.8315,42
178,0.0588,0.111,0.8302,42
179,0.0589,0.1088,0.8323,42
180,0.0597,0.1051,0.8352,42
181,0.0605,0.1066,0.8329,42
182,0.0614,0.1105,0.8281,42
183,0.0607,0.1136,0.8257,42
184,0.0601,0.1132,0.8267,42
185,0.0595,0.1108,0.8297,42
186,0.0586,0.1115,0.8299,42
187,0.0592,0.1113,0.8295,42
188,0.0591,0.1122,0.8287,42
189,0.059,0.1107,0.8303,42
190,0.0601,0.1093,0.8306,42
191,0.0594,0.1119,0.8287,42
192,0.0575,0.1123,0.8302,42
193,0.0575,0.1085,0.834,42
194,0.0559,0.1088,0.8353,42
195,0.0571,0.1077,0.8352,42
196,0.056,0.1077,0.8363,42
197,0.0559,0.1053,0.8388,42
198,0.0574,0.102,0.8406,42
199,0.0581,0.1037,0.8382,42
200,0.0568,0.1059,0.8373,42
0,0.3344,0.3352,0.3304,43
1,0.0878,0.564,0.3482,43
2,0.0151,0.2826,0.7023,43
3,0.0169,0.0677,0.9154,43
4,0.032,0.0186,0.9494,43
5,0.0524,0.0213,0.9263,43
6,0.0793,0.0242,0.8965,43
7,0.1123,0.0277,0.86,43
8,0.1474,0.0308,0.8218,43
9,0.1831,0.0382,0.7787,43
10,0.215,0.0457,0.7393,43
11,0.2448,0.0531,0.7021,43
12,0.2713,0.0582,0.6705,43
13,0.2954,0.064,0.6406,43
14,0.3175,0.0718,0.6107,43
15,0.3366,0.0813,0.5821,43
16,0.3517,0.091,0.5573,43
17,0.363,0.0989,0.5381,43
18,0.371,0.1078,0.5212,43
19,0.3744,0.1172,0.5084,43
20,0.3759,0.1222,0.5019,43
21,0.3732,0.1279,0.4989,43
22,0.3668,0.1375,0.4957,43
23,0.3566,0.1443,0.4991,43
24,0.3428,0.1521,0.5051,43
25,0.3292,0.156,0.5148,43
26,0.3131,0.1574,0.5295,43
27,0.2963,0.16,0.5437,43
28,0.2801,0.1579,0.562,43
29,0.2644,0.1605,0.5751,43
30,0.2483,0.1621,0.5896,43
31,0.2354,0.1553,0.6093,43
32,0.2241,0.1484,0.6275,43
33,0.2134,0.1422,0.6444,43
34,0.2023,0.14,0.6577,43
35,0.1881,0.1387,0.6732,43
36,0.1747,0.137,0.6883,43
37,0.162,0.1341,0.7039,43
38,0.1495,0.1299,0.7206,43
39,0.1376,0.1223,0.7401,43
40,0.125,0.1192,0.7558,43
41,0.1144,0.115,0.7706,43
42,0.1069,0.1089,0.7842,43
43,0.0989,0.1074,0.7937,43
44,0.0909,0.1058,0.8033,43
45,0.083,0.1059,0.8111,43
46,0.0771,0.1016,0.8213,43
47,0.072,0.0974,0.8306,43
48,0.067,0.0989,0.8341,43
49,0.0615,0.0978,0.8407,43
50,0.0561,0.0946,0.8493,43
51,0.0523,0.0947,0.853,43
52,0.0515,0.09,0.8585,43
53,0.0509,0.0859,0.8632,43
54,0.0511,0.0849,0.864,43
55,0.0534,0.083,0.8636,43
56,0.0554,0.0856,0.859,43
57,0.0575,0.0873,0.8552,43
58,0.0595,0.0885,0.852,43
59,0.0613,0.0951,0.8436,43
60,0.0635,0.0999,0.8366,43
61,0.0656,0.1033,0.8311,43
62,0.0678,0.1071,0.8251,43
63,0.0699,0.1092,0.8209,43
64,0.0718,0.1137,0.8145,43
65,0.0701,0.1162,0.8137,43
66,0.0681,0.1193,0.8126,43
67,0.0671,0.121,0.8119,43
68,0.0679,0.1194,0.8127,43
69,0.0687,0.1187,0.8126,43
70,0.0694,0.1198,0.8108,43
71,0.0704,0.119,0.8106,43
72,0.0715,0.1214,0.8071,43
73,0.0726,0.1202,0.8072,43
74,0.0722,0.1237,0.8041,43
75,0.07,0.1255,0.8045,43
76,0.0689,0.1254,0.8057,43
77,0.0692,0.1249,0.8059,43
78,0.0695,0.1233,0.8072,43
79,0.0693,0.1187,0.812,43
80,0.0682,0.1188,0.813,43
81,0.0674,0.1187,0.8139,43
82,0.0667,0.1183,0.815,43
83,0.0664,0.117,0.8166,43
84,0.0658,0.1152,0.819,43
85,0.0656,0.114,0.8204,43
86,0.0654,0.1121,0.8225,43
87,0.0653,0.1119,0.8228,43
88,0.0637,0.1113,0.825,43
89,0.0602,0.1101,0.8297,43
90,0.0581,0.1089,0.833,43
91,0.0576,0.1023,0.8401,43
92,0.0571,0.0978,0.8451,43
93,0.0567,0.0974,0.8459,43
94,0.0549,0.0973,0.8478,43
95,0.0505,0.0956,0.8539,43
96,0.046,0.0927,0.8613,43
97,0.0434,0.0901,0.8665,43
98,0.0436,0.0825,0.8739,43
99,0.0439,0.0755,0.8806,43
100,0.0442,0.0744,0.8814,43
101,0.0445,0.0744,0.8811,43
102,0.0448,0.0757,0.8795,43
103,0.0451,0.0752,0.8797,43
104,0.0454,0.0766,0.878,43
105,0.0457,0.0759,0.8784,43
106,0.046,0.078,0.876,43
107,0.0463,0.0796,0.8741,43
108,0.0466,0.0807,0.8727,43
109,0.0469,0.0807,0.8724,43
110,0.0472,0.0816,0.8712,43
111,0.0475,0.0819,0.8706,43
112,0.0478,0.0832,0.869,43
113,0.0481,0.083,0.8689,43
114,0.0484,0.0842,0.8674,43
115,0.0487,0.0819,0.8694,43
116,0.049,0.0833,0.8677,43
117,0.0489,0.0823,0.8688,43
118,0.0486,0.0838,0.8676,43
119,0.0487,0.0835,0.8678,43
120,0.0487,0.0846,0.8667,43
121,0.0488,0.0842,0.867,43
122,0.0482,0.0869,0.8649,43
123,0.0479,0.0828,0.8693,43
124,0.0478,0.0836,0.8686,43
125,0.0479,0.0812,0.8709,43
126,0.0479,0.0824,0.8697,43
127,0.0479,0.083,0.8691,43
128,0.0476,0.0841,0.8683,43
129,0.0465,0.0851,0.8684,43
130,0.0453,0.0853,0.8694,43
131,0.0445,0.0831,0.8724,43
132,0.0437,0.0792,0.8771,43
133,0.0434,0.076,0.8806,43
134,0.0443,0.0753,0.8804,43
135,0.0451,0.0769,0.878,43
136,0.0459,0.0787,0.8754,43
137,0.0467,0.0792,0.8741,43
138,0.0475,0.0799,0.8726,43
139,0.0481,0.0811,0.8708,43
140,0.0486,0.0806,0.8708,43
141,0.049,0.0808,0.8702,43
142,0.0494,0.0803,0.8703,43
143,0.0498,0.0805,0.8697,43
144,0.0502,0.0812,0.8686,43
145,0.0506,0.0832,0.8662,43
146,0.051,0.0831,0.8659,43
147,0.0514,0.084,0.8646,43
148,0.0518,0.0863,0.8619,43
149,0.0522,0.0865,0.8613,43
150,0.0526,0.0868,0.8606,43
151,0.053,0.0878,0.8592,43
152,0.0534,0.0877,0.8589,43
153,0.0538,0.0902,0.856,43
154,0.0542,0.0924,0.8534,43
155,0.0547,0.0933,0.852,43
156,0.0552,0.0944,0.8504,43
157,0.0557,0.0932,0.8511,43
158,0.0562,0.0918,0.852,43
159,0.0567,0.0914,0.8519,43
160,0.0571,0.0902,0.8527,43
161,0.0575,0.0925,0.85,43
162,0.0579,0.0919,0.8502,43
163,0.0583,0.0921,0.8496,43
164,0.0587,0.0939,0.8474,43
165,0.0591,0.0949,0.846,43
166,0.0595,0.0943,0.8462,43
167,0.0599,0.0944,0.8457,43
168,0.0603,0.0951,0.8446,43
169,0.0607,0.096,0.8433,43
170,0.0611,0.0966,0.8423,43
171,0.0615,0.095,0.8435,43
172,0.0619,0.094,0.8441,43
173,0.0623,0.0945,0.8432,43
174,0.0626,0.0966,0.8408,43
175,0.062,0.0982,0.8398,43
176,0.0615,0.0972,0.8413,43
177,0.0614,0.0961,0.8425,43
178,0.0613,0.0982,0.8405,43
179,0.0612,0.0986,0.8402,43
180,0.0611,0.0972,0.8417,43
181,0.0608,0.0976,0.8416,43
182,0.0602,0.0979,0.8419,43
183,0.0591,0.0977,0.8432,43
184,0.0585,0.0948,0.8467,43
185,0.0582,0.0933,0.8485,43
186,0.0579,0.0931,0.849,43
187,0.0576,0.0929,0.8495,43
188,0.0574,0.0925,0.8501,43
189,0.0572,0.0922,0.8506,43
190,0.0569,0.0911,0.852,43
191,0.0569,0.091,0.8521,43
192,0.0571,0.0906,0.8523,43
193,0.0572,0.0906,0.8522,43
194,0.0567,0.0931,0.8502,43
195,0.0565,0.094,0.8495,43
196,0.0564,0.0936,0.85,43
197,0.056,0.0928,0.8512,43
198,0.056,0.0923,0.8517,43
199,0.0559,0.093,0.8511,43
200,0.0559,0.0932,0.8509,43
0,0.332,0.3356,0.3324,44
1,0.079,0.561,0.36,44
2,0.0109,0.2544,0.7347,44
3,0.0167,0.0526,0.9307,44
4,0.0338,0.0113,0.9549,44
5,0.0572,0.0112,0.9316,44
6,0.0863,0.0158,0.8979,44
7,0.1195,0.0206,0.8599,44
8,0.1558,0.0263,0.8179,44
9,0.1958,0.0309,0.7733,44
10,0.2383,0.038,0.7237,44
11,0.2799,0.0435,0.6766,44
12,0.3214,0.0495,0.6291,44
13,0.3611,0.0535,0.5854,44
14,0.3995,0.0583,0.5422,44
15,0.4346,0.0653,0.5001,44
16,0.4656,0.0668,0.4676,44
17,0.4947,0.0747,0.4306,44
18,0.5221,0.0751,0.4028,44
19,0.5458,0.084,0.3702,44
20,0.5621,0.0896,0.3483,44
21,0.5711,0.0975,0.3314,44
22,0.5738,0.1038,0.3224,44
23,0.5718,0.1113,0.3169,44
24,0.5659,0.1128,0.3213,44
25,0.5568,0.125,0.3182,44
26,0.5479,0.1281,0.324,44
27,0.5355,0.1337,0.3308,44
28,0.5187,0.1363,0.345,44
29,0.497,0.1421,0.3609,44
30,0.4729,0.144,0.3831,44
31,0.4462,0.1486,0.4052,44
32,0.4203,0.1472,0.4325,44
33,0.3948,0.1496,0.4556,44
34,0.3686,0.1547,0.4767,44
35,0.34,0.1626,0.4974,44
36,0.3106,0.17,0.5194,44
37,0.2804,0.1786,0.541,44
38,0.2498,0.1813,0.5689,44
39,0.2188,0.1864,0.5948,44
40,0.1895,0.1927,0.6178,44
41,0.1608,0.1935,0.6457,44
42,0.1343,0.1898,0.6759,44
43,0.1128,0.1783,0.7089,44
44,0.0967,0.1563,0.747,44
45,0.0879,0.132,0.7801,44
46,0.0833,0.1136,0.8031,44
47,0.0803,0.107,0.8127,44
48,0.078,0.1025,0.8195,44
49,0.076,0.1041,0.8199,44
50,0.0756,0.1062,0.8182,44
51,0.0757,0.1104,0.8139,44
52,0.0769,0.1127,0.8104,44
53,0.077,0.1149,0.8081,44
54,0.0755,0.1115,0.813,44
55,0.0751,0.1153,0.8096,44
56,0.076,0.1086,0.8154,44
57,0.0772,0.1058,0.817,44
58,0.0767,0.1046,0.8187,44
59,0.0732,0.1054,0.8214,44
60,0.0693,0.1071,0.8236,44
61,0.0646,0.1115,0.8239,44
62,0.0623,0.1081,0.8296,44
63,0.0623,0.1052,0.8325,44
64,0.0617,0.101,0.8373,44
65,0.0602,0.1,0.8398,44
66,0.0588,0.0977,0.8435,44
67,0.0574,0.0973,0.8453,44
68,0.0561,0.0951,0.8488,44
69,0.0558,0.0953,0.8489,44
70,0.0561,0.0901,0.8538,44
71,0.0569,0.0923,0.8508,44
72,0.0574,0.0901,0.8525,44
73,0.058,0.0907,0.8513,44
74,0.0591,0.0896,0.8513,44
75,0.0605,0.0917,0.8478,44
76,0.058,0.0911,0.8509,44
77,0.0557,0.0951,0.8492,44
78,0.0533,0.0927,0.854,44
79,0.0523,0.0919,0.8558,44
80,0.0529,0.085,0.8621,44
81,0.0538,0.0832,0.863,44
82,0.0546,0.08,0.8654,44
83,0.055,0.0836,0.8614,44
84,0.055,0.0813,0.8637,44
85,0.0505,0.0826,0.8669,44
86,0.0456,0.0826,0.8718,44
87,0.0425,0.0821,0.8754,44
88,0.0411,0.072,0.8869,44
89,0.0402,0.0649,0.8949,44
90,0.0398,0.0606,0.8996,44
91,0.0399,0.0609,0.8992,44
92,0.0398,0.0598,0.9004,44
93,0.0397,0.0607,0.8996,44
94,0.0396,0.0606,0.8998,44
95,0.0396,0.0609,0.8995,44
96,0.0394,0.0609,0.8997,44
97,0.0392,0.0611,0.8997,44
98,0.039,0.0614,0.8996,44
99,0.0391,0.0633,0.8976,44
100,0.039,0.0636,0.8974,44
101,0.0388,0.0638,0.8974,44
102,0.0385,0.065,0.8965,44
103,0.0388,0.0644,0.8968,44
104,0.0395,0.0658,0.8947,44
105,0.0403,0.0657,0.894,44
106,0.0409,0.0663,0.8928,44
107,0.0414,0.0666,0.892,44
108,0.042,0.0683,0.8897,44
109,0.0406,0.0711,0.8883,44
110,0.0368,0.0719,0.8913,44
111,0.0348,0.0698,0.8954,44
112,0.0344,0.0646,0.901,44
113,0.0342,0.0579,0.9079,44
114,0.0339,0.0549,0.9112,44
115,0.0322,0.053,0.9148,44
116,0.0305,0.0521,0.9174,44
117,0.0305,0.0477,0.9218,44
118,0.0308,0.0419,0.9273,44
119,0.0315,0.0424,0.9261,44
120,0.0323,0.0448,0.9229,44
121,0.0329,0.0459,0.9212,44
122,0.0333,0.0469,0.9198,44
123,0.0339,0.0457,0.9204,44
124,0.0345,0.0468,0.9187,44
125,0.0349,0.049,0.9161,44
126,0.0356,0.049,0.9154,44
127,0.0363,0.0498,0.9139,44
128,0.037,0.0495,0.9135,44
129,0.0378,0.0514,0.9108,44
130,0.0384,0.0547,0.9069,44
131,0.0383,0.0555,0.9062,44
132,0.0382,0.0577,0.9041,44
133,0.0383,0.0573,0.9044,44
134,0.0388,0.0571,0.9041,44
135,0.0392,0.0578,0.903,44
136,0.0398,0.0587,0.9015,44
137,0.0403,0.0587,0.901,44
138,0.0405,0.0581,0.9014,44
139,0.0407,0.0587,0.9006,44
140,0.041,0.0595,0.8995,44
141,0.0413,0.0596,0.8991,44
142,0.0416,0.0607,0.8977,44
143,0.0419,0.0625,0.8956,44
144,0.0422,0.0613,0.8965,44
145,0.0425,0.0608,0.8967,44
146,0.0426,0.063,0.8944,44
147,0.0423,0.0652,0.8925,44
148,0.042,0.0655,0.8925,44
149,0.0417,0.0649,0.8934,44
150,0.0417,0.0624,0.8959,44
151,0.0417,0.0638,0.8945,44
152,0.0417,0.0644,0.8939,44
153,0.0417,0.0643,0.894,44
154,0.0417,0.0628,0.8955,44
155,0.0416,0.0624,0.896,44
156,0.0417,0.0636,0.8947,44
157,0.0416,0.0636,0.8948,44
158,0.0415,0.0621,0.8964,44
159,0.0415,0.0662,0.8923,44
160,0.0412,0.0657,0.8931,44
161,0.0412,0.0656,0.8932,44
162,0.0412,0.065,0.8938,44
163,0.0411,0.064,0.8949,44
164,0.0411,0.0625,0.8964,44
165,0.041,0.0638,0.8952,44
166,0.0409,0.062,0.8971,44
167,0.0409,0.0611,0.898,44
168,0.0409,0.0606,0.8985,44
169,0.041,0.0626,0.8964,44
170,0.0409,0.0655,0.8936,44
171,0.0408,0.066,0.8932,44
172,0.0407,0.067,0.8923,44
173,0.0407,0.0684,0.8909,44
174,0.0407,0.0687,0.8906,44
175,0.0406,0.0674,0.892,44
176,0.0405,0.065,0.8945,44
177,0.0405,0.0637,0.8958,44
178,0.0404,0.0641,0.8955,44
179,0.0403,0.0636,0.8961,44
180,0.0404,0.0613,0.8983,44
181,0.0404,0.0615,0.8981,44
182,0.0404,0.0607,0.8989,44
183,0.0403,0.0581,0.9016,44
184,0.0407,0.0592,0.9001,44
185,0.0407,0.0596,0.8997,44
186,0.0406,0.0605,0.8989,44
187,0.0407,0.0623,0.897,44
188,0.0409,0.0621,0.897,44
189,0.041,0.0618,0.8972,44
190,0.0409,0.0624,0.8967,44
191,0.0409,0.0626,0.8965,44
192,0.0409,0.062,0.8971,44
193,0.041,0.0618,0.8972,44
194,0.0411,0.0624,0.8965,44
195,0.0411,0.0638,0.8951,44
196,0.0411,0.0645,0.8944,44
197,0.0412,0.0655,0.8933,44
198,0.0413,0.0652,0.8935,44
199,0.0414,0.066,0.8926,44
200,0.0414,0.0662,0.8924,44
0,0.3419,0.3331,0.325,45
1,0.0834,0.5863,0.3303,45
2,0.0089,0.284,0.7071,45
3,0.0065,0.0575,0.936,45
4,0.013,0.0095,0.9775,45
5,0.0232,0.0063,0.9705,45
6,0.0365,0.0078,0.9557,45
7,0.0537,0.0094,0.9369,45
8,0.0735,0.0115,0.915,45
9,0.0959,0.0135,0.8906,45
10,0.1211,0.0157,0.8632,45
11,0.1477,0.0181,0.8342,45
12,0.1742,0.0197,0.8061,45
13,0.2019,0.0219,0.7762,45
14,0.2333,0.0209,0.7458,45
15,0.2654,0.019,0.7156,45
16,0.2972,0.0208,0.682,45
17,0.3291,0.0239,0.647,45
18,0.3599,0.027,0.6131,45
19,0.3913,0.0299,0.5788,45
20,0.4226,0.033,0.5444,45
21,0.451,0.0353,0.5137,45
22,0.4789,0.0386,0.4825,45
23,0.5061,0.0402,0.4537,45
24,0.5312,0.045,0.4238,45
25,0.5538,0.0478,0.3984,45
26,0.5733,0.0487,0.378,45
27,0.5929,0.0505,0.3566,45
28,0.6064,0.0551,0.3385,45
29,0.616,0.0614,0.3226,45
30,0.6224,0.0685,0.3091,45
31,0.627,0.0729,0.3001,45
32,0.6271,0.0844,0.2885,45
33,0.6224,0.0893,0.2883,45
34,0.6175,0.0933,0.2892,45
