Generation,O,Y,B,sim
35,0.2109,0.4512,0.3379,91
36,0.2057,0.4521,0.3422,91
37,0.1962,0.4558,0.348,91
38,0.1937,0.4546,0.3517,91
39,0.1939,0.4472,0.3589,91
40,0.2063,0.4309,0.3628,91
41,0.211,0.4272,0.3618,91
42,0.2217,0.4205,0.3578,91
43,0.2244,0.4286,0.347,91
44,0.2217,0.4451,0.3332,91
45,0.2207,0.4615,0.3178,91
46,0.2164,0.4709,0.3127,91
47,0.2122,0.4781,0.3097,91
48,0.2115,0.474,0.3145,91
49,0.2144,0.4645,0.3211,91
50,0.2234,0.4497,0.3269,91
51,0.2344,0.44,0.3256,91
52,0.2427,0.433,0.3243,91
53,0.2384,0.4466,0.315,91
54,0.2397,0.4558,0.3045,91
55,0.2417,0.4628,0.2955,91
56,0.2439,0.4686,0.2875,91
57,0.2425,0.4743,0.2832,91
58,0.2259,0.489,0.2851,91
59,0.2264,0.4879,0.2857,91
60,0.2251,0.4792,0.2957,91
61,0.23,0.4619,0.3081,91
62,0.227,0.4562,0.3168,91
63,0.2281,0.4457,0.3262,91
64,0.2292,0.4448,0.326,91
65,0.227,0.4442,0.3288,91
66,0.2341,0.4443,0.3216,91
67,0.2294,0.4531,0.3175,91
68,0.2248,0.4597,0.3155,91
69,0.2178,0.4586,0.3236,91
70,0.2073,0.449,0.3437,91
71,0.2047,0.4356,0.3597,91
72,0.2212,0.4138,0.365,91
73,0.2356,0.4091,0.3553,91
74,0.2409,0.4248,0.3343,91
75,0.2412,0.4452,0.3136,91
76,0.2294,0.4674,0.3032,91
77,0.2313,0.4709,0.2978,91
78,0.2337,0.4706,0.2957,91
79,0.2317,0.4785,0.2898,91
80,0.2306,0.4751,0.2943,91
81,0.2258,0.4774,0.2968,91
82,0.2174,0.4826,0.3,91
83,0.2212,0.4649,0.3139,91
84,0.2185,0.4614,0.3201,91
85,0.2186,0.4528,0.3286,91
86,0.2214,0.4474,0.3312,91
87,0.2266,0.437,0.3364,91
88,0.2254,0.4362,0.3384,91
89,0.2161,0.4412,0.3427,91
90,0.2142,0.438,0.3478,91
91,0.2252,0.4238,0.351,91
92,0.2294,0.4161,0.3545,91
93,0.2223,0.4193,0.3584,91
94,0.2214,0.4182,0.3604,91
95,0.2108,0.4206,0.3686,91
96,0.2095,0.4141,0.3764,91
97,0.2103,0.4071,0.3826,91
98,0.2208,0.3953,0.3839,91
99,0.2301,0.393,0.3769,91
100,0.2245,0.4036,0.3719,91
101,0.225,0.4085,0.3665,91
102,0.2228,0.4156,0.3616,91
103,0.222,0.4198,0.3582,91
104,0.2209,0.424,0.3551,91
105,0.2148,0.4288,0.3564,91
106,0.2177,0.4289,0.3534,91
107,0.2164,0.4334,0.3502,91
108,0.2211,0.4331,0.3458,91
109,0.2227,0.4333,0.344,91
110,0.2198,0.438,0.3422,91
111,0.2191,0.4409,0.34,91
112,0.2176,0.4445,0.3379,91
113,0.2161,0.4491,0.3348,91
114,0.2191,0.445,0.3359,91
115,0.2202,0.4416,0.3382,91
116,0.2304,0.4323,0.3373,91
117,0.2274,0.4379,0.3347,91
118,0.222,0.4516,0.3264,91
119,0.2189,0.4684,0.3127,91
120,0.2231,0.4734,0.3035,91
121,0.2152,0.4863,0.2985,91
122,0.2086,0.4928,0.2986,91
123,0.2049,0.4853,0.3098,91
124,0.2083,0.4707,0.321,91
125,0.2102,0.4606,0.3292,91
126,0.2091,0.4565,0.3344,91
127,0.215,0.4476,0.3374,91
128,0.221,0.4421,0.3369,91
129,0.2259,0.4394,0.3347,91
130,0.2192,0.451,0.3298,91
131,0.2143,0.4533,0.3324,91
132,0.2164,0.4457,0.3379,91
133,0.2153,0.4445,0.3402,91
134,0.2207,0.4342,0.3451,91
135,0.2397,0.4167,0.3436,91
136,0.2368,0.4219,0.3413,91
137,0.234,0.4284,0.3376,91
138,0.2369,0.4277,0.3354,91
139,0.2514,0.4179,0.3307,91
140,0.2412,0.4264,0.3324,91
141,0.2406,0.4172,0.3422,91
142,0.2282,0.4196,0.3522,91
143,0.2344,0.4083,0.3573,91
144,0.2371,0.4133,0.3496,91
145,0.2412,0.4142,0.3446,91
146,0.2319,0.4181,0.35,91
147,0.2233,0.4206,0.3561,91
148,0.222,0.4141,0.3639,91
149,0.2269,0.4078,0.3653,91
150,0.231,0.4033,0.3657,91
151,0.2314,0.4076,0.361,91
152,0.2363,0.4062,0.3575,91
153,0.2333,0.4252,0.3415,91
154,0.2324,0.435,0.3326,91
155,0.2259,0.4557,0.3184,91
156,0.2182,0.4749,0.3069,91
157,0.2122,0.4842,0.3036,91
158,0.2153,0.4827,0.302,91
159,0.2151,0.4799,0.305,91
160,0.2098,0.483,0.3072,91
161,0.2075,0.4756,0.3169,91
162,0.2021,0.4739,0.324,91
163,0.2036,0.4708,0.3256,91
164,0.2129,0.461,0.3261,91
165,0.2076,0.4607,0.3317,91
166,0.2133,0.4471,0.3396,91
167,0.2231,0.4353,0.3416,91
168,0.2233,0.4312,0.3455,91
169,0.2216,0.4297,0.3487,91
170,0.2209,0.4281,0.351,91
171,0.2206,0.436,0.3434,91
172,0.2164,0.4399,0.3437,91
173,0.2207,0.4357,0.3436,91
174,0.2258,0.4277,0.3465,91
175,0.2263,0.4287,0.345,91
176,0.2214,0.4325,0.3461,91
177,0.2139,0.4382,0.3479,91
178,0.2122,0.4346,0.3532,91
179,0.2157,0.4278,0.3565,91
180,0.2076,0.43,0.3624,91
181,0.199,0.4267,0.3743,91
182,0.1973,0.4176,0.3851,91
183,0.2067,0.4027,0.3906,91
184,0.2125,0.3956,0.3919,91
185,0.2207,0.3861,0.3932,91
186,0.2271,0.3808,0.3921,91
187,0.2298,0.3838,0.3864,91
188,0.2342,0.3893,0.3765,91
189,0.2478,0.3917,0.3605,91
190,0.2474,0.4091,0.3435,91
191,0.2434,0.426,0.3306,91
192,0.2441,0.4333,0.3226,91
193,0.2411,0.4444,0.3145,91
194,0.2426,0.4482,0.3092,91
195,0.2346,0.4571,0.3083,91
196,0.2308,0.4599,0.3093,91
197,0.2237,0.4615,0.3148,91
198,0.2179,0.4529,0.3292,91
199,0.2147,0.4346,0.3507,91
200,0.2253,0.4184,0.3563,91
0,0.3358,0.3311,0.3331,92
1,0.5744,0.3422,0.0834,92
2,0.2118,0.7646,0.0236,92
3,0.0355,0.9261,0.0384,92
4,0.016,0.9079,0.0761,92
5,0.0196,0.8509,0.1295,92
6,0.0262,0.7828,0.191,92
7,0.0343,0.7083,0.2574,92
8,0.0424,0.6357,0.3219,92
9,0.0538,0.5647,0.3815,92
10,0.0693,0.4971,0.4336,92
11,0.0826,0.4366,0.4808,92
12,0.0944,0.3841,0.5215,92
13,0.1066,0.3361,0.5573,92
14,0.1193,0.3042,0.5765,92
15,0.1284,0.2895,0.5821,92
16,0.135,0.2837,0.5813,92
17,0.1415,0.2826,0.5759,92
18,0.1456,0.2935,0.5609,92
19,0.1488,0.3082,0.543,92
20,0.1555,0.321,0.5235,92
21,0.1528,0.3401,0.5071,92
22,0.1575,0.3484,0.4941,92
23,0.1618,0.3601,0.4781,92
24,0.1731,0.3711,0.4558,92
25,0.1748,0.3911,0.4341,92
26,0.1745,0.41,0.4155,92
27,0.1685,0.4341,0.3974,92
28,0.1633,0.452,0.3847,92
29,0.1628,0.4608,0.3764,92
30,0.1638,0.4671,0.3691,92
31,0.1657,0.4694,0.3649,92
32,0.1653,0.4696,0.3651,92
33,0.1656,0.4647,0.3697,92
34,0.1675,0.4566,0.3759,92
35,0.1746,0.4491,0.3763,92
36,0.186,0.438,0.376,92
37,0.1888,0.4358,0.3754,92
38,0.1957,0.4343,0.37,92
39,0.1925,0.4443,0.3632,92
40,0.1923,0.4483,0.3594,92
41,0.1906,0.4506,0.3588,92
42,0.195,0.4435,0.3615,92
43,0.1946,0.4428,0.3626,92
44,0.1995,0.4329,0.3676,92
45,0.2017,0.4275,0.3708,92
46,0.1967,0.4313,0.372,92
47,0.2009,0.4299,0.3692,92
48,0.2105,0.4319,0.3576,92
49,0.2058,0.4465,0.3477,92
50,0.1984,0.4584,0.3432,92
51,0.2018,0.4549,0.3433,92
52,0.2096,0.4473,0.3431,92
53,0.2177,0.4446,0.3377,92
54,0.2268,0.4408,0.3324,92
55,0.2295,0.443,0.3275,92
56,0.2242,0.4515,0.3243,92
57,0.2259,0.4564,0.3177,92
58,0.2256,0.464,0.3104,92
59,0.2258,0.4695,0.3047,92
60,0.2218,0.4777,0.3005,92
61,0.2158,0.4872,0.297,92
62,0.2118,0.4897,0.2985,92
63,0.2141,0.482,0.3039,92
64,0.2105,0.4788,0.3107,92
65,0.211,0.4657,0.3233,92
66,0.2124,0.4506,0.337,92
67,0.2217,0.4361,0.3422,92
68,0.2304,0.4336,0.336,92
69,0.2397,0.4332,0.3271,92
70,0.2463,0.4363,0.3174,92
71,0.2458,0.4453,0.3089,92
72,0.237,0.4607,0.3023,92
73,0.2211,0.4794,0.2995,92
74,0.2112,0.4852,0.3036,92
75,0.2142,0.4753,0.3105,92
76,0.2239,0.4568,0.3193,92
77,0.2268,0.4428,0.3304,92
78,0.2389,0.4293,0.3318,92
79,0.2381,0.4305,0.3314,92
80,0.2399,0.4296,0.3305,92
81,0.236,0.4376,0.3264,92
82,0.2379,0.4346,0.3275,92
83,0.2315,0.4384,0.3301,92
84,0.2338,0.4348,0.3314,92
85,0.2251,0.4391,0.3358,92
86,0.2114,0.4426,0.346,92
87,0.1988,0.4409,0.3603,92
88,0.1946,0.4275,0.3779,92
89,0.2024,0.403,0.3946,92
90,0.2172,0.3805,0.4023,92
91,0.2285,0.3788,0.3927,92
92,0.2309,0.3936,0.3755,92
93,0.2262,0.415,0.3588,92
94,0.2403,0.421,0.3387,92
95,0.2375,0.4421,0.3204,92
96,0.2373,0.4472,0.3155,92
97,0.2319,0.4531,0.315,92
98,0.2191,0.4637,0.3172,92
99,0.2119,0.4675,0.3206,92
100,0.2106,0.4642,0.3252,92
101,0.2123,0.4594,0.3283,92
102,0.2174,0.4501,0.3325,92
103,0.2153,0.4461,0.3386,92
104,0.2183,0.4425,0.3392,92
105,0.215,0.445,0.34,92
106,0.2178,0.4425,0.3397,92
107,0.2295,0.4326,0.3379,92
108,0.2287,0.4344,0.3369,92
109,0.2219,0.4435,0.3346,92
110,0.2206,0.4468,0.3326,92
111,0.2144,0.4482,0.3374,92
112,0.2215,0.4299,0.3486,92
113,0.2292,0.4167,0.3541,92
114,0.246,0.4011,0.3529,92
115,0.2577,0.4065,0.3358,92
116,0.258,0.4238,0.3182,92
117,0.2629,0.4382,0.2989,92
118,0.265,0.4593,0.2757,92
119,0.2335,0.5018,0.2647,92
120,0.2207,0.5109,0.2684,92
121,0.2178,0.4977,0.2845,92
122,0.2212,0.474,0.3048,92
123,0.2352,0.4486,0.3162,92
124,0.245,0.4438,0.3112,92
125,0.2354,0.4596,0.305,92
126,0.2247,0.4717,0.3036,92
127,0.2195,0.4701,0.3104,92
128,0.2284,0.4555,0.3161,92
129,0.2319,0.4503,0.3178,92
130,0.2362,0.4493,0.3145,92
131,0.2405,0.4448,0.3147,92
132,0.2351,0.4473,0.3176,92
133,0.2349,0.4447,0.3204,92
134,0.2353,0.4418,0.3229,92
135,0.2332,0.4405,0.3263,92
136,0.235,0.43,0.335,92
137,0.234,0.4264,0.3396,92
138,0.2437,0.4188,0.3375,92
139,0.2464,0.4222,0.3314,92
140,0.2495,0.4214,0.3291,92
141,0.2406,0.4314,0.328,92
142,0.2451,0.4309,0.324,92
143,0.2517,0.4314,0.3169,92
144,0.2506,0.4403,0.3091,92
145,0.2395,0.4574,0.3031,92
146,0.2424,0.4554,0.3022,92
147,0.2423,0.459,0.2987,92
148,0.254,0.4546,0.2914,92
149,0.2458,0.4682,0.286,92
150,0.2425,0.4788,0.2787,92
151,0.2385,0.4843,0.2772,92
152,0.235,0.4893,0.2757,92
153,0.2356,0.488,0.2764,92
154,0.2343,0.4791,0.2866,92
155,0.2375,0.4632,0.2993,92
156,0.2483,0.4403,0.3114,92
157,0.2611,0.425,0.3139,92
158,0.2607,0.426,0.3133,92
159,0.2598,0.4302,0.31,92
160,0.2658,0.4312,0.303,92
161,0.2577,0.4416,0.3007,92
162,0.2526,0.4469,0.3005,92
163,0.254,0.4473,0.2987,92
164,0.2488,0.4517,0.2995,92
165,0.2462,0.4529,0.3009,92
166,0.2397,0.4522,0.3081,92
167,0.2423,0.4427,0.315,92
168,0.2525,0.431,0.3165,92
169,0.2615,0.4199,0.3186,92
170,0.2623,0.4275,0.3102,92
171,0.2631,0.4307,0.3062,92
172,0.2593,0.4373,0.3034,92
173,0.2568,0.4405,0.3027,92
174,0.2501,0.4558,0.2941,92
175,0.2421,0.4662,0.2917,92
176,0.2344,0.4783,0.2873,92
177,0.2251,0.4852,0.2897,92
178,0.2187,0.4778,0.3035,92
179,0.2154,0.4649,0.3197,92
180,0.2146,0.4497,0.3357,92
181,0.2288,0.4255,0.3457,92
182,0.2424,0.4065,0.3511,92
183,0.2495,0.4061,0.3444,92
184,0.2492,0.4239,0.3269,92
185,0.2486,0.4444,0.307,92
186,0.2516,0.456,0.2924,92
187,0.2355,0.4792,0.2853,92
188,0.2226,0.4908,0.2866,92
189,0.2256,0.4773,0.2971,92
190,0.2202,0.4742,0.3056,92
191,0.2227,0.4652,0.3121,92
192,0.2274,0.4599,0.3127,92
193,0.2261,0.4663,0.3076,92
194,0.2225,0.469,0.3085,92
195,0.2167,0.4646,0.3187,92
196,0.2174,0.4493,0.3333,92
197,0.216,0.4393,0.3447,92
198,0.2283,0.4175,0.3542,92
199,0.2411,0.4032,0.3557,92
200,0.2376,0.4128,0.3496,92
0,0.3321,0.3286,0.3393,93
1,0.5963,0.3169,0.0868,93
2,0.2589,0.7236,0.0175,93
3,0.0416,0.9337,0.0247,93
4,0.014,0.9347,0.0513,93
5,0.0252,0.8912,0.0836,93
6,0.0368,0.8413,0.1219,93
7,0.0456,0.788,0.1664,93
8,0.0583,0.7283,0.2134,93
9,0.0703,0.6696,0.2601,93
10,0.0851,0.6158,0.2991,93
11,0.0996,0.5658,0.3346,93
12,0.1138,0.5187,0.3675,93
13,0.1235,0.4806,0.3959,93
14,0.1276,0.4598,0.4126,93
15,0.1328,0.4344,0.4328,93
16,0.1414,0.4079,0.4507,93
17,0.1524,0.381,0.4666,93
18,0.1641,0.3611,0.4748,93
19,0.1715,0.3531,0.4754,93
20,0.17,0.3547,0.4753,93
21,0.169,0.3565,0.4745,93
22,0.1753,0.3518,0.4729,93
23,0.1803,0.3492,0.4705,93
24,0.1884,0.3497,0.4619,93
25,0.1964,0.3611,0.4425,93
26,0.1983,0.3767,0.425,93
27,0.1962,0.39,0.4138,93
28,0.1831,0.4104,0.4065,93
29,0.1756,0.4211,0.4033,93
30,0.1746,0.4184,0.407,93
31,0.1816,0.4114,0.407,93
32,0.189,0.4092,0.4018,93
33,0.1904,0.4183,0.3913,93
34,0.1899,0.4252,0.3849,93
35,0.1923,0.4277,0.38,93
36,0.1915,0.4323,0.3762,93
37,0.1886,0.4405,0.3709,93
38,0.1878,0.4413,0.3709,93
39,0.1845,0.4435,0.372,93
40,0.1826,0.4483,0.3691,93
41,0.1812,0.455,0.3638,93
42,0.175,0.4627,0.3623,93
43,0.1678,0.463,0.3692,93
44,0.1596,0.4592,0.3812,93
45,0.1595,0.4503,0.3902,93
46,0.1552,0.4405,0.4043,93
47,0.1575,0.4274,0.4151,93
48,0.1685,0.4131,0.4184,93
49,0.1728,0.4045,0.4227,93
50,0.1853,0.391,0.4237,93
51,0.1898,0.3919,0.4183,93
52,0.1972,0.3886,0.4142,93
53,0.2078,0.3935,0.3987,93
54,0.2166,0.3998,0.3836,93
55,0.2158,0.4149,0.3693,93
56,0.2181,0.4273,0.3546,93
57,0.2124,0.4442,0.3434,93
58,0.2102,0.4474,0.3424,93
59,0.2051,0.4485,0.3464,93
60,0.1911,0.4515,0.3574,93
61,0.1794,0.4497,0.3709,93
62,0.1906,0.4229,0.3865,93
63,0.1892,0.4112,0.3996,93
64,0.1965,0.3921,0.4114,93
65,0.1962,0.3848,0.419,93
66,0.2025,0.3814,0.4161,93
67,0.1947,0.3969,0.4084,93
68,0.1948,0.4068,0.3984,93
69,0.2009,0.413,0.3861,93
70,0.2023,0.4237,0.374,93
71,0.2011,0.4326,0.3663,93
72,0.2016,0.4361,0.3623,93
73,0.2089,0.4308,0.3603,93
74,0.2149,0.4301,0.355,93
75,0.2151,0.437,0.3479,93
76,0.2121,0.4442,0.3437,93
77,0.1995,0.4575,0.343,93
78,0.1925,0.4607,0.3468,93
79,0.1903,0.4591,0.3506,93
80,0.1926,0.4507,0.3567,93
81,0.1913,0.4419,0.3668,93
82,0.1924,0.436,0.3716,93
83,0.1991,0.4342,0.3667,93
84,0.2085,0.4307,0.3608,93
85,0.2207,0.4273,0.352,93
86,0.2283,0.4376,0.3341,93
87,0.2285,0.453,0.3185,93
88,0.2229,0.4702,0.3069,93
89,0.2208,0.4786,0.3006,93
90,0.2148,0.485,0.3002,93
91,0.2152,0.4839,0.3009,93
92,0.2133,0.4772,0.3095,93
93,0.2032,0.4774,0.3194,93
94,0.2016,0.4693,0.3291,93
95,0.2101,0.4555,0.3344,93
96,0.2156,0.4496,0.3348,93
97,0.2267,0.4443,0.329,93
98,0.231,0.447,0.322,93
99,0.2372,0.4539,0.3089,93
100,0.2382,0.4655,0.2963,93
101,0.2347,0.4753,0.29,93
102,0.2293,0.4858,0.2849,93
103,0.2259,0.4905,0.2836,93
104,0.2276,0.4854,0.287,93
105,0.2238,0.4792,0.297,93
106,0.2283,0.4644,0.3073,93
107,0.2301,0.4522,0.3177,93
108,0.2297,0.4472,0.3231,93
109,0.2314,0.4408,0.3278,93
110,0.2261,0.4446,0.3293,93
111,0.2209,0.4521,0.327,93
112,0.223,0.4503,0.3267,93
113,0.233,0.443,0.324,93
114,0.234,0.4472,0.3188,93
115,0.2431,0.4421,0.3148,93
116,0.2516,0.44,0.3084,93
117,0.2534,0.4449,0.3017,93
118,0.2452,0.4683,0.2865,93
119,0.2372,0.483,0.2798,93
120,0.2366,0.4912,0.2722,93
121,0.2215,0.5024,0.2761,93
122,0.2165,0.4987,0.2848,93
123,0.2171,0.4883,0.2946,93
124,0.2273,0.4733,0.2994,93
125,0.231,0.4614,0.3076,93
126,0.2291,0.4567,0.3142,93
127,0.227,0.4535,0.3195,93
128,0.2243,0.4557,0.32,93
129,0.2324,0.4468,0.3208,93
130,0.2302,0.4493,0.3205,93
131,0.2223,0.4488,0.3289,93
132,0.2143,0.4473,0.3384,93
133,0.211,0.4405,0.3485,93
134,0.2154,0.4295,0.3551,93
135,0.2232,0.4167,0.3601,93
136,0.2245,0.4166,0.3589,93
137,0.225,0.4201,0.3549,93
138,0.2308,0.4188,0.3504,93
139,0.2358,0.4209,0.3433,93
140,0.227,0.4334,0.3396,93
141,0.2148,0.4467,0.3385,93
142,0.2051,0.4553,0.3396,93
143,0.1902,0.4588,0.351,93
144,0.1911,0.4375,0.3714,93
145,0.1951,0.4111,0.3938,93
146,0.1966,0.3947,0.4087,93
147,0.2043,0.378,0.4177,93
148,0.2133,0.3576,0.4291,93
149,0.2176,0.3466,0.4358,93
150,0.2232,0.3398,0.437,93
151,0.223,0.3461,0.4309,93
152,0.2267,0.3527,0.4206,93
153,0.2224,0.3719,0.4057,93
154,0.23,0.3774,0.3926,93
155,0.2306,0.3916,0.3778,93
156,0.2124,0.4184,0.3692,93
157,0.2046,0.4315,0.3639,93
158,0.2077,0.4292,0.3631,93
159,0.2126,0.4241,0.3633,93
160,0.2141,0.4154,0.3705,93
161,0.2089,0.415,0.3761,93
162,0.2155,0.4109,0.3736,93
163,0.2141,0.4184,0.3675,93
164,0.2134,0.4227,0.3639,93
165,0.215,0.4294,0.3556,93
166,0.2138,0.4336,0.3526,93
167,0.2208,0.4257,0.3535,93
168,0.229,0.4262,0.3448,93
169,0.2295,0.4339,0.3366,93
170,0.2272,0.4408,0.332,93
171,0.2263,0.4433,0.3304,93
172,0.2268,0.4402,0.333,93
173,0.2293,0.4346,0.3361,93
174,0.2407,0.422,0.3373,93
175,0.2523,0.4168,0.3309,93
176,0.2505,0.4251,0.3244,93
177,0.2477,0.4344,0.3179,93
178,0.2338,0.452,0.3142,93
179,0.2326,0.4579,0.3095,93
180,0.237,0.4545,0.3085,93
181,0.243,0.4505,0.3065,93
182,0.2415,0.4561,0.3024,93
183,0.2235,0.4657,0.3108,93
184,0.2117,0.4624,0.3259,93
185,0.2124,0.4534,0.3342,93
186,0.2181,0.4431,0.3388,93
187,0.225,0.4303,0.3447,93
188,0.2316,0.4216,0.3468,93
189,0.2296,0.422,0.3484,93
190,0.226,0.4226,0.3514,93
191,0.2323,0.4208,0.3469,93
192,0.2327,0.4292,0.3381,93
193,0.2295,0.4395,0.331,93
194,0.2292,0.4469,0.3239,93
195,0.2274,0.4535,0.3191,93
196,0.2224,0.4584,0.3192,93
197,0.2165,0.4582,0.3253,93
198,0.2156,0.451,0.3334,93
199,0.2188,0.445,0.3362,93
200,0.2257,0.4391,0.3352,93
0,0.3345,0.3345,0.331,94
1,0.5669,0.3438,0.0893,94
2,0.2298,0.746,0.0242,94
3,0.0468,0.9161,0.0371,94
4,0.0174,0.9046,0.078,94
5,0.0238,0.8408,0.1354,94
6,0.0365,0.7612,0.2023,94
7,0.0488,0.6762,0.275,94
8,0.0606,0.5927,0.3467,94
9,0.0733,0.5181,0.4086,94
10,0.0867,0.4534,0.4599,94
11,0.094,0.4066,0.4994,94
12,0.0944,0.3753,0.5303,94
13,0.0974,0.3504,0.5522,94
14,0.1029,0.3317,0.5654,94
15,0.1029,0.324,0.5731,94
16,0.1075,0.3135,0.579,94
17,0.1162,0.3026,0.5812,94
18,0.129,0.2929,0.5781,94
19,0.1406,0.2868,0.5726,94
20,0.1539,0.2836,0.5625,94
21,0.1623,0.2938,0.5439,94
22,0.171,0.3106,0.5184,94
23,0.1782,0.3301,0.4917,94
24,0.1884,0.3465,0.4651,94
25,0.1988,0.3636,0.4376,94
26,0.2075,0.3817,0.4108,94
27,0.2044,0.4041,0.3915,94
28,0.2079,0.4169,0.3752,94
29,0.2048,0.4355,0.3597,94
30,0.2111,0.4426,0.3463,94
31,0.2046,0.4544,0.341,94
32,0.2022,0.4578,0.34,94
33,0.1997,0.4621,0.3382,94
34,0.2032,0.4648,0.332,94
35,0.2074,0.4643,0.3283,94
36,0.2181,0.4582,0.3237,94
37,0.2264,0.4589,0.3147,94
38,0.2269,0.4651,0.308,94
39,0.2177,0.4763,0.306,94
40,0.2045,0.4875,0.308,94
41,0.1992,0.4842,0.3166,94
42,0.203,0.4701,0.3269,94
43,0.2084,0.4551,0.3365,94
44,0.2067,0.4503,0.343,94
45,0.2069,0.4509,0.3422,94
46,0.22,0.4384,0.3416,94
47,0.2247,0.4338,0.3415,94
48,0.2255,0.4425,0.332,94
49,0.2284,0.4454,0.3262,94
50,0.2262,0.4601,0.3137,94
51,0.2155,0.4777,0.3068,94
52,0.2092,0.4871,0.3037,94
53,0.2056,0.4844,0.31,94
54,0.2021,0.4826,0.3153,94
55,0.1987,0.471,0.3303,94
56,0.1992,0.4543,0.3465,94
57,0.2089,0.4294,0.3617,94
58,0.2175,0.4188,0.3637,94
59,0.2212,0.4139,0.3649,94
60,0.2193,0.423,0.3577,94
61,0.2222,0.4291,0.3487,94
62,0.2242,0.4382,0.3376,94
63,0.236,0.4344,0.3296,94
64,0.2303,0.4539,0.3158,94
65,0.2266,0.4719,0.3015,94
66,0.2315,0.4791,0.2894,94
67,0.2237,0.4906,0.2857,94
68,0.2037,0.5115,0.2848,94
69,0.1974,0.5065,0.2961,94
70,0.1988,0.4974,0.3038,94
71,0.2075,0.4824,0.3101,94
72,0.2008,0.4842,0.315,94
73,0.2063,0.4748,0.3189,94
74,0.211,0.4722,0.3168,94
75,0.2082,0.4848,0.307,94
76,0.1962,0.503,0.3008,94
77,0.1963,0.5075,0.2962,94
78,0.1967,0.507,0.2963,94
79,0.1991,0.5024,0.2985,94
80,0.2065,0.4917,0.3018,94
81,0.208,0.4843,0.3077,94
82,0.204,0.4844,0.3116,94
83,0.2082,0.4758,0.316,94
84,0.2067,0.4721,0.3212,94
85,0.2051,0.4663,0.3286,94
86,0.201,0.4643,0.3347,94
87,0.2011,0.4611,0.3378,94
88,0.1992,0.4645,0.3363,94
89,0.1999,0.4621,0.338,94
90,0.1976,0.4647,0.3377,94
91,0.1951,0.466,0.3389,94
92,0.1993,0.4588,0.3419,94
93,0.2069,0.4486,0.3445,94
94,0.2103,0.4456,0.3441,94
95,0.215,0.4391,0.3459,94
96,0.2113,0.4377,0.351,94
97,0.2076,0.4403,0.3521,94
98,0.2112,0.4355,0.3533,94
99,0.2121,0.4331,0.3548,94
100,0.2087,0.4341,0.3572,94
101,0.2129,0.4329,0.3542,94
102,0.2177,0.4242,0.3581,94
103,0.2238,0.4162,0.36,94
104,0.2306,0.4069,0.3625,94
105,0.2329,0.4107,0.3564,94
106,0.2285,0.4186,0.3529,94
107,0.2355,0.4244,0.3401,94
108,0.2324,0.4367,0.3309,94
109,0.2261,0.452,0.3219,94
110,0.2293,0.4522,0.3185,94
111,0.2345,0.4527,0.3128,94
112,0.2357,0.4542,0.3101,94
113,0.2327,0.4584,0.3089,94
114,0.2231,0.4656,0.3113,94
115,0.2234,0.4622,0.3144,94
116,0.2233,0.4585,0.3182,94
117,0.217,0.4619,0.3211,94
118,0.2174,0.4634,0.3192,94
119,0.2203,0.4551,0.3246,94
120,0.22,0.4485,0.3315,94
121,0.215,0.4433,0.3417,94
122,0.2273,0.4296,0.3431,94
123,0.2364,0.4244,0.3392,94
124,0.2441,0.4284,0.3275,94
125,0.2476,0.4419,0.3105,94
126,0.2414,0.4589,0.2997,94
127,0.2316,0.4757,0.2927,94
128,0.2282,0.483,0.2888,94
129,0.2296,0.4811,0.2893,94
130,0.228,0.4784,0.2936,94
131,0.2254,0.4763,0.2983,94
132,0.2196,0.4696,0.3108,94
133,0.2171,0.459,0.3239,94
134,0.2312,0.4351,0.3337,94
135,0.2346,0.43,0.3354,94
136,0.2469,0.4154,0.3377,94
137,0.2538,0.4095,0.3367,94
138,0.2597,0.4028,0.3375,94
139,0.263,0.4136,0.3234,94
140,0.2669,0.4243,0.3088,94
141,0.26,0.4525,0.2875,94
142,0.257,0.4642,0.2788,94
143,0.2506,0.4819,0.2675,94
144,0.2427,0.4889,0.2684,94
145,0.2345,0.4904,0.2751,94
146,0.2263,0.4857,0.288,94
147,0.2287,0.4726,0.2987,94
148,0.2349,0.4559,0.3092,94
149,0.2473,0.4386,0.3141,94
150,0.246,0.4324,0.3216,94
151,0.2462,0.4325,0.3213,94
152,0.2336,0.4442,0.3222,94
153,0.2259,0.4487,0.3254,94
154,0.2274,0.4407,0.3319,94
155,0.2368,0.4299,0.3333,94
156,0.2313,0.4311,0.3376,94
157,0.2281,0.4356,0.3363,94
158,0.2222,0.4381,0.3397,94
159,0.2266,0.433,0.3404,94
160,0.2224,0.436,0.3416,94
161,0.2191,0.4398,0.3411,94
162,0.2139,0.4396,0.3465,94
163,0.2114,0.44,0.3486,94
164,0.2164,0.4359,0.3477,94
165,0.2163,0.4361,0.3476,94
166,0.2155,0.4318,0.3527,94
167,0.2208,0.4226,0.3566,94
168,0.2176,0.4157,0.3667,94
169,0.2207,0.4067,0.3726,94
170,0.2199,0.4029,0.3772,94
171,0.2221,0.3952,0.3827,94
172,0.2236,0.3833,0.3931,94
173,0.2178,0.3831,0.3991,94
174,0.2129,0.3825,0.4046,94
175,0.2121,0.3776,0.4103,94
176,0.2148,0.379,0.4062,94
177,0.2195,0.38,0.4005,94
178,0.22,0.3881,0.3919,94
179,0.2193,0.4018,0.3789,94
