Generation,O,Y,B,sim
144,0.2847,0.366,0.3493,90
145,0.2876,0.3625,0.3499,90
146,0.2948,0.3617,0.3435,90
147,0.2923,0.374,0.3337,90
148,0.2847,0.3888,0.3265,90
149,0.2871,0.3955,0.3174,90
150,0.2712,0.4077,0.3211,90
151,0.2671,0.3999,0.333,90
152,0.271,0.385,0.344,90
153,0.2806,0.3721,0.3473,90
154,0.2911,0.3602,0.3487,90
155,0.2998,0.3534,0.3468,90
156,0.2946,0.3602,0.3452,90
157,0.2917,0.3674,0.3409,90
158,0.297,0.37,0.333,90
159,0.292,0.376,0.332,90
160,0.2882,0.3761,0.3357,90
161,0.2776,0.3796,0.3428,90
162,0.2861,0.3677,0.3462,90
163,0.2904,0.363,0.3466,90
164,0.2811,0.3714,0.3475,90
165,0.2737,0.3764,0.3499,90
166,0.2693,0.3708,0.3599,90
167,0.2717,0.3654,0.3629,90
168,0.2804,0.3539,0.3657,90
169,0.2821,0.3549,0.363,90
170,0.2765,0.3631,0.3604,90
171,0.2638,0.3741,0.3621,90
172,0.2564,0.3749,0.3687,90
173,0.2524,0.3722,0.3754,90
174,0.2569,0.3644,0.3787,90
175,0.2593,0.359,0.3817,90
176,0.2612,0.3542,0.3846,90
177,0.2706,0.3441,0.3853,90
178,0.2789,0.3462,0.3749,90
179,0.2817,0.3551,0.3632,90
180,0.2811,0.3634,0.3555,90
181,0.2767,0.3745,0.3488,90
182,0.276,0.3804,0.3436,90
183,0.275,0.3797,0.3453,90
184,0.2761,0.3791,0.3448,90
185,0.2749,0.3704,0.3547,90
186,0.2691,0.37,0.3609,90
187,0.2777,0.3604,0.3619,90
188,0.2822,0.3629,0.3549,90
189,0.2847,0.3649,0.3504,90
190,0.2842,0.3685,0.3473,90
191,0.2825,0.3695,0.348,90
192,0.2792,0.3665,0.3543,90
193,0.2811,0.359,0.3599,90
194,0.2764,0.3612,0.3624,90
195,0.2774,0.3585,0.3641,90
196,0.2766,0.3599,0.3635,90
197,0.2742,0.3608,0.365,90
198,0.2742,0.3613,0.3645,90
199,0.2773,0.3626,0.3601,90
200,0.2775,0.3693,0.3532,90
0,0.3347,0.3399,0.3254,91
1,0.4469,0.3669,0.1862,91
2,0.3063,0.5605,0.1332,91
3,0.1784,0.6694,0.1522,91
4,0.117,0.6615,0.2215,91
5,0.1094,0.5739,0.3167,91
6,0.1371,0.4624,0.4005,91
7,0.1805,0.3625,0.457,91
8,0.2193,0.3033,0.4774,91
9,0.2511,0.2924,0.4565,91
10,0.2696,0.3155,0.4149,91
11,0.2732,0.3569,0.3699,91
12,0.2469,0.4167,0.3364,91
13,0.2252,0.457,0.3178,91
14,0.2074,0.4783,0.3143,91
15,0.2053,0.4737,0.321,91
16,0.2059,0.4634,0.3307,91
17,0.2061,0.446,0.3479,91
18,0.2081,0.4225,0.3694,91
19,0.2216,0.3916,0.3868,91
20,0.2359,0.3632,0.4009,91
21,0.2437,0.3539,0.4024,91
22,0.244,0.3609,0.3951,91
23,0.261,0.3611,0.3779,91
24,0.2722,0.3694,0.3584,91
25,0.2773,0.3797,0.343,91
26,0.2775,0.3934,0.3291,91
27,0.274,0.4021,0.3239,91
28,0.2584,0.4177,0.3239,91
29,0.2556,0.416,0.3284,91
30,0.2611,0.4023,0.3366,91
31,0.2633,0.3932,0.3435,91
32,0.2643,0.3896,0.3461,91
33,0.2704,0.3917,0.3379,91
34,0.2721,0.3966,0.3313,91
35,0.2711,0.4,0.3289,91
36,0.2718,0.3998,0.3284,91
37,0.2779,0.3894,0.3327,91
38,0.2758,0.3911,0.3331,91
39,0.264,0.405,0.331,91
40,0.2619,0.4095,0.3286,91
41,0.2556,0.4106,0.3338,91
42,0.2468,0.4136,0.3396,91
43,0.2531,0.399,0.3479,91
44,0.2613,0.3876,0.3511,91
45,0.2707,0.3801,0.3492,91
46,0.2799,0.3748,0.3453,91
47,0.2806,0.3776,0.3418,91
48,0.2828,0.3804,0.3368,91
49,0.2818,0.3944,0.3238,91
50,0.2678,0.4029,0.3293,91
51,0.2615,0.3968,0.3417,91
52,0.2542,0.3936,0.3522,91
53,0.2629,0.3748,0.3623,91
54,0.2758,0.3681,0.3561,91
55,0.2927,0.3604,0.3469,91
56,0.298,0.3678,0.3342,91
57,0.2942,0.3875,0.3183,91
58,0.2832,0.4043,0.3125,91
59,0.2685,0.4163,0.3152,91
60,0.2565,0.4201,0.3234,91
61,0.2536,0.4029,0.3435,91
62,0.2616,0.3828,0.3556,91
63,0.2683,0.364,0.3677,91
64,0.2805,0.3509,0.3686,91
65,0.2912,0.3518,0.357,91
66,0.2974,0.3643,0.3383,91
67,0.2973,0.3771,0.3256,91
68,0.2864,0.3971,0.3165,91
69,0.2771,0.4066,0.3163,91
70,0.2685,0.4093,0.3222,91
71,0.2652,0.398,0.3368,91
72,0.2682,0.3813,0.3505,91
73,0.2748,0.3708,0.3544,91
74,0.2806,0.3732,0.3462,91
75,0.2774,0.3805,0.3421,91
76,0.2734,0.3836,0.343,91
77,0.2685,0.3857,0.3458,91
78,0.2721,0.3783,0.3496,91
79,0.2661,0.3801,0.3538,91
80,0.2593,0.3759,0.3648,91
81,0.2658,0.3621,0.3721,91
82,0.2726,0.3584,0.369,91
83,0.286,0.3533,0.3607,91
84,0.2945,0.3558,0.3497,91
85,0.2919,0.3646,0.3435,91
86,0.2887,0.3763,0.335,91
87,0.2842,0.3849,0.3309,91
88,0.2727,0.3988,0.3285,91
89,0.2703,0.3959,0.3338,91
90,0.2707,0.3849,0.3444,91
91,0.275,0.3721,0.3529,91
92,0.2779,0.3613,0.3608,91
93,0.2882,0.3507,0.3611,91
94,0.2942,0.3523,0.3535,91
95,0.3046,0.349,0.3464,91
96,0.3131,0.3553,0.3316,91
97,0.3033,0.3742,0.3225,91
98,0.2945,0.3834,0.3221,91
99,0.2871,0.3868,0.3261,91
100,0.2817,0.3912,0.3271,91
101,0.2895,0.3805,0.33,91
102,0.3015,0.3659,0.3326,91
103,0.3022,0.3682,0.3296,91
104,0.2995,0.3759,0.3246,91
105,0.3001,0.3818,0.3181,91
106,0.2996,0.3869,0.3135,91
107,0.2956,0.3916,0.3128,91
108,0.2849,0.3982,0.3169,91
109,0.281,0.3925,0.3265,91
110,0.2729,0.3904,0.3367,91
111,0.2723,0.378,0.3497,91
112,0.2846,0.3569,0.3585,91
113,0.2987,0.3464,0.3549,91
114,0.3039,0.3493,0.3468,91
115,0.3108,0.3562,0.333,91
116,0.3095,0.3693,0.3212,91
117,0.2975,0.3899,0.3126,91
118,0.29,0.4004,0.3096,91
119,0.2793,0.4036,0.3171,91
120,0.2704,0.3953,0.3343,91
121,0.27,0.3818,0.3482,91
122,0.2775,0.3673,0.3552,91
123,0.2885,0.3574,0.3541,91
124,0.2984,0.3548,0.3468,91
125,0.2951,0.3636,0.3413,91
126,0.2924,0.3729,0.3347,91
127,0.2841,0.3863,0.3296,91
128,0.2742,0.4022,0.3236,91
129,0.2687,0.4025,0.3288,91
130,0.2651,0.3961,0.3388,91
131,0.2678,0.3786,0.3536,91
132,0.2754,0.3643,0.3603,91
133,0.2944,0.3511,0.3545,91
134,0.3009,0.3543,0.3448,91
135,0.2942,0.3676,0.3382,91
136,0.2872,0.3847,0.3281,91
137,0.2794,0.3918,0.3288,91
138,0.2695,0.3952,0.3353,91
139,0.2726,0.3841,0.3433,91
140,0.279,0.3742,0.3468,91
141,0.2891,0.3683,0.3426,91
142,0.2929,0.3707,0.3364,91
143,0.2879,0.3854,0.3267,91
144,0.28,0.3967,0.3233,91
145,0.2728,0.4075,0.3197,91
146,0.263,0.4136,0.3234,91
147,0.2612,0.3952,0.3436,91
148,0.2622,0.3774,0.3604,91
149,0.2753,0.3617,0.363,91
150,0.2847,0.3581,0.3572,91
151,0.2853,0.36,0.3547,91
152,0.282,0.3724,0.3456,91
153,0.2762,0.3836,0.3402,91
154,0.2791,0.3909,0.33,91
155,0.2788,0.3944,0.3268,91
156,0.2943,0.3801,0.3256,91
157,0.2988,0.3843,0.3169,91
158,0.2933,0.3924,0.3143,91
159,0.2857,0.4004,0.3139,91
160,0.2853,0.4005,0.3142,91
161,0.2806,0.3988,0.3206,91
162,0.2793,0.3868,0.3339,91
163,0.284,0.3733,0.3427,91
164,0.2866,0.3699,0.3435,91
165,0.2943,0.3697,0.336,91
166,0.2946,0.3772,0.3282,91
167,0.2921,0.3836,0.3243,91
168,0.287,0.3914,0.3216,91
169,0.2909,0.3843,0.3248,91
170,0.2861,0.3884,0.3255,91
171,0.2866,0.3893,0.3241,91
172,0.2718,0.4016,0.3266,91
173,0.2558,0.4041,0.3401,91
174,0.2497,0.3883,0.362,91
175,0.2556,0.3655,0.3789,91
176,0.2667,0.3486,0.3847,91
177,0.2892,0.3327,0.3781,91
178,0.3078,0.3348,0.3574,91
179,0.3146,0.3502,0.3352,91
180,0.3179,0.3649,0.3172,91
181,0.2985,0.3944,0.3071,91
182,0.2876,0.4059,0.3065,91
183,0.2716,0.4135,0.3149,91
184,0.261,0.4103,0.3287,91
185,0.2652,0.3915,0.3433,91
186,0.2606,0.3787,0.3607,91
187,0.2729,0.3613,0.3658,91
188,0.274,0.3578,0.3682,91
189,0.2802,0.3619,0.3579,91
190,0.2858,0.3678,0.3464,91
191,0.2877,0.3726,0.3397,91
192,0.2811,0.38,0.3389,91
193,0.2649,0.392,0.3431,91
194,0.2577,0.3881,0.3542,91
195,0.2576,0.375,0.3674,91
196,0.2655,0.3567,0.3778,91
197,0.275,0.3402,0.3848,91
198,0.2898,0.333,0.3772,91
199,0.2987,0.3448,0.3565,91
200,0.301,0.3621,0.3369,91
0,0.3358,0.3311,0.3331,92
1,0.4769,0.3611,0.162,92
2,0.296,0.5967,0.1073,92
3,0.1497,0.7186,0.1317,92
4,0.0999,0.7054,0.1947,92
5,0.0973,0.6169,0.2858,92
6,0.1152,0.4884,0.3964,92
7,0.1412,0.3751,0.4837,92
8,0.1773,0.2943,0.5284,92
9,0.2205,0.2519,0.5276,92
10,0.2524,0.2548,0.4928,92
11,0.2643,0.2897,0.446,92
12,0.2632,0.3424,0.3944,92
13,0.243,0.3978,0.3592,92
14,0.2215,0.4312,0.3473,92
15,0.2134,0.4341,0.3525,92
16,0.2133,0.425,0.3617,92
17,0.2167,0.4099,0.3734,92
18,0.2296,0.3878,0.3826,92
19,0.2407,0.3832,0.3761,92
20,0.2496,0.3765,0.3739,92
21,0.2535,0.3777,0.3688,92
22,0.2474,0.385,0.3676,92
23,0.2393,0.3919,0.3688,92
24,0.2345,0.3922,0.3733,92
25,0.2434,0.3819,0.3747,92
26,0.2522,0.3794,0.3684,92
27,0.2539,0.3827,0.3634,92
28,0.2629,0.3808,0.3563,92
29,0.2695,0.3826,0.3479,92
30,0.2624,0.392,0.3456,92
31,0.2526,0.3972,0.3502,92
32,0.251,0.3913,0.3577,92
33,0.2443,0.3893,0.3664,92
34,0.2503,0.3778,0.3719,92
35,0.2551,0.375,0.3699,92
36,0.2533,0.3781,0.3686,92
37,0.2551,0.383,0.3619,92
38,0.25,0.3857,0.3643,92
39,0.2497,0.3827,0.3676,92
40,0.2489,0.3693,0.3818,92
41,0.2504,0.3577,0.3919,92
42,0.2585,0.3458,0.3957,92
43,0.2659,0.3418,0.3923,92
44,0.2747,0.352,0.3733,92
45,0.2783,0.3647,0.357,92
46,0.2788,0.3785,0.3427,92
47,0.2659,0.399,0.3351,92
48,0.241,0.4149,0.3441,92
49,0.2339,0.4081,0.358,92
50,0.2404,0.3869,0.3727,92
51,0.2533,0.3676,0.3791,92
52,0.264,0.3603,0.3757,92
53,0.2694,0.3731,0.3575,92
54,0.2697,0.3932,0.3371,92
55,0.2692,0.4058,0.325,92
56,0.2648,0.4181,0.3171,92
57,0.2524,0.426,0.3216,92
58,0.2347,0.4342,0.3311,92
59,0.2318,0.4243,0.3439,92
60,0.2333,0.4176,0.3491,92
61,0.2371,0.4065,0.3564,92
62,0.241,0.3994,0.3596,92
63,0.2505,0.3895,0.36,92
64,0.261,0.3844,0.3546,92
65,0.2751,0.3832,0.3417,92
66,0.2745,0.3976,0.3279,92
67,0.2637,0.4088,0.3275,92
68,0.2631,0.3981,0.3388,92
69,0.2608,0.3904,0.3488,92
70,0.2589,0.3822,0.3589,92
71,0.2625,0.3856,0.3519,92
72,0.2582,0.396,0.3458,92
73,0.2569,0.4003,0.3428,92
74,0.2556,0.4007,0.3437,92
75,0.255,0.3926,0.3524,92
76,0.2572,0.381,0.3618,92
77,0.2559,0.382,0.3621,92
78,0.2464,0.3927,0.3609,92
79,0.2454,0.3938,0.3608,92
80,0.2474,0.3868,0.3658,92
81,0.2409,0.3838,0.3753,92
82,0.249,0.3652,0.3858,92
83,0.2518,0.3522,0.396,92
84,0.2603,0.3383,0.4014,92
85,0.2622,0.3374,0.4004,92
86,0.2682,0.3406,0.3912,92
87,0.2851,0.3397,0.3752,92
88,0.2962,0.3495,0.3543,92
89,0.3026,0.3615,0.3359,92
90,0.2851,0.3834,0.3315,92
91,0.2633,0.4034,0.3333,92
92,0.2478,0.4127,0.3395,92
93,0.2496,0.3991,0.3513,92
94,0.2618,0.3787,0.3595,92
95,0.2726,0.363,0.3644,92
96,0.2788,0.3657,0.3555,92
97,0.2773,0.3772,0.3455,92
98,0.2741,0.3822,0.3437,92
99,0.2674,0.3785,0.3541,92
100,0.268,0.3694,0.3626,92
101,0.2726,0.368,0.3594,92
102,0.273,0.3695,0.3575,92
103,0.2671,0.3736,0.3593,92
104,0.2633,0.3737,0.363,92
105,0.2588,0.3776,0.3636,92
106,0.2572,0.3799,0.3629,92
107,0.2585,0.3863,0.3552,92
108,0.2575,0.402,0.3405,92
109,0.2551,0.417,0.3279,92
110,0.2472,0.4309,0.3219,92
111,0.2431,0.4417,0.3152,92
112,0.2412,0.4396,0.3192,92
113,0.2431,0.4296,0.3273,92
114,0.2421,0.418,0.3399,92
115,0.2459,0.4042,0.3499,92
116,0.2513,0.3949,0.3538,92
117,0.2561,0.3844,0.3595,92
118,0.2536,0.3792,0.3672,92
119,0.2557,0.3695,0.3748,92
120,0.2529,0.3722,0.3749,92
121,0.2554,0.375,0.3696,92
122,0.2582,0.3746,0.3672,92
123,0.2579,0.3741,0.368,92
124,0.2602,0.3695,0.3703,92
125,0.2659,0.3679,0.3662,92
126,0.2668,0.368,0.3652,92
127,0.2604,0.3695,0.3701,92
128,0.2501,0.3796,0.3703,92
129,0.2536,0.3702,0.3762,92
130,0.2613,0.3652,0.3735,92
131,0.2698,0.361,0.3692,92
132,0.2622,0.3673,0.3705,92
133,0.2606,0.376,0.3634,92
134,0.2626,0.3813,0.3561,92
135,0.2584,0.3894,0.3522,92
136,0.257,0.3897,0.3533,92
137,0.2463,0.3978,0.3559,92
138,0.2403,0.3941,0.3656,92
139,0.2473,0.3863,0.3664,92
140,0.2595,0.3724,0.3681,92
141,0.2695,0.372,0.3585,92
142,0.2813,0.3747,0.344,92
143,0.2741,0.3954,0.3305,92
144,0.2696,0.4017,0.3287,92
145,0.2558,0.4056,0.3386,92
146,0.249,0.4001,0.3509,92
147,0.2508,0.3917,0.3575,92
148,0.2625,0.3729,0.3646,92
149,0.2657,0.3654,0.3689,92
150,0.2637,0.3751,0.3612,92
151,0.2669,0.3793,0.3538,92
152,0.2742,0.3809,0.3449,92
153,0.2718,0.3942,0.334,92
154,0.2598,0.4101,0.3301,92
155,0.2482,0.4164,0.3354,92
156,0.2485,0.4043,0.3472,92
157,0.2497,0.3915,0.3588,92
158,0.2553,0.3766,0.3681,92
159,0.2594,0.3652,0.3754,92
160,0.2576,0.3613,0.3811,92
161,0.2585,0.3605,0.381,92
162,0.2628,0.3615,0.3757,92
163,0.2638,0.362,0.3742,92
164,0.2692,0.3551,0.3757,92
165,0.2718,0.3532,0.375,92
166,0.2794,0.3474,0.3732,92
167,0.2806,0.3539,0.3655,92
168,0.284,0.3703,0.3457,92
169,0.2854,0.3815,0.3331,92
170,0.2861,0.385,0.3289,92
171,0.2787,0.3896,0.3317,92
172,0.2751,0.3907,0.3342,92
173,0.2799,0.3786,0.3415,92
174,0.2873,0.3691,0.3436,92
175,0.285,0.3759,0.3391,92
176,0.2829,0.3864,0.3307,92
177,0.2858,0.3953,0.3189,92
178,0.2737,0.4055,0.3208,92
179,0.255,0.4118,0.3332,92
180,0.2467,0.4028,0.3505,92
181,0.2503,0.3846,0.3651,92
182,0.2564,0.3704,0.3732,92
183,0.2647,0.362,0.3733,92
184,0.2667,0.3626,0.3707,92
185,0.2611,0.3758,0.3631,92
186,0.2619,0.3797,0.3584,92
187,0.2638,0.3703,0.3659,92
188,0.2641,0.3646,0.3713,92
189,0.2673,0.3578,0.3749,92
190,0.2712,0.359,0.3698,92
191,0.2806,0.3529,0.3665,92
192,0.2903,0.3551,0.3546,92
193,0.2847,0.3765,0.3388,92
194,0.2814,0.3918,0.3268,92
195,0.2767,0.4053,0.318,92
196,0.272,0.4099,0.3181,92
197,0.2661,0.4098,0.3241,92
198,0.264,0.405,0.331,92
199,0.2686,0.3892,0.3422,92
200,0.2745,0.3749,0.3506,92
0,0.3321,0.3286,0.3393,93
1,0.4993,0.3324,0.1683,93
2,0.308,0.5954,0.0966,93
3,0.1469,0.7375,0.1156,93
4,0.0852,0.7345,0.1803,93
5,0.0797,0.6502,0.2701,93
6,0.0958,0.532,0.3722,93
7,0.1258,0.4083,0.4659,93
8,0.1593,0.3146,0.5261,93
9,0.1963,0.2589,0.5448,93
10,0.2324,0.2467,0.5209,93
11,0.2521,0.2701,0.4778,93
12,0.2567,0.312,0.4313,93
13,0.2441,0.366,0.3899,93
14,0.2312,0.4149,0.3539,93
15,0.2135,0.4514,0.3351,93
16,0.2134,0.4557,0.3309,93
17,0.2177,0.4452,0.3371,93
18,0.213,0.438,0.349,93
19,0.2174,0.4295,0.3531,93
20,0.2212,0.4221,0.3567,93
21,0.2214,0.4234,0.3552,93
22,0.2253,0.4234,0.3513,93
23,0.2142,0.4254,0.3604,93
24,0.2151,0.4146,0.3703,93
25,0.2167,0.4074,0.3759,93
26,0.2235,0.3956,0.3809,93
27,0.2318,0.3897,0.3785,93
28,0.236,0.3828,0.3812,93
29,0.23,0.3846,0.3854,93
30,0.2329,0.3781,0.389,93
31,0.2414,0.3692,0.3894,93
32,0.253,0.367,0.38,93
33,0.2658,0.3683,0.3659,93
34,0.2742,0.3767,0.3491,93
35,0.2643,0.3981,0.3376,93
36,0.2516,0.4184,0.33,93
37,0.2447,0.4226,0.3327,93
38,0.2465,0.4172,0.3363,93
39,0.2424,0.4131,0.3445,93
40,0.2507,0.3919,0.3574,93
41,0.257,0.3792,0.3638,93
42,0.2628,0.3679,0.3693,93
43,0.271,0.3684,0.3606,93
44,0.2657,0.3755,0.3588,93
45,0.2616,0.385,0.3534,93
46,0.2565,0.3953,0.3482,93
47,0.2594,0.3962,0.3444,93
48,0.2637,0.3942,0.3421,93
49,0.2579,0.3898,0.3523,93
50,0.2605,0.3919,0.3476,93
51,0.2731,0.3841,0.3428,93
52,0.281,0.3815,0.3375,93
53,0.2812,0.3877,0.3311,93
54,0.2711,0.4012,0.3277,93
55,0.2609,0.4119,0.3272,93
56,0.2595,0.4144,0.3261,93
57,0.2566,0.4161,0.3273,93
58,0.2462,0.4204,0.3334,93
59,0.2431,0.43,0.3269,93
60,0.2433,0.4281,0.3286,93
61,0.2422,0.4264,0.3314,93
62,0.2494,0.4138,0.3368,93
63,0.2522,0.409,0.3388,93
64,0.2465,0.4124,0.3411,93
65,0.2513,0.4085,0.3402,93
66,0.2546,0.4051,0.3403,93
67,0.2527,0.4027,0.3446,93
68,0.2524,0.4022,0.3454,93
69,0.2566,0.3976,0.3458,93
70,0.2607,0.394,0.3453,93
71,0.2565,0.3941,0.3494,93
72,0.2463,0.394,0.3597,93
73,0.2386,0.3859,0.3755,93
74,0.2483,0.3618,0.3899,93
75,0.2504,0.3474,0.4022,93
76,0.2612,0.3392,0.3996,93
77,0.2635,0.3449,0.3916,93
78,0.2684,0.3536,0.378,93
79,0.2835,0.3596,0.3569,93
80,0.2917,0.3789,0.3294,93
81,0.2913,0.4024,0.3063,93
82,0.2774,0.4293,0.2933,93
83,0.2689,0.4352,0.2959,93
84,0.2728,0.4262,0.301,93
85,0.271,0.4201,0.3089,93
86,0.2712,0.4124,0.3164,93
87,0.2689,0.4063,0.3248,93
88,0.273,0.4014,0.3256,93
89,0.2842,0.3957,0.3201,93
90,0.2938,0.3943,0.3119,93
91,0.2977,0.3971,0.3052,93
92,0.2878,0.4087,0.3035,93
93,0.2723,0.4224,0.3053,93
94,0.2706,0.4172,0.3122,93
95,0.2707,0.4022,0.3271,93
96,0.2755,0.3821,0.3424,93
97,0.2793,0.3705,0.3502,93
98,0.2766,0.3757,0.3477,93
99,0.2818,0.3795,0.3387,93
100,0.2756,0.3905,0.3339,93
101,0.2636,0.3956,0.3408,93
102,0.2636,0.3839,0.3525,93
103,0.2756,0.3651,0.3593,93
104,0.2874,0.3483,0.3643,93
105,0.2969,0.3448,0.3583,93
106,0.3043,0.3436,0.3521,93
107,0.297,0.3528,0.3502,93
108,0.2869,0.3623,0.3508,93
109,0.2827,0.3623,0.355,93
110,0.2786,0.3609,0.3605,93
111,0.2791,0.3592,0.3617,93
112,0.2852,0.3591,0.3557,93
113,0.2926,0.3621,0.3453,93
114,0.2858,0.3728,0.3414,93
115,0.2775,0.3802,0.3423,93
116,0.2662,0.3864,0.3474,93
117,0.2634,0.3799,0.3567,93
118,0.2709,0.3669,0.3622,93
119,0.2802,0.3547,0.3651,93
120,0.2856,0.3499,0.3645,93
121,0.2825,0.3581,0.3594,93
122,0.2863,0.3662,0.3475,93
123,0.2891,0.3737,0.3372,93
124,0.2946,0.3726,0.3328,93
125,0.2996,0.373,0.3274,93
126,0.2957,0.3834,0.3209,93
127,0.2906,0.3942,0.3152,93
128,0.2898,0.3944,0.3158,93
129,0.2816,0.3931,0.3253,93
130,0.2797,0.3808,0.3395,93
131,0.2765,0.3736,0.3499,93
132,0.2841,0.3614,0.3545,93
133,0.2919,0.3519,0.3562,93
134,0.2991,0.355,0.3459,93
135,0.3016,0.3609,0.3375,93
136,0.3032,0.3711,0.3257,93
137,0.2998,0.3827,0.3175,93
138,0.2885,0.3938,0.3177,93
139,0.2843,0.3918,0.3239,93
140,0.2786,0.392,0.3294,93
141,0.2686,0.3863,0.3451,93
142,0.2746,0.3669,0.3585,93
143,0.2803,0.359,0.3607,93
144,0.2838,0.3567,0.3595,93
145,0.2906,0.3605,0.3489,93
146,0.2995,0.3645,0.336,93
147,0.2979,0.3753,0.3268,93
148,0.2913,0.3877,0.321,93
149,0.2792,0.4033,0.3175,93
150,0.2693,0.4136,0.3171,93
151,0.2728,0.4046,0.3226,93
152,0.2711,0.3979,0.331,93
153,0.2727,0.3872,0.3401,93
154,0.2804,0.3789,0.3407,93
155,0.2931,0.371,0.3359,93
156,0.3009,0.3729,0.3262,93
157,0.3032,0.382,0.3148,93
158,0.2928,0.4,0.3072,93
159,0.2855,0.4058,0.3087,93
160,0.2862,0.3965,0.3173,93
161,0.2852,0.3873,0.3275,93
162,0.2816,0.379,0.3394,93
163,0.2738,0.3767,0.3495,93
164,0.2723,0.3675,0.3602,93
165,0.2699,0.3551,0.375,93
166,0.2692,0.3549,0.3759,93
167,0.2708,0.3563,0.3729,93
168,0.2732,0.3589,0.3679,93
169,0.2793,0.3571,0.3636,93
170,0.2811,0.3636,0.3553,93
171,0.287,0.3709,0.3421,93
172,0.2792,0.383,0.3378,93
173,0.2709,0.3863,0.3428,93
174,0.2692,0.3785,0.3523,93
175,0.2728,0.3664,0.3608,93
176,0.2695,0.369,0.3615,93
177,0.2737,0.3668,0.3595,93
178,0.2761,0.3671,0.3568,93
179,0.2911,0.3573,0.3516,93
180,0.3018,0.3568,0.3414,93
181,0.3075,0.3631,0.3294,93
182,0.3024,0.3784,0.3192,93
183,0.2926,0.3943,0.3131,93
184,0.2853,0.4007,0.314,93
185,0.2769,0.3993,0.3238,93
186,0.2694,0.3995,0.3311,93
187,0.2685,0.3914,0.3401,93
188,0.2729,0.3733,0.3538,93
189,0.2816,0.3558,0.3626,93
190,0.2907,0.3484,0.3609,93
191,0.294,0.3552,0.3508,93
192,0.2939,0.3657,0.3404,93
193,0.2886,0.3778,0.3336,93
194,0.2838,0.3841,0.3321,93
195,0.2852,0.3809,0.3339,93
196,0.2807,0.3841,0.3352,93
197,0.2728,0.388,0.3392,93
198,0.2726,0.386,0.3414,93
199,0.2709,0.3829,0.3462,93
200,0.2824,0.371,0.3466,93
0,0.3345,0.3345,0.331,94
1,0.4551,0.3766,0.1683,94
2,0.2783,0.6093,0.1124,94
3,0.1376,0.7147,0.1477,94
4,0.0869,0.6866,0.2265,94
5,0.091,0.5828,0.3262,94
6,0.1039,0.4661,0.43,94
7,0.1297,0.3635,0.5068,94
8,0.1628,0.283,0.5542,94
9,0.1957,0.2419,0.5624,94
10,0.2194,0.2422,0.5384,94
11,0.2329,0.2658,0.5013,94
12,0.2261,0.3126,0.4613,94
13,0.2156,0.3594,0.425,94
14,0.213,0.3908,0.3962,94
15,0.217,0.4042,0.3788,94
16,0.2115,0.4166,0.3719,94
17,0.211,0.4107,0.3783,94
18,0.219,0.3982,0.3828,94
19,0.2233,0.3877,0.389,94
20,0.2316,0.3691,0.3993,94
21,0.2392,0.3647,0.3961,94
22,0.2507,0.3643,0.385,94
23,0.2605,0.3658,0.3737,94
24,0.2586,0.3803,0.3611,94
25,0.2581,0.3883,0.3536,94
26,0.2541,0.3921,0.3538,94
27,0.2483,0.3998,0.3519,94
28,0.2404,0.4081,0.3515,94
29,0.2397,0.4024,0.3579,94
30,0.2482,0.3927,0.3591,94
31,0.2545,0.3908,0.3547,94
32,0.2564,0.395,0.3486,94
33,0.2529,0.4001,0.347,94
34,0.2502,0.4007,0.3491,94
35,0.251,0.4013,0.3477,94
36,0.2474,0.4025,0.3501,94
37,0.2455,0.3978,0.3567,94
38,0.2482,0.3828,0.369,94
39,0.2516,0.3715,0.3769,94
40,0.2582,0.3654,0.3764,94
41,0.272,0.3533,0.3747,94
42,0.2723,0.3633,0.3644,94
43,0.2688,0.378,0.3532,94
44,0.2673,0.3915,0.3412,94
45,0.2626,0.4021,0.3353,94
46,0.2568,0.4017,0.3415,94
47,0.2617,0.3892,0.3491,94
48,0.2642,0.3842,0.3516,94
49,0.2706,0.3772,0.3522,94
50,0.2793,0.3735,0.3472,94
51,0.2857,0.3766,0.3377,94
52,0.2824,0.3831,0.3345,94
53,0.2821,0.3844,0.3335,94
54,0.2748,0.3947,0.3305,94
55,0.2644,0.405,0.3306,94
56,0.2631,0.4036,0.3333,94
57,0.2635,0.3978,0.3387,94
58,0.2657,0.3866,0.3477,94
59,0.2708,0.3767,0.3525,94
60,0.2744,0.3768,0.3488,94
61,0.2728,0.3884,0.3388,94
62,0.2717,0.392,0.3363,94
63,0.2708,0.3973,0.3319,94
64,0.2705,0.4036,0.3259,94
65,0.2656,0.4125,0.3219,94
66,0.2628,0.4127,0.3245,94
67,0.257,0.4103,0.3327,94
68,0.2531,0.4038,0.3431,94
69,0.2513,0.3882,0.3605,94
70,0.2555,0.3651,0.3794,94
71,0.2636,0.3541,0.3823,94
72,0.2695,0.3503,0.3802,94
73,0.2678,0.3477,0.3845,94
74,0.2754,0.3391,0.3855,94
75,0.2805,0.3413,0.3782,94
76,0.2832,0.3572,0.3596,94
77,0.2962,0.3647,0.3391,94
78,0.2987,0.3797,0.3216,94
79,0.2953,0.3868,0.3179,94
80,0.2879,0.3924,0.3197,94
81,0.2816,0.3915,0.3269,94
82,0.2732,0.3857,0.3411,94
83,0.2717,0.3763,0.352,94
84,0.2676,0.3697,0.3627,94
85,0.2746,0.3561,0.3693,94
