Generation,O,Y,B,sim
63,0.0778,0.2029,0.7193,55
64,0.076,0.2185,0.7055,55
65,0.0771,0.2159,0.707,55
66,0.0756,0.2191,0.7053,55
67,0.0728,0.2228,0.7044,55
68,0.0708,0.2251,0.7041,55
69,0.0749,0.2213,0.7038,55
70,0.0801,0.2195,0.7004,55
71,0.0829,0.2294,0.6877,55
72,0.0855,0.2321,0.6824,55
73,0.0867,0.2292,0.6841,55
74,0.086,0.2405,0.6735,55
75,0.0795,0.2552,0.6653,55
76,0.0747,0.2424,0.6829,55
77,0.0746,0.2243,0.7011,55
78,0.0771,0.2118,0.7111,55
79,0.0741,0.2171,0.7088,55
80,0.076,0.2115,0.7125,55
81,0.0785,0.2037,0.7178,55
82,0.0849,0.1988,0.7163,55
83,0.0896,0.2098,0.7006,55
84,0.0955,0.2242,0.6803,55
85,0.0986,0.2291,0.6723,55
86,0.0919,0.2434,0.6647,55
87,0.0843,0.2523,0.6634,55
88,0.0766,0.2404,0.683,55
89,0.0736,0.2348,0.6916,55
90,0.0705,0.2251,0.7044,55
91,0.0671,0.2195,0.7134,55
92,0.0687,0.2193,0.712,55
93,0.0793,0.2138,0.7069,55
94,0.0859,0.2153,0.6988,55
95,0.0948,0.2296,0.6756,55
96,0.1036,0.2476,0.6488,55
97,0.1006,0.2721,0.6273,55
98,0.092,0.2618,0.6462,55
99,0.0853,0.2528,0.6619,55
100,0.0789,0.252,0.6691,55
101,0.0722,0.2546,0.6732,55
102,0.068,0.2429,0.6891,55
103,0.0688,0.2274,0.7038,55
104,0.077,0.2197,0.7033,55
105,0.0854,0.2156,0.699,55
106,0.0956,0.1999,0.7045,55
107,0.106,0.2054,0.6886,55
108,0.1144,0.2246,0.661,55
109,0.1174,0.2361,0.6465,55
110,0.1149,0.2506,0.6345,55
111,0.1092,0.2588,0.632,55
112,0.1061,0.2505,0.6434,55
113,0.1123,0.2204,0.6673,55
114,0.13,0.2025,0.6675,55
115,0.1364,0.2181,0.6455,55
116,0.139,0.2292,0.6318,55
117,0.1406,0.239,0.6204,55
118,0.1363,0.2395,0.6242,55
119,0.1339,0.2354,0.6307,55
120,0.1275,0.2425,0.63,55
121,0.1176,0.2532,0.6292,55
122,0.1049,0.2621,0.633,55
123,0.0928,0.2554,0.6518,55
124,0.0831,0.2368,0.6801,55
125,0.0751,0.2349,0.69,55
126,0.0752,0.2235,0.7013,55
127,0.0705,0.2124,0.7171,55
128,0.0751,0.1942,0.7307,55
129,0.0769,0.2027,0.7204,55
130,0.0764,0.2164,0.7072,55
131,0.0832,0.2138,0.703,55
132,0.0928,0.2317,0.6755,55
133,0.0918,0.2512,0.657,55
134,0.0859,0.2649,0.6492,55
135,0.0855,0.2647,0.6498,55
136,0.0855,0.2614,0.6531,55
137,0.0838,0.2523,0.6639,55
138,0.0791,0.2511,0.6698,55
139,0.0748,0.2548,0.6704,55
140,0.0762,0.2421,0.6817,55
141,0.0796,0.2319,0.6885,55
142,0.0798,0.2339,0.6863,55
143,0.0815,0.2308,0.6877,55
144,0.0839,0.2147,0.7014,55
145,0.0869,0.2148,0.6983,55
146,0.0906,0.2347,0.6747,55
147,0.0923,0.2408,0.6669,55
148,0.0929,0.2452,0.6619,55
149,0.0971,0.2436,0.6593,55
150,0.0967,0.2543,0.649,55
151,0.0941,0.2521,0.6538,55
152,0.0987,0.2356,0.6657,55
153,0.1026,0.2362,0.6612,55
154,0.1004,0.2561,0.6435,55
155,0.0888,0.2673,0.6439,55
156,0.0821,0.2489,0.669,55
157,0.08,0.2379,0.6821,55
158,0.0838,0.2358,0.6804,55
159,0.0819,0.228,0.6901,55
160,0.0802,0.2173,0.7025,55
161,0.0825,0.22,0.6975,55
162,0.0846,0.2169,0.6985,55
163,0.0891,0.2094,0.7015,55
164,0.0945,0.2083,0.6972,55
165,0.0986,0.2174,0.684,55
166,0.1004,0.2215,0.6781,55
167,0.0983,0.2301,0.6716,55
168,0.0938,0.241,0.6652,55
169,0.0887,0.245,0.6663,55
170,0.0881,0.2402,0.6717,55
171,0.0856,0.2455,0.6689,55
172,0.0812,0.2537,0.6651,55
173,0.0775,0.2381,0.6844,55
174,0.0815,0.2248,0.6937,55
175,0.0861,0.2356,0.6783,55
176,0.0887,0.238,0.6733,55
177,0.0854,0.2477,0.6669,55
178,0.0839,0.229,0.6871,55
179,0.0876,0.2332,0.6792,55
180,0.0881,0.2476,0.6643,55
181,0.0852,0.2636,0.6512,55
182,0.0873,0.2435,0.6692,55
183,0.0914,0.2397,0.6689,55
184,0.0928,0.2634,0.6438,55
185,0.0858,0.2721,0.6421,55
186,0.0779,0.2777,0.6444,55
187,0.0725,0.2639,0.6636,55
188,0.0735,0.2452,0.6813,55
189,0.0819,0.2162,0.7019,55
190,0.0952,0.2009,0.7039,55
191,0.1055,0.2122,0.6823,55
192,0.0974,0.2423,0.6603,55
193,0.0882,0.2548,0.657,55
194,0.0781,0.2536,0.6683,55
195,0.0754,0.2345,0.6901,55
196,0.0858,0.2145,0.6997,55
197,0.0924,0.2181,0.6895,55
198,0.0963,0.2274,0.6763,55
199,0.0974,0.2402,0.6624,55
200,0.0968,0.252,0.6512,55
0,0.3288,0.3303,0.3409,56
1,0.0706,0.7252,0.2042,56
2,0.003,0.3886,0.6084,56
3,0.0055,0.1084,0.8861,56
4,0.0117,0.0374,0.9509,56
5,0.0184,0.0422,0.9394,56
6,0.0248,0.0414,0.9338,56
7,0.0303,0.0363,0.9334,56
8,0.0386,0.0357,0.9257,56
9,0.0473,0.0411,0.9116,56
10,0.054,0.0485,0.8975,56
11,0.0629,0.0534,0.8837,56
12,0.07,0.0589,0.8711,56
13,0.0777,0.0674,0.8549,56
14,0.0822,0.0791,0.8387,56
15,0.0867,0.0857,0.8276,56
16,0.0952,0.0911,0.8137,56
17,0.1014,0.102,0.7966,56
18,0.1018,0.1163,0.7819,56
19,0.1011,0.1249,0.774,56
20,0.1048,0.127,0.7682,56
21,0.1082,0.1276,0.7642,56
22,0.1137,0.1261,0.7602,56
23,0.1182,0.1307,0.7511,56
24,0.1257,0.1369,0.7374,56
25,0.1323,0.1458,0.7219,56
26,0.137,0.1607,0.7023,56
27,0.138,0.1669,0.6951,56
28,0.1363,0.1705,0.6932,56
29,0.1307,0.1857,0.6836,56
30,0.1266,0.1931,0.6803,56
31,0.1186,0.2027,0.6787,56
32,0.1099,0.2057,0.6844,56
33,0.1047,0.2009,0.6944,56
34,0.0988,0.1877,0.7135,56
35,0.1,0.1822,0.7178,56
36,0.1046,0.1722,0.7232,56
37,0.1039,0.1827,0.7134,56
38,0.1013,0.1883,0.7104,56
39,0.0996,0.1819,0.7185,56
40,0.094,0.1825,0.7235,56
41,0.0905,0.176,0.7335,56
42,0.0857,0.1679,0.7464,56
43,0.0867,0.1696,0.7437,56
44,0.0795,0.1759,0.7446,56
45,0.0748,0.1682,0.757,56
46,0.0724,0.1683,0.7593,56
47,0.0699,0.1748,0.7553,56
48,0.0605,0.1882,0.7513,56
49,0.0568,0.174,0.7692,56
50,0.0602,0.1612,0.7786,56
51,0.0656,0.1633,0.7711,56
52,0.0639,0.1766,0.7595,56
53,0.0625,0.1837,0.7538,56
54,0.0589,0.1799,0.7612,56
55,0.0627,0.158,0.7793,56
56,0.0692,0.1591,0.7717,56
57,0.0737,0.1716,0.7547,56
58,0.0734,0.1855,0.7411,56
59,0.0761,0.1917,0.7322,56
60,0.0755,0.214,0.7105,56
61,0.0763,0.2106,0.7131,56
62,0.0817,0.2067,0.7116,56
63,0.0894,0.2106,0.7,56
64,0.092,0.2275,0.6805,56
65,0.0925,0.2477,0.6598,56
66,0.0873,0.2638,0.6489,56
67,0.0751,0.2622,0.6627,56
68,0.0694,0.2314,0.6992,56
69,0.0726,0.2016,0.7258,56
70,0.0877,0.1931,0.7192,56
71,0.0941,0.2142,0.6917,56
72,0.0922,0.233,0.6748,56
73,0.0871,0.238,0.6749,56
74,0.0811,0.2285,0.6904,56
75,0.0877,0.2214,0.6909,56
76,0.0905,0.2251,0.6844,56
77,0.0852,0.227,0.6878,56
78,0.0783,0.2287,0.693,56
79,0.0824,0.2173,0.7003,56
80,0.083,0.2287,0.6883,56
81,0.0793,0.2432,0.6775,56
82,0.0811,0.2358,0.6831,56
83,0.0886,0.2276,0.6838,56
84,0.0894,0.2212,0.6894,56
85,0.0922,0.2168,0.691,56
86,0.0843,0.2275,0.6882,56
87,0.0844,0.2245,0.6911,56
88,0.0847,0.2285,0.6868,56
89,0.0889,0.2138,0.6973,56
90,0.0875,0.2077,0.7048,56
91,0.083,0.2242,0.6928,56
92,0.0835,0.2261,0.6904,56
93,0.0851,0.2177,0.6972,56
94,0.0863,0.2085,0.7052,56
95,0.0872,0.2183,0.6945,56
96,0.0845,0.2299,0.6856,56
97,0.0787,0.2267,0.6946,56
98,0.0842,0.2146,0.7012,56
99,0.0908,0.2222,0.687,56
100,0.09,0.2489,0.6611,56
101,0.0915,0.2449,0.6636,56
102,0.0924,0.245,0.6626,56
103,0.0972,0.2397,0.6631,56
104,0.1021,0.2394,0.6585,56
105,0.1016,0.2514,0.647,56
106,0.1075,0.2447,0.6478,56
107,0.106,0.2433,0.6507,56
108,0.1026,0.2544,0.643,56
109,0.093,0.2698,0.6372,56
110,0.0793,0.2617,0.659,56
111,0.0794,0.237,0.6836,56
112,0.0788,0.236,0.6852,56
113,0.0684,0.2469,0.6847,56
114,0.0591,0.2317,0.7092,56
115,0.0624,0.1923,0.7453,56
116,0.0685,0.1972,0.7343,56
117,0.0679,0.2068,0.7253,56
118,0.0716,0.2012,0.7272,56
119,0.0798,0.2004,0.7198,56
120,0.0865,0.2195,0.694,56
121,0.0822,0.2378,0.68,56
122,0.081,0.2426,0.6764,56
123,0.0832,0.2407,0.6761,56
124,0.0836,0.2348,0.6816,56
125,0.0864,0.2337,0.6799,56
126,0.0845,0.2401,0.6754,56
127,0.0857,0.2403,0.674,56
128,0.0843,0.2458,0.6699,56
129,0.082,0.2368,0.6812,56
130,0.0847,0.2278,0.6875,56
131,0.0888,0.2289,0.6823,56
132,0.0885,0.2297,0.6818,56
133,0.0839,0.2249,0.6912,56
134,0.0809,0.2198,0.6993,56
135,0.0822,0.216,0.7018,56
136,0.0889,0.2109,0.7002,56
137,0.0935,0.2162,0.6903,56
138,0.0926,0.2334,0.674,56
139,0.0883,0.2432,0.6685,56
140,0.0841,0.2427,0.6732,56
141,0.084,0.2194,0.6966,56
142,0.0916,0.221,0.6874,56
143,0.0902,0.2288,0.681,56
144,0.0886,0.235,0.6764,56
145,0.0886,0.2276,0.6838,56
146,0.0883,0.2267,0.685,56
147,0.0871,0.226,0.6869,56
148,0.0837,0.2312,0.6851,56
149,0.0809,0.2185,0.7006,56
150,0.0889,0.1938,0.7173,56
151,0.0913,0.2037,0.705,56
152,0.0934,0.2076,0.699,56
153,0.1011,0.2059,0.693,56
154,0.1057,0.213,0.6813,56
155,0.1075,0.235,0.6575,56
156,0.0959,0.2643,0.6398,56
157,0.0838,0.2589,0.6573,56
158,0.0783,0.2364,0.6853,56
159,0.0874,0.2111,0.7015,56
160,0.1008,0.2056,0.6936,56
161,0.1044,0.2247,0.6709,56
162,0.0979,0.2518,0.6503,56
163,0.0888,0.2581,0.6531,56
164,0.0824,0.2341,0.6835,56
165,0.0822,0.2158,0.702,56
166,0.087,0.2127,0.7003,56
167,0.0889,0.2083,0.7028,56
168,0.0953,0.195,0.7097,56
169,0.0965,0.2048,0.6987,56
170,0.0969,0.2164,0.6867,56
171,0.0889,0.2223,0.6888,56
172,0.0828,0.2233,0.6939,56
173,0.0801,0.2163,0.7036,56
174,0.0806,0.2157,0.7037,56
175,0.0851,0.2095,0.7054,56
176,0.0874,0.2236,0.689,56
177,0.086,0.2212,0.6928,56
178,0.0859,0.2171,0.697,56
179,0.0878,0.231,0.6812,56
180,0.0865,0.2397,0.6738,56
181,0.0877,0.2344,0.6779,56
182,0.0851,0.2335,0.6814,56
183,0.0835,0.2317,0.6848,56
184,0.0829,0.2309,0.6862,56
185,0.086,0.2305,0.6835,56
186,0.0892,0.2205,0.6903,56
187,0.0931,0.2333,0.6736,56
188,0.0929,0.2513,0.6558,56
189,0.0884,0.2556,0.656,56
190,0.0842,0.2472,0.6686,56
191,0.0905,0.2287,0.6808,56
192,0.097,0.2257,0.6773,56
193,0.0924,0.2479,0.6597,56
194,0.0801,0.2643,0.6556,56
195,0.0795,0.2359,0.6846,56
196,0.0875,0.2214,0.6911,56
197,0.0936,0.2373,0.6691,56
198,0.0861,0.2451,0.6688,56
199,0.079,0.2417,0.6793,56
200,0.0818,0.2284,0.6898,56
0,0.3333,0.3344,0.3323,57
1,0.0716,0.7273,0.2011,57
2,0.0041,0.3816,0.6143,57
3,0.0053,0.1189,0.8758,57
4,0.0094,0.0545,0.9361,57
5,0.0134,0.0494,0.9372,57
6,0.0168,0.0385,0.9447,57
7,0.0203,0.0365,0.9432,57
8,0.0229,0.0418,0.9353,57
9,0.0283,0.0456,0.9261,57
10,0.0309,0.0538,0.9153,57
11,0.034,0.0579,0.9081,57
12,0.0361,0.0619,0.902,57
13,0.0396,0.0668,0.8936,57
14,0.0412,0.0803,0.8785,57
15,0.0429,0.0889,0.8682,57
16,0.0446,0.0947,0.8607,57
17,0.0468,0.0988,0.8544,57
18,0.0501,0.1058,0.8441,57
19,0.0505,0.1181,0.8314,57
20,0.0499,0.1232,0.8269,57
21,0.0486,0.1312,0.8202,57
22,0.0503,0.1294,0.8203,57
23,0.0534,0.1268,0.8198,57
24,0.0568,0.1402,0.803,57
25,0.0599,0.1498,0.7903,57
26,0.0593,0.1648,0.7759,57
27,0.0605,0.1744,0.7651,57
28,0.0618,0.1675,0.7707,57
29,0.067,0.1709,0.7621,57
30,0.0691,0.1822,0.7487,57
31,0.0691,0.194,0.7369,57
32,0.0689,0.2019,0.7292,57
33,0.0702,0.2007,0.7291,57
34,0.0695,0.2098,0.7207,57
35,0.0707,0.2057,0.7236,57
36,0.0748,0.1962,0.729,57
37,0.0832,0.1926,0.7242,57
38,0.0863,0.1988,0.7149,57
39,0.0872,0.2163,0.6965,57
40,0.082,0.2228,0.6952,57
41,0.0791,0.2232,0.6977,57
42,0.077,0.2141,0.7089,57
43,0.0782,0.211,0.7108,57
44,0.0769,0.209,0.7141,57
45,0.0747,0.2135,0.7118,57
46,0.0778,0.2074,0.7148,57
47,0.0848,0.1947,0.7205,57
48,0.085,0.2171,0.6979,57
49,0.0865,0.2299,0.6836,57
50,0.0862,0.236,0.6778,57
51,0.084,0.2399,0.6761,57
52,0.0807,0.2474,0.6719,57
53,0.0785,0.247,0.6745,57
54,0.0806,0.2276,0.6918,57
55,0.0825,0.2267,0.6908,57
56,0.0866,0.2171,0.6963,57
57,0.0892,0.217,0.6938,57
58,0.0977,0.213,0.6893,57
59,0.1032,0.2125,0.6843,57
60,0.0995,0.2287,0.6718,57
61,0.0998,0.2303,0.6699,57
62,0.0966,0.2374,0.666,57
63,0.0926,0.2404,0.667,57
64,0.0929,0.2356,0.6715,57
65,0.0882,0.2384,0.6734,57
66,0.0883,0.2354,0.6763,57
67,0.09,0.2352,0.6748,57
68,0.096,0.2333,0.6707,57
69,0.1003,0.2358,0.6639,57
70,0.1026,0.2372,0.6602,57
71,0.1046,0.2423,0.6531,57
72,0.1057,0.2424,0.6519,57
73,0.1084,0.2449,0.6467,57
74,0.1074,0.2538,0.6388,57
75,0.1005,0.257,0.6425,57
76,0.0924,0.2538,0.6538,57
77,0.0922,0.2354,0.6724,57
78,0.0948,0.2462,0.659,57
79,0.0855,0.2534,0.6611,57
80,0.0773,0.2446,0.6781,57
81,0.077,0.2252,0.6978,57
82,0.0831,0.2108,0.7061,57
83,0.0842,0.2291,0.6867,57
84,0.0794,0.2428,0.6778,57
85,0.0774,0.2472,0.6754,57
86,0.0812,0.2472,0.6716,57
87,0.0872,0.2424,0.6704,57
88,0.0872,0.2418,0.671,57
89,0.0866,0.2352,0.6782,57
90,0.0911,0.2414,0.6675,57
91,0.0842,0.2561,0.6597,57
92,0.0807,0.2357,0.6836,57
93,0.0867,0.2219,0.6914,57
94,0.0898,0.2231,0.6871,57
95,0.0917,0.2266,0.6817,57
96,0.0915,0.2362,0.6723,57
97,0.0908,0.246,0.6632,57
98,0.0881,0.2429,0.669,57
99,0.0888,0.2488,0.6624,57
100,0.086,0.253,0.661,57
101,0.0855,0.2363,0.6782,57
102,0.0817,0.2504,0.6679,57
103,0.0781,0.2533,0.6686,57
104,0.084,0.2239,0.6921,57
105,0.0933,0.2181,0.6886,57
106,0.1,0.2215,0.6785,57
107,0.1031,0.2268,0.6701,57
108,0.1051,0.239,0.6559,57
109,0.1028,0.2393,0.6579,57
110,0.1024,0.2517,0.6459,57
111,0.1044,0.2443,0.6513,57
112,0.1034,0.2387,0.6579,57
113,0.1033,0.2407,0.656,57
114,0.1024,0.2505,0.6471,57
115,0.1004,0.2636,0.636,57
116,0.0951,0.2603,0.6446,57
117,0.0936,0.24,0.6664,57
118,0.0878,0.2391,0.6731,57
119,0.0816,0.236,0.6824,57
120,0.0767,0.228,0.6953,57
121,0.0792,0.2135,0.7073,57
122,0.0807,0.2204,0.6989,57
123,0.0791,0.2312,0.6897,57
124,0.0827,0.2105,0.7068,57
125,0.0904,0.2086,0.701,57
126,0.0916,0.2302,0.6782,57
127,0.0933,0.2356,0.6711,57
128,0.0941,0.2361,0.6698,57
129,0.095,0.2311,0.6739,57
130,0.0996,0.2351,0.6653,57
131,0.0932,0.2558,0.651,57
132,0.0868,0.2565,0.6567,57
133,0.0853,0.2488,0.6659,57
134,0.09,0.2506,0.6594,57
135,0.0852,0.2507,0.6641,57
136,0.0775,0.2536,0.6689,57
137,0.0755,0.2394,0.6851,57
138,0.0748,0.2313,0.6939,57
139,0.0786,0.2183,0.7031,57
140,0.0883,0.2226,0.6891,57
141,0.0927,0.2264,0.6809,57
142,0.0971,0.229,0.6739,57
143,0.1012,0.2295,0.6693,57
144,0.0982,0.2474,0.6544,57
145,0.0872,0.257,0.6558,57
146,0.0797,0.2609,0.6594,57
147,0.0806,0.2496,0.6698,57
148,0.0807,0.2352,0.6841,57
149,0.0881,0.2196,0.6923,57
150,0.0962,0.2131,0.6907,57
151,0.1025,0.2133,0.6842,57
152,0.1027,0.2317,0.6656,57
153,0.0997,0.2287,0.6716,57
154,0.0991,0.2276,0.6733,57
155,0.1027,0.229,0.6683,57
156,0.1033,0.2384,0.6583,57
157,0.1064,0.2403,0.6533,57
158,0.1015,0.2543,0.6442,57
159,0.0948,0.251,0.6542,57
160,0.0863,0.2513,0.6624,57
161,0.0824,0.2426,0.675,57
162,0.0813,0.2315,0.6872,57
163,0.0798,0.223,0.6972,57
164,0.0844,0.2105,0.7051,57
165,0.0849,0.2205,0.6946,57
166,0.0866,0.2317,0.6817,57
167,0.0834,0.2304,0.6862,57
168,0.0822,0.2253,0.6925,57
169,0.0877,0.226,0.6863,57
170,0.0853,0.244,0.6707,57
171,0.0831,0.2401,0.6768,57
172,0.0855,0.2433,0.6712,57
173,0.091,0.2479,0.6611,57
174,0.089,0.2483,0.6627,57
175,0.0898,0.2509,0.6593,57
176,0.0896,0.2508,0.6596,57
177,0.0882,0.2496,0.6622,57
178,0.0861,0.2583,0.6556,57
179,0.0864,0.2519,0.6617,57
180,0.0868,0.2529,0.6603,57
181,0.088,0.2484,0.6636,57
182,0.0935,0.2386,0.6679,57
183,0.0936,0.2332,0.6732,57
184,0.102,0.2386,0.6594,57
185,0.1046,0.2485,0.6469,57
186,0.1094,0.2562,0.6344,57
187,0.1078,0.2689,0.6233,57
188,0.099,0.2803,0.6207,57
189,0.0902,0.2691,0.6407,57
190,0.0784,0.2524,0.6692,57
191,0.0778,0.2355,0.6867,57
192,0.0855,0.2143,0.7002,57
193,0.0941,0.225,0.6809,57
194,0.0931,0.2464,0.6605,57
195,0.0945,0.2512,0.6543,57
196,0.0981,0.2423,0.6596,57
197,0.0995,0.2444,0.6561,57
198,0.0917,0.2509,0.6574,57
199,0.0835,0.2572,0.6593,57
200,0.0825,0.246,0.6715,57
0,0.3371,0.3324,0.3305,58
1,0.0672,0.7216,0.2112,58
2,0.0035,0.3419,0.6546,58
3,0.0033,0.0932,0.9035,58
4,0.0049,0.0458,0.9493,58
5,0.0066,0.0368,0.9566,58
6,0.0083,0.0276,0.9641,58
7,0.0105,0.0201,0.9694,58
8,0.0118,0.0226,0.9656,58
9,0.0127,0.0273,0.96,58
10,0.0141,0.0298,0.9561,58
11,0.016,0.0353,0.9487,58
12,0.0166,0.0426,0.9408,58
13,0.0177,0.048,0.9343,58
14,0.0176,0.0561,0.9263,58
15,0.0176,0.0603,0.9221,58
16,0.0193,0.0599,0.9208,58
17,0.0224,0.0591,0.9185,58
18,0.0231,0.0645,0.9124,58
19,0.0236,0.0743,0.9021,58
20,0.024,0.0781,0.8979,58
21,0.025,0.0795,0.8955,58
22,0.0289,0.0805,0.8906,58
23,0.0305,0.086,0.8835,58
24,0.0301,0.0903,0.8796,58
25,0.0303,0.0888,0.8809,58
26,0.0319,0.0888,0.8793,58
27,0.0386,0.097,0.8644,58
28,0.0368,0.1096,0.8536,58
29,0.0327,0.116,0.8513,58
30,0.0297,0.1092,0.8611,58
31,0.0313,0.1015,0.8672,58
32,0.037,0.1037,0.8593,58
33,0.0421,0.1059,0.852,58
34,0.0462,0.1145,0.8393,58
35,0.0504,0.1211,0.8285,58
36,0.0555,0.1264,0.8181,58
37,0.056,0.1452,0.7988,58
38,0.0535,0.1548,0.7917,58
39,0.0503,0.1595,0.7902,58
40,0.0509,0.1517,0.7974,58
41,0.0526,0.1496,0.7978,58
42,0.0543,0.1593,0.7864,58
43,0.0541,0.1605,0.7854,58
44,0.0562,0.1678,0.776,58
45,0.06,0.1559,0.7841,58
46,0.068,0.158,0.774,58
47,0.0707,0.1677,0.7616,58
48,0.0748,0.1705,0.7547,58
49,0.08,0.1673,0.7527,58
50,0.0826,0.1778,0.7396,58
51,0.0848,0.1927,0.7225,58
52,0.0769,0.2155,0.7076,58
53,0.0731,0.2158,0.7111,58
54,0.0776,0.2119,0.7105,58
55,0.0803,0.2103,0.7094,58
56,0.0829,0.2166,0.7005,58
57,0.0777,0.2268,0.6955,58
58,0.0795,0.2116,0.7089,58
59,0.0888,0.2121,0.6991,58
60,0.0957,0.2185,0.6858,58
61,0.0957,0.2305,0.6738,58
62,0.0896,0.2506,0.6598,58
63,0.0803,0.2527,0.667,58
64,0.0774,0.2564,0.6662,58
65,0.0741,0.2459,0.68,58
66,0.0764,0.2315,0.6921,58
67,0.0827,0.2126,0.7047,58
68,0.0817,0.2224,0.6959,58
69,0.0812,0.2308,0.688,58
70,0.0791,0.2262,0.6947,58
71,0.0797,0.2192,0.7011,58
72,0.0885,0.2032,0.7083,58
73,0.0938,0.2203,0.6859,58
74,0.0926,0.2305,0.6769,58
75,0.0944,0.2457,0.6599,58
76,0.0893,0.2617,0.649,58
77,0.0867,0.2585,0.6548,58
78,0.0886,0.2462,0.6652,58
79,0.0906,0.2429,0.6665,58
80,0.1001,0.2386,0.6613,58
81,0.103,0.2497,0.6473,58
82,0.0976,0.2656,0.6368,58
83,0.09,0.2548,0.6552,58
84,0.0868,0.2437,0.6695,58
85,0.0871,0.2302,0.6827,58
86,0.0889,0.2136,0.6975,58
87,0.0855,0.2227,0.6918,58
88,0.0859,0.2324,0.6817,58
89,0.0936,0.2385,0.6679,58
90,0.099,0.239,0.662,58
91,0.0911,0.2449,0.664,58
92,0.0848,0.2483,0.6669,58
93,0.082,0.2282,0.6898,58
94,0.0859,0.2155,0.6986,58
95,0.0936,0.2201,0.6863,58
96,0.0991,0.2252,0.6757,58
97,0.1037,0.2427,0.6536,58
98,0.0955,0.2516,0.6529,58
99,0.0895,0.246,0.6645,58
100,0.0817,0.2443,0.674,58
101,0.0789,0.222,0.6991,58
102,0.0741,0.2138,0.7121,58
103,0.0811,0.2154,0.7035,58
104,0.0845,0.2302,0.6853,58
105,0.08,0.2386,0.6814,58
106,0.0832,0.2308,0.686,58
107,0.0913,0.2187,0.69,58
108,0.0926,0.2233,0.6841,58
109,0.0912,0.2418,0.667,58
110,0.0866,0.2521,0.6613,58
111,0.0852,0.2483,0.6665,58
112,0.0817,0.2288,0.6895,58
113,0.0841,0.2383,0.6776,58
114,0.0784,0.2445,0.6771,58
115,0.0771,0.223,0.6999,58
116,0.0766,0.2165,0.7069,58
117,0.0772,0.2128,0.71,58
118,0.0832,0.2101,0.7067,58
119,0.091,0.2123,0.6967,58
120,0.0957,0.2303,0.674,58
121,0.0969,0.2378,0.6653,58
122,0.099,0.2485,0.6525,58
123,0.0931,0.2753,0.6316,58
124,0.085,0.2739,0.6411,58
125,0.0809,0.2468,0.6723,58
126,0.0846,0.2313,0.6841,58
127,0.0943,0.2201,0.6856,58
128,0.095,0.2259,0.6791,58
129,0.0968,0.2402,0.663,58
130,0.0924,0.2543,0.6533,58
131,0.0896,0.2526,0.6578,58
132,0.0909,0.2434,0.6657,58
133,0.0886,0.2436,0.6678,58
134,0.0844,0.2448,0.6708,58
135,0.0832,0.2374,0.6794,58
136,0.0813,0.24,0.6787,58
137,0.0777,0.2346,0.6877,58
138,0.0809,0.2239,0.6952,58
139,0.0835,0.2358,0.6807,58
140,0.0805,0.2472,0.6723,58
141,0.0745,0.2463,0.6792,58
142,0.0729,0.2248,0.7023,58
143,0.079,0.2076,0.7134,58
144,0.0828,0.2034,0.7138,58
145,0.0871,0.2198,0.6931,58
146,0.0933,0.2223,0.6844,58
147,0.0967,0.2356,0.6677,58
148,0.0944,0.2548,0.6508,58
149,0.0906,0.2359,0.6735,58
150,0.0844,0.2391,0.6765,58
151,0.0798,0.244,0.6762,58
152,0.0773,0.2335,0.6892,58
153,0.0741,0.2175,0.7084,58
154,0.0791,0.2134,0.7075,58
155,0.081,0.2079,0.7111,58
156,0.0858,0.2087,0.7055,58
157,0.0947,0.2168,0.6885,58
158,0.0959,0.2281,0.676,58
159,0.0928,0.2415,0.6657,58
160,0.0923,0.24,0.6677,58
161,0.0899,0.233,0.6771,58
162,0.0914,0.2304,0.6782,58
163,0.0935,0.2292,0.6773,58
164,0.0956,0.2295,0.6749,58
165,0.0937,0.2449,0.6614,58
166,0.0912,0.2455,0.6633,58
167,0.0888,0.2361,0.6751,58
168,0.0852,0.2379,0.6769,58
169,0.0788,0.2366,0.6846,58
170,0.0715,0.2294,0.6991,58
171,0.0709,0.211,0.7181,58
172,0.079,0.19,0.731,58
173,0.0883,0.1973,0.7144,58
174,0.093,0.2278,0.6792,58
175,0.0893,0.2526,0.6581,58
176,0.083,0.261,0.656,58
177,0.0796,0.2438,0.6766,58
178,0.0831,0.2247,0.6922,58
179,0.0894,0.2259,0.6847,58
180,0.0871,0.2346,0.6783,58
181,0.0856,0.237,0.6774,58
182,0.0785,0.2383,0.6832,58
183,0.075,0.2386,0.6864,58
184,0.0685,0.2423,0.6892,58
185,0.0659,0.227,0.7071,58
186,0.0679,0.2246,0.7075,58
187,0.0703,0.2144,0.7153,58
188,0.0769,0.2145,0.7086,58
189,0.0844,0.2152,0.7004,58
190,0.0863,0.2242,0.6895,58
191,0.0844,0.2326,0.683,58
192,0.0822,0.2257,0.6921,58
193,0.0802,0.2168,0.703,58
194,0.0846,0.2086,0.7068,58
195,0.0903,0.214,0.6957,58
196,0.0893,0.2353,0.6754,58
197,0.0859,0.2439,0.6702,58
198,0.0776,0.2445,0.6779,58
199,0.073,0.233,0.694,58
200,0.0737,0.2169,0.7094,58
0,0.3296,0.3352,0.3352,59
1,0.0651,0.7205,0.2144,59
2,0.0035,0.352,0.6445,59
3,0.0114,0.0855,0.9031,59
4,0.0274,0.034,0.9386,59
5,0.0429,0.0448,0.9123,59
