Generation,O,Y,B,sim
136,0.196,0.354,0.45,74
137,0.2073,0.2996,0.4931,74
138,0.2055,0.319,0.4755,74
139,0.2036,0.3461,0.4503,74
140,0.2267,0.3591,0.4142,74
141,0.2232,0.3711,0.4057,74
142,0.2332,0.3857,0.3811,74
143,0.2197,0.3968,0.3835,74
144,0.1961,0.3787,0.4252,74
145,0.2005,0.3465,0.453,74
146,0.2207,0.3414,0.4379,74
147,0.2299,0.362,0.4081,74
148,0.2172,0.4052,0.3776,74
149,0.1973,0.4199,0.3828,74
150,0.1962,0.3685,0.4353,74
151,0.1857,0.3389,0.4754,74
152,0.21,0.2773,0.5127,74
153,0.2319,0.2633,0.5048,74
154,0.2223,0.3244,0.4533,74
155,0.215,0.3811,0.4039,74
156,0.2142,0.3916,0.3942,74
157,0.1979,0.3897,0.4124,74
158,0.2022,0.3705,0.4273,74
159,0.193,0.3465,0.4605,74
160,0.1799,0.3234,0.4967,74
161,0.1823,0.3067,0.511,74
162,0.2048,0.2998,0.4954,74
163,0.2247,0.3319,0.4434,74
164,0.2345,0.3709,0.3946,74
165,0.2084,0.408,0.3836,74
166,0.1995,0.3915,0.409,74
167,0.1992,0.3738,0.427,74
168,0.2079,0.3501,0.442,74
169,0.2216,0.3419,0.4365,74
170,0.2147,0.3479,0.4374,74
171,0.2114,0.3631,0.4255,74
172,0.202,0.3685,0.4295,74
173,0.2198,0.347,0.4332,74
174,0.2215,0.3491,0.4294,74
175,0.2443,0.338,0.4177,74
176,0.2157,0.3628,0.4215,74
177,0.2101,0.3859,0.404,74
178,0.211,0.3842,0.4048,74
179,0.1935,0.4117,0.3948,74
180,0.2027,0.3776,0.4197,74
181,0.2053,0.3682,0.4265,74
182,0.221,0.3346,0.4444,74
183,0.2281,0.3398,0.4321,74
184,0.2228,0.3442,0.433,74
185,0.2432,0.3397,0.4171,74
186,0.2246,0.3757,0.3997,74
187,0.2009,0.3865,0.4126,74
188,0.2225,0.3474,0.4301,74
189,0.2332,0.329,0.4378,74
190,0.2035,0.366,0.4305,74
191,0.2141,0.3467,0.4392,74
192,0.2028,0.3542,0.443,74
193,0.2182,0.3615,0.4203,74
194,0.1889,0.4088,0.4023,74
195,0.1703,0.4011,0.4286,74
196,0.1684,0.4006,0.431,74
197,0.1686,0.3902,0.4412,74
198,0.1493,0.3776,0.4731,74
199,0.1723,0.3283,0.4994,74
200,0.1854,0.3372,0.4774,74
0,0.3339,0.3376,0.3285,75
1,0.4168,0.4848,0.0984,75
2,0.1042,0.7323,0.1635,75
3,0.0464,0.6253,0.3283,75
4,0.0742,0.3815,0.5443,75
5,0.1204,0.1876,0.692,75
6,0.1812,0.1252,0.6936,75
7,0.2301,0.1564,0.6135,75
8,0.2349,0.2406,0.5245,75
9,0.2291,0.3112,0.4597,75
10,0.1906,0.385,0.4244,75
11,0.1973,0.3797,0.423,75
12,0.1873,0.3852,0.4275,75
13,0.1789,0.3659,0.4552,75
14,0.1848,0.3432,0.472,75
15,0.2007,0.3271,0.4722,75
16,0.1966,0.3488,0.4546,75
17,0.1897,0.3692,0.4411,75
18,0.1816,0.398,0.4204,75
19,0.1593,0.4415,0.3992,75
20,0.1392,0.4739,0.3869,75
21,0.1684,0.445,0.3866,75
22,0.1537,0.4501,0.3962,75
23,0.1509,0.4266,0.4225,75
24,0.1387,0.4215,0.4398,75
25,0.1199,0.402,0.4781,75
26,0.1221,0.3465,0.5314,75
27,0.1412,0.2866,0.5722,75
28,0.1558,0.264,0.5802,75
29,0.1704,0.2668,0.5628,75
30,0.1571,0.297,0.5459,75
31,0.1599,0.3034,0.5367,75
32,0.1667,0.3117,0.5216,75
33,0.1793,0.329,0.4917,75
34,0.2074,0.3489,0.4437,75
35,0.2087,0.3902,0.4011,75
36,0.2179,0.41,0.3721,75
37,0.1863,0.4626,0.3511,75
38,0.1745,0.4295,0.396,75
39,0.1574,0.3914,0.4512,75
40,0.1646,0.3219,0.5135,75
41,0.1632,0.3066,0.5302,75
42,0.1852,0.2969,0.5179,75
43,0.2166,0.2866,0.4968,75
44,0.2371,0.3197,0.4432,75
45,0.2185,0.3897,0.3918,75
46,0.2007,0.4028,0.3965,75
47,0.1572,0.4209,0.4219,75
48,0.1749,0.3616,0.4635,75
49,0.1976,0.3097,0.4927,75
50,0.2114,0.3154,0.4732,75
51,0.2172,0.3332,0.4496,75
52,0.2275,0.3845,0.388,75
53,0.2141,0.4213,0.3646,75
54,0.1912,0.4495,0.3593,75
55,0.1854,0.431,0.3836,75
56,0.1822,0.3943,0.4235,75
57,0.1999,0.3381,0.462,75
58,0.2138,0.298,0.4882,75
59,0.219,0.3074,0.4736,75
60,0.2298,0.3249,0.4453,75
61,0.2086,0.3632,0.4282,75
62,0.202,0.3687,0.4293,75
63,0.1805,0.3623,0.4572,75
64,0.1984,0.3189,0.4827,75
65,0.223,0.2974,0.4796,75
66,0.2257,0.3202,0.4541,75
67,0.2318,0.3316,0.4366,75
68,0.2079,0.3636,0.4285,75
69,0.2105,0.3663,0.4232,75
70,0.2078,0.3652,0.427,75
71,0.2039,0.3571,0.439,75
72,0.2124,0.3319,0.4557,75
73,0.1951,0.3389,0.466,75
74,0.213,0.3346,0.4524,75
75,0.2209,0.3514,0.4277,75
76,0.2184,0.3797,0.4019,75
77,0.2042,0.4164,0.3794,75
78,0.199,0.4001,0.4009,75
79,0.1819,0.4027,0.4154,75
80,0.1946,0.3559,0.4495,75
81,0.2013,0.3368,0.4619,75
82,0.1961,0.3418,0.4621,75
83,0.2078,0.3264,0.4658,75
84,0.2043,0.3557,0.44,75
85,0.2197,0.3628,0.4175,75
86,0.2171,0.3598,0.4231,75
87,0.212,0.3576,0.4304,75
88,0.1982,0.3565,0.4453,75
89,0.1961,0.3506,0.4533,75
90,0.1971,0.3452,0.4577,75
91,0.2167,0.3385,0.4448,75
92,0.2179,0.3545,0.4276,75
93,0.1981,0.3629,0.439,75
94,0.1988,0.3383,0.4629,75
95,0.1981,0.3318,0.4701,75
96,0.205,0.3176,0.4774,75
97,0.2012,0.323,0.4758,75
98,0.2073,0.3285,0.4642,75
99,0.222,0.3311,0.4469,75
100,0.2269,0.3526,0.4205,75
101,0.2292,0.3784,0.3924,75
102,0.2292,0.3847,0.3861,75
103,0.2227,0.3765,0.4008,75
104,0.2015,0.3739,0.4246,75
105,0.19,0.3375,0.4725,75
106,0.1944,0.3072,0.4984,75
107,0.217,0.3055,0.4775,75
108,0.2371,0.3263,0.4366,75
109,0.2418,0.3586,0.3996,75
110,0.2542,0.3639,0.3819,75
111,0.2053,0.3918,0.4029,75
112,0.1699,0.3803,0.4498,75
113,0.1826,0.3244,0.493,75
114,0.1998,0.2898,0.5104,75
115,0.2135,0.3144,0.4721,75
116,0.2293,0.3335,0.4372,75
117,0.2388,0.3593,0.4019,75
118,0.2299,0.3857,0.3844,75
119,0.2312,0.3818,0.387,75
120,0.1886,0.4178,0.3936,75
121,0.1992,0.3816,0.4192,75
122,0.2312,0.3571,0.4117,75
123,0.2349,0.3911,0.374,75
124,0.2007,0.4436,0.3557,75
125,0.1714,0.4395,0.3891,75
126,0.1773,0.3889,0.4338,75
127,0.1818,0.3285,0.4897,75
128,0.1895,0.2925,0.518,75
129,0.2198,0.2882,0.492,75
130,0.2262,0.3052,0.4686,75
131,0.2184,0.3598,0.4218,75
132,0.2146,0.3822,0.4032,75
133,0.1997,0.3744,0.4259,75
134,0.2023,0.3491,0.4486,75
135,0.2029,0.3265,0.4706,75
136,0.2039,0.3266,0.4695,75
137,0.2083,0.3199,0.4718,75
138,0.2246,0.3381,0.4373,75
139,0.2305,0.3715,0.398,75
140,0.213,0.4052,0.3818,75
141,0.1871,0.3997,0.4132,75
142,0.1657,0.3686,0.4657,75
143,0.1896,0.289,0.5214,75
144,0.2243,0.2746,0.5011,75
145,0.2745,0.2914,0.4341,75
146,0.2674,0.3886,0.344,75
147,0.2197,0.4637,0.3166,75
148,0.189,0.4891,0.3219,75
149,0.1681,0.4432,0.3887,75
150,0.1735,0.3601,0.4664,75
151,0.2027,0.2977,0.4996,75
152,0.2215,0.2693,0.5092,75
153,0.2484,0.2937,0.4579,75
154,0.2356,0.371,0.3934,75
155,0.211,0.4095,0.3795,75
156,0.1995,0.4141,0.3864,75
157,0.2035,0.3702,0.4263,75
158,0.1948,0.3465,0.4587,75
159,0.2041,0.306,0.4899,75
160,0.2343,0.2937,0.472,75
161,0.2342,0.3266,0.4392,75
162,0.2113,0.3763,0.4124,75
163,0.228,0.3724,0.3996,75
164,0.2095,0.3902,0.4003,75
165,0.2046,0.374,0.4214,75
166,0.1938,0.3546,0.4516,75
167,0.1993,0.3051,0.4956,75
168,0.2204,0.3041,0.4755,75
169,0.2572,0.3238,0.419,75
170,0.2753,0.372,0.3527,75
171,0.2112,0.4416,0.3472,75
172,0.1806,0.4059,0.4135,75
173,0.1746,0.362,0.4634,75
174,0.2019,0.3116,0.4865,75
175,0.2287,0.3057,0.4656,75
176,0.2442,0.3286,0.4272,75
177,0.2492,0.3715,0.3793,75
178,0.2285,0.4244,0.3471,75
179,0.1904,0.4456,0.364,75
180,0.177,0.3958,0.4272,75
181,0.1916,0.3418,0.4666,75
182,0.2247,0.2968,0.4785,75
183,0.2405,0.3087,0.4508,75
184,0.2394,0.3481,0.4125,75
185,0.2312,0.3909,0.3779,75
186,0.2203,0.4048,0.3749,75
187,0.227,0.3726,0.4004,75
188,0.2191,0.3671,0.4138,75
189,0.212,0.3551,0.4329,75
190,0.2266,0.3272,0.4462,75
191,0.237,0.3419,0.4211,75
192,0.2361,0.3855,0.3784,75
193,0.1947,0.4347,0.3706,75
194,0.2141,0.3863,0.3996,75
195,0.2101,0.3617,0.4282,75
196,0.2118,0.3597,0.4285,75
197,0.1969,0.3678,0.4353,75
198,0.1897,0.3622,0.4481,75
199,0.2121,0.3413,0.4466,75
200,0.2082,0.3807,0.4111,75
0,0.3313,0.3344,0.3343,76
1,0.4548,0.4777,0.0675,76
2,0.1046,0.7922,0.1032,76
3,0.0385,0.7187,0.2428,76
4,0.0514,0.5373,0.4113,76
5,0.0898,0.3467,0.5635,76
6,0.1486,0.2159,0.6355,76
7,0.2008,0.1729,0.6263,76
8,0.2413,0.2069,0.5518,76
9,0.2633,0.2814,0.4553,76
10,0.2361,0.3761,0.3878,76
11,0.2028,0.4319,0.3653,76
12,0.1788,0.4335,0.3877,76
13,0.1651,0.4136,0.4213,76
14,0.2099,0.3238,0.4663,76
15,0.2289,0.294,0.4771,76
16,0.236,0.2861,0.4779,76
17,0.239,0.3025,0.4585,76
18,0.231,0.3494,0.4196,76
19,0.231,0.3973,0.3717,76
20,0.2188,0.4588,0.3224,76
21,0.193,0.5181,0.2889,76
22,0.1643,0.5401,0.2956,76
23,0.1204,0.5357,0.3439,76
24,0.1288,0.4541,0.4171,76
25,0.1395,0.361,0.4995,76
26,0.161,0.3084,0.5306,76
27,0.1784,0.2686,0.553,76
28,0.1948,0.2698,0.5354,76
29,0.1958,0.3072,0.497,76
30,0.1856,0.3516,0.4628,76
31,0.1924,0.3654,0.4422,76
32,0.1942,0.3784,0.4274,76
33,0.2058,0.3585,0.4357,76
34,0.1975,0.3654,0.4371,76
35,0.1847,0.347,0.4683,76
36,0.1889,0.3249,0.4862,76
37,0.1769,0.3225,0.5006,76
38,0.1689,0.3202,0.5109,76
39,0.1985,0.2869,0.5146,76
40,0.1992,0.3041,0.4967,76
41,0.2094,0.3307,0.4599,76
42,0.189,0.3602,0.4508,76
43,0.165,0.3765,0.4585,76
44,0.1542,0.3677,0.4781,76
45,0.1681,0.3504,0.4815,76
46,0.2089,0.3479,0.4432,76
47,0.2388,0.3527,0.4085,76
48,0.2598,0.3845,0.3557,76
49,0.2373,0.4028,0.3599,76
50,0.2114,0.4361,0.3525,76
51,0.2084,0.4027,0.3889,76
52,0.2015,0.3693,0.4292,76
53,0.2065,0.3212,0.4723,76
54,0.2367,0.2983,0.465,76
55,0.2316,0.3354,0.433,76
56,0.2266,0.3555,0.4179,76
57,0.224,0.3717,0.4043,76
58,0.2284,0.367,0.4046,76
59,0.2209,0.3804,0.3987,76
60,0.218,0.3658,0.4162,76
61,0.2056,0.3665,0.4279,76
62,0.2175,0.348,0.4345,76
63,0.2081,0.3464,0.4455,76
64,0.1952,0.3334,0.4714,76
65,0.1861,0.3252,0.4887,76
66,0.2117,0.2963,0.492,76
67,0.2498,0.2779,0.4723,76
68,0.2683,0.322,0.4097,76
69,0.2561,0.3858,0.3581,76
70,0.206,0.432,0.362,76
71,0.2029,0.4099,0.3872,76
72,0.2188,0.3784,0.4028,76
73,0.2244,0.3497,0.4259,76
74,0.234,0.3472,0.4188,76
75,0.2381,0.3468,0.4151,76
76,0.221,0.3792,0.3998,76
77,0.2011,0.41,0.3889,76
78,0.1934,0.3952,0.4114,76
79,0.2004,0.3684,0.4312,76
80,0.2032,0.3524,0.4444,76
81,0.2055,0.3472,0.4473,76
82,0.2058,0.3598,0.4344,76
83,0.1841,0.3871,0.4288,76
84,0.1741,0.4154,0.4105,76
85,0.1729,0.4207,0.4064,76
86,0.1658,0.4177,0.4165,76
87,0.1946,0.3727,0.4327,76
88,0.1997,0.3569,0.4434,76
89,0.2122,0.3347,0.4531,76
90,0.2199,0.3307,0.4494,76
91,0.2235,0.3298,0.4467,76
92,0.2223,0.3463,0.4314,76
93,0.1899,0.3852,0.4249,76
94,0.1966,0.3498,0.4536,76
95,0.218,0.3224,0.4596,76
96,0.224,0.3252,0.4508,76
97,0.2269,0.3452,0.4279,76
98,0.2191,0.3791,0.4018,76
99,0.2023,0.4326,0.3651,76
100,0.1833,0.4927,0.324,76
101,0.158,0.5533,0.2887,76
102,0.1526,0.6063,0.2411,76
103,0.1506,0.6436,0.2058,76
104,0.1192,0.6708,0.21,76
105,0.0963,0.6463,0.2574,76
106,0.0864,0.5868,0.3268,76
107,0.0883,0.4992,0.4125,76
108,0.1079,0.3913,0.5008,76
109,0.1278,0.3358,0.5364,76
110,0.1387,0.3138,0.5475,76
111,0.1633,0.2916,0.5451,76
112,0.1677,0.3039,0.5284,76
113,0.1653,0.3075,0.5272,76
114,0.1736,0.2993,0.5271,76
115,0.1717,0.2968,0.5315,76
116,0.1864,0.2947,0.5189,76
117,0.1948,0.315,0.4902,76
118,0.2131,0.322,0.4649,76
119,0.2161,0.3578,0.4261,76
120,0.2146,0.3647,0.4207,76
121,0.213,0.3805,0.4065,76
122,0.2249,0.371,0.4041,76
123,0.2188,0.3774,0.4038,76
124,0.193,0.3959,0.4111,76
125,0.1917,0.3707,0.4376,76
126,0.2297,0.3134,0.4569,76
127,0.2236,0.3466,0.4298,76
128,0.2445,0.3489,0.4066,76
129,0.2275,0.391,0.3815,76
130,0.2012,0.4026,0.3962,76
131,0.1923,0.3922,0.4155,76
132,0.202,0.3467,0.4513,76
133,0.2241,0.335,0.4409,76
134,0.2337,0.345,0.4213,76
135,0.2316,0.3715,0.3969,76
136,0.2184,0.392,0.3896,76
137,0.202,0.4039,0.3941,76
138,0.1956,0.3852,0.4192,76
139,0.1847,0.3689,0.4464,76
140,0.198,0.3543,0.4477,76
141,0.2171,0.3388,0.4441,76
142,0.2251,0.3637,0.4112,76
143,0.2386,0.3718,0.3896,76
144,0.2246,0.3946,0.3808,76
145,0.2171,0.3923,0.3906,76
146,0.2092,0.3759,0.4149,76
147,0.2397,0.3203,0.44,76
148,0.2361,0.3306,0.4333,76
149,0.246,0.3495,0.4045,76
150,0.2277,0.3995,0.3728,76
151,0.2102,0.4099,0.3799,76
152,0.2059,0.4008,0.3933,76
153,0.1972,0.3992,0.4036,76
154,0.1966,0.3752,0.4282,76
155,0.2202,0.3344,0.4454,76
156,0.2045,0.3429,0.4526,76
157,0.1828,0.35,0.4672,76
158,0.1981,0.3261,0.4758,76
159,0.2138,0.3272,0.459,76
160,0.2031,0.3484,0.4485,76
161,0.2123,0.3646,0.4231,76
162,0.199,0.3841,0.4169,76
163,0.2167,0.3917,0.3916,76
164,0.2042,0.4308,0.365,76
165,0.1697,0.4387,0.3916,76
166,0.1717,0.3975,0.4308,76
167,0.1887,0.3617,0.4496,76
168,0.2108,0.335,0.4542,76
169,0.205,0.364,0.431,76
170,0.1959,0.3938,0.4103,76
171,0.1865,0.4054,0.4081,76
172,0.2134,0.3686,0.418,76
173,0.2138,0.362,0.4242,76
174,0.1867,0.3604,0.4529,76
175,0.1939,0.3448,0.4613,76
176,0.2115,0.3347,0.4538,76
177,0.1884,0.3818,0.4298,76
178,0.1806,0.404,0.4154,76
179,0.1944,0.4055,0.4001,76
180,0.1876,0.4083,0.4041,76
181,0.1814,0.4098,0.4088,76
182,0.1782,0.4107,0.4111,76
183,0.2022,0.3591,0.4387,76
184,0.2041,0.335,0.4609,76
185,0.1851,0.3497,0.4652,76
186,0.1891,0.3365,0.4744,76
187,0.1894,0.325,0.4856,76
188,0.2023,0.3288,0.4689,76
189,0.2131,0.3363,0.4506,76
190,0.2096,0.3724,0.418,76
191,0.2036,0.381,0.4154,76
192,0.194,0.3599,0.4461,76
193,0.1898,0.3713,0.4389,76
194,0.1867,0.396,0.4173,76
195,0.1828,0.3958,0.4214,76
196,0.1889,0.379,0.4321,76
197,0.1923,0.3596,0.4481,76
198,0.1878,0.3653,0.4469,76
199,0.1832,0.345,0.4718,76
200,0.2166,0.2999,0.4835,76
0,0.3289,0.333,0.3381,77
1,0.4967,0.4464,0.0569,77
2,0.1053,0.8315,0.0632,77
3,0.0245,0.7942,0.1813,77
4,0.0473,0.5997,0.353,77
5,0.0864,0.3981,0.5155,77
6,0.1452,0.2405,0.6143,77
7,0.2077,0.171,0.6213,77
8,0.2606,0.1506,0.5888,77
9,0.2921,0.1748,0.5331,77
10,0.3052,0.2238,0.471,77
11,0.3063,0.2768,0.4169,77
12,0.2901,0.3363,0.3736,77
13,0.2825,0.3778,0.3397,77
14,0.2589,0.4166,0.3245,77
15,0.2013,0.4804,0.3183,77
16,0.1747,0.4886,0.3367,77
17,0.1405,0.4845,0.375,77
18,0.0987,0.4628,0.4385,77
19,0.0693,0.4284,0.5023,77
20,0.0428,0.3839,0.5733,77
21,0.0476,0.293,0.6594,77
22,0.048,0.2399,0.7121,77
23,0.0545,0.2281,0.7174,77
24,0.0539,0.2453,0.7008,77
25,0.068,0.27,0.662,77
26,0.0658,0.3206,0.6136,77
27,0.0744,0.3636,0.562,77
28,0.0729,0.4199,0.5072,77
29,0.0795,0.4713,0.4492,77
30,0.0891,0.5229,0.388,77
31,0.0933,0.5831,0.3236,77
32,0.0924,0.6516,0.256,77
33,0.1079,0.7069,0.1852,77
34,0.1051,0.7837,0.1112,77
35,0.0991,0.8575,0.0434,77
36,0.0534,0.944,0.0026,77
37,0.0035,0.9965,0.0,77
38,0.0,1.0,0.0,77
39,0.0,1.0,0.0,77
40,0.0,1.0,0.0,77
41,0.0,1.0,0.0,77
42,0.0,1.0,0.0,77
43,0.0,1.0,0.0,77
44,0.0,1.0,0.0,77
45,0.0,1.0,0.0,77
46,0.0,1.0,0.0,77
47,0.0,1.0,0.0,77
48,0.0,1.0,0.0,77
49,0.0,1.0,0.0,77
50,0.0,1.0,0.0,77
51,0.0,1.0,0.0,77
52,0.0,1.0,0.0,77
53,0.0,1.0,0.0,77
54,0.0,1.0,0.0,77
55,0.0,1.0,0.0,77
56,0.0,1.0,0.0,77
57,0.0,1.0,0.0,77
58,0.0,1.0,0.0,77
59,0.0,1.0,0.0,77
60,0.0,1.0,0.0,77
61,0.0,1.0,0.0,77
62,0.0,1.0,0.0,77
63,0.0,1.0,0.0,77
64,0.0,1.0,0.0,77
65,0.0,1.0,0.0,77
66,0.0,1.0,0.0,77
67,0.0,1.0,0.0,77
68,0.0,1.0,0.0,77
69,0.0,1.0,0.0,77
70,0.0,1.0,0.0,77
71,0.0,1.0,0.0,77
72,0.0,1.0,0.0,77
73,0.0,1.0,0.0,77
74,0.0,1.0,0.0,77
75,0.0,1.0,0.0,77
76,0.0,1.0,0.0,77
77,0.0,1.0,0.0,77
78,0.0,1.0,0.0,77
79,0.0,1.0,0.0,77
80,0.0,1.0,0.0,77
81,0.0,1.0,0.0,77
82,0.0,1.0,0.0,77
83,0.0,1.0,0.0,77
84,0.0,1.0,0.0,77
85,0.0,1.0,0.0,77
86,0.0,1.0,0.0,77
87,0.0,1.0,0.0,77
88,0.0,1.0,0.0,77
89,0.0,1.0,0.0,77
90,0.0,1.0,0.0,77
91,0.0,1.0,0.0,77
92,0.0,1.0,0.0,77
93,0.0,1.0,0.0,77
94,0.0,1.0,0.0,77
95,0.0,1.0,0.0,77
96,0.0,1.0,0.0,77
97,0.0,1.0,0.0,77
98,0.0,1.0,0.0,77
99,0.0,1.0,0.0,77
100,0.0,1.0,0.0,77
101,0.0,1.0,0.0,77
102,0.0,1.0,0.0,77
103,0.0,1.0,0.0,77
104,0.0,1.0,0.0,77
105,0.0,1.0,0.0,77
106,0.0,1.0,0.0,77
107,0.0,1.0,0.0,77
108,0.0,1.0,0.0,77
109,0.0,1.0,0.0,77
110,0.0,1.0,0.0,77
111,0.0,1.0,0.0,77
112,0.0,1.0,0.0,77
113,0.0,1.0,0.0,77
114,0.0,1.0,0.0,77
115,0.0,1.0,0.0,77
116,0.0,1.0,0.0,77
117,0.0,1.0,0.0,77
118,0.0,1.0,0.0,77
119,0.0,1.0,0.0,77
120,0.0,1.0,0.0,77
121,0.0,1.0,0.0,77
122,0.0,1.0,0.0,77
123,0.0,1.0,0.0,77
124,0.0,1.0,0.0,77
125,0.0,1.0,0.0,77
126,0.0,1.0,0.0,77
127,0.0,1.0,0.0,77
128,0.0,1.0,0.0,77
129,0.0,1.0,0.0,77
130,0.0,1.0,0.0,77
131,0.0,1.0,0.0,77
132,0.0,1.0,0.0,77
133,0.0,1.0,0.0,77
134,0.0,1.0,0.0,77
135,0.0,1.0,0.0,77
136,0.0,1.0,0.0,77
137,0.0,1.0,0.0,77
138,0.0,1.0,0.0,77
139,0.0,1.0,0.0,77
140,0.0,1.0,0.0,77
141,0.0,1.0,0.0,77
142,0.0,1.0,0.0,77
143,0.0,1.0,0.0,77
144,0.0,1.0,0.0,77
145,0.0,1.0,0.0,77
146,0.0,1.0,0.0,77
147,0.0,1.0,0.0,77
148,0.0,1.0,0.0,77
149,0.0,1.0,0.0,77
150,0.0,1.0,0.0,77
151,0.0,1.0,0.0,77
152,0.0,1.0,0.0,77
153,0.0,1.0,0.0,77
154,0.0,1.0,0.0,77
155,0.0,1.0,0.0,77
156,0.0,1.0,0.0,77
157,0.0,1.0,0.0,77
158,0.0,1.0,0.0,77
159,0.0,1.0,0.0,77
160,0.0,1.0,0.0,77
161,0.0,1.0,0.0,77
162,0.0,1.0,0.0,77
163,0.0,1.0,0.0,77
164,0.0,1.0,0.0,77
165,0.0,1.0,0.0,77
166,0.0,1.0,0.0,77
167,0.0,1.0,0.0,77
168,0.0,1.0,0.0,77
169,0.0,1.0,0.0,77
170,0.0,1.0,0.0,77
171,0.0,1.0,0.0,77
172,0.0,1.0,0.0,77
173,0.0,1.0,0.0,77
174,0.0,1.0,0.0,77
175,0.0,1.0,0.0,77
176,0.0,1.0,0.0,77
177,0.0,1.0,0.0,77
178,0.0,1.0,0.0,77
179,0.0,1.0,0.0,77
180,0.0,1.0,0.0,77
181,0.0,1.0,0.0,77
182,0.0,1.0,0.0,77
183,0.0,1.0,0.0,77
184,0.0,1.0,0.0,77
185,0.0,1.0,0.0,77
186,0.0,1.0,0.0,77
187,0.0,1.0,0.0,77
188,0.0,1.0,0.0,77
189,0.0,1.0,0.0,77
190,0.0,1.0,0.0,77
191,0.0,1.0,0.0,77
192,0.0,1.0,0.0,77
193,0.0,1.0,0.0,77
194,0.0,1.0,0.0,77
195,0.0,1.0,0.0,77
196,0.0,1.0,0.0,77
197,0.0,1.0,0.0,77
198,0.0,1.0,0.0,77
199,0.0,1.0,0.0,77
200,0.0,1.0,0.0,77
0,0.3264,0.341,0.3326,78
1,0.4585,0.4506,0.0909,78
2,0.1344,0.6904,0.1752,78
3,0.042,0.556,0.402,78
4,0.0885,0.3003,0.6112,78
5,0.1606,0.1358,0.7036,78
6,0.2467,0.1001,0.6532,78
7,0.3149,0.1397,0.5454,78
8,0.3477,0.2259,0.4264,78
9,0.3335,0.33,0.3365,78
10,0.2819,0.4212,0.2969,78
11,0.2404,0.4532,0.3064,78
12,0.2196,0.416,0.3644,78
13,0.1999,0.3751,0.425,78
14,0.172,0.3517,0.4763,78
15,0.1479,0.3567,0.4954,78
16,0.1322,0.3623,0.5055,78
17,0.1254,0.351,0.5236,78
18,0.1333,0.3138,0.5529,78
19,0.1393,0.2905,0.5702,78
20,0.1438,0.2694,0.5868,78
21,0.1405,0.2495,0.61,78
22,0.1678,0.2218,0.6104,78
23,0.186,0.2586,0.5554,78
24,0.1999,0.3191,0.481,78
25,0.1896,0.3757,0.4347,78
26,0.1795,0.4144,0.4061,78
27,0.1721,0.4387,0.3892,78
28,0.188,0.4266,0.3854,78
29,0.1895,0.4568,0.3537,78
30,0.1861,0.4739,0.34,78
31,0.1629,0.4967,0.3404,78
32,0.1361,0.4844,0.3795,78
33,0.1321,0.4202,0.4477,78
34,0.1681,0.3326,0.4993,78
35,0.1925,0.3397,0.4678,78
36,0.2204,0.3393,0.4403,78
37,0.179,0.3872,0.4338,78
38,0.1827,0.372,0.4453,78
39,0.1886,0.3624,0.449,78
40,0.1815,0.3829,0.4356,78
41,0.1745,0.4072,0.4183,78
42,0.1931,0.3874,0.4195,78
43,0.2156,0.3922,0.3922,78
44,0.2022,0.4221,0.3757,78
45,0.1554,0.4642,0.3804,78
46,0.1568,0.4107,0.4325,78
47,0.1591,0.3739,0.467,78
48,0.1645,0.3661,0.4694,78
49,0.1935,0.379,0.4275,78
50,0.1962,0.4204,0.3834,78
51,0.1887,0.44,0.3713,78
52,0.1588,0.4724,0.3688,78
53,0.1539,0.4414,0.4047,78
54,0.1533,0.399,0.4477,78
55,0.1848,0.3188,0.4964,78
56,0.1908,0.304,0.5052,78
57,0.2051,0.2785,0.5164,78
58,0.2042,0.2993,0.4965,78
59,0.2002,0.3446,0.4552,78
60,0.2055,0.3522,0.4423,78
61,0.2135,0.3552,0.4313,78
62,0.2391,0.366,0.3949,78
63,0.2509,0.3697,0.3794,78
64,0.2146,0.3985,0.3869,78
65,0.2172,0.3741,0.4087,78
66,0.2268,0.3408,0.4324,78
67,0.2143,0.3533,0.4324,78
68,0.2309,0.3678,0.4013,78
69,0.2292,0.3967,0.3741,78
70,0.2219,0.4352,0.3429,78
71,0.1958,0.4624,0.3418,78
72,0.1637,0.4626,0.3737,78
73,0.1831,0.3788,0.4381,78
74,0.1906,0.3169,0.4925,78
75,0.2015,0.2972,0.5013,78
76,0.2294,0.2944,0.4762,78
77,0.2488,0.3255,0.4257,78
78,0.2346,0.3861,0.3793,78
79,0.2174,0.4178,0.3648,78
80,0.1944,0.4347,0.3709,78
81,0.2297,0.3733,0.397,78
82,0.2345,0.3641,0.4014,78
83,0.2084,0.396,0.3956,78
84,0.2148,0.3877,0.3975,78
85,0.2254,0.3732,0.4014,78
86,0.2089,0.3873,0.4038,78
87,0.2021,0.3915,0.4064,78
88,0.214,0.3817,0.4043,78
89,0.2104,0.3897,0.3999,78
90,0.2041,0.4078,0.3881,78
91,0.1872,0.4192,0.3936,78
92,0.1817,0.3991,0.4192,78
93,0.2089,0.3526,0.4385,78
94,0.2038,0.352,0.4442,78
95,0.203,0.3524,0.4446,78
96,0.1838,0.3687,0.4475,78
97,0.1863,0.3503,0.4634,78
98,0.1915,0.3301,0.4784,78
99,0.1964,0.3176,0.486,78
100,0.2129,0.3104,0.4767,78
101,0.2289,0.2873,0.4838,78
102,0.2139,0.3335,0.4526,78
