t,pop,estrategia,frequencia
46,52,B,0.354
46,53,O,0.3833
46,53,Y,0.2839
46,53,B,0.3328
46,54,O,0.301
46,54,Y,0.3223
46,54,B,0.3767
46,55,O,0.3354
46,55,Y,0.3673
46,55,B,0.2973
46,56,O,0.3624
46,56,Y,0.334
46,56,B,0.3036
46,57,O,0.3196
46,57,Y,0.3367
46,57,B,0.3437
46,58,O,0.2875
46,58,Y,0.3026
46,58,B,0.4099
46,59,O,0.3006
46,59,Y,0.3614
46,59,B,0.338
46,60,O,0.354
46,60,Y,0.3361
46,60,B,0.3099
46,61,O,0.3669
46,61,Y,0.3106
46,61,B,0.3225
46,62,O,0.3114
46,62,Y,0.3001
46,62,B,0.3885
46,63,O,0.2533
46,63,Y,0.4175
46,63,B,0.3292
46,64,O,0.3331
46,64,Y,0.3173
46,64,B,0.3496
46,65,O,0.3101
46,65,Y,0.3711
46,65,B,0.3188
46,66,O,0.3548
46,66,Y,0.3069
46,66,B,0.3383
46,67,O,0.3209
46,67,Y,0.3466
46,67,B,0.3325
46,68,O,0.2889
46,68,Y,0.4076
46,68,B,0.3035
46,69,O,0.4044
46,69,Y,0.2893
46,69,B,0.3063
46,70,O,0.3578
46,70,Y,0.3102
46,70,B,0.332
46,71,O,0.3576
46,71,Y,0.3088
46,71,B,0.3336
46,72,O,0.345
46,72,Y,0.3173
46,72,B,0.3377
46,73,O,0.3058
46,73,Y,0.3148
46,73,B,0.3794
46,74,O,0.3239
46,74,Y,0.3583
46,74,B,0.3178
46,75,O,0.2981
46,75,Y,0.2768
46,75,B,0.4251
46,76,O,0.2992
46,76,Y,0.3514
46,76,B,0.3494
46,77,O,0.3654
46,77,Y,0.3012
46,77,B,0.3334
46,78,O,0.3992
46,78,Y,0.3437
46,78,B,0.2571
46,79,O,0.3125
46,79,Y,0.408
46,79,B,0.2795
46,80,O,0.3173
46,80,Y,0.3555
46,80,B,0.3272
46,81,O,0.3402
46,81,Y,0.309
46,81,B,0.3508
46,82,O,0.3633
46,82,Y,0.3259
46,82,B,0.3108
46,83,O,0.3041
46,83,Y,0.3691
46,83,B,0.3268
46,84,O,0.3098
46,84,Y,0.3576
46,84,B,0.3326
46,85,O,0.3226
46,85,Y,0.3554
46,85,B,0.322
46,86,O,0.3534
46,86,Y,0.3712
46,86,B,0.2754
46,87,O,0.3505
46,87,Y,0.3157
46,87,B,0.3338
46,88,O,0.331
46,88,Y,0.3371
46,88,B,0.3319
46,89,O,0.3164
46,89,Y,0.3308
46,89,B,0.3528
46,90,O,0.4006
46,90,Y,0.3349
46,90,B,0.2645
46,91,O,0.3425
46,91,Y,0.3658
46,91,B,0.2917
46,92,O,0.3274
46,92,Y,0.3518
46,92,B,0.3208
46,93,O,0.3738
46,93,Y,0.3022
46,93,B,0.324
46,94,O,0.3564
46,94,Y,0.3625
46,94,B,0.2811
46,95,O,0.3346
46,95,Y,0.3361
46,95,B,0.3293
46,96,O,0.3488
46,96,Y,0.3335
46,96,B,0.3177
46,97,O,0.3623
46,97,Y,0.3249
46,97,B,0.3128
46,98,O,0.3132
46,98,Y,0.3834
46,98,B,0.3034
46,99,O,0.2961
46,99,Y,0.3982
46,99,B,0.3057
47,0,O,0.3535
47,0,Y,0.3005
47,0,B,0.346
47,1,O,0.354
47,1,Y,0.3338
47,1,B,0.3122
47,2,O,0.3703
47,2,Y,0.3423
47,2,B,0.2874
47,3,O,0.3454
47,3,Y,0.301
47,3,B,0.3536
47,4,O,0.2605
47,4,Y,0.3461
47,4,B,0.3934
47,5,O,0.3743
47,5,Y,0.2965
47,5,B,0.3292
47,6,O,0.3063
47,6,Y,0.3569
47,6,B,0.3368
47,7,O,0.3513
47,7,Y,0.3618
47,7,B,0.2869
47,8,O,0.3723
47,8,Y,0.3311
47,8,B,0.2966
47,9,O,0.2605
47,9,Y,0.3034
47,9,B,0.4361
47,10,O,0.3435
47,10,Y,0.332
47,10,B,0.3245
47,11,O,0.3313
47,11,Y,0.3484
47,11,B,0.3203
47,12,O,0.3345
47,12,Y,0.3407
47,12,B,0.3248
47,13,O,0.3397
47,13,Y,0.3052
47,13,B,0.3551
47,14,O,0.38
47,14,Y,0.3185
47,14,B,0.3015
47,15,O,0.3034
47,15,Y,0.3732
47,15,B,0.3234
47,16,O,0.3189
47,16,Y,0.328
47,16,B,0.3531
47,17,O,0.3746
47,17,Y,0.3367
47,17,B,0.2887
47,18,O,0.3399
47,18,Y,0.2992
47,18,B,0.3609
47,19,O,0.3138
47,19,Y,0.3248
47,19,B,0.3614
47,20,O,0.3089
47,20,Y,0.3175
47,20,B,0.3736
47,21,O,0.3264
47,21,Y,0.3476
47,21,B,0.326
47,22,O,0.3275
47,22,Y,0.3127
47,22,B,0.3598
47,23,O,0.3409
47,23,Y,0.3854
47,23,B,0.2737
47,24,O,0.4196
47,24,Y,0.2841
47,24,B,0.2963
47,25,O,0.3297
47,25,Y,0.3394
47,25,B,0.3309
47,26,O,0.3187
47,26,Y,0.3195
47,26,B,0.3618
47,27,O,0.3352
47,27,Y,0.3325
47,27,B,0.3323
47,28,O,0.2963
47,28,Y,0.3452
47,28,B,0.3585
47,29,O,0.3288
47,29,Y,0.3046
47,29,B,0.3666
47,30,O,0.3205
47,30,Y,0.3867
47,30,B,0.2928
47,31,O,0.2561
47,31,Y,0.2999
47,31,B,0.444
47,32,O,0.3374
47,32,Y,0.352
47,32,B,0.3106
47,33,O,0.3301
47,33,Y,0.2943
47,33,B,0.3756
47,34,O,0.3531
47,34,Y,0.2552
47,34,B,0.3917
47,35,O,0.3679
47,35,Y,0.339
47,35,B,0.2931
47,36,O,0.3038
47,36,Y,0.3296
47,36,B,0.3666
47,37,O,0.3323
47,37,Y,0.3219
47,37,B,0.3458
47,38,O,0.3345
47,38,Y,0.3057
47,38,B,0.3598
47,39,O,0.3075
47,39,Y,0.3389
47,39,B,0.3536
47,40,O,0.3538
47,40,Y,0.3103
47,40,B,0.3359
47,41,O,0.3597
47,41,Y,0.2884
47,41,B,0.3519
47,42,O,0.396
47,42,Y,0.3001
47,42,B,0.3039
47,43,O,0.332
47,43,Y,0.2974
47,43,B,0.3706
47,44,O,0.35
47,44,Y,0.3267
47,44,B,0.3233
47,45,O,0.3178
47,45,Y,0.3879
47,45,B,0.2943
47,46,O,0.3304
47,46,Y,0.3449
47,46,B,0.3247
47,47,O,0.3458
47,47,Y,0.3379
47,47,B,0.3163
47,48,O,0.3007
47,48,Y,0.3354
47,48,B,0.3639
47,49,O,0.2902
47,49,Y,0.3745
47,49,B,0.3353
47,50,O,0.309
47,50,Y,0.3177
47,50,B,0.3733
47,51,O,0.3104
47,51,Y,0.3313
47,51,B,0.3583
47,52,O,0.348
47,52,Y,0.3061
47,52,B,0.3459
47,53,O,0.4031
47,53,Y,0.2933
47,53,B,0.3036
47,54,O,0.3296
47,54,Y,0.3121
47,54,B,0.3583
47,55,O,0.3142
47,55,Y,0.3575
47,55,B,0.3283
47,56,O,0.3622
47,56,Y,0.3214
47,56,B,0.3164
47,57,O,0.338
47,57,Y,0.326
47,57,B,0.336
47,58,O,0.3169
47,58,Y,0.2888
47,58,B,0.3943
47,59,O,0.2969
47,59,Y,0.3622
47,59,B,0.3409
47,60,O,0.339
47,60,Y,0.3542
47,60,B,0.3068
47,61,O,0.3571
47,61,Y,0.3204
47,61,B,0.3225
47,62,O,0.337
47,62,Y,0.2852
47,62,B,0.3778
47,63,O,0.2886
47,63,Y,0.3686
47,63,B,0.3428
47,64,O,0.3336
47,64,Y,0.333
47,64,B,0.3334
47,65,O,0.2968
47,65,Y,0.3832
47,65,B,0.32
47,66,O,0.3652
47,66,Y,0.3293
47,66,B,0.3055
47,67,O,0.3156
47,67,Y,0.341
47,67,B,0.3434
47,68,O,0.2829
47,68,Y,0.3943
47,68,B,0.3228
47,69,O,0.42
47,69,Y,0.2902
47,69,B,0.2898
47,70,O,0.3694
47,70,Y,0.2999
47,70,B,0.3307
47,71,O,0.3508
47,71,Y,0.3327
47,71,B,0.3165
47,72,O,0.3431
47,72,Y,0.3261
47,72,B,0.3308
47,73,O,0.3209
47,73,Y,0.3151
47,73,B,0.364
47,74,O,0.2906
47,74,Y,0.3552
47,74,B,0.3542
47,75,O,0.3242
47,75,Y,0.2666
47,75,B,0.4092
47,76,O,0.3022
47,76,Y,0.3279
47,76,B,0.3699
47,77,O,0.3576
47,77,Y,0.31
47,77,B,0.3324
47,78,O,0.3815
47,78,Y,0.3618
47,78,B,0.2567
47,79,O,0.3057
47,79,Y,0.407
47,79,B,0.2873
47,80,O,0.3256
47,80,Y,0.3309
47,80,B,0.3435
47,81,O,0.34
47,81,Y,0.3167
47,81,B,0.3433
47,82,O,0.3568
47,82,Y,0.3257
47,82,B,0.3175
47,83,O,0.2972
47,83,Y,0.3661
47,83,B,0.3367
47,84,O,0.3065
47,84,Y,0.36
47,84,B,0.3335
47,85,O,0.3325
47,85,Y,0.3405
47,85,B,0.327
47,86,O,0.3221
47,86,Y,0.375
47,86,B,0.3029
47,87,O,0.3409
47,87,Y,0.3315
47,87,B,0.3276
47,88,O,0.3324
47,88,Y,0.3364
47,88,B,0.3312
47,89,O,0.3256
47,89,Y,0.3166
47,89,B,0.3578
47,90,O,0.3606
47,90,Y,0.3652
47,90,B,0.2742
47,91,O,0.3191
47,91,Y,0.3761
47,91,B,0.3048
47,92,O,0.3187
47,92,Y,0.3598
47,92,B,0.3215
47,93,O,0.361
47,93,Y,0.3306
47,93,B,0.3084
47,94,O,0.3228
47,94,Y,0.4055
47,94,B,0.2717
47,95,O,0.348
47,95,Y,0.3209
47,95,B,0.3311
47,96,O,0.3461
47,96,Y,0.3489
47,96,B,0.305
47,97,O,0.3418
47,97,Y,0.3414
47,97,B,0.3168
47,98,O,0.3153
47,98,Y,0.3404
47,98,B,0.3443
47,99,O,0.2935
47,99,Y,0.3683
47,99,B,0.3382
48,0,O,0.3627
48,0,Y,0.3261
48,0,B,0.3112
48,1,O,0.3406
48,1,Y,0.3296
48,1,B,0.3298
48,2,O,0.3403
48,2,Y,0.3426
48,2,B,0.3171
48,3,O,0.3489
48,3,Y,0.3216
48,3,B,0.3295
48,4,O,0.2666
48,4,Y,0.3224
48,4,B,0.411
48,5,O,0.3974
48,5,Y,0.286
48,5,B,0.3166
48,6,O,0.3034
48,6,Y,0.3422
48,6,B,0.3544
48,7,O,0.3094
48,7,Y,0.3901
48,7,B,0.3005
48,8,O,0.3458
48,8,Y,0.3384
48,8,B,0.3158
48,9,O,0.2509
48,9,Y,0.2815
48,9,B,0.4676
48,10,O,0.34
48,10,Y,0.3291
48,10,B,0.3309
48,11,O,0.3358
48,11,Y,0.3378
48,11,B,0.3264
48,12,O,0.3317
48,12,Y,0.3424
48,12,B,0.3259
48,13,O,0.3509
48,13,Y,0.3208
48,13,B,0.3283
48,14,O,0.3792
48,14,Y,0.3138
48,14,B,0.307
48,15,O,0.2995
48,15,Y,0.3828
48,15,B,0.3177
48,16,O,0.3301
48,16,Y,0.3143
48,16,B,0.3556
48,17,O,0.3326
48,17,Y,0.375
48,17,B,0.2924
48,18,O,0.3588
48,18,Y,0.3126
48,18,B,0.3286
48,19,O,0.3377
48,19,Y,0.3133
48,19,B,0.349
48,20,O,0.3366
48,20,Y,0.2815
48,20,B,0.3819
48,21,O,0.311
48,21,Y,0.3421
48,21,B,0.3469
48,22,O,0.35
48,22,Y,0.2994
48,22,B,0.3506
48,23,O,0.3012
48,23,Y,0.4005
48,23,B,0.2983
48,24,O,0.4112
48,24,Y,0.3058
48,24,B,0.283
48,25,O,0.3349
48,25,Y,0.3202
48,25,B,0.3449
48,26,O,0.3124
48,26,Y,0.3186
48,26,B,0.369
48,27,O,0.3262
48,27,Y,0.3473
48,27,B,0.3265
48,28,O,0.3198
48,28,Y,0.3041
48,28,B,0.3761
48,29,O,0.3376
48,29,Y,0.3144
48,29,B,0.348
48,30,O,0.301
48,30,Y,0.4185
48,30,B,0.2805
48,31,O,0.2727
48,31,Y,0.2874
48,31,B,0.4399
48,32,O,0.3252
48,32,Y,0.3497
48,32,B,0.3251
48,33,O,0.3849
48,33,Y,0.268
48,33,B,0.3471
48,34,O,0.3748
48,34,Y,0.2749
48,34,B,0.3503
48,35,O,0.3361
48,35,Y,0.3632
48,35,B,0.3007
48,36,O,0.3313
48,36,Y,0.3087
48,36,B,0.36
48,37,O,0.3278
48,37,Y,0.3199
48,37,B,0.3523
48,38,O,0.3449
48,38,Y,0.308
48,38,B,0.3471
48,39,O,0.3169
48,39,Y,0.3324
48,39,B,0.3507
48,40,O,0.3988
48,40,Y,0.2795
48,40,B,0.3217
48,41,O,0.3615
48,41,Y,0.3169
48,41,B,0.3216
48,42,O,0.3671
48,42,Y,0.3319
48,42,B,0.301
48,43,O,0.3516
48,43,Y,0.3085
48,43,B,0.3399
48,44,O,0.3356
48,44,Y,0.3437
48,44,B,0.3207
48,45,O,0.3037
48,45,Y,0.3866
48,45,B,0.3097
48,46,O,0.3294
48,46,Y,0.3409
48,46,B,0.3297
48,47,O,0.3363
48,47,Y,0.3418
48,47,B,0.3219
48,48,O,0.3269
48,48,Y,0.3076
48,48,B,0.3655
48,49,O,0.2936
48,49,Y,0.3721
48,49,B,0.3343
48,50,O,0.317
48,50,Y,0.3065
48,50,B,0.3765
48,51,O,0.3238
48,51,Y,0.3234
48,51,B,0.3528
48,52,O,0.3497
48,52,Y,0.3286
48,52,B,0.3217
48,53,O,0.395
48,53,Y,0.3212
48,53,B,0.2838
48,54,O,0.3587
48,54,Y,0.3131
48,54,B,0.3282
48,55,O,0.3076
48,55,Y,0.3374
48,55,B,0.355
48,56,O,0.3687
48,56,Y,0.3128
48,56,B,0.3185
48,57,O,0.3386
48,57,Y,0.3247
48,57,B,0.3367
48,58,O,0.3401
48,58,Y,0.2968
48,58,B,0.3631
48,59,O,0.305
48,59,Y,0.3624
48,59,B,0.3326
48,60,O,0.3113
48,60,Y,0.3674
48,60,B,0.3213
48,61,O,0.3603
48,61,Y,0.3306
48,61,B,0.3091
48,62,O,0.363
48,62,Y,0.2944
48,62,B,0.3426
48,63,O,0.3237
48,63,Y,0.3438
48,63,B,0.3325
48,64,O,0.338
48,64,Y,0.335
48,64,B,0.327
48,65,O,0.3201
48,65,Y,0.3697
48,65,B,0.3102
48,66,O,0.3543
48,66,Y,0.3533
48,66,B,0.2924
48,67,O,0.325
48,67,Y,0.3198
48,67,B,0.3552
48,68,O,0.2845
48,68,Y,0.3766
48,68,B,0.3389
48,69,O,0.4128
48,69,Y,0.3095
48,69,B,0.2777
48,70,O,0.3833
48,70,Y,0.296
48,70,B,0.3207
48,71,O,0.3286
48,71,Y,0.348
48,71,B,0.3234
48,72,O,0.3336
48,72,Y,0.3259
48,72,B,0.3405
48,73,O,0.3406
48,73,Y,0.3336
48,73,B,0.3258
48,74,O,0.2704
48,74,Y,0.3405
48,74,B,0.3891
48,75,O,0.3509
48,75,Y,0.2848
48,75,B,0.3643
48,76,O,0.3209
48,76,Y,0.3113
48,76,B,0.3678
48,77,O,0.3315
48,77,Y,0.3451
48,77,B,0.3234
48,78,O,0.3462
48,78,Y,0.3792
48,78,B,0.2746
48,79,O,0.2763
48,79,Y,0.4249
48,79,B,0.2988
48,80,O,0.3569
48,80,Y,0.287
48,80,B,0.3561
48,81,O,0.352
48,81,Y,0.3266
48,81,B,0.3214
48,82,O,0.3875
48,82,Y,0.2916
48,82,B,0.3209
48,83,O,0.3198
48,83,Y,0.3626
48,83,B,0.3176
48,84,O,0.31
48,84,Y,0.3622
48,84,B,0.3278
48,85,O,0.3598
48,85,Y,0.3114
48,85,B,0.3288
48,86,O,0.3127
48,86,Y,0.366
48,86,B,0.3213
48,87,O,0.3414
48,87,Y,0.3397
48,87,B,0.3189
48,88,O,0.335
48,88,Y,0.3263
48,88,B,0.3387
48,89,O,0.334
48,89,Y,0.3208
48,89,B,0.3452
48,90,O,0.3392
48,90,Y,0.3684
48,90,B,0.2924
48,91,O,0.2936
48,91,Y,0.3851
48,91,B,0.3213
48,92,O,0.3051
48,92,Y,0.3724
48,92,B,0.3225
48,93,O,0.3366
48,93,Y,0.354
48,93,B,0.3094
48,94,O,0.3034
48,94,Y,0.4427
48,94,B,0.2539
48,95,O,0.3598
48,95,Y,0.3062
48,95,B,0.334
48,96,O,0.3313
48,96,Y,0.3505
48,96,B,0.3182
48,97,O,0.323
48,97,Y,0.3526
48,97,B,0.3244
48,98,O,0.3317
48,98,Y,0.3145
48,98,B,0.3538
48,99,O,0.3085
48,99,Y,0.339
48,99,B,0.3525
49,0,O,0.3443
49,0,Y,0.3634
49,0,B,0.2923
49,1,O,0.3291
49,1,Y,0.3312
49,1,B,0.3397
49,2,O,0.3217
49,2,Y,0.3451
49,2,B,0.3332
49,3,O,0.3407
49,3,Y,0.3416
49,3,B,0.3177
49,4,O,0.2822
49,4,Y,0.2998
49,4,B,0.418
49,5,O,0.4013
49,5,Y,0.2884
49,5,B,0.3103
49,6,O,0.3336
49,6,Y,0.3081
49,6,B,0.3583
49,7,O,0.2887
49,7,Y,0.3965
49,7,B,0.3148
49,8,O,0.3412
49,8,Y,0.3283
49,8,B,0.3305
49,9,O,0.2589
49,9,Y,0.2589
49,9,B,0.4822
49,10,O,0.3341
49,10,Y,0.3375
49,10,B,0.3284
49,11,O,0.3407
49,11,Y,0.3317
49,11,B,0.3276
49,12,O,0.3304
49,12,Y,0.3389
49,12,B,0.3307
49,13,O,0.3515
49,13,Y,0.3317
49,13,B,0.3168
49,14,O,0.3735
49,14,Y,0.311
49,14,B,0.3155
49,15,O,0.3056
49,15,Y,0.3949
49,15,B,0.2995
49,16,O,0.3602
49,16,Y,0.3158
49,16,B,0.324
49,17,O,0.3083
49,17,Y,0.3722
49,17,B,0.3195
49,18,O,0.3647
49,18,Y,0.3316
49,18,B,0.3037
49,19,O,0.3554
49,19,Y,0.3078
49,19,B,0.3368
49,20,O,0.36
49,20,Y,0.292
49,20,B,0.348
49,21,O,0.3217
49,21,Y,0.333
49,21,B,0.3453
49,22,O,0.3693
49,22,Y,0.3103
49,22,B,0.3204
49,23,O,0.2931
49,23,Y,0.3737
49,23,B,0.3332
49,24,O,0.4033
49,24,Y,0.3181
49,24,B,0.2786
49,25,O,0.328
49,25,Y,0.3231
49,25,B,0.3489
49,26,O,0.3255
49,26,Y,0.3055
49,26,B,0.369
49,27,O,0.3203
49,27,Y,0.351
49,27,B,0.3287
49,28,O,0.3502
49,28,Y,0.2972
49,28,B,0.3526
49,29,O,0.3397
49,29,Y,0.3158
49,29,B,0.3445
49,30,O,0.2669
49,30,Y,0.4395
49,30,B,0.2936
49,31,O,0.2948
49,31,Y,0.2692
49,31,B,0.436
49,32,O,0.3126
49,32,Y,0.3374
49,32,B,0.35
49,33,O,0.4072
49,33,Y,0.2774
49,33,B,0.3154
49,34,O,0.3734
49,34,Y,0.3247
49,34,B,0.3019
49,35,O,0.3107
49,35,Y,0.3711
49,35,B,0.3182
49,36,O,0.3492
49,36,Y,0.3103
49,36,B,0.3405
49,37,O,0.3124
49,37,Y,0.3216
49,37,B,0.366
49,38,O,0.3479
49,38,Y,0.3345
49,38,B,0.3176
49,39,O,0.3291
49,39,Y,0.3364
49,39,B,0.3345
49,40,O,0.4317
49,40,Y,0.2765
49,40,B,0.2918
49,41,O,0.3521
49,41,Y,0.3308
49,41,B,0.3171
49,42,O,0.3386
49,42,Y,0.3633
49,42,B,0.2981
49,43,O,0.3464
49,43,Y,0.3282
49,43,B,0.3254
49,44,O,0.3169
49,44,Y,0.3531
49,44,B,0.33
49,45,O,0.2914
49,45,Y,0.3677
49,45,B,0.3409
49,46,O,0.3301
49,46,Y,0.335
49,46,B,0.3349
49,47,O,0.3274
49,47,Y,0.3504
49,47,B,0.3222
49,48,O,0.3541
49,48,Y,0.2914
49,48,B,0.3545
49,49,O,0.3088
49,49,Y,0.3711
49,49,B,0.3201
49,50,O,0.3342
49,50,Y,0.2982
49,50,B,0.3676
49,51,O,0.3442
49,51,Y,0.3209
49,51,B,0.3349
49,52,O,0.3541
49,52,Y,0.3395
49,52,B,0.3064
49,53,O,0.3792
49,53,Y,0.3504
49,53,B,0.2704
49,54,O,0.3575
49,54,Y,0.3261
49,54,B,0.3164
49,55,O,0.309
49,55,Y,0.3272
49,55,B,0.3638
49,56,O,0.3754
49,56,Y,0.3121
49,56,B,0.3125
49,57,O,0.3399
49,57,Y,0.329
49,57,B,0.3311
49,58,O,0.3395
49,58,Y,0.3106
49,58,B,0.3499
49,59,O,0.3233
49,59,Y,0.3404
49,59,B,0.3363
49,60,O,0.3037
49,60,Y,0.3519
49,60,B,0.3444
49,61,O,0.3528
49,61,Y,0.3369
49,61,B,0.3103
49,62,O,0.3871
49,62,Y,0.3074
49,62,B,0.3055
49,63,O,0.3556
49,63,Y,0.3471
49,63,B,0.2973
49,64,O,0.3348
49,64,Y,0.3379
49,64,B,0.3273
49,65,O,0.3248
49,65,Y,0.3704
49,65,B,0.3048
49,66,O,0.3178
49,66,Y,0.3779
49,66,B,0.3043
49,67,O,0.3332
49,67,Y,0.3098
49,67,B,0.357
49,68,O,0.3
49,68,Y,0.3562
49,68,B,0.3438
49,69,O,0.388
49,69,Y,0.3329
49,69,B,0.2791
49,70,O,0.3803
49,70,Y,0.3121
49,70,B,0.3076
49,71,O,0.3068
49,71,Y,0.346
49,71,B,0.3472
49,72,O,0.3132
49,72,Y,0.3327
49,72,B,0.3541
49,73,O,0.3384
49,73,Y,0.3637
49,73,B,0.2979
49,74,O,0.2791
49,74,Y,0.3142
49,74,B,0.4067
49,75,O,0.3583
49,75,Y,0.3012
49,75,B,0.3405
49,76,O,0.3391
49,76,Y,0.3082
49,76,B,0.3527
49,77,O,0.3305
49,77,Y,0.3443
49,77,B,0.3252
49,78,O,0.3269
49,78,Y,0.3764
49,78,B,0.2967
49,79,O,0.2773
49,79,Y,0.4135
49,79,B,0.3092
49,80,O,0.3829
49,80,Y,0.2705
49,80,B,0.3466
49,81,O,0.3391
49,81,Y,0.3443
49,81,B,0.3166
49,82,O,0.4133
49,82,Y,0.2689
49,82,B,0.3178
49,83,O,0.349
49,83,Y,0.3454
49,83,B,0.3056
49,84,O,0.3148
49,84,Y,0.3632
49,84,B,0.322
49,85,O,0.377
49,85,Y,0.283
49,85,B,0.34
49,86,O,0.316
49,86,Y,0.3543
49,86,B,0.3297
49,87,O,0.3483
49,87,Y,0.3258
49,87,B,0.3259
49,88,O,0.3443
49,88,Y,0.3236
49,88,B,0.3321
49,89,O,0.3371
49,89,Y,0.3301
49,89,B,0.3328
49,90,O,0.3339
49,90,Y,0.3491
49,90,B,0.317
49,91,O,0.2991
49,91,Y,0.359
49,91,B,0.3419
49,92,O,0.3142
49,92,Y,0.3705
49,92,B,0.3153
49,93,O,0.3127
49,93,Y,0.364
49,93,B,0.3233
49,94,O,0.2866
49,94,Y,0.4496
49,94,B,0.2638
49,95,O,0.3629
49,95,Y,0.3054
49,95,B,0.3317
49,96,O,0.3102
49,96,Y,0.3506
49,96,B,0.3392
49,97,O,0.3131
49,97,Y,0.3485
49,97,B,0.3384
49,98,O,0.3596
49,98,Y,0.3008
49,98,B,0.3396
49,99,O,0.3353
49,99,Y,0.3289
49,99,B,0.3358
50,0,O,0.317
50,0,Y,0.3838
50,0,B,0.2992
50,1,O,0.3306
50,1,Y,0.3318
50,1,B,0.3376
50,2,O,0.3163
50,2,Y,0.3457
50,2,B,0.338
50,3,O,0.3281
50,3,Y,0.3465
50,3,B,0.3254
50,4,O,0.2869
50,4,Y,0.2856
50,4,B,0.4275
50,5,O,0.3875
50,5,Y,0.3193
50,5,B,0.2932
50,6,O,0.358
50,6,Y,0.2901
50,6,B,0.3519
50,7,O,0.31
50,7,Y,0.3626
50,7,B,0.3274
50,8,O,0.3576
50,8,Y,0.2994
50,8,B,0.343
50,9,O,0.2734
50,9,Y,0.2375
50,9,B,0.4891
50,10,O,0.3307
50,10,Y,0.3512
50,10,B,0.3181
50,11,O,0.3521
50,11,Y,0.3245
50,11,B,0.3234
50,12,O,0.3359
50,12,Y,0.3305
50,12,B,0.3336
50,13,O,0.3406
50,13,Y,0.3394
50,13,B,0.32
50,14,O,0.3652
50,14,Y,0.3314
50,14,B,0.3034
50,15,O,0.3133
50,15,Y,0.3995
50,15,B,0.2872
50,16,O,0.3612
50,16,Y,0.3273
50,16,B,0.3115
50,17,O,0.2947
50,17,Y,0.3475
50,17,B,0.3578
50,18,O,0.3339
50,18,Y,0.3603
50,18,B,0.3058
50,19,O,0.3477
50,19,Y,0.3206
50,19,B,0.3317
50,20,O,0.3791
50,20,Y,0.3257
50,20,B,0.2952
50,21,O,0.3438
50,21,Y,0.3129
50,21,B,0.3433
50,22,O,0.3675
50,22,Y,0.3273
50,22,B,0.3052
50,23,O,0.3046
50,23,Y,0.3375
50,23,B,0.3579
50,24,O,0.3829
50,24,Y,0.3154
50,24,B,0.3017
50,25,O,0.3336
50,25,Y,0.3315
50,25,B,0.3349
50,26,O,0.3365
50,26,Y,0.2977
50,26,B,0.3658
50,27,O,0.3156
50,27,Y,0.3505
50,27,B,0.3339
50,28,O,0.3787
50,28,Y,0.3064
50,28,B,0.3149
50,29,O,0.3213
50,29,Y,0.3352
50,29,B,0.3435
50,30,O,0.2316
50,30,Y,0.4345
50,30,B,0.3339
50,31,O,0.317
50,31,Y,0.2611
50,31,B,0.4219
50,32,O,0.3212
50,32,Y,0.3287
50,32,B,0.3501
50,33,O,0.3934
50,33,Y,0.3218
50,33,B,0.2848
50,34,O,0.3647
50,34,Y,0.3617
50,34,B,0.2736
50,35,O,0.295
50,35,Y,0.3637
50,35,B,0.3413
50,36,O,0.3444
50,36,Y,0.3302
50,36,B,0.3254
50,37,O,0.3102
50,37,Y,0.3204
50,37,B,0.3694
50,38,O,0.3441
50,38,Y,0.3504
50,38,B,0.3055
50,39,O,0.3286
50,39,Y,0.3415
50,39,B,0.3299
50,40,O,0.457
50,40,Y,0.2808
50,40,B,0.2622
50,41,O,0.325
50,41,Y,0.3472
50,41,B,0.3278
50,42,O,0.3103
50,42,Y,0.3735
50,42,B,0.3162
50,43,O,0.3245
50,43,Y,0.3489
50,43,B,0.3266
50,44,O,0.3119
50,44,Y,0.3363
50,44,B,0.3518
50,45,O,0.2879
50,45,Y,0.3468
50,45,B,0.3653
50,46,O,0.3278
50,46,Y,0.3285
50,46,B,0.3437
50,47,O,0.3214
50,47,Y,0.3549
50,47,B,0.3237
50,48,O,0.3639
50,48,Y,0.3037
50,48,B,0.3324
50,49,O,0.3257
50,49,Y,0.3621
50,49,B,0.3122
50,50,O,0.3563
50,50,Y,0.3041
50,50,B,0.3396
50,51,O,0.3628
50,51,Y,0.3157
50,51,B,0.3215
50,52,O,0.3371
50,52,Y,0.3478
50,52,B,0.3151
50,53,O,0.347
50,53,Y,0.3637
50,53,B,0.2893
50,54,O,0.3411
50,54,Y,0.3454
50,54,B,0.3135
50,55,O,0.3219
50,55,Y,0.3167
50,55,B,0.3614
50,56,O,0.3752
50,56,Y,0.3203
50,56,B,0.3045
50,57,O,0.3404
50,57,Y,0.3374
50,57,B,0.3222
50,58,O,0.3098
50,58,Y,0.3352
50,58,B,0.355
50,59,O,0.3222
50,59,Y,0.3299
50,59,B,0.3479
50,60,O,0.3164
50,60,Y,0.3203
50,60,B,0.3633
50,61,O,0.3242
50,61,Y,0.351
50,61,B,0.3248
50,62,O,0.3846
50,62,Y,0.3198
50,62,B,0.2956
50,63,O,0.3554
50,63,Y,0.3672
50,63,B,0.2774
50,64,O,0.3396
50,64,Y,0.34
50,64,B,0.3204
50,65,O,0.3211
50,65,Y,0.39
50,65,B,0.2889
50,66,O,0.282
50,66,Y,0.3954
50,66,B,0.3226
50,67,O,0.3461
50,67,Y,0.3079
