Generation,O,Y,B,sim
131,0.1775,0.285,0.5375,79
132,0.1781,0.2847,0.5372,79
133,0.1796,0.2909,0.5295,79
134,0.1814,0.2951,0.5235,79
135,0.1822,0.3006,0.5172,79
136,0.182,0.3039,0.5141,79
137,0.177,0.3126,0.5104,79
138,0.1733,0.3054,0.5213,79
139,0.1723,0.2937,0.534,79
140,0.17,0.2918,0.5382,79
141,0.1667,0.2897,0.5436,79
142,0.1652,0.2918,0.543,79
143,0.1645,0.293,0.5425,79
144,0.1664,0.2909,0.5427,79
145,0.1696,0.2903,0.5401,79
146,0.1675,0.2997,0.5328,79
147,0.1662,0.2952,0.5386,79
148,0.166,0.2903,0.5437,79
149,0.1663,0.2899,0.5438,79
150,0.1693,0.2882,0.5425,79
151,0.1741,0.2875,0.5384,79
152,0.1754,0.2894,0.5352,79
153,0.1772,0.2978,0.525,79
154,0.1749,0.3044,0.5207,79
155,0.1742,0.3082,0.5176,79
156,0.1737,0.3018,0.5245,79
157,0.1714,0.2972,0.5314,79
158,0.1687,0.2973,0.534,79
159,0.1722,0.291,0.5368,79
160,0.1768,0.2829,0.5403,79
161,0.1785,0.2888,0.5327,79
162,0.181,0.2911,0.5279,79
163,0.1832,0.2974,0.5194,79
164,0.1838,0.2998,0.5164,79
165,0.1843,0.3045,0.5112,79
166,0.1812,0.3049,0.5139,79
167,0.178,0.3079,0.5141,79
168,0.1781,0.3039,0.518,79
169,0.1782,0.3039,0.5179,79
170,0.1748,0.3056,0.5196,79
171,0.1718,0.3036,0.5246,79
172,0.1752,0.2985,0.5263,79
173,0.178,0.3032,0.5188,79
174,0.1789,0.3051,0.516,79
175,0.1754,0.3114,0.5132,79
176,0.1681,0.3087,0.5232,79
177,0.1622,0.3019,0.5359,79
178,0.1625,0.295,0.5425,79
179,0.1663,0.2888,0.5449,79
180,0.1711,0.2901,0.5388,79
181,0.1741,0.2887,0.5372,79
182,0.1774,0.2895,0.5331,79
183,0.186,0.2825,0.5315,79
184,0.1919,0.2831,0.525,79
185,0.1979,0.2841,0.518,79
186,0.198,0.2929,0.5091,79
187,0.195,0.297,0.508,79
188,0.193,0.2905,0.5165,79
189,0.1915,0.2874,0.5211,79
190,0.1896,0.29,0.5204,79
191,0.1907,0.2835,0.5258,79
192,0.1963,0.2868,0.5169,79
193,0.2008,0.2883,0.5109,79
194,0.203,0.3,0.497,79
195,0.2019,0.3012,0.4969,79
196,0.2001,0.3063,0.4936,79
197,0.1973,0.3021,0.5006,79
198,0.1949,0.2925,0.5126,79
199,0.194,0.2961,0.5099,79
200,0.1969,0.2934,0.5097,79
0,0.3355,0.3267,0.3378,80
1,0.1366,0.55,0.3134,80
2,0.0391,0.3811,0.5798,80
3,0.0372,0.1522,0.8106,80
4,0.0569,0.0678,0.8753,80
5,0.0885,0.0553,0.8562,80
6,0.1256,0.0735,0.8009,80
7,0.1606,0.0993,0.7401,80
8,0.1943,0.129,0.6767,80
9,0.2207,0.1582,0.6211,80
10,0.2382,0.1861,0.5757,80
11,0.2481,0.2102,0.5417,80
12,0.2475,0.2392,0.5133,80
13,0.2381,0.2549,0.507,80
14,0.2269,0.2599,0.5132,80
15,0.2153,0.2578,0.5269,80
16,0.2033,0.2623,0.5344,80
17,0.1964,0.2566,0.547,80
18,0.1901,0.2502,0.5597,80
19,0.1819,0.2435,0.5746,80
20,0.1729,0.247,0.5801,80
21,0.1648,0.2529,0.5823,80
22,0.1597,0.2544,0.5859,80
23,0.1597,0.2488,0.5915,80
24,0.1604,0.2435,0.5961,80
25,0.1597,0.2432,0.5971,80
26,0.1591,0.247,0.5939,80
27,0.1585,0.2512,0.5903,80
28,0.1558,0.2552,0.589,80
29,0.156,0.2567,0.5873,80
30,0.1519,0.2567,0.5914,80
31,0.1506,0.255,0.5944,80
32,0.1552,0.2488,0.596,80
33,0.1609,0.2423,0.5968,80
34,0.164,0.2427,0.5933,80
35,0.1669,0.2481,0.585,80
36,0.1692,0.2565,0.5743,80
37,0.1698,0.2622,0.568,80
38,0.1727,0.2635,0.5638,80
39,0.1734,0.2652,0.5614,80
40,0.1711,0.2623,0.5666,80
41,0.172,0.2637,0.5643,80
42,0.172,0.2638,0.5642,80
43,0.1735,0.267,0.5595,80
44,0.1746,0.2713,0.5541,80
45,0.1724,0.2743,0.5533,80
46,0.1699,0.2764,0.5537,80
47,0.1695,0.2712,0.5593,80
48,0.1674,0.2651,0.5675,80
49,0.1629,0.2589,0.5782,80
50,0.1631,0.256,0.5809,80
51,0.1679,0.2512,0.5809,80
52,0.1702,0.2559,0.5739,80
53,0.1763,0.2549,0.5688,80
54,0.1806,0.2592,0.5602,80
55,0.1834,0.2555,0.5611,80
56,0.186,0.2569,0.5571,80
57,0.1896,0.2571,0.5533,80
58,0.191,0.2559,0.5531,80
59,0.1912,0.2589,0.5499,80
60,0.1915,0.2585,0.55,80
61,0.1939,0.257,0.5491,80
62,0.1952,0.264,0.5408,80
63,0.1899,0.2782,0.5319,80
64,0.1789,0.2906,0.5305,80
65,0.1649,0.294,0.5411,80
66,0.1561,0.289,0.5549,80
67,0.1534,0.2789,0.5677,80
68,0.1526,0.2729,0.5745,80
69,0.1482,0.275,0.5768,80
70,0.146,0.28,0.574,80
71,0.1474,0.2709,0.5817,80
72,0.1475,0.267,0.5855,80
73,0.1498,0.272,0.5782,80
74,0.1504,0.2695,0.5801,80
75,0.1469,0.2719,0.5812,80
76,0.145,0.2733,0.5817,80
77,0.144,0.2735,0.5825,80
78,0.144,0.271,0.585,80
79,0.1476,0.2657,0.5867,80
80,0.1496,0.2746,0.5758,80
81,0.1523,0.2798,0.5679,80
82,0.1491,0.2904,0.5605,80
83,0.1501,0.2853,0.5646,80
84,0.1529,0.283,0.5641,80
85,0.1535,0.2781,0.5684,80
86,0.1531,0.2788,0.5681,80
87,0.151,0.2829,0.5661,80
88,0.1509,0.2864,0.5627,80
89,0.1521,0.2774,0.5705,80
90,0.1551,0.2784,0.5665,80
91,0.1586,0.2906,0.5508,80
92,0.156,0.2886,0.5554,80
93,0.1552,0.2936,0.5512,80
94,0.1554,0.284,0.5606,80
95,0.1582,0.2846,0.5572,80
96,0.1614,0.2863,0.5523,80
97,0.1653,0.2857,0.549,80
98,0.1687,0.2924,0.5389,80
99,0.1726,0.2969,0.5305,80
100,0.1751,0.2988,0.5261,80
101,0.1721,0.3076,0.5203,80
102,0.1704,0.3048,0.5248,80
103,0.1666,0.3024,0.531,80
104,0.1647,0.2953,0.54,80
105,0.1633,0.2902,0.5465,80
106,0.1631,0.2909,0.546,80
107,0.1666,0.2843,0.5491,80
108,0.1672,0.2881,0.5447,80
109,0.1689,0.2921,0.539,80
110,0.169,0.2921,0.5389,80
111,0.1678,0.2911,0.5411,80
112,0.1679,0.2902,0.5419,80
113,0.1695,0.286,0.5445,80
114,0.1692,0.2853,0.5455,80
115,0.1755,0.2769,0.5476,80
116,0.1783,0.2784,0.5433,80
117,0.1799,0.2872,0.5329,80
118,0.1788,0.2905,0.5307,80
119,0.1768,0.2942,0.529,80
120,0.1745,0.292,0.5335,80
121,0.1729,0.2865,0.5406,80
122,0.1732,0.2816,0.5452,80
123,0.1738,0.2808,0.5454,80
124,0.1757,0.2791,0.5452,80
125,0.1774,0.2835,0.5391,80
126,0.1798,0.2871,0.5331,80
127,0.1771,0.2924,0.5305,80
128,0.172,0.3032,0.5248,80
129,0.1688,0.3043,0.5269,80
130,0.1666,0.2991,0.5343,80
131,0.1629,0.2845,0.5526,80
132,0.1618,0.2785,0.5597,80
133,0.1618,0.2757,0.5625,80
134,0.161,0.2759,0.5631,80
135,0.1628,0.2717,0.5655,80
136,0.1657,0.2759,0.5584,80
137,0.1669,0.2823,0.5508,80
138,0.1698,0.2801,0.5501,80
139,0.1696,0.2796,0.5508,80
140,0.1688,0.2808,0.5504,80
141,0.1684,0.2814,0.5502,80
142,0.1667,0.2826,0.5507,80
143,0.1633,0.2826,0.5541,80
144,0.1583,0.2843,0.5574,80
145,0.161,0.2723,0.5667,80
146,0.1643,0.2694,0.5663,80
147,0.1647,0.2699,0.5654,80
148,0.167,0.2743,0.5587,80
149,0.1716,0.2723,0.5561,80
150,0.176,0.2785,0.5455,80
151,0.1773,0.2852,0.5375,80
152,0.1745,0.2935,0.532,80
153,0.1718,0.2947,0.5335,80
154,0.1684,0.2894,0.5422,80
155,0.1651,0.2903,0.5446,80
156,0.165,0.2858,0.5492,80
157,0.1648,0.284,0.5512,80
158,0.1617,0.2835,0.5548,80
159,0.1628,0.2837,0.5535,80
160,0.1657,0.2794,0.5549,80
161,0.1675,0.2796,0.5529,80
162,0.1658,0.2828,0.5514,80
163,0.1661,0.2789,0.555,80
164,0.165,0.2789,0.5561,80
165,0.1666,0.2801,0.5533,80
166,0.1662,0.2811,0.5527,80
167,0.1687,0.2802,0.5511,80
168,0.1705,0.2717,0.5578,80
169,0.1718,0.2705,0.5577,80
170,0.1718,0.2765,0.5517,80
171,0.1754,0.2737,0.5509,80
172,0.1804,0.2713,0.5483,80
173,0.1812,0.2719,0.5469,80
174,0.1816,0.2784,0.54,80
175,0.1825,0.2717,0.5458,80
176,0.1819,0.2686,0.5495,80
177,0.1833,0.2648,0.5519,80
178,0.1861,0.2718,0.5421,80
179,0.1876,0.2789,0.5335,80
180,0.1875,0.2815,0.531,80
181,0.1893,0.2779,0.5328,80
182,0.1914,0.2726,0.536,80
183,0.1942,0.2726,0.5332,80
184,0.1993,0.2763,0.5244,80
185,0.2002,0.285,0.5148,80
186,0.198,0.2974,0.5046,80
187,0.1958,0.295,0.5092,80
188,0.1927,0.289,0.5183,80
189,0.1896,0.2934,0.517,80
190,0.1912,0.2887,0.5201,80
191,0.192,0.2854,0.5226,80
192,0.1928,0.2851,0.5221,80
193,0.1928,0.2885,0.5187,80
194,0.1933,0.2916,0.5151,80
195,0.1924,0.3004,0.5072,80
196,0.1894,0.2971,0.5135,80
197,0.1863,0.3054,0.5083,80
198,0.1835,0.3039,0.5126,80
199,0.1812,0.3051,0.5137,80
200,0.1778,0.3022,0.52,80
0,0.327,0.336,0.337,81
1,0.143,0.5266,0.3304,81
2,0.0517,0.3745,0.5738,81
3,0.0459,0.1846,0.7695,81
4,0.0658,0.0957,0.8385,81
5,0.0992,0.0745,0.8263,81
6,0.1394,0.0897,0.7709,81
7,0.1811,0.1123,0.7066,81
8,0.2167,0.1309,0.6524,81
9,0.248,0.1513,0.6007,81
10,0.2713,0.1747,0.554,81
11,0.2906,0.1981,0.5113,81
12,0.3025,0.2207,0.4768,81
13,0.3024,0.2415,0.4561,81
14,0.2916,0.2564,0.452,81
15,0.2745,0.2708,0.4547,81
16,0.252,0.278,0.47,81
17,0.2338,0.2653,0.5009,81
18,0.2131,0.2556,0.5313,81
19,0.1918,0.2482,0.56,81
20,0.1764,0.2402,0.5834,81
21,0.1647,0.2317,0.6036,81
22,0.156,0.2318,0.6122,81
23,0.1481,0.2323,0.6196,81
24,0.1457,0.2329,0.6214,81
25,0.1463,0.2321,0.6216,81
26,0.1478,0.2198,0.6324,81
27,0.1505,0.212,0.6375,81
28,0.155,0.21,0.635,81
29,0.1614,0.2087,0.6299,81
30,0.1654,0.2151,0.6195,81
31,0.165,0.217,0.618,81
32,0.1637,0.2245,0.6118,81
33,0.1589,0.2326,0.6085,81
34,0.1503,0.2349,0.6148,81
35,0.1451,0.2325,0.6224,81
36,0.1437,0.2278,0.6285,81
37,0.1423,0.229,0.6287,81
38,0.1427,0.2297,0.6276,81
39,0.1475,0.2188,0.6337,81
40,0.1544,0.221,0.6246,81
41,0.1613,0.2237,0.615,81
42,0.1673,0.2281,0.6046,81
43,0.1723,0.2287,0.599,81
44,0.1746,0.2339,0.5915,81
45,0.1735,0.2438,0.5827,81
46,0.1711,0.2491,0.5798,81
47,0.1657,0.258,0.5763,81
48,0.159,0.255,0.586,81
49,0.1554,0.255,0.5896,81
50,0.1503,0.2496,0.6001,81
51,0.1462,0.2473,0.6065,81
52,0.1482,0.2364,0.6154,81
53,0.1523,0.2329,0.6148,81
54,0.1576,0.2357,0.6067,81
55,0.1617,0.2363,0.602,81
56,0.1633,0.2421,0.5946,81
57,0.1623,0.2488,0.5889,81
58,0.1568,0.2505,0.5927,81
59,0.155,0.2512,0.5938,81
60,0.1547,0.2483,0.597,81
61,0.1558,0.2493,0.5949,81
62,0.156,0.2494,0.5946,81
63,0.1561,0.2535,0.5904,81
64,0.1559,0.2538,0.5903,81
65,0.1566,0.2566,0.5868,81
66,0.1589,0.2606,0.5805,81
67,0.1597,0.2659,0.5744,81
68,0.1602,0.2621,0.5777,81
69,0.1582,0.2572,0.5846,81
70,0.1558,0.2626,0.5816,81
71,0.151,0.2613,0.5877,81
72,0.1516,0.2562,0.5922,81
73,0.151,0.2521,0.5969,81
74,0.1533,0.2486,0.5981,81
75,0.1572,0.2568,0.586,81
76,0.1561,0.2586,0.5853,81
77,0.1538,0.2655,0.5807,81
78,0.1525,0.2677,0.5798,81
79,0.1521,0.2725,0.5754,81
80,0.1499,0.2749,0.5752,81
81,0.1442,0.2716,0.5842,81
82,0.1407,0.2691,0.5902,81
83,0.143,0.2651,0.5919,81
84,0.143,0.2635,0.5935,81
85,0.1388,0.2644,0.5968,81
86,0.1365,0.2593,0.6042,81
87,0.1376,0.2536,0.6088,81
88,0.1398,0.2605,0.5997,81
89,0.144,0.262,0.594,81
90,0.1452,0.266,0.5888,81
91,0.1463,0.2685,0.5852,81
92,0.1465,0.274,0.5795,81
93,0.1458,0.2776,0.5766,81
94,0.1466,0.2724,0.581,81
95,0.1464,0.2766,0.577,81
96,0.1484,0.2769,0.5747,81
97,0.1476,0.2844,0.568,81
98,0.1483,0.2822,0.5695,81
99,0.1519,0.2811,0.567,81
100,0.1539,0.2858,0.5603,81
101,0.1561,0.2865,0.5574,81
102,0.1595,0.2879,0.5526,81
103,0.1572,0.2901,0.5527,81
104,0.1553,0.2928,0.5519,81
105,0.1554,0.2932,0.5514,81
106,0.1511,0.2929,0.556,81
107,0.1473,0.2913,0.5614,81
108,0.1469,0.2894,0.5637,81
109,0.1507,0.2893,0.56,81
110,0.1548,0.2903,0.5549,81
111,0.1587,0.2944,0.5469,81
112,0.1572,0.2968,0.546,81
113,0.1577,0.2994,0.5429,81
114,0.1604,0.2931,0.5465,81
115,0.16,0.2977,0.5423,81
116,0.1576,0.3018,0.5406,81
117,0.1544,0.3,0.5456,81
118,0.1544,0.2982,0.5474,81
119,0.1579,0.2852,0.5569,81
120,0.1583,0.2761,0.5656,81
121,0.1607,0.2809,0.5584,81
122,0.1638,0.2829,0.5533,81
123,0.1645,0.2879,0.5476,81
124,0.1656,0.2898,0.5446,81
125,0.1677,0.2963,0.536,81
126,0.1674,0.2973,0.5353,81
127,0.17,0.2928,0.5372,81
128,0.1733,0.2778,0.5489,81
129,0.1766,0.2868,0.5366,81
130,0.1775,0.2922,0.5303,81
131,0.1763,0.2944,0.5293,81
132,0.169,0.3045,0.5265,81
133,0.1649,0.3015,0.5336,81
134,0.1662,0.2894,0.5444,81
135,0.1658,0.2828,0.5514,81
136,0.17,0.2804,0.5496,81
137,0.174,0.2861,0.5399,81
138,0.1744,0.2866,0.539,81
139,0.1735,0.3017,0.5248,81
140,0.168,0.3138,0.5182,81
141,0.1631,0.3118,0.5251,81
142,0.1587,0.312,0.5293,81
143,0.1554,0.3082,0.5364,81
144,0.1507,0.2973,0.552,81
145,0.1479,0.2929,0.5592,81
146,0.1475,0.2882,0.5643,81
147,0.1516,0.2771,0.5713,81
148,0.1585,0.2706,0.5709,81
149,0.1644,0.275,0.5606,81
150,0.1677,0.2906,0.5417,81
151,0.1679,0.298,0.5341,81
152,0.1666,0.2993,0.5341,81
153,0.1633,0.2974,0.5393,81
154,0.16,0.3028,0.5372,81
155,0.1608,0.2876,0.5516,81
156,0.1641,0.2794,0.5565,81
157,0.1686,0.2758,0.5556,81
158,0.1708,0.2877,0.5415,81
159,0.1692,0.2936,0.5372,81
160,0.1698,0.2997,0.5305,81
161,0.1702,0.2976,0.5322,81
162,0.167,0.3013,0.5317,81
163,0.1638,0.3047,0.5315,81
164,0.1645,0.3006,0.5349,81
165,0.1658,0.2931,0.5411,81
166,0.1716,0.2947,0.5337,81
167,0.1785,0.291,0.5305,81
168,0.1823,0.3005,0.5172,81
169,0.1836,0.3032,0.5132,81
170,0.1797,0.3114,0.5089,81
171,0.1799,0.313,0.5071,81
172,0.1799,0.31,0.5101,81
173,0.1811,0.3086,0.5103,81
174,0.1829,0.3129,0.5042,81
175,0.1828,0.3144,0.5028,81
176,0.1799,0.3167,0.5034,81
177,0.18,0.3229,0.4971,81
178,0.1784,0.3129,0.5087,81
179,0.1785,0.3079,0.5136,81
180,0.1798,0.2998,0.5204,81
181,0.181,0.2962,0.5228,81
182,0.1845,0.2944,0.5211,81
183,0.1907,0.3054,0.5039,81
184,0.1938,0.3162,0.49,81
185,0.1921,0.3136,0.4943,81
186,0.1875,0.3089,0.5036,81
187,0.1824,0.3146,0.503,81
188,0.1821,0.3074,0.5105,81
189,0.1819,0.3073,0.5108,81
190,0.1808,0.3055,0.5137,81
191,0.1834,0.3025,0.5141,81
192,0.1847,0.3023,0.513,81
193,0.1833,0.3073,0.5094,81
194,0.1792,0.3201,0.5007,81
195,0.1752,0.3172,0.5076,81
196,0.1715,0.3117,0.5168,81
197,0.1669,0.3063,0.5268,81
198,0.1651,0.2979,0.537,81
199,0.168,0.2911,0.5409,81
200,0.1672,0.288,0.5448,81
0,0.3343,0.3343,0.3314,82
1,0.1302,0.5423,0.3275,82
2,0.0381,0.3751,0.5868,82
3,0.0361,0.1549,0.809,82
4,0.0589,0.0616,0.8795,82
5,0.0923,0.0507,0.857,82
6,0.1319,0.0646,0.8035,82
7,0.1718,0.0861,0.7421,82
8,0.208,0.109,0.683,82
9,0.2361,0.133,0.6309,82
10,0.2541,0.1618,0.5841,82
11,0.2592,0.187,0.5538,82
12,0.2552,0.2103,0.5345,82
13,0.2503,0.2236,0.5261,82
14,0.2436,0.2347,0.5217,82
15,0.234,0.2438,0.5222,82
16,0.222,0.2422,0.5358,82
17,0.2069,0.2398,0.5533,82
18,0.1931,0.2376,0.5693,82
19,0.1792,0.2336,0.5872,82
20,0.1653,0.2381,0.5966,82
21,0.1557,0.2361,0.6082,82
22,0.1468,0.2349,0.6183,82
23,0.1395,0.2344,0.6261,82
24,0.1373,0.2249,0.6378,82
25,0.1377,0.2183,0.644,82
26,0.1363,0.2243,0.6394,82
27,0.1371,0.2271,0.6358,82
28,0.1391,0.227,0.6339,82
29,0.1383,0.2318,0.6299,82
30,0.1334,0.2293,0.6373,82
31,0.1291,0.2323,0.6386,82
32,0.1262,0.2273,0.6465,82
33,0.1295,0.2159,0.6546,82
34,0.1352,0.2138,0.651,82
35,0.1408,0.2197,0.6395,82
36,0.1423,0.2277,0.63,82
37,0.1405,0.2432,0.6163,82
38,0.1406,0.2527,0.6067,82
39,0.1439,0.2526,0.6035,82
40,0.1443,0.2497,0.606,82
41,0.1452,0.2549,0.5999,82
42,0.1452,0.2554,0.5994,82
43,0.146,0.2616,0.5924,82
44,0.145,0.2666,0.5884,82
45,0.1412,0.2722,0.5866,82
46,0.1397,0.272,0.5883,82
47,0.1379,0.2712,0.5909,82
48,0.1363,0.2681,0.5956,82
49,0.137,0.2641,0.5989,82
50,0.1408,0.2598,0.5994,82
51,0.1433,0.2572,0.5995,82
52,0.1465,0.2625,0.591,82
53,0.1504,0.262,0.5876,82
54,0.1505,0.2692,0.5803,82
55,0.1534,0.2628,0.5838,82
56,0.153,0.2608,0.5862,82
57,0.1502,0.2596,0.5902,82
58,0.1509,0.2621,0.587,82
59,0.1503,0.2606,0.5891,82
60,0.1499,0.2707,0.5794,82
61,0.1491,0.2713,0.5796,82
62,0.1444,0.2752,0.5804,82
63,0.1402,0.2729,0.5869,82
64,0.1379,0.2716,0.5905,82
65,0.1375,0.2682,0.5943,82
66,0.1357,0.2625,0.6018,82
67,0.1325,0.2613,0.6062,82
68,0.1333,0.2483,0.6184,82
69,0.1365,0.2459,0.6176,82
70,0.1385,0.253,0.6085,82
71,0.1409,0.2532,0.6059,82
72,0.1441,0.2597,0.5962,82
73,0.1451,0.2578,0.5971,82
74,0.1468,0.252,0.6012,82
75,0.1471,0.2531,0.5998,82
76,0.1487,0.2541,0.5972,82
77,0.1493,0.2577,0.593,82
78,0.1514,0.2615,0.5871,82
79,0.1533,0.2685,0.5782,82
80,0.1528,0.266,0.5812,82
81,0.1554,0.2644,0.5802,82
82,0.1582,0.2691,0.5727,82
83,0.1619,0.2734,0.5647,82
84,0.1646,0.2779,0.5575,82
85,0.1655,0.2791,0.5554,82
86,0.1651,0.2792,0.5557,82
87,0.1665,0.2816,0.5519,82
88,0.1649,0.2886,0.5465,82
89,0.1608,0.2894,0.5498,82
90,0.1591,0.2839,0.557,82
91,0.1604,0.2853,0.5543,82
92,0.1609,0.285,0.5541,82
93,0.1589,0.2891,0.552,82
94,0.1594,0.2821,0.5585,82
95,0.1616,0.2831,0.5553,82
96,0.1606,0.2864,0.553,82
97,0.159,0.2847,0.5563,82
98,0.1569,0.287,0.5561,82
99,0.1568,0.2883,0.5549,82
100,0.1555,0.2844,0.5601,82
101,0.1564,0.2765,0.5671,82
102,0.1617,0.2737,0.5646,82
103,0.1626,0.2767,0.5607,82
104,0.1612,0.2817,0.5571,82
105,0.1571,0.2849,0.558,82
106,0.1533,0.2889,0.5578,82
107,0.1574,0.2773,0.5653,82
108,0.1597,0.2688,0.5715,82
109,0.16,0.2694,0.5706,82
110,0.16,0.275,0.565,82
111,0.1614,0.2777,0.5609,82
112,0.1632,0.2803,0.5565,82
113,0.1664,0.2864,0.5472,82
114,0.1661,0.2932,0.5407,82
115,0.1623,0.297,0.5407,82
116,0.1564,0.2988,0.5448,82
117,0.1544,0.2873,0.5583,82
118,0.1548,0.2786,0.5666,82
119,0.1546,0.2766,0.5688,82
120,0.1565,0.2741,0.5694,82
121,0.1612,0.2695,0.5693,82
122,0.1645,0.2767,0.5588,82
123,0.1635,0.2908,0.5457,82
124,0.1628,0.2851,0.5521,82
125,0.1643,0.2802,0.5555,82
126,0.1692,0.2777,0.5531,82
127,0.1724,0.2812,0.5464,82
128,0.1708,0.2889,0.5403,82
129,0.1688,0.2895,0.5417,82
130,0.1653,0.2884,0.5463,82
131,0.1673,0.2915,0.5412,82
132,0.1719,0.2924,0.5357,82
133,0.1694,0.3026,0.528,82
134,0.1666,0.3055,0.5279,82
135,0.1645,0.3014,0.5341,82
136,0.1622,0.2895,0.5483,82
137,0.1603,0.2822,0.5575,82
138,0.1599,0.2832,0.5569,82
139,0.1589,0.2925,0.5486,82
140,0.1562,0.2907,0.5531,82
141,0.1529,0.2895,0.5576,82
142,0.1533,0.287,0.5597,82
143,0.1486,0.2798,0.5716,82
144,0.1482,0.2815,0.5703,82
145,0.1543,0.2767,0.569,82
146,0.1588,0.2901,0.5511,82
147,0.1601,0.2924,0.5475,82
148,0.1611,0.2913,0.5476,82
149,0.1626,0.2919,0.5455,82
150,0.1588,0.2985,0.5427,82
151,0.157,0.2975,0.5455,82
152,0.155,0.297,0.548,82
153,0.1588,0.2908,0.5504,82
154,0.1627,0.2968,0.5405,82
155,0.1655,0.3054,0.5291,82
156,0.1667,0.3041,0.5292,82
157,0.1665,0.3058,0.5277,82
158,0.1684,0.302,0.5296,82
159,0.1679,0.3,0.5321,82
160,0.1692,0.3046,0.5262,82
161,0.1689,0.3045,0.5266,82
162,0.1687,0.3022,0.5291,82
163,0.1677,0.3028,0.5295,82
164,0.1658,0.3088,0.5254,82
165,0.1644,0.3035,0.5321,82
166,0.169,0.3002,0.5308,82
167,0.1716,0.2999,0.5285,82
168,0.1718,0.3016,0.5266,82
169,0.1665,0.3061,0.5274,82
170,0.1604,0.3068,0.5328,82
171,0.1558,0.2996,0.5446,82
172,0.1514,0.2931,0.5555,82
173,0.1476,0.2901,0.5623,82
174,0.1484,0.2872,0.5644,82
175,0.1494,0.2858,0.5648,82
176,0.1512,0.2895,0.5593,82
177,0.1523,0.2874,0.5603,82
178,0.1555,0.2882,0.5563,82
179,0.1579,0.2866,0.5555,82
180,0.1599,0.2922,0.5479,82
181,0.1595,0.2903,0.5502,82
182,0.1571,0.2907,0.5522,82
183,0.1583,0.2894,0.5523,82
184,0.1599,0.2875,0.5526,82
185,0.161,0.2877,0.5513,82
186,0.1612,0.2898,0.549,82
187,0.1601,0.29,0.5499,82
188,0.1603,0.2915,0.5482,82
189,0.1586,0.2958,0.5456,82
190,0.1586,0.3,0.5414,82
191,0.1592,0.2956,0.5452,82
192,0.1614,0.288,0.5506,82
193,0.1657,0.2928,0.5415,82
194,0.17,0.2989,0.5311,82
195,0.1672,0.2959,0.5369,82
196,0.1672,0.3011,0.5317,82
197,0.1683,0.2999,0.5318,82
198,0.1664,0.2973,0.5363,82
199,0.1686,0.2934,0.538,82
200,0.1716,0.297,0.5314,82
0,0.3379,0.3332,0.3289,83
1,0.1335,0.5523,0.3142,83
2,0.0384,0.3919,0.5697,83
3,0.0371,0.1735,0.7894,83
4,0.0587,0.0712,0.8701,83
5,0.0889,0.0573,0.8538,83
6,0.124,0.07,0.806,83
7,0.1583,0.0875,0.7542,83
8,0.1909,0.1108,0.6983,83
9,0.217,0.1365,0.6465,83
10,0.2319,0.1623,0.6058,83
11,0.2393,0.1877,0.573,83
12,0.2428,0.2063,0.5509,83
13,0.241,0.2171,0.5419,83
14,0.2357,0.2282,0.5361,83
15,0.2305,0.2292,0.5403,83
16,0.2186,0.2366,0.5448,83
17,0.2043,0.239,0.5567,83
18,0.1886,0.2399,0.5715,83
19,0.177,0.2364,0.5866,83
20,0.1721,0.2274,0.6005,83
21,0.1715,0.2215,0.607,83
22,0.1747,0.2168,0.6085,83
23,0.1792,0.2211,0.5997,83
24,0.1808,0.2242,0.595,83
25,0.184,0.2272,0.5888,83
26,0.1851,0.2253,0.5896,83
27,0.1874,0.2196,0.593,83
28,0.189,0.2247,0.5863,83
29,0.1887,0.223,0.5883,83
30,0.195,0.2213,0.5837,83
31,0.1973,0.2201,0.5826,83
32,0.1989,0.2245,0.5766,83
33,0.2014,0.2316,0.567,83
34,0.2004,0.2382,0.5614,83
35,0.1994,0.2426,0.558,83
36,0.1999,0.2441,0.556,83
37,0.1961,0.2486,0.5553,83
38,0.186,0.2473,0.5667,83
39,0.1791,0.2458,0.5751,83
40,0.1779,0.2333,0.5888,83
41,0.1815,0.2195,0.599,83
42,0.1854,0.2155,0.5991,83
43,0.1842,0.234,0.5818,83
44,0.1828,0.2403,0.5769,83
45,0.1807,0.2401,0.5792,83
46,0.1801,0.247,0.5729,83
47,0.1819,0.2461,0.572,83
48,0.1826,0.2424,0.575,83
49,0.1852,0.2422,0.5726,83
50,0.1875,0.2396,0.5729,83
51,0.1891,0.2394,0.5715,83
52,0.1927,0.2344,0.5729,83
53,0.1933,0.2328,0.5739,83
54,0.1898,0.2383,0.5719,83
55,0.1877,0.2439,0.5684,83
56,0.1879,0.2441,0.568,83
57,0.1864,0.2471,0.5665,83
58,0.1798,0.2577,0.5625,83
59,0.1727,0.2665,0.5608,83
60,0.1687,0.2573,0.574,83
61,0.1673,0.2498,0.5829,83
62,0.164,0.2505,0.5855,83
63,0.1596,0.2539,0.5865,83
64,0.1561,0.2513,0.5926,83
65,0.1553,0.2534,0.5913,83
66,0.153,0.2599,0.5871,83
67,0.1484,0.2693,0.5823,83
68,0.146,0.2681,0.5859,83
69,0.1443,0.257,0.5987,83
70,0.145,0.2461,0.6089,83
71,0.1472,0.2449,0.6079,83
72,0.1508,0.2437,0.6055,83
73,0.1555,0.2488,0.5957,83
74,0.161,0.2467,0.5923,83
75,0.1649,0.2502,0.5849,83
