t,pop,estrategia,frequencia
4,12,Y,0.4394
4,12,B,0.2258
4,13,O,0.3359
4,13,Y,0.2918
4,13,B,0.3723
4,14,O,0.3201
4,14,Y,0.325
4,14,B,0.3549
4,15,O,0.3192
4,15,Y,0.3202
4,15,B,0.3606
4,16,O,0.3133
4,16,Y,0.3875
4,16,B,0.2992
4,17,O,0.3017
4,17,Y,0.3263
4,17,B,0.372
4,18,O,0.2825
4,18,Y,0.3353
4,18,B,0.3822
4,19,O,0.4679
4,19,Y,0.2324
4,19,B,0.2997
4,20,O,0.3144
4,20,Y,0.3384
4,20,B,0.3472
4,21,O,0.3311
4,21,Y,0.2777
4,21,B,0.3912
4,22,O,0.3238
4,22,Y,0.2488
4,22,B,0.4274
4,23,O,0.4392
4,23,Y,0.2541
4,23,B,0.3067
4,24,O,0.3916
4,24,Y,0.4193
4,24,B,0.1891
4,25,O,0.3598
4,25,Y,0.3105
4,25,B,0.3297
4,26,O,0.3045
4,26,Y,0.3781
4,26,B,0.3174
4,27,O,0.351
4,27,Y,0.4124
4,27,B,0.2366
4,28,O,0.4081
4,28,Y,0.3475
4,28,B,0.2444
4,29,O,0.3404
4,29,Y,0.1947
4,29,B,0.4649
4,30,O,0.3739
4,30,Y,0.3621
4,30,B,0.264
4,31,O,0.3278
4,31,Y,0.291
4,31,B,0.3812
4,32,O,0.4541
4,32,Y,0.335
4,32,B,0.2109
4,33,O,0.3393
4,33,Y,0.3561
4,33,B,0.3046
4,34,O,0.3208
4,34,Y,0.3327
4,34,B,0.3465
4,35,O,0.38
4,35,Y,0.3126
4,35,B,0.3074
4,36,O,0.3502
4,36,Y,0.2575
4,36,B,0.3923
4,37,O,0.2395
4,37,Y,0.2862
4,37,B,0.4743
4,38,O,0.4325
4,38,Y,0.3237
4,38,B,0.2438
4,39,O,0.406
4,39,Y,0.285
4,39,B,0.309
4,40,O,0.3661
4,40,Y,0.3614
4,40,B,0.2725
4,41,O,0.2701
4,41,Y,0.3655
4,41,B,0.3644
4,42,O,0.2834
4,42,Y,0.3697
4,42,B,0.3469
4,43,O,0.3631
4,43,Y,0.4036
4,43,B,0.2333
4,44,O,0.3943
4,44,Y,0.2173
4,44,B,0.3884
4,45,O,0.3236
4,45,Y,0.3931
4,45,B,0.2833
4,46,O,0.3239
4,46,Y,0.3207
4,46,B,0.3554
4,47,O,0.4177
4,47,Y,0.2857
4,47,B,0.2966
4,48,O,0.3863
4,48,Y,0.3111
4,48,B,0.3026
4,49,O,0.3431
4,49,Y,0.3046
4,49,B,0.3523
4,50,O,0.354
4,50,Y,0.273
4,50,B,0.373
4,51,O,0.3437
4,51,Y,0.3382
4,51,B,0.3181
4,52,O,0.3257
4,52,Y,0.3907
4,52,B,0.2836
4,53,O,0.2625
4,53,Y,0.4675
4,53,B,0.27
4,54,O,0.3903
4,54,Y,0.3036
4,54,B,0.3061
4,55,O,0.4127
4,55,Y,0.3041
4,55,B,0.2832
4,56,O,0.2541
4,56,Y,0.4307
4,56,B,0.3152
4,57,O,0.2661
4,57,Y,0.4322
4,57,B,0.3017
4,58,O,0.2952
4,58,Y,0.3971
4,58,B,0.3077
4,59,O,0.4179
4,59,Y,0.2458
4,59,B,0.3363
4,60,O,0.2863
4,60,Y,0.305
4,60,B,0.4087
4,61,O,0.3976
4,61,Y,0.2248
4,61,B,0.3776
4,62,O,0.2333
4,62,Y,0.3436
4,62,B,0.4231
4,63,O,0.3442
4,63,Y,0.3636
4,63,B,0.2922
4,64,O,0.4303
4,64,Y,0.2247
4,64,B,0.345
4,65,O,0.3563
4,65,Y,0.3048
4,65,B,0.3389
4,66,O,0.3277
4,66,Y,0.3898
4,66,B,0.2825
4,67,O,0.3746
4,67,Y,0.2507
4,67,B,0.3747
4,68,O,0.2431
4,68,Y,0.3608
4,68,B,0.3961
4,69,O,0.3145
4,69,Y,0.3047
4,69,B,0.3808
4,70,O,0.268
4,70,Y,0.367
4,70,B,0.365
4,71,O,0.2049
4,71,Y,0.323
4,71,B,0.4721
4,72,O,0.2832
4,72,Y,0.3642
4,72,B,0.3526
4,73,O,0.2818
4,73,Y,0.378
4,73,B,0.3402
4,74,O,0.3475
4,74,Y,0.2647
4,74,B,0.3878
4,75,O,0.3162
4,75,Y,0.3109
4,75,B,0.3729
4,76,O,0.3388
4,76,Y,0.3796
4,76,B,0.2816
4,77,O,0.3415
4,77,Y,0.2851
4,77,B,0.3734
4,78,O,0.3244
4,78,Y,0.3689
4,78,B,0.3067
4,79,O,0.3769
4,79,Y,0.3835
4,79,B,0.2396
4,80,O,0.3279
4,80,Y,0.3274
4,80,B,0.3447
4,81,O,0.3467
4,81,Y,0.3716
4,81,B,0.2817
4,82,O,0.2851
4,82,Y,0.3943
4,82,B,0.3206
4,83,O,0.3181
4,83,Y,0.4239
4,83,B,0.258
4,84,O,0.2863
4,84,Y,0.4562
4,84,B,0.2575
4,85,O,0.2723
4,85,Y,0.3017
4,85,B,0.426
4,86,O,0.4069
4,86,Y,0.3766
4,86,B,0.2165
4,87,O,0.3774
4,87,Y,0.31
4,87,B,0.3126
4,88,O,0.356
4,88,Y,0.2947
4,88,B,0.3493
4,89,O,0.455
4,89,Y,0.359
4,89,B,0.186
4,90,O,0.3317
4,90,Y,0.3077
4,90,B,0.3606
4,91,O,0.4462
4,91,Y,0.3016
4,91,B,0.2522
4,92,O,0.2647
4,92,Y,0.3556
4,92,B,0.3797
4,93,O,0.2212
4,93,Y,0.3514
4,93,B,0.4274
4,94,O,0.2978
4,94,Y,0.3201
4,94,B,0.3821
4,95,O,0.2247
4,95,Y,0.2969
4,95,B,0.4784
4,96,O,0.3304
4,96,Y,0.3347
4,96,B,0.3349
4,97,O,0.3042
4,97,Y,0.2811
4,97,B,0.4147
4,98,O,0.3197
4,98,Y,0.2554
4,98,B,0.4249
4,99,O,0.3015
4,99,Y,0.3283
4,99,B,0.3702
5,0,O,0.2738
5,0,Y,0.4076
5,0,B,0.3186
5,1,O,0.4086
5,1,Y,0.3294
5,1,B,0.262
5,2,O,0.3628
5,2,Y,0.3282
5,2,B,0.309
5,3,O,0.3572
5,3,Y,0.3578
5,3,B,0.285
5,4,O,0.2994
5,4,Y,0.3562
5,4,B,0.3444
5,5,O,0.4054
5,5,Y,0.3834
5,5,B,0.2112
5,6,O,0.3829
5,6,Y,0.3203
5,6,B,0.2968
5,7,O,0.3829
5,7,Y,0.356
5,7,B,0.2611
5,8,O,0.4125
5,8,Y,0.3202
5,8,B,0.2673
5,9,O,0.3023
5,9,Y,0.3429
5,9,B,0.3548
5,10,O,0.388
5,10,Y,0.4199
5,10,B,0.1921
5,11,O,0.3072
5,11,Y,0.3223
5,11,B,0.3705
5,12,O,0.2965
5,12,Y,0.4369
5,12,B,0.2666
5,13,O,0.3627
5,13,Y,0.3171
5,13,B,0.3202
5,14,O,0.3574
5,14,Y,0.2866
5,14,B,0.356
5,15,O,0.3406
5,15,Y,0.3471
5,15,B,0.3123
5,16,O,0.31
5,16,Y,0.3819
5,16,B,0.3081
5,17,O,0.3489
5,17,Y,0.2588
5,17,B,0.3923
5,18,O,0.3181
5,18,Y,0.2755
5,18,B,0.4064
5,19,O,0.4704
5,19,Y,0.3105
5,19,B,0.2191
5,20,O,0.3427
5,20,Y,0.3299
5,20,B,0.3274
5,21,O,0.3187
5,21,Y,0.268
5,21,B,0.4133
5,22,O,0.4046
5,22,Y,0.2282
5,22,B,0.3672
5,23,O,0.4142
5,23,Y,0.3413
5,23,B,0.2445
5,24,O,0.3028
5,24,Y,0.4354
5,24,B,0.2618
5,25,O,0.3946
5,25,Y,0.299
5,25,B,0.3064
5,26,O,0.2653
5,26,Y,0.3548
5,26,B,0.3799
5,27,O,0.2957
5,27,Y,0.4287
5,27,B,0.2756
5,28,O,0.3373
5,28,Y,0.4206
5,28,B,0.2421
5,29,O,0.4153
5,29,Y,0.1763
5,29,B,0.4084
5,30,O,0.3257
5,30,Y,0.4104
5,30,B,0.2639
5,31,O,0.3742
5,31,Y,0.2492
5,31,B,0.3766
5,32,O,0.3748
5,32,Y,0.4151
5,32,B,0.2101
5,33,O,0.3602
5,33,Y,0.3172
5,33,B,0.3226
5,34,O,0.3398
5,34,Y,0.3147
5,34,B,0.3455
5,35,O,0.3526
5,35,Y,0.3385
5,35,B,0.3089
5,36,O,0.3761
5,36,Y,0.3057
5,36,B,0.3182
5,37,O,0.3553
5,37,Y,0.2117
5,37,B,0.433
5,38,O,0.3611
5,38,Y,0.4073
5,38,B,0.2316
5,39,O,0.3974
5,39,Y,0.3257
5,39,B,0.2769
5,40,O,0.3333
5,40,Y,0.392
5,40,B,0.2747
5,41,O,0.3145
5,41,Y,0.3343
5,41,B,0.3512
5,42,O,0.2791
5,42,Y,0.3112
5,42,B,0.4097
5,43,O,0.2774
5,43,Y,0.4347
5,43,B,0.2879
5,44,O,0.4424
5,44,Y,0.2346
5,44,B,0.323
5,45,O,0.2653
5,45,Y,0.3455
5,45,B,0.3892
5,46,O,0.3456
5,46,Y,0.3254
5,46,B,0.329
5,47,O,0.3926
5,47,Y,0.3339
5,47,B,0.2735
5,48,O,0.3661
5,48,Y,0.3603
5,48,B,0.2736
5,49,O,0.3571
5,49,Y,0.2818
5,49,B,0.3611
5,50,O,0.3486
5,50,Y,0.3142
5,50,B,0.3372
5,51,O,0.301
5,51,Y,0.3394
5,51,B,0.3596
5,52,O,0.292
5,52,Y,0.4305
5,52,B,0.2775
5,53,O,0.2691
5,53,Y,0.423
5,53,B,0.3079
5,54,O,0.373
5,54,Y,0.3269
5,54,B,0.3001
5,55,O,0.3876
5,55,Y,0.3464
5,55,B,0.266
5,56,O,0.2522
5,56,Y,0.3683
5,56,B,0.3795
5,57,O,0.2027
5,57,Y,0.3917
5,57,B,0.4056
5,58,O,0.2554
5,58,Y,0.3495
5,58,B,0.3951
5,59,O,0.4579
5,59,Y,0.2904
5,59,B,0.2517
5,60,O,0.307
5,60,Y,0.315
5,60,B,0.378
5,61,O,0.4194
5,61,Y,0.2627
5,61,B,0.3179
5,62,O,0.3248
5,62,Y,0.2385
5,62,B,0.4367
5,63,O,0.3309
5,63,Y,0.3223
5,63,B,0.3468
5,64,O,0.4842
5,64,Y,0.2423
5,64,B,0.2735
5,65,O,0.3684
5,65,Y,0.306
5,65,B,0.3256
5,66,O,0.3096
5,66,Y,0.389
5,66,B,0.3014
5,67,O,0.3979
5,67,Y,0.2893
5,67,B,0.3128
5,68,O,0.2212
5,68,Y,0.3296
5,68,B,0.4492
5,69,O,0.3861
5,69,Y,0.2687
5,69,B,0.3452
5,70,O,0.261
5,70,Y,0.3067
5,70,B,0.4323
5,71,O,0.2816
5,71,Y,0.2449
5,71,B,0.4735
5,72,O,0.2911
5,72,Y,0.3097
5,72,B,0.3992
5,73,O,0.2955
5,73,Y,0.348
5,73,B,0.3565
5,74,O,0.3941
5,74,Y,0.2774
5,74,B,0.3285
5,75,O,0.3724
5,75,Y,0.288
5,75,B,0.3396
5,76,O,0.3212
5,76,Y,0.3876
5,76,B,0.2912
5,77,O,0.3558
5,77,Y,0.2966
5,77,B,0.3476
5,78,O,0.277
5,78,Y,0.3676
5,78,B,0.3554
5,79,O,0.2965
5,79,Y,0.3781
5,79,B,0.3254
5,80,O,0.3341
5,80,Y,0.325
5,80,B,0.3409
5,81,O,0.3059
5,81,Y,0.3607
5,81,B,0.3334
5,82,O,0.2746
5,82,Y,0.3927
5,82,B,0.3327
5,83,O,0.2533
5,83,Y,0.4555
5,83,B,0.2912
5,84,O,0.2435
5,84,Y,0.399
5,84,B,0.3575
5,85,O,0.3159
5,85,Y,0.2739
5,85,B,0.4102
5,86,O,0.306
5,86,Y,0.4602
5,86,B,0.2338
5,87,O,0.4143
5,87,Y,0.2998
5,87,B,0.2859
5,88,O,0.3643
5,88,Y,0.3044
5,88,B,0.3313
5,89,O,0.3665
5,89,Y,0.4435
5,89,B,0.19
5,90,O,0.3388
5,90,Y,0.3149
5,90,B,0.3463
5,91,O,0.3479
5,91,Y,0.4069
5,91,B,0.2452
5,92,O,0.2916
5,92,Y,0.3125
5,92,B,0.3959
5,93,O,0.2452
5,93,Y,0.3047
5,93,B,0.4501
5,94,O,0.3009
5,94,Y,0.2999
5,94,B,0.3992
5,95,O,0.2879
5,95,Y,0.2297
5,95,B,0.4824
5,96,O,0.3546
5,96,Y,0.3063
5,96,B,0.3391
5,97,O,0.2914
5,97,Y,0.3058
5,97,B,0.4028
5,98,O,0.3817
5,98,Y,0.2313
5,98,B,0.387
5,99,O,0.3364
5,99,Y,0.3131
5,99,B,0.3505
6,0,O,0.3117
6,0,Y,0.3637
6,0,B,0.3246
6,1,O,0.373
6,1,Y,0.4074
6,1,B,0.2196
6,2,O,0.3522
6,2,Y,0.3396
6,2,B,0.3082
6,3,O,0.3219
6,3,Y,0.3807
6,3,B,0.2974
6,4,O,0.3237
6,4,Y,0.33
6,4,B,0.3463
6,5,O,0.3472
6,5,Y,0.4087
6,5,B,0.2441
6,6,O,0.384
6,6,Y,0.3342
6,6,B,0.2818
6,7,O,0.324
6,7,Y,0.407
6,7,B,0.269
6,8,O,0.3987
6,8,Y,0.3197
6,8,B,0.2816
6,9,O,0.3367
6,9,Y,0.3212
6,9,B,0.3421
6,10,O,0.2822
6,10,Y,0.4704
6,10,B,0.2474
6,11,O,0.3693
6,11,Y,0.2955
6,11,B,0.3352
6,12,O,0.2923
6,12,Y,0.4296
6,12,B,0.2781
6,13,O,0.3225
6,13,Y,0.3416
6,13,B,0.3359
6,14,O,0.3999
6,14,Y,0.2743
6,14,B,0.3258
6,15,O,0.3309
6,15,Y,0.3679
6,15,B,0.3012
6,16,O,0.2956
6,16,Y,0.3894
6,16,B,0.315
6,17,O,0.3657
6,17,Y,0.2541
6,17,B,0.3802
6,18,O,0.3546
6,18,Y,0.2602
6,18,B,0.3852
6,19,O,0.4047
6,19,Y,0.4161
6,19,B,0.1792
6,20,O,0.3478
6,20,Y,0.3151
6,20,B,0.3371
6,21,O,0.3123
6,21,Y,0.2801
6,21,B,0.4076
6,22,O,0.4664
6,22,Y,0.2541
6,22,B,0.2795
6,23,O,0.3506
6,23,Y,0.4086
6,23,B,0.2408
6,24,O,0.2419
6,24,Y,0.3758
6,24,B,0.3823
6,25,O,0.4156
6,25,Y,0.3002
6,25,B,0.2842
6,26,O,0.3021
6,26,Y,0.286
6,26,B,0.4119
6,27,O,0.2278
6,27,Y,0.4091
6,27,B,0.3631
6,28,O,0.2384
6,28,Y,0.4519
6,28,B,0.3097
6,29,O,0.4321
6,29,Y,0.2526
6,29,B,0.3153
6,30,O,0.2883
6,30,Y,0.3981
6,30,B,0.3136
6,31,O,0.4036
6,31,Y,0.2507
6,31,B,0.3457
6,32,O,0.2513
6,32,Y,0.4889
6,32,B,0.2598
6,33,O,0.3619
6,33,Y,0.3111
6,33,B,0.327
6,34,O,0.3512
6,34,Y,0.3045
6,34,B,0.3443
6,35,O,0.3487
6,35,Y,0.3678
6,35,B,0.2835
6,36,O,0.3683
6,36,Y,0.3283
6,36,B,0.3034
6,37,O,0.4308
6,37,Y,0.2004
6,37,B,0.3688
6,38,O,0.2673
6,38,Y,0.4473
6,38,B,0.2854
6,39,O,0.3641
6,39,Y,0.3573
6,39,B,0.2786
6,40,O,0.2862
6,40,Y,0.4089
6,40,B,0.3049
6,41,O,0.371
6,41,Y,0.2896
6,41,B,0.3394
6,42,O,0.3237
6,42,Y,0.2553
6,42,B,0.421
6,43,O,0.2249
6,43,Y,0.3945
6,43,B,0.3806
6,44,O,0.433
6,44,Y,0.2995
6,44,B,0.2675
6,45,O,0.2499
6,45,Y,0.317
6,45,B,0.4331
6,46,O,0.3688
6,46,Y,0.3104
6,46,B,0.3208
6,47,O,0.3296
6,47,Y,0.4145
6,47,B,0.2559
6,48,O,0.3143
6,48,Y,0.4016
6,48,B,0.2841
6,49,O,0.3785
6,49,Y,0.2824
6,49,B,0.3391
6,50,O,0.3284
6,50,Y,0.3444
6,50,B,0.3272
6,51,O,0.3045
6,51,Y,0.3251
6,51,B,0.3704
6,52,O,0.2896
6,52,Y,0.4044
6,52,B,0.306
6,53,O,0.2824
6,53,Y,0.3509
6,53,B,0.3667
6,54,O,0.3559
6,54,Y,0.3167
6,54,B,0.3274
6,55,O,0.3264
6,55,Y,0.3668
6,55,B,0.3068
6,56,O,0.2955
6,56,Y,0.2787
6,56,B,0.4258
6,57,O,0.2089
6,57,Y,0.3148
6,57,B,0.4763
6,58,O,0.3036
6,58,Y,0.2792
6,58,B,0.4172
6,59,O,0.4246
6,59,Y,0.3632
6,59,B,0.2122
6,60,O,0.3822
6,60,Y,0.2946
6,60,B,0.3232
6,61,O,0.3929
6,61,Y,0.3491
6,61,B,0.258
6,62,O,0.4258
6,62,Y,0.214
6,62,B,0.3602
6,63,O,0.3668
6,63,Y,0.315
6,63,B,0.3182
6,64,O,0.4392
6,64,Y,0.2971
6,64,B,0.2637
6,65,O,0.3984
6,65,Y,0.2801
6,65,B,0.3215
6,66,O,0.3277
6,66,Y,0.378
6,66,B,0.2943
6,67,O,0.3777
6,67,Y,0.3629
6,67,B,0.2594
6,68,O,0.2544
6,68,Y,0.2893
6,68,B,0.4563
6,69,O,0.3993
6,69,Y,0.2511
6,69,B,0.3496
6,70,O,0.2961
6,70,Y,0.2757
6,70,B,0.4282
6,71,O,0.388
6,71,Y,0.2064
6,71,B,0.4056
6,72,O,0.3186
6,72,Y,0.2944
6,72,B,0.387
6,73,O,0.3529
6,73,Y,0.3248
6,73,B,0.3223
6,74,O,0.4088
6,74,Y,0.3465
6,74,B,0.2447
6,75,O,0.3973
6,75,Y,0.3137
6,75,B,0.289
6,76,O,0.3234
6,76,Y,0.3804
6,76,B,0.2962
6,77,O,0.3821
6,77,Y,0.3041
6,77,B,0.3138
6,78,O,0.2566
6,78,Y,0.3264
6,78,B,0.417
6,79,O,0.2729
6,79,Y,0.3419
6,79,B,0.3852
6,80,O,0.3432
6,80,Y,0.32
6,80,B,0.3368
6,81,O,0.2883
6,81,Y,0.3208
6,81,B,0.3909
6,82,O,0.2902
6,82,Y,0.3543
6,82,B,0.3555
6,83,O,0.2484
6,83,Y,0.3994
6,83,B,0.3522
6,84,O,0.2412
6,84,Y,0.3292
6,84,B,0.4296
6,85,O,0.3518
6,85,Y,0.2968
6,85,B,0.3514
6,86,O,0.1985
6,86,Y,0.5026
6,86,B,0.2989
6,87,O,0.4158
6,87,Y,0.2838
6,87,B,0.3004
6,88,O,0.417
6,88,Y,0.2739
6,88,B,0.3091
6,89,O,0.269
6,89,Y,0.4847
6,89,B,0.2463
6,90,O,0.3407
6,90,Y,0.3169
6,90,B,0.3424
6,91,O,0.2527
6,91,Y,0.4808
6,91,B,0.2665
6,92,O,0.3167
6,92,Y,0.2741
6,92,B,0.4092
6,93,O,0.2977
6,93,Y,0.3063
6,93,B,0.396
6,94,O,0.3304
6,94,Y,0.2688
6,94,B,0.4008
6,95,O,0.3876
6,95,Y,0.2227
6,95,B,0.3897
6,96,O,0.3792
6,96,Y,0.2921
6,96,B,0.3287
6,97,O,0.3261
6,97,Y,0.3057
6,97,B,0.3682
6,98,O,0.4272
6,98,Y,0.2658
6,98,B,0.307
6,99,O,0.3567
6,99,Y,0.3182
6,99,B,0.3251
7,0,O,0.3556
7,0,Y,0.3135
7,0,B,0.3309
7,1,O,0.3029
7,1,Y,0.4705
7,1,B,0.2266
7,2,O,0.3108
7,2,Y,0.3426
7,2,B,0.3466
7,3,O,0.3009
7,3,Y,0.3895
7,3,B,0.3096
7,4,O,0.367
7,4,Y,0.3069
7,4,B,0.3261
7,5,O,0.3074
7,5,Y,0.4004
7,5,B,0.2922
7,6,O,0.3663
7,6,Y,0.3685
7,6,B,0.2652
7,7,O,0.2688
7,7,Y,0.4027
7,7,B,0.3285
7,8,O,0.3441
7,8,Y,0.3686
7,8,B,0.2873
7,9,O,0.3643
7,9,Y,0.3287
7,9,B,0.307
7,10,O,0.2357
7,10,Y,0.4116
7,10,B,0.3527
7,11,O,0.4023
7,11,Y,0.2905
7,11,B,0.3072
7,12,O,0.2973
7,12,Y,0.4001
7,12,B,0.3026
7,13,O,0.3016
7,13,Y,0.3378
7,13,B,0.3606
7,14,O,0.4038
7,14,Y,0.2911
7,14,B,0.3051
7,15,O,0.3038
7,15,Y,0.3674
7,15,B,0.3288
7,16,O,0.2842
7,16,Y,0.3695
7,16,B,0.3463
7,17,O,0.3543
7,17,Y,0.3145
7,17,B,0.3312
7,18,O,0.3771
7,18,Y,0.2926
7,18,B,0.3303
7,19,O,0.3152
7,19,Y,0.4451
7,19,B,0.2397
7,20,O,0.3328
7,20,Y,0.3399
7,20,B,0.3273
7,21,O,0.3321
7,21,Y,0.3095
7,21,B,0.3584
7,22,O,0.4598
7,22,Y,0.3178
7,22,B,0.2224
7,23,O,0.2783
7,23,Y,0.423
7,23,B,0.2987
7,24,O,0.2519
7,24,Y,0.313
7,24,B,0.4351
7,25,O,0.3987
7,25,Y,0.3092
7,25,B,0.2921
7,26,O,0.3546
7,26,Y,0.2401
7,26,B,0.4053
7,27,O,0.2223
7,27,Y,0.377
7,27,B,0.4007
7,28,O,0.1969
7,28,Y,0.3914
7,28,B,0.4117
7,29,O,0.4129
7,29,Y,0.3339
7,29,B,0.2532
7,30,O,0.243
7,30,Y,0.3739
7,30,B,0.3831
7,31,O,0.4168
7,31,Y,0.276
7,31,B,0.3072
7,32,O,0.1873
7,32,Y,0.4649
7,32,B,0.3478
7,33,O,0.3576
7,33,Y,0.308
7,33,B,0.3344
7,34,O,0.3563
7,34,Y,0.3064
7,34,B,0.3373
7,35,O,0.3593
7,35,Y,0.3506
7,35,B,0.2901
7,36,O,0.3208
7,36,Y,0.3728
7,36,B,0.3064
7,37,O,0.4362
7,37,Y,0.2666
7,37,B,0.2972
7,38,O,0.2288
7,38,Y,0.409
7,38,B,0.3622
7,39,O,0.3113
7,39,Y,0.3477
7,39,B,0.341
7,40,O,0.2582
7,40,Y,0.3755
7,40,B,0.3663
7,41,O,0.3965
7,41,Y,0.2885
7,41,B,0.315
7,42,O,0.4063
7,42,Y,0.2267
7,42,B,0.367
7,43,O,0.2332
7,43,Y,0.3089
7,43,B,0.4579
7,44,O,0.3801
7,44,Y,0.3794
7,44,B,0.2405
7,45,O,0.3144
7,45,Y,0.2708
7,45,B,0.4148
7,46,O,0.3538
7,46,Y,0.347
7,46,B,0.2992
7,47,O,0.3029
7,47,Y,0.4313
7,47,B,0.2658
7,48,O,0.2817
7,48,Y,0.3968
7,48,B,0.3215
7,49,O,0.3878
7,49,Y,0.3195
7,49,B,0.2927
7,50,O,0.321
7,50,Y,0.3262
7,50,B,0.3528
7,51,O,0.3681
7,51,Y,0.2942
7,51,B,0.3377
7,52,O,0.3099
7,52,Y,0.3394
7,52,B,0.3507
7,53,O,0.3315
7,53,Y,0.3105
7,53,B,0.358
7,54,O,0.3607
7,54,Y,0.3009
7,54,B,0.3384
7,55,O,0.2986
7,55,Y,0.3599
7,55,B,0.3415
7,56,O,0.3682
7,56,Y,0.2234
7,56,B,0.4084
7,57,O,0.2859
7,57,Y,0.2326
7,57,B,0.4815
7,58,O,0.3605
7,58,Y,0.2334
7,58,B,0.4061
7,59,O,0.3554
7,59,Y,0.4181
7,59,B,0.2265
7,60,O,0.4036
7,60,Y,0.3197
7,60,B,0.2767
7,61,O,0.3442
7,61,Y,0.3901
7,61,B,0.2657
7,62,O,0.4768
7,62,Y,0.2562
7,62,B,0.267
7,63,O,0.4209
7,63,Y,0.3301
7,63,B,0.249
7,64,O,0.3587
7,64,Y,0.3443
7,64,B,0.297
7,65,O,0.4183
7,65,Y,0.264
7,65,B,0.3177
7,66,O,0.3348
7,66,Y,0.3479
7,66,B,0.3173
7,67,O,0.3186
7,67,Y,0.4218
7,67,B,0.2596
7,68,O,0.2861
7,68,Y,0.2417
7,68,B,0.4722
7,69,O,0.3744
7,69,Y,0.3247
7,69,B,0.3009
7,70,O,0.3666
7,70,Y,0.2922
7,70,B,0.3412
7,71,O,0.4371
7,71,Y,0.2601
7,71,B,0.3028
7,72,O,0.3249
7,72,Y,0.3056
7,72,B,0.3695
7,73,O,0.3585
7,73,Y,0.3391
7,73,B,0.3024
7,74,O,0.3725
7,74,Y,0.4168
7,74,B,0.2107
7,75,O,0.3834
7,75,Y,0.3687
7,75,B,0.2479
7,76,O,0.3372
7,76,Y,0.3471
7,76,B,0.3157
7,77,O,0.3532
7,77,Y,0.3045
7,77,B,0.3423
7,78,O,0.2676
7,78,Y,0.2865
7,78,B,0.4459
7,79,O,0.3045
7,79,Y,0.2896
7,79,B,0.4059
7,80,O,0.3464
7,80,Y,0.3116
7,80,B,0.342
7,81,O,0.2907
7,81,Y,0.2949
7,81,B,0.4144
7,82,O,0.3246
7,82,Y,0.3239
7,82,B,0.3515
7,83,O,0.3182
7,83,Y,0.2853
7,83,B,0.3965
7,84,O,0.2874
7,84,Y,0.2729
7,84,B,0.4397
7,85,O,0.3654
7,85,Y,0.3393
7,85,B,0.2953
7,86,O,0.1837
7,86,Y,0.4307
7,86,B,0.3856
7,87,O,0.4016
7,87,Y,0.3265
7,87,B,0.2719
7,88,O,0.438
7,88,Y,0.2648
7,88,B,0.2972
7,89,O,0.2017
7,89,Y,0.4875
7,89,B,0.3108
7,90,O,0.3301
7,90,Y,0.3286
7,90,B,0.3413
7,91,O,0.2298
7,91,Y,0.475
7,91,B,0.2952
7,92,O,0.3558
7,92,Y,0.2531
7,92,B,0.3911
7,93,O,0.3194
7,93,Y,0.3285
7,93,B,0.3521
7,94,O,0.3871
7,94,Y,0.2592
7,94,B,0.3537
7,95,O,0.4629
7,95,Y,0.2627
7,95,B,0.2744
7,96,O,0.3682
7,96,Y,0.3136
7,96,B,0.3182
7,97,O,0.3774
7,97,Y,0.2964
7,97,B,0.3262
7,98,O,0.4032
7,98,Y,0.3433
7,98,B,0.2535
7,99,O,0.3482
7,99,Y,0.3578
7,99,B,0.294
8,0,O,0.3818
8,0,Y,0.3147
8,0,B,0.3035
8,1,O,0.2253
8,1,Y,0.4826
8,1,B,0.2921
8,2,O,0.2718
8,2,Y,0.3407
8,2,B,0.3875
8,3,O,0.2944
8,3,Y,0.395
8,3,B,0.3106
8,4,O,0.3698
8,4,Y,0.3031
8,4,B,0.3271
8,5,O,0.3059
8,5,Y,0.3554
8,5,B,0.3387
8,6,O,0.338
8,6,Y,0.3958
8,6,B,0.2662
8,7,O,0.2753
8,7,Y,0.3501
8,7,B,0.3746
8,8,O,0.3103
8,8,Y,0.4103
8,8,B,0.2794
8,9,O,0.372
8,9,Y,0.3363
8,9,B,0.2917
8,10,O,0.2294
8,10,Y,0.3304
8,10,B,0.4402
8,11,O,0.3736
8,11,Y,0.3358
8,11,B,0.2906
8,12,O,0.312
8,12,Y,0.3459
8,12,B,0.3421
8,13,O,0.3352
8,13,Y,0.3127
8,13,B,0.3521
8,14,O,0.3585
8,14,Y,0.3428
8,14,B,0.2987
8,15,O,0.2977
8,15,Y,0.3644
8,15,B,0.3379
8,16,O,0.2668
8,16,Y,0.3385
8,16,B,0.3947
8,17,O,0.3231
8,17,Y,0.3761
8,17,B,0.3008
8,18,O,0.3777
8,18,Y,0.3465
8,18,B,0.2758
8,19,O,0.2669
8,19,Y,0.412
8,19,B,0.3211
8,20,O,0.3209
8,20,Y,0.3454
8,20,B,0.3337
8,21,O,0.3575
8,21,Y,0.3183
8,21,B,0.3242
8,22,O,0.3783
8,22,Y,0.3658
8,22,B,0.2559
8,23,O,0.2477
8,23,Y,0.3749
8,23,B,0.3774
8,24,O,0.3179
8,24,Y,0.2691
8,24,B,0.413
8,25,O,0.3524
8,25,Y,0.3221
8,25,B,0.3255
8,26,O,0.4056
8,26,Y,0.2637
8,26,B,0.3307
