Generation,O,Y,B,sim
49,0.1723,0.5008,0.3269,58
50,0.1723,0.5096,0.3181,58
51,0.1698,0.5183,0.3119,58
52,0.1661,0.5248,0.3091,58
53,0.1553,0.5342,0.3105,58
54,0.1499,0.5344,0.3157,58
55,0.1501,0.5309,0.319,58
56,0.1632,0.5203,0.3165,58
57,0.1571,0.5316,0.3113,58
58,0.1384,0.5545,0.3071,58
59,0.1427,0.5507,0.3066,58
60,0.1521,0.5402,0.3077,58
61,0.1539,0.5392,0.3069,58
62,0.1478,0.5407,0.3115,58
63,0.1406,0.5451,0.3143,58
64,0.1493,0.5304,0.3203,58
65,0.1546,0.5188,0.3266,58
66,0.1532,0.5173,0.3295,58
67,0.1529,0.5135,0.3336,58
68,0.1493,0.5076,0.3431,58
69,0.1528,0.4884,0.3588,58
70,0.1494,0.4706,0.38,58
71,0.1553,0.4383,0.4064,58
72,0.1602,0.4137,0.4261,58
73,0.1654,0.3919,0.4427,58
74,0.1707,0.3815,0.4478,58
75,0.185,0.3684,0.4466,58
76,0.1894,0.3756,0.435,58
77,0.1914,0.3859,0.4227,58
78,0.1878,0.3947,0.4175,58
79,0.1815,0.4102,0.4083,58
80,0.181,0.413,0.406,58
81,0.1764,0.4153,0.4083,58
82,0.1763,0.4119,0.4118,58
83,0.17,0.4197,0.4103,58
84,0.175,0.4115,0.4135,58
85,0.1685,0.417,0.4145,58
86,0.1681,0.4125,0.4194,58
87,0.1684,0.4042,0.4274,58
88,0.1619,0.4045,0.4336,58
89,0.1533,0.4039,0.4428,58
90,0.1531,0.3978,0.4491,58
91,0.1595,0.3892,0.4513,58
92,0.1681,0.3806,0.4513,58
93,0.1606,0.394,0.4454,58
94,0.1601,0.3979,0.442,58
95,0.1668,0.3996,0.4336,58
96,0.1646,0.4117,0.4237,58
97,0.1581,0.4199,0.422,58
98,0.1591,0.4182,0.4227,58
99,0.1523,0.4215,0.4262,58
100,0.147,0.4202,0.4328,58
101,0.1546,0.4017,0.4437,58
102,0.1516,0.3985,0.4499,58
103,0.1531,0.3966,0.4503,58
104,0.1563,0.3937,0.45,58
105,0.1513,0.3961,0.4526,58
106,0.1541,0.3943,0.4516,58
107,0.1533,0.3979,0.4488,58
108,0.1545,0.3946,0.4509,58
109,0.1516,0.3877,0.4607,58
110,0.1566,0.371,0.4724,58
111,0.1581,0.3639,0.478,58
112,0.1638,0.3587,0.4775,58
113,0.1632,0.3628,0.474,58
114,0.1662,0.3609,0.4729,58
115,0.1734,0.3573,0.4693,58
116,0.1723,0.3598,0.4679,58
117,0.1782,0.3594,0.4624,58
118,0.182,0.3682,0.4498,58
119,0.1917,0.3795,0.4288,58
120,0.1942,0.3971,0.4087,58
121,0.1834,0.4201,0.3965,58
122,0.1753,0.4333,0.3914,58
123,0.1764,0.4353,0.3883,58
124,0.1792,0.4292,0.3916,58
125,0.1913,0.413,0.3957,58
126,0.1967,0.4108,0.3925,58
127,0.1986,0.4161,0.3853,58
128,0.2027,0.4194,0.3779,58
129,0.2012,0.4327,0.3661,58
130,0.1922,0.4443,0.3635,58
131,0.1931,0.4427,0.3642,58
132,0.1908,0.439,0.3702,58
133,0.1752,0.4431,0.3817,58
134,0.1662,0.4386,0.3952,58
135,0.1643,0.4279,0.4078,58
136,0.1667,0.4146,0.4187,58
137,0.1731,0.4038,0.4231,58
138,0.1862,0.4002,0.4136,58
139,0.198,0.4054,0.3966,58
140,0.1945,0.4289,0.3766,58
141,0.1896,0.4463,0.3641,58
142,0.1773,0.4679,0.3548,58
143,0.1775,0.4716,0.3509,58
144,0.1759,0.473,0.3511,58
145,0.1804,0.4631,0.3565,58
146,0.1861,0.4528,0.3611,58
147,0.19,0.4485,0.3615,58
148,0.181,0.4581,0.3609,58
149,0.1793,0.4546,0.3661,58
150,0.179,0.4473,0.3737,58
151,0.1845,0.4382,0.3773,58
152,0.1904,0.4371,0.3725,58
153,0.1899,0.446,0.3641,58
154,0.1887,0.4547,0.3566,58
155,0.1808,0.4645,0.3547,58
156,0.1842,0.4631,0.3527,58
157,0.193,0.4604,0.3466,58
158,0.1884,0.4726,0.339,58
159,0.1876,0.4789,0.3335,58
160,0.1974,0.4714,0.3312,58
161,0.1931,0.4797,0.3272,58
162,0.1954,0.4813,0.3233,58
163,0.2012,0.478,0.3208,58
164,0.208,0.4757,0.3163,58
165,0.2043,0.4916,0.3041,58
166,0.196,0.5019,0.3021,58
167,0.1911,0.5035,0.3054,58
168,0.1803,0.5082,0.3115,58
169,0.1761,0.5083,0.3156,58
170,0.1728,0.4992,0.328,58
171,0.1784,0.48,0.3416,58
172,0.1854,0.4685,0.3461,58
173,0.1957,0.4625,0.3418,58
174,0.2045,0.4644,0.3311,58
175,0.1949,0.4832,0.3219,58
176,0.1957,0.4857,0.3186,58
177,0.1936,0.4875,0.3189,58
178,0.1922,0.4839,0.3239,58
179,0.181,0.4886,0.3304,58
180,0.1976,0.4638,0.3386,58
181,0.1947,0.4668,0.3385,58
182,0.1899,0.4718,0.3383,58
183,0.1894,0.4745,0.3361,58
184,0.2008,0.4603,0.3389,58
185,0.1929,0.4696,0.3375,58
186,0.1848,0.4715,0.3437,58
187,0.1867,0.4629,0.3504,58
188,0.1886,0.4524,0.359,58
189,0.1977,0.4412,0.3611,58
190,0.2022,0.4367,0.3611,58
191,0.1898,0.4486,0.3616,58
192,0.1892,0.4457,0.3651,58
193,0.1898,0.4472,0.363,58
194,0.1913,0.4508,0.3579,58
195,0.1874,0.4527,0.3599,58
196,0.1907,0.4437,0.3656,58
197,0.1983,0.4352,0.3665,58
198,0.2021,0.4334,0.3645,58
199,0.2082,0.4441,0.3477,58
200,0.2051,0.4626,0.3323,58
0,0.3296,0.3352,0.3352,59
1,0.5923,0.3297,0.078,59
2,0.1908,0.7909,0.0183,59
3,0.0292,0.9411,0.0297,59
4,0.0171,0.9233,0.0596,59
5,0.0203,0.8793,0.1004,59
6,0.0279,0.8208,0.1513,59
7,0.0352,0.7525,0.2123,59
8,0.042,0.6818,0.2762,59
9,0.046,0.613,0.341,59
10,0.0556,0.5409,0.4035,59
11,0.0658,0.4755,0.4587,59
12,0.0792,0.4209,0.4999,59
13,0.0908,0.3767,0.5325,59
14,0.1018,0.346,0.5522,59
15,0.0978,0.3381,0.5641,59
16,0.1003,0.3254,0.5743,59
17,0.1086,0.3125,0.5789,59
18,0.1119,0.3102,0.5779,59
19,0.1171,0.3089,0.574,59
20,0.1205,0.3073,0.5722,59
21,0.1265,0.3051,0.5684,59
22,0.1331,0.304,0.5629,59
23,0.1349,0.3085,0.5566,59
24,0.1379,0.3092,0.5529,59
25,0.1402,0.3105,0.5493,59
26,0.1451,0.3125,0.5424,59
27,0.1563,0.3148,0.5289,59
28,0.1617,0.3267,0.5116,59
29,0.168,0.3306,0.5014,59
30,0.1791,0.3351,0.4858,59
31,0.1833,0.3526,0.4641,59
32,0.1879,0.3705,0.4416,59
33,0.195,0.3859,0.4191,59
34,0.1996,0.4014,0.399,59
35,0.1857,0.4289,0.3854,59
36,0.191,0.4331,0.3759,59
37,0.1936,0.4425,0.3639,59
38,0.1918,0.4542,0.354,59
39,0.192,0.4595,0.3485,59
40,0.1969,0.4581,0.345,59
41,0.2059,0.459,0.3351,59
42,0.2086,0.4654,0.326,59
43,0.2062,0.4761,0.3177,59
44,0.2041,0.4926,0.3033,59
45,0.2019,0.5002,0.2979,59
46,0.2112,0.4973,0.2915,59
47,0.1977,0.5156,0.2867,59
48,0.1959,0.5204,0.2837,59
49,0.1877,0.5262,0.2861,59
50,0.1844,0.513,0.3026,59
51,0.1791,0.5005,0.3204,59
52,0.1839,0.4801,0.336,59
53,0.1904,0.4621,0.3475,59
54,0.2,0.45,0.35,59
55,0.2017,0.4524,0.3459,59
56,0.1976,0.4646,0.3378,59
57,0.2086,0.4656,0.3258,59
58,0.2047,0.4791,0.3162,59
59,0.1961,0.4948,0.3091,59
60,0.1774,0.5113,0.3113,59
61,0.1658,0.507,0.3272,59
62,0.1822,0.4706,0.3472,59
63,0.1929,0.4463,0.3608,59
64,0.1946,0.4344,0.371,59
65,0.1905,0.4284,0.3811,59
66,0.1907,0.4207,0.3886,59
67,0.197,0.4153,0.3877,59
68,0.1956,0.4249,0.3795,59
69,0.1946,0.4302,0.3752,59
70,0.1974,0.4312,0.3714,59
71,0.1909,0.4414,0.3677,59
72,0.1832,0.4478,0.369,59
73,0.1864,0.4423,0.3713,59
74,0.1874,0.4331,0.3795,59
75,0.2068,0.4161,0.3771,59
76,0.22,0.4162,0.3638,59
77,0.2192,0.4349,0.3459,59
78,0.2082,0.4696,0.3222,59
79,0.2061,0.4886,0.3053,59
80,0.1928,0.5053,0.3019,59
81,0.1838,0.5037,0.3125,59
82,0.1817,0.4904,0.3279,59
83,0.1905,0.4764,0.3331,59
84,0.1976,0.4707,0.3317,59
85,0.1998,0.4734,0.3268,59
86,0.1979,0.4802,0.3219,59
87,0.2013,0.4773,0.3214,59
88,0.1967,0.483,0.3203,59
89,0.2048,0.4727,0.3225,59
90,0.2145,0.4593,0.3262,59
91,0.2103,0.4635,0.3262,59
92,0.2075,0.4669,0.3256,59
93,0.2146,0.4631,0.3223,59
94,0.2106,0.4771,0.3123,59
95,0.2142,0.4778,0.308,59
96,0.2073,0.4896,0.3031,59
97,0.2104,0.4931,0.2965,59
98,0.2109,0.4921,0.297,59
99,0.2151,0.4835,0.3014,59
100,0.2057,0.485,0.3093,59
101,0.2022,0.4776,0.3202,59
102,0.2106,0.4631,0.3263,59
103,0.2185,0.4576,0.3239,59
104,0.2125,0.47,0.3175,59
105,0.2018,0.4807,0.3175,59
106,0.1943,0.4806,0.3251,59
107,0.1951,0.4739,0.331,59
108,0.2031,0.4626,0.3343,59
109,0.2126,0.4582,0.3292,59
110,0.2134,0.4622,0.3244,59
111,0.2087,0.4724,0.3189,59
112,0.2031,0.4836,0.3133,59
113,0.2003,0.4886,0.3111,59
114,0.201,0.4895,0.3095,59
115,0.2004,0.4892,0.3104,59
116,0.1924,0.496,0.3116,59
117,0.2021,0.481,0.3169,59
118,0.2041,0.4769,0.319,59
119,0.2132,0.4709,0.3159,59
120,0.2188,0.4733,0.3079,59
121,0.2281,0.4825,0.2894,59
122,0.2233,0.5064,0.2703,59
123,0.2104,0.5297,0.2599,59
124,0.1936,0.5421,0.2643,59
125,0.1899,0.5332,0.2769,59
126,0.1946,0.5172,0.2882,59
127,0.2039,0.5022,0.2939,59
128,0.199,0.5009,0.3001,59
129,0.1891,0.5021,0.3088,59
130,0.1838,0.4981,0.3181,59
131,0.1922,0.4833,0.3245,59
132,0.1897,0.4804,0.3299,59
133,0.1874,0.4785,0.3341,59
134,0.1817,0.477,0.3413,59
135,0.1836,0.4645,0.3519,59
136,0.1914,0.4513,0.3573,59
137,0.1956,0.4514,0.353,59
138,0.1957,0.4577,0.3466,59
139,0.1937,0.4606,0.3457,59
140,0.1915,0.4648,0.3437,59
141,0.2009,0.4564,0.3427,59
142,0.2057,0.4503,0.344,59
143,0.2168,0.4393,0.3439,59
144,0.2116,0.4494,0.339,59
145,0.2016,0.4554,0.343,59
146,0.1976,0.4533,0.3491,59
147,0.1909,0.4532,0.3559,59
148,0.2016,0.4385,0.3599,59
149,0.2148,0.4311,0.3541,59
150,0.2126,0.4442,0.3432,59
151,0.217,0.4531,0.3299,59
152,0.2236,0.4695,0.3069,59
153,0.2175,0.4938,0.2887,59
154,0.2013,0.521,0.2777,59
155,0.2042,0.5179,0.2779,59
156,0.1975,0.5227,0.2798,59
157,0.1816,0.524,0.2944,59
158,0.189,0.5029,0.3081,59
159,0.1882,0.4902,0.3216,59
160,0.1912,0.4741,0.3347,59
161,0.1948,0.473,0.3322,59
162,0.2066,0.462,0.3314,59
163,0.2096,0.469,0.3214,59
164,0.213,0.4656,0.3214,59
165,0.2067,0.4719,0.3214,59
166,0.2101,0.4645,0.3254,59
167,0.2119,0.47,0.3181,59
168,0.2195,0.4694,0.3111,59
169,0.2098,0.4856,0.3046,59
170,0.2061,0.4906,0.3033,59
171,0.1972,0.4972,0.3056,59
172,0.1918,0.4941,0.3141,59
173,0.1862,0.4909,0.3229,59
174,0.1816,0.4881,0.3303,59
175,0.1904,0.4714,0.3382,59
176,0.2001,0.4554,0.3445,59
177,0.2045,0.4499,0.3456,59
178,0.1888,0.4608,0.3504,59
179,0.184,0.4525,0.3635,59
180,0.1874,0.4386,0.374,59
181,0.1914,0.431,0.3776,59
182,0.2053,0.4228,0.3719,59
183,0.2058,0.434,0.3602,59
184,0.2136,0.4358,0.3506,59
185,0.2035,0.4558,0.3407,59
186,0.1923,0.479,0.3287,59
187,0.1921,0.4872,0.3207,59
188,0.1933,0.4918,0.3149,59
189,0.1887,0.4988,0.3125,59
190,0.1838,0.492,0.3242,59
191,0.1892,0.4748,0.336,59
192,0.1901,0.4679,0.342,59
193,0.1924,0.4692,0.3384,59
194,0.1946,0.475,0.3304,59
195,0.1996,0.4741,0.3263,59
196,0.193,0.4927,0.3143,59
197,0.1879,0.508,0.3041,59
198,0.172,0.5215,0.3065,59
199,0.175,0.5058,0.3192,59
200,0.1856,0.4802,0.3342,59
0,0.3338,0.3362,0.33,60
1,0.5609,0.3683,0.0708,60
2,0.17,0.8095,0.0205,60
3,0.0194,0.9301,0.0505,60
4,0.0133,0.8805,0.1062,60
5,0.0204,0.8039,0.1757,60
6,0.0275,0.7199,0.2526,60
7,0.0338,0.6358,0.3304,60
8,0.0427,0.5555,0.4018,60
9,0.0505,0.4866,0.4629,60
10,0.0594,0.429,0.5116,60
11,0.0722,0.3753,0.5525,60
12,0.0835,0.33,0.5865,60
13,0.0925,0.2947,0.6128,60
14,0.0983,0.2727,0.629,60
15,0.1094,0.2547,0.6359,60
16,0.1055,0.2579,0.6366,60
17,0.106,0.2603,0.6337,60
18,0.1121,0.2586,0.6293,60
19,0.1167,0.262,0.6213,60
20,0.1179,0.2713,0.6108,60
21,0.1237,0.281,0.5953,60
22,0.1314,0.2912,0.5774,60
23,0.1376,0.3054,0.557,60
24,0.1462,0.3176,0.5362,60
25,0.1548,0.3301,0.5151,60
26,0.1488,0.3546,0.4966,60
27,0.1434,0.3746,0.482,60
28,0.1412,0.3866,0.4722,60
29,0.1428,0.3895,0.4677,60
30,0.1456,0.3879,0.4665,60
31,0.1494,0.386,0.4646,60
32,0.1526,0.3842,0.4632,60
33,0.1498,0.3871,0.4631,60
34,0.1595,0.3762,0.4643,60
35,0.1662,0.3677,0.4661,60
36,0.1727,0.3627,0.4646,60
37,0.1774,0.3608,0.4618,60
38,0.1858,0.3555,0.4587,60
39,0.1901,0.358,0.4519,60
40,0.1909,0.3665,0.4426,60
41,0.1892,0.3756,0.4352,60
42,0.1884,0.3794,0.4322,60
43,0.1885,0.3842,0.4273,60
44,0.1846,0.3935,0.4219,60
45,0.1863,0.3985,0.4152,60
46,0.182,0.4079,0.4101,60
47,0.1847,0.408,0.4073,60
48,0.1907,0.4075,0.4018,60
49,0.189,0.4193,0.3917,60
50,0.1993,0.419,0.3817,60
51,0.2012,0.4297,0.3691,60
52,0.1928,0.4486,0.3586,60
53,0.1963,0.4508,0.3529,60
54,0.1848,0.4658,0.3494,60
55,0.1807,0.47,0.3493,60
56,0.1865,0.4605,0.353,60
57,0.1919,0.4547,0.3534,60
58,0.1877,0.4534,0.3589,60
59,0.1827,0.456,0.3613,60
60,0.1794,0.4536,0.367,60
61,0.1923,0.44,0.3677,60
62,0.206,0.428,0.366,60
63,0.2117,0.433,0.3553,60
64,0.2101,0.4498,0.3401,60
65,0.2136,0.4613,0.3251,60
66,0.2049,0.4841,0.311,60
67,0.1922,0.5061,0.3017,60
68,0.1874,0.5134,0.2992,60
69,0.1874,0.5113,0.3013,60
70,0.1923,0.5026,0.3051,60
71,0.199,0.4937,0.3073,60
72,0.1952,0.4913,0.3135,60
73,0.1937,0.4835,0.3228,60
74,0.2007,0.476,0.3233,60
75,0.2058,0.4734,0.3208,60
76,0.2,0.4853,0.3147,60
77,0.1928,0.4946,0.3126,60
78,0.1924,0.4913,0.3163,60
79,0.1973,0.4831,0.3196,60
80,0.1931,0.4827,0.3242,60
81,0.1919,0.4831,0.325,60
82,0.1889,0.4845,0.3266,60
83,0.2044,0.4676,0.328,60
84,0.2086,0.4596,0.3318,60
85,0.213,0.454,0.333,60
86,0.2159,0.4609,0.3232,60
87,0.2144,0.4726,0.313,60
88,0.2231,0.4708,0.3061,60
89,0.2096,0.4949,0.2955,60
90,0.1993,0.5083,0.2924,60
91,0.1928,0.5074,0.2998,60
92,0.1974,0.4989,0.3037,60
93,0.1959,0.4942,0.3099,60
94,0.1839,0.492,0.3241,60
95,0.1829,0.4788,0.3383,60
96,0.1924,0.4602,0.3474,60
97,0.2073,0.437,0.3557,60
98,0.2105,0.4353,0.3542,60
99,0.2049,0.4424,0.3527,60
100,0.1987,0.4508,0.3505,60
101,0.1896,0.4573,0.3531,60
102,0.1774,0.4627,0.3599,60
103,0.1776,0.4439,0.3785,60
104,0.1732,0.4313,0.3955,60
105,0.1729,0.4191,0.408,60
106,0.1806,0.4099,0.4095,60
107,0.1804,0.4153,0.4043,60
108,0.1917,0.4123,0.396,60
109,0.1932,0.4237,0.3831,60
110,0.1957,0.4386,0.3657,60
111,0.2045,0.4445,0.351,60
112,0.2046,0.4648,0.3306,60
113,0.1992,0.483,0.3178,60
114,0.1976,0.5021,0.3003,60
115,0.2068,0.5007,0.2925,60
116,0.2025,0.51,0.2875,60
117,0.194,0.5148,0.2912,60
118,0.1915,0.515,0.2935,60
119,0.1932,0.5073,0.2995,60
120,0.1935,0.5011,0.3054,60
121,0.2003,0.4868,0.3129,60
122,0.2085,0.4716,0.3199,60
123,0.209,0.4692,0.3218,60
124,0.2075,0.4653,0.3272,60
125,0.199,0.4751,0.3259,60
126,0.1962,0.4792,0.3246,60
127,0.1962,0.481,0.3228,60
128,0.196,0.4819,0.3221,60
129,0.2001,0.4773,0.3226,60
130,0.1989,0.4802,0.3209,60
131,0.2103,0.4678,0.3219,60
132,0.2123,0.4686,0.3191,60
133,0.2104,0.4728,0.3168,60
134,0.1976,0.4841,0.3183,60
135,0.1946,0.4836,0.3218,60
136,0.1982,0.4744,0.3274,60
137,0.1933,0.466,0.3407,60
138,0.2035,0.4465,0.35,60
139,0.2075,0.4404,0.3521,60
140,0.1985,0.4555,0.346,60
141,0.1917,0.463,0.3453,60
142,0.1915,0.4649,0.3436,60
143,0.2121,0.4496,0.3383,60
144,0.2203,0.4491,0.3306,60
145,0.2252,0.4548,0.32,60
146,0.222,0.4688,0.3092,60
147,0.2206,0.4826,0.2968,60
148,0.2072,0.5062,0.2866,60
149,0.2008,0.5133,0.2859,60
150,0.1994,0.5147,0.2859,60
151,0.1878,0.5216,0.2906,60
152,0.1817,0.516,0.3023,60
153,0.1706,0.5162,0.3132,60
154,0.1709,0.5063,0.3228,60
155,0.1792,0.4955,0.3253,60
156,0.1882,0.4897,0.3221,60
157,0.196,0.4871,0.3169,60
158,0.2104,0.4835,0.3061,60
159,0.2106,0.498,0.2914,60
160,0.2147,0.5031,0.2822,60
161,0.2096,0.5143,0.2761,60
162,0.1984,0.5264,0.2752,60
163,0.1878,0.5266,0.2856,60
164,0.1922,0.506,0.3018,60
165,0.2006,0.4822,0.3172,60
166,0.2092,0.4652,0.3256,60
167,0.206,0.4664,0.3276,60
168,0.1967,0.4716,0.3317,60
169,0.2087,0.466,0.3253,60
170,0.2057,0.4734,0.3209,60
171,0.2051,0.4762,0.3187,60
172,0.1952,0.482,0.3228,60
173,0.2009,0.4735,0.3256,60
174,0.1962,0.4734,0.3304,60
175,0.1885,0.4693,0.3422,60
176,0.1878,0.4594,0.3528,60
177,0.1984,0.4481,0.3535,60
178,0.1947,0.4516,0.3537,60
179,0.2017,0.4484,0.3499,60
180,0.2058,0.4556,0.3386,60
181,0.211,0.459,0.33,60
182,0.213,0.4675,0.3195,60
183,0.2077,0.4792,0.3131,60
184,0.2137,0.4751,0.3112,60
185,0.2095,0.478,0.3125,60
186,0.2029,0.4766,0.3205,60
187,0.1981,0.4749,0.327,60
188,0.2012,0.4693,0.3295,60
189,0.2022,0.4675,0.3303,60
190,0.2029,0.4662,0.3309,60
191,0.2025,0.4643,0.3332,60
192,0.2007,0.4687,0.3306,60
193,0.2035,0.4692,0.3273,60
194,0.2022,0.476,0.3218,60
195,0.1973,0.4815,0.3212,60
196,0.1883,0.4834,0.3283,60
197,0.1872,0.475,0.3378,60
198,0.1916,0.4638,0.3446,60
199,0.2012,0.4525,0.3463,60
200,0.2018,0.4591,0.3391,60
0,0.3316,0.3308,0.3376,61
1,0.609,0.3161,0.0749,61
2,0.2113,0.7725,0.0162,61
3,0.0271,0.9464,0.0265,61
4,0.0129,0.9323,0.0548,61
5,0.0199,0.8888,0.0913,61
6,0.0274,0.8364,0.1362,61
7,0.0376,0.7754,0.187,61
8,0.0477,0.7122,0.2401,61
9,0.0588,0.6455,0.2957,61
10,0.072,0.5803,0.3477,61
11,0.0873,0.5159,0.3968,61
12,0.0985,0.4622,0.4393,61
13,0.1138,0.4132,0.473,61
14,0.1245,0.3824,0.4931,61
15,0.1405,0.357,0.5025,61
16,0.1563,0.3402,0.5035,61
17,0.17,0.3325,0.4975,61
18,0.179,0.335,0.486,61
19,0.1902,0.3371,0.4727,61
20,0.1955,0.3488,0.4557,61
21,0.2004,0.363,0.4366,61
22,0.1893,0.3867,0.424,61
23,0.1855,0.3994,0.4151,61
24,0.1815,0.4145,0.404,61
25,0.1766,0.4272,0.3962,61
26,0.1643,0.4422,0.3935,61
27,0.1552,0.4471,0.3977,61
28,0.1449,0.4543,0.4008,61
29,0.1392,0.4526,0.4082,61
30,0.1347,0.4495,0.4158,61
31,0.138,0.4441,0.4179,61
32,0.1388,0.4461,0.4151,61
33,0.1421,0.4474,0.4105,61
34,0.1404,0.4558,0.4038,61
35,0.1438,0.4578,0.3984,61
36,0.1395,0.4642,0.3963,61
37,0.1376,0.4614,0.401,61
38,0.1296,0.4591,0.4113,61
39,0.1274,0.4498,0.4228,61
40,0.1349,0.4296,0.4355,61
41,0.1426,0.4134,0.444,61
42,0.1513,0.4016,0.4471,61
43,0.1574,0.4016,0.441,61
44,0.1648,0.4003,0.4349,61
45,0.1703,0.4031,0.4266,61
46,0.1769,0.4054,0.4177,61
47,0.176,0.417,0.407,61
48,0.1818,0.4163,0.4019,61
49,0.1827,0.4251,0.3922,61
50,0.1871,0.4286,0.3843,61
51,0.1956,0.4287,0.3757,61
52,0.1975,0.4416,0.3609,61
53,0.1964,0.4424,0.3612,61
54,0.1889,0.4469,0.3642,61
55,0.189,0.4455,0.3655,61
56,0.2059,0.4343,0.3598,61
57,0.2052,0.4463,0.3485,61
58,0.2004,0.4592,0.3404,61
59,0.2001,0.4638,0.3361,61
60,0.2096,0.4599,0.3305,61
61,0.2029,0.4659,0.3312,61
62,0.1997,0.4713,0.329,61
63,0.2039,0.4773,0.3188,61
64,0.1957,0.489,0.3153,61
65,0.1878,0.4947,0.3175,61
66,0.1865,0.4889,0.3246,61
67,0.191,0.4748,0.3342,61
68,0.1963,0.4631,0.3406,61
69,0.2071,0.4533,0.3396,61
70,0.2102,0.4523,0.3375,61
71,0.2138,0.452,0.3342,61
72,0.2154,0.447,0.3376,61
73,0.1997,0.4578,0.3425,61
74,0.1987,0.455,0.3463,61
75,0.2021,0.4536,0.3443,61
76,0.2051,0.4494,0.3455,61
77,0.2052,0.4531,0.3417,61
78,0.2008,0.4568,0.3424,61
79,0.2078,0.4464,0.3458,61
80,0.214,0.4416,0.3444,61
81,0.2081,0.4501,0.3418,61
82,0.2015,0.4576,0.3409,61
83,0.1941,0.4705,0.3354,61
84,0.1956,0.476,0.3284,61
85,0.197,0.4844,0.3186,61
86,0.1909,0.4951,0.314,61
87,0.1785,0.507,0.3145,61
88,0.1704,0.5043,0.3253,61
89,0.1696,0.4934,0.337,61
90,0.182,0.4725,0.3455,61
91,0.1864,0.4724,0.3412,61
92,0.1947,0.4652,0.3401,61
93,0.1974,0.4679,0.3347,61
94,0.2019,0.4723,0.3258,61
95,0.1891,0.4965,0.3144,61
96,0.1875,0.5032,0.3093,61
97,0.1826,0.5074,0.31,61
98,0.1868,0.4987,0.3145,61
99,0.192,0.4922,0.3158,61
100,0.1917,0.487,0.3213,61
101,0.1873,0.4813,0.3314,61
102,0.1842,0.4718,0.344,61
103,0.1859,0.4675,0.3466,61
104,0.1777,0.4672,0.3551,61
105,0.172,0.4611,0.3669,61
106,0.1761,0.446,0.3779,61
107,0.1817,0.4383,0.38,61
108,0.1811,0.4341,0.3848,61
109,0.1803,0.4273,0.3924,61
110,0.1809,0.4284,0.3907,61
111,0.1782,0.433,0.3888,61
112,0.1753,0.4361,0.3886,61
113,0.17,0.4418,0.3882,61
114,0.1687,0.4387,0.3926,61
115,0.1723,0.4304,0.3973,61
116,0.1732,0.4195,0.4073,61
117,0.1872,0.4,0.4128,61
118,0.2021,0.3911,0.4068,61
119,0.2061,0.4054,0.3885,61
120,0.2147,0.4206,0.3647,61
121,0.2061,0.4506,0.3433,61
122,0.1921,0.4782,0.3297,61
123,0.1787,0.4943,0.327,61
124,0.1869,0.485,0.3281,61
125,0.1913,0.4769,0.3318,61
126,0.1873,0.4791,0.3336,61
127,0.1987,0.4649,0.3364,61
128,0.2082,0.4634,0.3284,61
129,0.206,0.4731,0.3209,61
130,0.2043,0.4786,0.3171,61
131,0.2013,0.4852,0.3135,61
132,0.2008,0.4832,0.316,61
133,0.1983,0.4767,0.325,61
134,0.2016,0.4673,0.3311,61
135,0.1993,0.462,0.3387,61
136,0.1946,0.4658,0.3396,61
137,0.2114,0.4516,0.337,61
138,0.224,0.4496,0.3264,61
139,0.214,0.469,0.317,61
140,0.19,0.4917,0.3183,61
141,0.1849,0.4929,0.3222,61
142,0.1894,0.4855,0.3251,61
143,0.1904,0.4844,0.3252,61
144,0.1942,0.4855,0.3203,61
145,0.1938,0.4912,0.315,61
146,0.1987,0.4927,0.3086,61
147,0.1994,0.4984,0.3022,61
148,0.2004,0.5037,0.2959,61
149,0.1913,0.5117,0.297,61
150,0.1845,0.5117,0.3038,61
151,0.1772,0.4967,0.3261,61
152,0.1764,0.4725,0.3511,61
153,0.1922,0.4387,0.3691,61
154,0.2051,0.418,0.3769,61
155,0.2132,0.4142,0.3726,61
156,0.2218,0.4172,0.361,61
157,0.2167,0.4389,0.3444,61
158,0.2023,0.4665,0.3312,61
159,0.1882,0.4884,0.3234,61
160,0.1833,0.4938,0.3229,61
161,0.1829,0.4899,0.3272,61
162,0.1825,0.4788,0.3387,61
163,0.1941,0.4589,0.347,61
164,0.1969,0.4509,0.3522,61
165,0.2038,0.4415,0.3547,61
166,0.2043,0.4475,0.3482,61
167,0.2059,0.4528,0.3413,61
168,0.2108,0.4575,0.3317,61
169,0.2105,0.4668,0.3227,61
170,0.2066,0.4829,0.3105,61
171,0.2144,0.4836,0.302,61
172,0.2075,0.4998,0.2927,61
173,0.2022,0.5033,0.2945,61
174,0.2016,0.501,0.2974,61
175,0.1977,0.5012,0.3011,61
176,0.1922,0.5061,0.3017,61
177,0.1828,0.5083,0.3089,61
178,0.1751,0.5007,0.3242,61
179,0.1836,0.4787,0.3377,61
180,0.1913,0.4634,0.3453,61
181,0.2073,0.4493,0.3434,61
182,0.2169,0.4428,0.3403,61
183,0.2248,0.4444,0.3308,61
184,0.2282,0.4583,0.3135,61
185,0.2161,0.484,0.2999,61
186,0.21,0.4996,0.2904,61
187,0.2056,0.5163,0.2781,61
188,0.2023,0.5317,0.266,61
189,0.196,0.5435,0.2605,61
190,0.1904,0.5413,0.2683,61
191,0.1777,0.5419,0.2804,61
192,0.1758,0.5264,0.2978,61
193,0.1784,0.5135,0.3081,61
