Generation,O,Y,B,sim
68,0.0,0.0174,0.9826,53
69,0.0,0.0118,0.9882,53
70,0.0,0.017,0.983,53
71,0.0,0.0174,0.9826,53
72,0.0,0.0118,0.9882,53
73,0.0,0.017,0.983,53
74,0.0,0.0174,0.9826,53
75,0.0,0.0118,0.9882,53
76,0.0,0.017,0.983,53
77,0.0,0.0174,0.9826,53
78,0.0,0.0118,0.9882,53
79,0.0,0.017,0.983,53
80,0.0,0.0174,0.9826,53
81,0.0,0.0118,0.9882,53
82,0.0,0.017,0.983,53
83,0.0,0.0174,0.9826,53
84,0.0,0.0118,0.9882,53
85,0.0,0.017,0.983,53
86,0.0,0.0174,0.9826,53
87,0.0,0.0118,0.9882,53
88,0.0,0.017,0.983,53
89,0.0,0.0174,0.9826,53
90,0.0,0.0118,0.9882,53
91,0.0,0.017,0.983,53
92,0.0,0.0174,0.9826,53
93,0.0,0.0118,0.9882,53
94,0.0,0.017,0.983,53
95,0.0,0.0174,0.9826,53
96,0.0,0.0118,0.9882,53
97,0.0,0.017,0.983,53
98,0.0,0.0174,0.9826,53
99,0.0,0.0118,0.9882,53
100,0.0,0.017,0.983,53
101,0.0,0.0174,0.9826,53
102,0.0,0.0118,0.9882,53
103,0.0,0.017,0.983,53
104,0.0,0.0174,0.9826,53
105,0.0,0.0118,0.9882,53
106,0.0,0.017,0.983,53
107,0.0,0.0174,0.9826,53
108,0.0,0.0118,0.9882,53
109,0.0,0.017,0.983,53
110,0.0,0.0174,0.9826,53
111,0.0,0.0118,0.9882,53
112,0.0,0.017,0.983,53
113,0.0,0.0174,0.9826,53
114,0.0,0.0118,0.9882,53
115,0.0,0.017,0.983,53
116,0.0,0.0174,0.9826,53
117,0.0,0.0118,0.9882,53
118,0.0,0.017,0.983,53
119,0.0,0.0174,0.9826,53
120,0.0,0.0118,0.9882,53
121,0.0,0.017,0.983,53
122,0.0,0.0174,0.9826,53
123,0.0,0.0118,0.9882,53
124,0.0,0.017,0.983,53
125,0.0,0.0174,0.9826,53
126,0.0,0.0118,0.9882,53
127,0.0,0.017,0.983,53
128,0.0,0.0174,0.9826,53
129,0.0,0.0118,0.9882,53
130,0.0,0.017,0.983,53
131,0.0,0.0174,0.9826,53
132,0.0,0.0118,0.9882,53
133,0.0,0.017,0.983,53
134,0.0,0.0174,0.9826,53
135,0.0,0.0118,0.9882,53
136,0.0,0.017,0.983,53
137,0.0,0.0174,0.9826,53
138,0.0,0.0118,0.9882,53
139,0.0,0.017,0.983,53
140,0.0,0.0174,0.9826,53
141,0.0,0.0118,0.9882,53
142,0.0,0.017,0.983,53
143,0.0,0.0174,0.9826,53
144,0.0,0.0118,0.9882,53
145,0.0,0.017,0.983,53
146,0.0,0.0174,0.9826,53
147,0.0,0.0118,0.9882,53
148,0.0,0.017,0.983,53
149,0.0,0.0174,0.9826,53
150,0.0,0.0118,0.9882,53
151,0.0,0.017,0.983,53
152,0.0,0.0174,0.9826,53
153,0.0,0.0118,0.9882,53
154,0.0,0.017,0.983,53
155,0.0,0.0174,0.9826,53
156,0.0,0.0118,0.9882,53
157,0.0,0.017,0.983,53
158,0.0,0.0174,0.9826,53
159,0.0,0.0118,0.9882,53
160,0.0,0.017,0.983,53
161,0.0,0.0174,0.9826,53
162,0.0,0.0118,0.9882,53
163,0.0,0.017,0.983,53
164,0.0,0.0174,0.9826,53
165,0.0,0.0118,0.9882,53
166,0.0,0.017,0.983,53
167,0.0,0.0174,0.9826,53
168,0.0,0.0118,0.9882,53
169,0.0,0.017,0.983,53
170,0.0,0.0174,0.9826,53
171,0.0,0.0118,0.9882,53
172,0.0,0.017,0.983,53
173,0.0,0.0174,0.9826,53
174,0.0,0.0118,0.9882,53
175,0.0,0.017,0.983,53
176,0.0,0.0174,0.9826,53
177,0.0,0.0118,0.9882,53
178,0.0,0.017,0.983,53
179,0.0,0.0174,0.9826,53
180,0.0,0.0118,0.9882,53
181,0.0,0.017,0.983,53
182,0.0,0.0174,0.9826,53
183,0.0,0.0118,0.9882,53
184,0.0,0.017,0.983,53
185,0.0,0.0174,0.9826,53
186,0.0,0.0118,0.9882,53
187,0.0,0.017,0.983,53
188,0.0,0.0174,0.9826,53
189,0.0,0.0118,0.9882,53
190,0.0,0.017,0.983,53
191,0.0,0.0174,0.9826,53
192,0.0,0.0118,0.9882,53
193,0.0,0.017,0.983,53
194,0.0,0.0174,0.9826,53
195,0.0,0.0118,0.9882,53
196,0.0,0.017,0.983,53
197,0.0,0.0174,0.9826,53
198,0.0,0.0118,0.9882,53
199,0.0,0.017,0.983,53
200,0.0,0.0174,0.9826,53
0,0.3348,0.3364,0.3288,54
1,0.0512,0.7962,0.1526,54
2,0.0004,0.3819,0.6177,54
3,0.0007,0.1157,0.8836,54
4,0.0024,0.0616,0.936,54
5,0.0034,0.055,0.9416,54
6,0.003,0.0512,0.9458,54
7,0.0028,0.0448,0.9524,54
8,0.0029,0.0346,0.9625,54
9,0.0031,0.0335,0.9634,54
10,0.0033,0.0338,0.9629,54
11,0.0035,0.0339,0.9626,54
12,0.0037,0.0337,0.9626,54
13,0.0039,0.0332,0.9629,54
14,0.0032,0.0338,0.963,54
15,0.0029,0.0346,0.9625,54
16,0.0028,0.0326,0.9646,54
17,0.0029,0.0315,0.9656,54
18,0.0031,0.0344,0.9625,54
19,0.0024,0.0361,0.9615,54
20,0.0022,0.0335,0.9643,54
21,0.0024,0.0319,0.9657,54
22,0.0036,0.0292,0.9672,54
23,0.0046,0.03,0.9654,54
24,0.0049,0.0346,0.9605,54
25,0.0051,0.0373,0.9576,54
26,0.0051,0.0394,0.9555,54
27,0.0051,0.0431,0.9518,54
28,0.0051,0.0446,0.9503,54
29,0.0048,0.0457,0.9495,54
30,0.0051,0.0484,0.9465,54
31,0.0051,0.0478,0.9471,54
32,0.0052,0.0458,0.949,54
33,0.0054,0.0448,0.9498,54
34,0.0059,0.0466,0.9475,54
35,0.0064,0.0492,0.9444,54
36,0.0065,0.0496,0.9439,54
37,0.0062,0.054,0.9398,54
38,0.0065,0.056,0.9375,54
39,0.0056,0.0585,0.9359,54
40,0.0055,0.056,0.9385,54
41,0.0053,0.0528,0.9419,54
42,0.0054,0.0541,0.9405,54
43,0.0051,0.0522,0.9427,54
44,0.0053,0.0503,0.9444,54
45,0.0048,0.0493,0.9459,54
46,0.0048,0.0484,0.9468,54
47,0.005,0.0423,0.9527,54
48,0.0054,0.0459,0.9487,54
49,0.0059,0.0453,0.9488,54
50,0.0058,0.047,0.9472,54
51,0.0065,0.0496,0.9439,54
52,0.0072,0.0519,0.9409,54
53,0.0074,0.0508,0.9418,54
54,0.0084,0.0515,0.9401,54
55,0.0088,0.0525,0.9387,54
56,0.0093,0.0543,0.9364,54
57,0.0093,0.0581,0.9326,54
58,0.0087,0.0599,0.9314,54
59,0.0078,0.0618,0.9304,54
60,0.0079,0.0597,0.9324,54
61,0.0087,0.055,0.9363,54
62,0.0091,0.0588,0.9321,54
63,0.0081,0.063,0.9289,54
64,0.0076,0.0658,0.9266,54
65,0.0078,0.0619,0.9303,54
66,0.0083,0.0632,0.9285,54
67,0.0098,0.0622,0.928,54
68,0.0131,0.0629,0.924,54
69,0.0149,0.0709,0.9142,54
70,0.0154,0.0767,0.9079,54
71,0.0154,0.0802,0.9044,54
72,0.0149,0.0866,0.8985,54
73,0.0148,0.0879,0.8973,54
74,0.0164,0.0911,0.8925,54
75,0.0158,0.0968,0.8874,54
76,0.0131,0.0976,0.8893,54
77,0.0134,0.0921,0.8945,54
78,0.0163,0.0848,0.8989,54
79,0.0213,0.0845,0.8942,54
80,0.0248,0.0885,0.8867,54
81,0.025,0.0991,0.8759,54
82,0.0234,0.1087,0.8679,54
83,0.0239,0.1189,0.8572,54
84,0.0247,0.1238,0.8515,54
85,0.0248,0.1268,0.8484,54
86,0.0259,0.1275,0.8466,54
87,0.0282,0.1301,0.8417,54
88,0.0279,0.1307,0.8414,54
89,0.0258,0.1332,0.841,54
90,0.0265,0.1242,0.8493,54
91,0.0284,0.1165,0.8551,54
92,0.0293,0.1241,0.8466,54
93,0.0284,0.1313,0.8403,54
94,0.026,0.1299,0.8441,54
95,0.03,0.1234,0.8466,54
96,0.0324,0.1267,0.8409,54
97,0.0356,0.1335,0.8309,54
98,0.0379,0.1496,0.8125,54
99,0.041,0.1542,0.8048,54
100,0.038,0.1626,0.7994,54
101,0.0371,0.1684,0.7945,54
102,0.0355,0.17,0.7945,54
103,0.036,0.1674,0.7966,54
104,0.0413,0.1757,0.783,54
105,0.0433,0.1794,0.7773,54
106,0.0486,0.1774,0.774,54
107,0.0552,0.1894,0.7554,54
108,0.0588,0.2029,0.7383,54
109,0.0566,0.2168,0.7266,54
110,0.0536,0.2159,0.7305,54
111,0.0523,0.1997,0.748,54
112,0.0516,0.1974,0.751,54
113,0.0549,0.1963,0.7488,54
114,0.0558,0.1957,0.7485,54
115,0.0602,0.1865,0.7533,54
116,0.0603,0.1962,0.7435,54
117,0.0627,0.1977,0.7396,54
118,0.0636,0.2016,0.7348,54
119,0.0568,0.2103,0.7329,54
120,0.052,0.209,0.739,54
121,0.0502,0.1916,0.7582,54
122,0.0544,0.1752,0.7704,54
123,0.058,0.1824,0.7596,54
124,0.0549,0.1957,0.7494,54
125,0.052,0.1923,0.7557,54
126,0.053,0.1844,0.7626,54
127,0.0538,0.1776,0.7686,54
128,0.0583,0.1847,0.757,54
129,0.0597,0.1952,0.7451,54
130,0.058,0.1951,0.7469,54
131,0.0587,0.1892,0.7521,54
132,0.0636,0.1911,0.7453,54
133,0.0663,0.1888,0.7449,54
134,0.0644,0.2077,0.7279,54
135,0.0603,0.2212,0.7185,54
136,0.0589,0.2085,0.7326,54
137,0.0562,0.2112,0.7326,54
138,0.0563,0.202,0.7417,54
139,0.0555,0.2023,0.7422,54
140,0.0541,0.2044,0.7415,54
141,0.0545,0.1991,0.7464,54
142,0.0561,0.2051,0.7388,54
143,0.057,0.2093,0.7337,54
144,0.057,0.2066,0.7364,54
145,0.0593,0.1999,0.7408,54
146,0.0589,0.2003,0.7408,54
147,0.0561,0.2059,0.738,54
148,0.049,0.2225,0.7285,54
149,0.0478,0.204,0.7482,54
150,0.0526,0.1807,0.7667,54
151,0.0586,0.1797,0.7617,54
152,0.0614,0.1984,0.7402,54
153,0.057,0.2156,0.7274,54
154,0.0505,0.2185,0.731,54
155,0.0497,0.1951,0.7552,54
156,0.0516,0.1788,0.7696,54
157,0.0561,0.1806,0.7633,54
158,0.0556,0.1829,0.7615,54
159,0.0569,0.1894,0.7537,54
160,0.0545,0.1974,0.7481,54
161,0.0489,0.2059,0.7452,54
162,0.0473,0.2042,0.7485,54
163,0.0505,0.1984,0.7511,54
164,0.0497,0.197,0.7533,54
165,0.05,0.1873,0.7627,54
166,0.0541,0.1782,0.7677,54
167,0.0597,0.1827,0.7576,54
168,0.062,0.1985,0.7395,54
169,0.0616,0.2017,0.7367,54
170,0.0606,0.2098,0.7296,54
171,0.0549,0.2223,0.7228,54
172,0.056,0.2272,0.7168,54
173,0.058,0.2041,0.7379,54
174,0.0538,0.202,0.7442,54
175,0.0499,0.1923,0.7578,54
176,0.0521,0.1783,0.7696,54
177,0.0552,0.1864,0.7584,54
178,0.0592,0.1882,0.7526,54
179,0.0614,0.1824,0.7562,54
180,0.0595,0.187,0.7535,54
181,0.0522,0.1921,0.7557,54
182,0.0496,0.1947,0.7557,54
183,0.0467,0.2004,0.7529,54
184,0.0474,0.1912,0.7614,54
185,0.0488,0.1853,0.7659,54
186,0.0503,0.1855,0.7642,54
187,0.0509,0.187,0.7621,54
188,0.0505,0.1958,0.7537,54
189,0.0472,0.1939,0.7589,54
190,0.0507,0.1815,0.7678,54
191,0.0568,0.1749,0.7683,54
192,0.0599,0.1876,0.7525,54
193,0.0605,0.201,0.7385,54
194,0.0616,0.1966,0.7418,54
195,0.0686,0.1976,0.7338,54
196,0.0711,0.2158,0.7131,54
197,0.068,0.2123,0.7197,54
198,0.0617,0.2055,0.7328,54
199,0.0596,0.202,0.7384,54
200,0.0628,0.1926,0.7446,54
0,0.3408,0.3257,0.3335,55
1,0.0583,0.7915,0.1502,55
2,0.0005,0.3861,0.6134,55
3,0.0005,0.1215,0.878,55
4,0.0012,0.0608,0.938,55
5,0.0016,0.0609,0.9375,55
6,0.0004,0.0484,0.9512,55
7,0.0003,0.035,0.9647,55
8,0.001,0.0306,0.9684,55
9,0.0023,0.0258,0.9719,55
10,0.0024,0.0256,0.972,55
11,0.0024,0.0265,0.9711,55
12,0.0028,0.0233,0.9739,55
13,0.0041,0.0237,0.9722,55
14,0.0037,0.0287,0.9676,55
15,0.0033,0.0278,0.9689,55
16,0.0041,0.0297,0.9662,55
17,0.0039,0.0333,0.9628,55
18,0.0037,0.035,0.9613,55
19,0.004,0.036,0.96,55
20,0.0041,0.0367,0.9592,55
21,0.0045,0.0371,0.9584,55
22,0.0041,0.0372,0.9587,55
23,0.004,0.0402,0.9558,55
24,0.0042,0.039,0.9568,55
25,0.0047,0.0368,0.9585,55
26,0.0055,0.0367,0.9578,55
27,0.0062,0.0343,0.9595,55
28,0.0076,0.0381,0.9543,55
29,0.0075,0.0415,0.951,55
30,0.0076,0.0419,0.9505,55
31,0.0077,0.0462,0.9461,55
32,0.0094,0.0481,0.9425,55
33,0.0113,0.0502,0.9385,55
34,0.0101,0.0585,0.9314,55
35,0.0087,0.0613,0.93,55
36,0.0086,0.0546,0.9368,55
37,0.0109,0.0523,0.9368,55
38,0.0144,0.0535,0.9321,55
39,0.0159,0.06,0.9241,55
40,0.0137,0.0715,0.9148,55
41,0.013,0.0746,0.9124,55
42,0.0132,0.0718,0.915,55
43,0.0128,0.077,0.9102,55
44,0.0132,0.0741,0.9127,55
45,0.0142,0.0759,0.9099,55
46,0.0135,0.0791,0.9074,55
47,0.013,0.0827,0.9043,55
48,0.013,0.0817,0.9053,55
49,0.0125,0.084,0.9035,55
50,0.0123,0.0826,0.9051,55
51,0.0124,0.079,0.9086,55
52,0.0149,0.0804,0.9047,55
53,0.0172,0.0839,0.8989,55
54,0.0192,0.0887,0.8921,55
55,0.0194,0.0966,0.884,55
56,0.018,0.1023,0.8797,55
57,0.0177,0.1006,0.8817,55
58,0.0169,0.1059,0.8772,55
59,0.0183,0.1018,0.8799,55
60,0.0212,0.1056,0.8732,55
61,0.0228,0.1048,0.8724,55
62,0.0243,0.1154,0.8603,55
63,0.0244,0.1232,0.8524,55
64,0.0242,0.126,0.8498,55
65,0.0249,0.1304,0.8447,55
66,0.0271,0.1264,0.8465,55
67,0.0294,0.1264,0.8442,55
68,0.0299,0.1255,0.8446,55
69,0.0318,0.1176,0.8506,55
70,0.0337,0.123,0.8433,55
71,0.0348,0.1325,0.8327,55
72,0.0368,0.1381,0.8251,55
73,0.0376,0.1465,0.8159,55
74,0.0386,0.1568,0.8046,55
75,0.0351,0.1607,0.8042,55
76,0.0335,0.1573,0.8092,55
77,0.0328,0.1582,0.809,55
78,0.0292,0.1557,0.8151,55
79,0.0313,0.1499,0.8188,55
80,0.0339,0.1501,0.816,55
81,0.0378,0.1574,0.8048,55
82,0.0395,0.17,0.7905,55
83,0.0367,0.1723,0.791,55
84,0.0375,0.1717,0.7908,55
85,0.038,0.187,0.775,55
86,0.0338,0.1833,0.7829,55
87,0.0342,0.1635,0.8023,55
88,0.0369,0.1605,0.8026,55
89,0.041,0.1694,0.7896,55
90,0.0435,0.1787,0.7778,55
91,0.0436,0.1733,0.7831,55
92,0.0421,0.1688,0.7891,55
93,0.0413,0.1637,0.795,55
94,0.0388,0.1672,0.794,55
95,0.037,0.1668,0.7962,55
96,0.0383,0.1612,0.8005,55
97,0.0395,0.1622,0.7983,55
98,0.0407,0.1664,0.7929,55
99,0.0406,0.1724,0.787,55
100,0.0424,0.165,0.7926,55
101,0.0456,0.1693,0.7851,55
102,0.045,0.181,0.774,55
103,0.0423,0.1825,0.7752,55
104,0.0438,0.1742,0.782,55
105,0.0436,0.1723,0.7841,55
106,0.0441,0.1684,0.7875,55
107,0.0442,0.1667,0.7891,55
108,0.0449,0.1652,0.7899,55
109,0.0469,0.1749,0.7782,55
110,0.05,0.1732,0.7768,55
111,0.0543,0.1746,0.7711,55
112,0.0546,0.1899,0.7555,55
113,0.0516,0.2065,0.7419,55
114,0.0538,0.1922,0.754,55
115,0.0591,0.1903,0.7506,55
116,0.0604,0.2004,0.7392,55
117,0.0561,0.2005,0.7434,55
118,0.0539,0.1967,0.7494,55
119,0.0558,0.1949,0.7493,55
120,0.0627,0.1916,0.7457,55
121,0.0696,0.2107,0.7197,55
122,0.0717,0.2181,0.7102,55
123,0.0727,0.2238,0.7035,55
124,0.0706,0.2367,0.6927,55
125,0.0699,0.2433,0.6868,55
126,0.0668,0.2408,0.6924,55
127,0.0642,0.2321,0.7037,55
128,0.0625,0.2194,0.7181,55
129,0.0617,0.2324,0.7059,55
130,0.0578,0.2321,0.7101,55
131,0.054,0.214,0.732,55
132,0.0557,0.196,0.7483,55
133,0.055,0.196,0.749,55
134,0.0491,0.2077,0.7432,55
135,0.0464,0.1996,0.754,55
136,0.0437,0.1788,0.7775,55
137,0.0479,0.1713,0.7808,55
138,0.0473,0.179,0.7737,55
139,0.0475,0.182,0.7705,55
140,0.0473,0.1904,0.7623,55
141,0.0457,0.1874,0.7669,55
142,0.0469,0.1778,0.7753,55
143,0.0447,0.1848,0.7705,55
144,0.0396,0.1775,0.7829,55
145,0.0429,0.1707,0.7864,55
146,0.0492,0.1672,0.7836,55
147,0.0549,0.1606,0.7845,55
148,0.0598,0.1726,0.7676,55
149,0.0632,0.1785,0.7583,55
150,0.0583,0.1916,0.7501,55
151,0.0544,0.2001,0.7455,55
152,0.0561,0.1919,0.752,55
153,0.0556,0.1995,0.7449,55
154,0.0532,0.1951,0.7517,55
155,0.0515,0.1974,0.7511,55
156,0.0473,0.1938,0.7589,55
157,0.0487,0.1861,0.7652,55
158,0.0515,0.1795,0.769,55
159,0.0531,0.1854,0.7615,55
160,0.055,0.197,0.748,55
161,0.0519,0.2075,0.7406,55
162,0.0516,0.1973,0.7511,55
163,0.0564,0.1912,0.7524,55
164,0.0623,0.1971,0.7406,55
165,0.0646,0.2143,0.7211,55
166,0.0602,0.2231,0.7167,55
167,0.0568,0.2135,0.7297,55
168,0.0574,0.2112,0.7314,55
169,0.0563,0.2078,0.7359,55
170,0.0543,0.2021,0.7436,55
171,0.0567,0.1992,0.7441,55
172,0.0585,0.1935,0.748,55
173,0.0635,0.2023,0.7342,55
174,0.0624,0.212,0.7256,55
175,0.0566,0.2168,0.7266,55
176,0.0527,0.2042,0.7431,55
177,0.0501,0.1995,0.7504,55
178,0.0523,0.1827,0.765,55
179,0.0559,0.1945,0.7496,55
180,0.0573,0.2099,0.7328,55
181,0.0573,0.2057,0.737,55
182,0.0557,0.1955,0.7488,55
183,0.0593,0.1883,0.7524,55
184,0.0631,0.193,0.7439,55
185,0.0598,0.204,0.7362,55
186,0.0566,0.1987,0.7447,55
187,0.0522,0.182,0.7658,55
188,0.0544,0.1753,0.7703,55
189,0.0556,0.191,0.7534,55
190,0.0536,0.1965,0.7499,55
191,0.05,0.1968,0.7532,55
192,0.0476,0.2008,0.7516,55
193,0.0497,0.1969,0.7534,55
194,0.0492,0.2001,0.7507,55
195,0.0496,0.196,0.7544,55
196,0.0528,0.1895,0.7577,55
197,0.0583,0.2013,0.7404,55
198,0.0594,0.1995,0.7411,55
199,0.0594,0.2081,0.7325,55
200,0.057,0.2133,0.7297,55
0,0.3288,0.3303,0.3409,56
1,0.0564,0.7697,0.1739,56
2,0.0004,0.3836,0.616,56
3,0.0007,0.1223,0.877,56
4,0.0019,0.0543,0.9438,56
5,0.0026,0.0532,0.9442,56
6,0.0024,0.0468,0.9508,56
7,0.0026,0.0348,0.9626,56
8,0.0026,0.0315,0.9659,56
9,0.003,0.0265,0.9705,56
10,0.004,0.0267,0.9693,56
11,0.004,0.0303,0.9657,56
12,0.0043,0.0295,0.9662,56
13,0.0042,0.0315,0.9643,56
14,0.005,0.0335,0.9615,56
15,0.0058,0.0313,0.9629,56
16,0.0061,0.034,0.9599,56
17,0.0064,0.0401,0.9535,56
18,0.0071,0.0399,0.953,56
19,0.0075,0.0438,0.9487,56
20,0.0077,0.0474,0.9449,56
21,0.0082,0.0474,0.9444,56
22,0.0076,0.0496,0.9428,56
23,0.0072,0.0534,0.9394,56
24,0.0073,0.05,0.9427,56
25,0.0078,0.0491,0.9431,56
26,0.009,0.0522,0.9388,56
27,0.0096,0.0495,0.9409,56
28,0.0106,0.0511,0.9383,56
29,0.0129,0.0621,0.925,56
30,0.0124,0.068,0.9196,56
31,0.0109,0.0633,0.9258,56
32,0.0102,0.0627,0.9271,56
33,0.0117,0.0601,0.9282,56
34,0.0135,0.0614,0.9251,56
35,0.0159,0.0686,0.9155,56
36,0.0187,0.0697,0.9116,56
37,0.022,0.0729,0.9051,56
38,0.0232,0.0867,0.8901,56
39,0.0218,0.0977,0.8805,56
40,0.0216,0.0999,0.8785,56
41,0.0189,0.1088,0.8723,56
42,0.0187,0.1121,0.8692,56
43,0.0212,0.1089,0.8699,56
44,0.0235,0.1156,0.8609,56
45,0.0239,0.1216,0.8545,56
46,0.0234,0.1256,0.851,56
47,0.0212,0.1236,0.8552,56
48,0.0195,0.1129,0.8676,56
49,0.0202,0.1044,0.8754,56
50,0.0208,0.1107,0.8685,56
51,0.0227,0.1116,0.8657,56
52,0.0267,0.1149,0.8584,56
53,0.0296,0.1289,0.8415,56
54,0.0295,0.1346,0.8359,56
55,0.0309,0.1429,0.8262,56
56,0.0313,0.1383,0.8304,56
57,0.0303,0.1374,0.8323,56
58,0.0304,0.1426,0.827,56
59,0.0328,0.1435,0.8237,56
60,0.039,0.1436,0.8174,56
61,0.044,0.1392,0.8168,56
62,0.0449,0.1425,0.8126,56
63,0.0418,0.1478,0.8104,56
64,0.0378,0.1549,0.8073,56
65,0.0344,0.1435,0.8221,56
66,0.0382,0.1278,0.834,56
67,0.0444,0.1298,0.8258,56
68,0.0461,0.1442,0.8097,56
69,0.0446,0.1522,0.8032,56
70,0.0453,0.1482,0.8065,56
71,0.0489,0.1589,0.7922,56
72,0.0525,0.1691,0.7784,56
73,0.0537,0.1725,0.7738,56
74,0.055,0.1727,0.7723,56
75,0.0478,0.1744,0.7778,56
76,0.0412,0.1674,0.7914,56
77,0.0401,0.1428,0.8171,56
78,0.04,0.1478,0.8122,56
79,0.0411,0.1518,0.8071,56
80,0.0383,0.158,0.8037,56
81,0.0356,0.1667,0.7977,56
82,0.0354,0.158,0.8066,56
83,0.0412,0.1463,0.8125,56
84,0.0426,0.1478,0.8096,56
85,0.0413,0.1581,0.8006,56
86,0.0416,0.1596,0.7988,56
87,0.04,0.1685,0.7915,56
88,0.0414,0.1676,0.791,56
89,0.0422,0.1613,0.7965,56
90,0.0439,0.1489,0.8072,56
91,0.0461,0.1584,0.7955,56
92,0.0467,0.1703,0.783,56
93,0.0465,0.1832,0.7703,56
94,0.0466,0.1754,0.778,56
95,0.0488,0.169,0.7822,56
96,0.052,0.1724,0.7756,56
97,0.0533,0.1824,0.7643,56
98,0.0524,0.1988,0.7488,56
99,0.055,0.2005,0.7445,56
100,0.0525,0.1954,0.7521,56
101,0.0512,0.1969,0.7519,56
102,0.0496,0.196,0.7544,56
103,0.0543,0.2042,0.7415,56
104,0.0541,0.2095,0.7364,56
105,0.0559,0.2121,0.732,56
106,0.0574,0.2077,0.7349,56
107,0.0577,0.2132,0.7291,56
108,0.0599,0.2232,0.7169,56
109,0.0583,0.2283,0.7134,56
110,0.0617,0.2347,0.7036,56
111,0.0593,0.2314,0.7093,56
112,0.0589,0.2161,0.725,56
113,0.0577,0.2197,0.7226,56
114,0.0535,0.2337,0.7128,56
115,0.057,0.2218,0.7212,56
116,0.0525,0.2261,0.7214,56
117,0.0542,0.2156,0.7302,56
118,0.0606,0.2011,0.7383,56
119,0.0558,0.2132,0.731,56
120,0.0534,0.2152,0.7314,56
121,0.0539,0.1903,0.7558,56
122,0.0575,0.1804,0.7621,56
123,0.0612,0.178,0.7608,56
124,0.0636,0.1887,0.7477,56
125,0.0586,0.207,0.7344,56
126,0.0506,0.2007,0.7487,56
127,0.0406,0.1955,0.7639,56
128,0.0361,0.1765,0.7874,56
129,0.0339,0.1674,0.7987,56
130,0.0351,0.1606,0.8043,56
131,0.0412,0.1571,0.8017,56
132,0.0394,0.1738,0.7868,56
133,0.0378,0.1699,0.7923,56
134,0.0427,0.1644,0.7929,56
135,0.0495,0.1698,0.7807,56
136,0.0514,0.1862,0.7624,56
137,0.0485,0.1922,0.7593,56
138,0.0464,0.1929,0.7607,56
139,0.0441,0.1845,0.7714,56
140,0.0477,0.1738,0.7785,56
141,0.0502,0.1745,0.7753,56
142,0.0519,0.1835,0.7646,56
143,0.0493,0.1881,0.7626,56
144,0.048,0.1883,0.7637,56
145,0.0442,0.1786,0.7772,56
146,0.0456,0.167,0.7874,56
147,0.0497,0.1606,0.7897,56
148,0.0503,0.1674,0.7823,56
149,0.0548,0.1785,0.7667,56
150,0.0577,0.1928,0.7495,56
151,0.0562,0.1999,0.7439,56
152,0.0545,0.2194,0.7261,56
153,0.0514,0.2186,0.73,56
154,0.0471,0.2165,0.7364,56
155,0.0466,0.216,0.7374,56
156,0.0469,0.2077,0.7454,56
157,0.0477,0.2112,0.7411,56
158,0.0492,0.2113,0.7395,56
159,0.0485,0.2108,0.7407,56
160,0.0462,0.2095,0.7443,56
161,0.0469,0.1994,0.7537,56
162,0.0517,0.1916,0.7567,56
163,0.0604,0.1868,0.7528,56
164,0.0663,0.2057,0.728,56
165,0.0645,0.2271,0.7084,56
166,0.0604,0.2213,0.7183,56
167,0.0548,0.2127,0.7325,56
168,0.0567,0.2024,0.7409,56
169,0.0592,0.197,0.7438,56
170,0.0616,0.2012,0.7372,56
171,0.0616,0.216,0.7224,56
172,0.0602,0.202,0.7378,56
173,0.0632,0.2078,0.729,56
174,0.0612,0.2184,0.7204,56
175,0.0562,0.2179,0.7259,56
176,0.0524,0.2075,0.7401,56
177,0.0523,0.1876,0.7601,56
178,0.0541,0.1797,0.7662,56
179,0.0631,0.1861,0.7508,56
180,0.0614,0.2014,0.7372,56
181,0.0547,0.2114,0.7339,56
182,0.0474,0.2152,0.7374,56
183,0.0429,0.1967,0.7604,56
184,0.0506,0.1659,0.7835,56
185,0.0658,0.1678,0.7664,56
186,0.0698,0.197,0.7332,56
187,0.0628,0.2127,0.7245,56
188,0.0558,0.2175,0.7267,56
189,0.0498,0.2134,0.7368,56
190,0.0474,0.1964,0.7562,56
191,0.0489,0.1807,0.7704,56
192,0.0525,0.1928,0.7547,56
193,0.048,0.2026,0.7494,56
194,0.0392,0.2112,0.7496,56
195,0.0366,0.1917,0.7717,56
196,0.0404,0.1743,0.7853,56
197,0.0479,0.1675,0.7846,56
198,0.0523,0.1654,0.7823,56
199,0.0562,0.1811,0.7627,56
200,0.057,0.1919,0.7511,56
0,0.3333,0.3344,0.3323,57
1,0.0581,0.7768,0.1651,57
2,0.0013,0.3855,0.6132,57
3,0.0005,0.1378,0.8617,57
4,0.0009,0.0687,0.9304,57
5,0.0019,0.053,0.9451,57
6,0.0022,0.0424,0.9554,57
7,0.0015,0.0352,0.9633,57
8,0.0013,0.0323,0.9664,57
9,0.0016,0.0309,0.9675,57
10,0.0019,0.0267,0.9714,57
11,0.0021,0.0306,0.9673,57
12,0.0024,0.0288,0.9688,57
13,0.0026,0.0282,0.9692,57
14,0.0028,0.0331,0.9641,57
15,0.0028,0.0313,0.9659,57
16,0.0036,0.0318,0.9646,57
17,0.0038,0.0364,0.9598,57
18,0.0043,0.0319,0.9638,57
19,0.0043,0.0312,0.9645,57
