Generation,O,Y,B,sim
42,0.2107,0.554,0.2353,89
43,0.2007,0.5815,0.2178,89
44,0.2037,0.5919,0.2044,89
45,0.1907,0.6153,0.194,89
46,0.1846,0.6278,0.1876,89
47,0.17,0.6492,0.1808,89
48,0.1716,0.6519,0.1765,89
49,0.1621,0.6654,0.1725,89
50,0.1694,0.661,0.1696,89
51,0.1606,0.6729,0.1665,89
52,0.1659,0.67,0.1641,89
53,0.1531,0.6831,0.1638,89
54,0.1547,0.6804,0.1649,89
55,0.147,0.6876,0.1654,89
56,0.1553,0.6792,0.1655,89
57,0.149,0.6858,0.1652,89
58,0.1527,0.6829,0.1644,89
59,0.1461,0.6894,0.1645,89
60,0.154,0.6809,0.1651,89
61,0.1476,0.687,0.1654,89
62,0.1577,0.6769,0.1654,89
63,0.1492,0.6855,0.1653,89
64,0.1556,0.6787,0.1657,89
65,0.1466,0.6882,0.1652,89
66,0.1558,0.6791,0.1651,89
67,0.1471,0.687,0.1659,89
68,0.1571,0.6765,0.1664,89
69,0.1513,0.6814,0.1673,89
70,0.1596,0.6729,0.1675,89
71,0.1528,0.6795,0.1677,89
72,0.1595,0.6728,0.1677,89
73,0.1505,0.6824,0.1671,89
74,0.1579,0.6744,0.1677,89
75,0.1521,0.6795,0.1684,89
76,0.1611,0.6702,0.1687,89
77,0.1524,0.6782,0.1694,89
78,0.1608,0.6701,0.1691,89
79,0.1538,0.6778,0.1684,89
80,0.1631,0.6683,0.1686,89
81,0.1539,0.6771,0.169,89
82,0.1614,0.6689,0.1697,89
83,0.1554,0.6748,0.1698,89
84,0.1622,0.6679,0.1699,89
85,0.1529,0.6773,0.1698,89
86,0.1628,0.667,0.1702,89
87,0.1539,0.6754,0.1707,89
88,0.1634,0.6662,0.1704,89
89,0.1558,0.6741,0.1701,89
90,0.1617,0.6692,0.1691,89
91,0.1538,0.6772,0.169,89
92,0.1596,0.6706,0.1698,89
93,0.1519,0.6772,0.1709,89
94,0.1607,0.668,0.1713,89
95,0.154,0.6746,0.1714,89
96,0.164,0.6647,0.1713,89
97,0.1533,0.6751,0.1716,89
98,0.1609,0.6671,0.172,89
99,0.1536,0.6746,0.1718,89
100,0.1613,0.6669,0.1718,89
101,0.154,0.6744,0.1716,89
102,0.1592,0.6699,0.1709,89
103,0.1527,0.6766,0.1707,89
104,0.1594,0.6714,0.1692,89
105,0.1506,0.6802,0.1692,89
106,0.1575,0.6733,0.1692,89
107,0.1482,0.683,0.1688,89
108,0.1558,0.675,0.1692,89
109,0.1491,0.6822,0.1687,89
110,0.1569,0.6742,0.1689,89
111,0.1488,0.6821,0.1691,89
112,0.1559,0.6748,0.1693,89
113,0.1493,0.6812,0.1695,89
114,0.1553,0.6754,0.1693,89
115,0.1502,0.6804,0.1694,89
116,0.1563,0.6744,0.1693,89
117,0.1488,0.6821,0.1691,89
118,0.1555,0.6753,0.1692,89
119,0.1502,0.6805,0.1693,89
120,0.1574,0.6734,0.1692,89
121,0.1494,0.6816,0.169,89
122,0.1574,0.6739,0.1687,89
123,0.1485,0.6824,0.1691,89
124,0.1541,0.6765,0.1694,89
125,0.148,0.6829,0.1691,89
126,0.1543,0.6768,0.1689,89
127,0.1486,0.6827,0.1687,89
128,0.1553,0.6762,0.1685,89
129,0.148,0.6837,0.1683,89
130,0.1555,0.6767,0.1678,89
131,0.1489,0.6836,0.1675,89
132,0.1552,0.6776,0.1672,89
133,0.147,0.6855,0.1675,89
134,0.1558,0.6763,0.1679,89
135,0.1503,0.6813,0.1684,89
136,0.1564,0.6752,0.1684,89
137,0.1502,0.6814,0.1684,89
138,0.1572,0.6747,0.1681,89
139,0.1497,0.6818,0.1685,89
140,0.158,0.674,0.168,89
141,0.1499,0.6819,0.1682,89
142,0.1568,0.6749,0.1683,89
143,0.1498,0.6821,0.1681,89
144,0.1607,0.6706,0.1687,89
145,0.1532,0.6778,0.169,89
146,0.1597,0.6714,0.1689,89
147,0.153,0.6781,0.1689,89
148,0.1608,0.6709,0.1683,89
149,0.1506,0.6812,0.1682,89
150,0.1595,0.6727,0.1678,89
151,0.1518,0.6807,0.1675,89
152,0.1595,0.6729,0.1676,89
153,0.1514,0.6807,0.1679,89
154,0.1596,0.6723,0.1681,89
155,0.1524,0.6802,0.1674,89
156,0.1594,0.6737,0.1669,89
157,0.1522,0.6809,0.1669,89
158,0.1613,0.6715,0.1672,89
159,0.1523,0.6803,0.1674,89
160,0.1606,0.6715,0.1679,89
161,0.1522,0.6799,0.1679,89
162,0.1622,0.67,0.1678,89
163,0.1531,0.679,0.1679,89
164,0.1621,0.6702,0.1677,89
165,0.1527,0.6796,0.1677,89
166,0.1603,0.6725,0.1672,89
167,0.1517,0.6814,0.1669,89
168,0.1586,0.6745,0.1669,89
169,0.1516,0.6826,0.1658,89
170,0.1599,0.6744,0.1657,89
171,0.149,0.6853,0.1657,89
172,0.1592,0.6752,0.1656,89
173,0.1503,0.6837,0.166,89
174,0.1584,0.676,0.1656,89
175,0.1479,0.6869,0.1652,89
176,0.156,0.6793,0.1647,89
177,0.147,0.6888,0.1642,89
178,0.1555,0.6809,0.1636,89
179,0.1464,0.6909,0.1627,89
180,0.1541,0.6845,0.1614,89
181,0.1457,0.6938,0.1605,89
182,0.1522,0.688,0.1598,89
183,0.145,0.6954,0.1596,89
184,0.1507,0.6898,0.1595,89
185,0.1403,0.7,0.1597,89
186,0.1475,0.6921,0.1604,89
187,0.1418,0.6974,0.1608,89
188,0.1494,0.689,0.1616,89
189,0.142,0.6966,0.1614,89
190,0.149,0.6899,0.1611,89
191,0.142,0.6965,0.1615,89
192,0.1496,0.6883,0.1621,89
193,0.1433,0.6946,0.1621,89
194,0.1516,0.6859,0.1625,89
195,0.1455,0.692,0.1625,89
196,0.1525,0.685,0.1625,89
197,0.1442,0.6932,0.1626,89
198,0.1517,0.6859,0.1624,89
199,0.1443,0.693,0.1627,89
200,0.153,0.6847,0.1623,89
0,0.3333,0.3344,0.3323,90
1,0.5552,0.3552,0.0896,90
2,0.2612,0.7239,0.0149,90
3,0.0542,0.9293,0.0165,90
4,0.0171,0.9546,0.0283,90
5,0.0189,0.9369,0.0442,90
6,0.0253,0.9123,0.0624,90
7,0.0294,0.8878,0.0828,90
8,0.0356,0.8606,0.1038,90
9,0.0403,0.8353,0.1244,90
10,0.0443,0.8096,0.1461,90
11,0.0504,0.7829,0.1667,90
12,0.0499,0.7622,0.1879,90
13,0.0527,0.7391,0.2082,90
14,0.0559,0.7159,0.2282,90
15,0.06,0.6927,0.2473,90
16,0.0618,0.6716,0.2666,90
17,0.0661,0.6483,0.2856,90
18,0.066,0.6291,0.3049,90
19,0.0732,0.6042,0.3226,90
20,0.0764,0.583,0.3406,90
21,0.0838,0.5587,0.3575,90
22,0.0878,0.5393,0.3729,90
23,0.0975,0.5167,0.3858,90
24,0.1018,0.5024,0.3958,90
25,0.1123,0.4862,0.4015,90
26,0.1151,0.4781,0.4068,90
27,0.1235,0.4683,0.4082,90
28,0.1238,0.4663,0.4099,90
29,0.1272,0.4624,0.4104,90
30,0.1274,0.4623,0.4103,90
31,0.1313,0.4611,0.4076,90
32,0.1317,0.4627,0.4056,90
33,0.1373,0.4618,0.4009,90
34,0.1415,0.462,0.3965,90
35,0.1508,0.462,0.3872,90
36,0.153,0.4682,0.3788,90
37,0.1667,0.4693,0.364,90
38,0.1657,0.4801,0.3542,90
39,0.1613,0.4927,0.346,90
40,0.1573,0.503,0.3397,90
41,0.1561,0.5098,0.3341,90
42,0.1566,0.5138,0.3296,90
43,0.1605,0.5147,0.3248,90
44,0.1591,0.5186,0.3223,90
45,0.1572,0.523,0.3198,90
46,0.1605,0.5218,0.3177,90
47,0.1625,0.5234,0.3141,90
48,0.1675,0.521,0.3115,90
49,0.1669,0.5248,0.3083,90
50,0.17,0.526,0.304,90
51,0.1732,0.5274,0.2994,90
52,0.1737,0.5302,0.2961,90
53,0.1737,0.5323,0.294,90
54,0.1782,0.5303,0.2915,90
55,0.1789,0.5321,0.289,90
56,0.1844,0.5292,0.2864,90
57,0.1806,0.535,0.2844,90
58,0.1857,0.5314,0.2829,90
59,0.1805,0.538,0.2815,90
60,0.1866,0.5325,0.2809,90
61,0.1829,0.5363,0.2808,90
62,0.1863,0.5331,0.2806,90
63,0.1854,0.5343,0.2803,90
64,0.1904,0.5297,0.2799,90
65,0.188,0.5331,0.2789,90
66,0.1911,0.53,0.2789,90
67,0.1874,0.5338,0.2788,90
68,0.1894,0.5315,0.2791,90
69,0.184,0.5366,0.2794,90
70,0.1867,0.5335,0.2798,90
71,0.1844,0.5352,0.2804,90
72,0.1889,0.53,0.2811,90
73,0.1867,0.5311,0.2822,90
74,0.1897,0.5274,0.2829,90
75,0.1875,0.5298,0.2827,90
76,0.1955,0.5222,0.2823,90
77,0.1892,0.5289,0.2819,90
78,0.1912,0.5271,0.2817,90
79,0.1881,0.5302,0.2817,90
80,0.1895,0.5289,0.2816,90
81,0.1852,0.5332,0.2816,90
82,0.1898,0.5286,0.2816,90
83,0.1855,0.5331,0.2814,90
84,0.1918,0.5266,0.2816,90
85,0.187,0.5317,0.2813,90
86,0.1918,0.5269,0.2813,90
87,0.1852,0.5345,0.2803,90
88,0.1889,0.5308,0.2803,90
89,0.1866,0.5342,0.2792,90
90,0.1925,0.5288,0.2787,90
91,0.1876,0.5343,0.2781,90
92,0.1911,0.5308,0.2781,90
93,0.1875,0.5344,0.2781,90
94,0.1912,0.5307,0.2781,90
95,0.1872,0.5349,0.2779,90
96,0.1913,0.5308,0.2779,90
97,0.1884,0.5336,0.278,90
98,0.1924,0.5296,0.278,90
99,0.1855,0.5367,0.2778,90
100,0.1899,0.5322,0.2779,90
101,0.1849,0.5372,0.2779,90
102,0.1918,0.5304,0.2778,90
103,0.1865,0.5355,0.278,90
104,0.1898,0.5319,0.2783,90
105,0.1878,0.5334,0.2788,90
106,0.193,0.5279,0.2791,90
107,0.1881,0.5326,0.2793,90
108,0.1914,0.5289,0.2797,90
109,0.1879,0.5319,0.2802,90
110,0.1931,0.527,0.2799,90
111,0.1867,0.5339,0.2794,90
112,0.1922,0.5284,0.2794,90
113,0.1861,0.5345,0.2794,90
114,0.1902,0.5304,0.2794,90
115,0.1862,0.5346,0.2792,90
116,0.1904,0.5304,0.2792,90
117,0.1853,0.5354,0.2793,90
118,0.1913,0.5295,0.2792,90
119,0.1851,0.5358,0.2791,90
120,0.1904,0.5305,0.2791,90
121,0.19,0.5307,0.2793,90
122,0.1913,0.5294,0.2793,90
123,0.1872,0.5337,0.2791,90
124,0.1907,0.5302,0.2791,90
125,0.1881,0.5327,0.2792,90
126,0.1923,0.5284,0.2793,90
127,0.1889,0.532,0.2791,90
128,0.1935,0.5274,0.2791,90
129,0.1875,0.5333,0.2792,90
130,0.191,0.5298,0.2792,90
131,0.1895,0.5314,0.2791,90
132,0.194,0.5268,0.2792,90
133,0.1891,0.5316,0.2793,90
134,0.193,0.5277,0.2793,90
135,0.1873,0.5336,0.2791,90
136,0.1921,0.5288,0.2791,90
137,0.1895,0.5314,0.2791,90
138,0.1927,0.5281,0.2792,90
139,0.1867,0.5341,0.2792,90
140,0.1916,0.5292,0.2792,90
141,0.1878,0.533,0.2792,90
142,0.1916,0.5292,0.2792,90
143,0.1863,0.5346,0.2791,90
144,0.1927,0.5282,0.2791,90
145,0.188,0.5327,0.2793,90
146,0.193,0.5277,0.2793,90
147,0.1868,0.5341,0.2791,90
148,0.1909,0.53,0.2791,90
149,0.1881,0.5327,0.2792,90
150,0.1906,0.5302,0.2792,90
151,0.1886,0.5323,0.2791,90
152,0.1915,0.5293,0.2792,90
153,0.1881,0.5326,0.2793,90
154,0.1944,0.5264,0.2792,90
155,0.1872,0.5337,0.2791,90
156,0.1917,0.5292,0.2791,90
157,0.1891,0.5316,0.2793,90
158,0.193,0.5277,0.2793,90
159,0.1893,0.5316,0.2791,90
160,0.1914,0.5296,0.279,90
161,0.1874,0.5335,0.2791,90
162,0.1943,0.5265,0.2792,90
163,0.1875,0.5334,0.2791,90
164,0.1919,0.5289,0.2792,90
165,0.1877,0.533,0.2793,90
166,0.1921,0.5286,0.2793,90
167,0.1891,0.5318,0.2791,90
168,0.1922,0.5287,0.2791,90
169,0.1883,0.5325,0.2792,90
170,0.1934,0.5273,0.2793,90
171,0.1873,0.5335,0.2792,90
172,0.193,0.5279,0.2791,90
173,0.1892,0.5316,0.2792,90
174,0.1922,0.5286,0.2792,90
175,0.1878,0.533,0.2792,90
176,0.1908,0.53,0.2792,90
177,0.1895,0.5312,0.2793,90
178,0.1922,0.5285,0.2793,90
179,0.1875,0.5333,0.2792,90
180,0.192,0.5289,0.2791,90
181,0.1871,0.5337,0.2792,90
182,0.1919,0.5289,0.2792,90
183,0.1868,0.5341,0.2791,90
184,0.1918,0.529,0.2792,90
185,0.1881,0.5327,0.2792,90
186,0.1914,0.5294,0.2792,90
187,0.1873,0.5336,0.2791,90
188,0.1919,0.529,0.2791,90
189,0.188,0.5328,0.2792,90
190,0.1923,0.5286,0.2791,90
191,0.1871,0.5339,0.279,90
192,0.1905,0.5305,0.279,90
193,0.1902,0.5305,0.2793,90
194,0.1927,0.5281,0.2792,90
195,0.1866,0.5342,0.2792,90
196,0.1931,0.5278,0.2791,90
197,0.1885,0.5322,0.2793,90
198,0.1947,0.5261,0.2792,90
199,0.1892,0.5318,0.279,90
200,0.1919,0.5291,0.279,90
0,0.3347,0.3399,0.3254,91
1,0.5389,0.3721,0.089,91
2,0.246,0.7415,0.0125,91
3,0.0518,0.9365,0.0117,91
4,0.0137,0.964,0.0223,91
5,0.0117,0.9522,0.0361,91
6,0.0153,0.9317,0.053,91
7,0.0198,0.9086,0.0716,91
8,0.0247,0.884,0.0913,91
9,0.0283,0.8595,0.1122,91
10,0.0315,0.8333,0.1352,91
11,0.0373,0.804,0.1587,91
12,0.0447,0.7735,0.1818,91
13,0.0528,0.7443,0.2029,91
14,0.0598,0.7175,0.2227,91
15,0.0644,0.6943,0.2413,91
16,0.071,0.6688,0.2602,91
17,0.0798,0.644,0.2762,91
18,0.0872,0.6207,0.2921,91
19,0.0937,0.6025,0.3038,91
20,0.0969,0.5855,0.3176,91
21,0.1035,0.5673,0.3292,91
22,0.1106,0.5486,0.3408,91
23,0.1155,0.5341,0.3504,91
24,0.1162,0.5228,0.361,91
25,0.1224,0.5099,0.3677,91
26,0.1258,0.5004,0.3738,91
27,0.1309,0.4907,0.3784,91
28,0.1311,0.489,0.3799,91
29,0.1346,0.4816,0.3838,91
30,0.1388,0.4771,0.3841,91
31,0.1436,0.4704,0.386,91
32,0.1431,0.4702,0.3867,91
33,0.1467,0.4663,0.387,91
34,0.1457,0.4662,0.3881,91
35,0.1506,0.4619,0.3875,91
36,0.152,0.4626,0.3854,91
37,0.1594,0.4578,0.3828,91
38,0.1606,0.4593,0.3801,91
39,0.1661,0.4604,0.3735,91
40,0.1666,0.4645,0.3689,91
41,0.1655,0.4694,0.3651,91
42,0.1628,0.4734,0.3638,91
43,0.1633,0.4771,0.3596,91
44,0.1608,0.4832,0.356,91
45,0.1671,0.4841,0.3488,91
46,0.1619,0.4943,0.3438,91
47,0.1661,0.4953,0.3386,91
48,0.1685,0.4989,0.3326,91
49,0.175,0.5002,0.3248,91
50,0.1728,0.509,0.3182,91
51,0.1776,0.5103,0.3121,91
52,0.1784,0.5154,0.3062,91
53,0.1845,0.5165,0.299,91
54,0.1815,0.5252,0.2933,91
55,0.1871,0.5251,0.2878,91
56,0.1853,0.5331,0.2816,91
57,0.1942,0.5303,0.2755,91
58,0.1893,0.5401,0.2706,91
59,0.1891,0.5435,0.2674,91
60,0.1824,0.5533,0.2643,91
61,0.1843,0.5535,0.2622,91
62,0.181,0.5589,0.2601,91
63,0.1848,0.5553,0.2599,91
64,0.1796,0.5613,0.2591,91
65,0.1845,0.5557,0.2598,91
66,0.1765,0.5639,0.2596,91
67,0.1848,0.555,0.2602,91
68,0.1792,0.5601,0.2607,91
69,0.186,0.5532,0.2608,91
70,0.1786,0.5599,0.2615,91
71,0.1834,0.5547,0.2619,91
72,0.1755,0.5624,0.2621,91
73,0.1852,0.5521,0.2627,91
74,0.1801,0.5585,0.2614,91
75,0.1866,0.5529,0.2605,91
76,0.1797,0.5609,0.2594,91
77,0.1862,0.5539,0.2599,91
78,0.1814,0.56,0.2586,91
79,0.1888,0.5533,0.2579,91
80,0.1834,0.5584,0.2582,91
81,0.1893,0.5526,0.2581,91
82,0.1847,0.5582,0.2571,91
83,0.1884,0.5544,0.2572,91
84,0.1822,0.562,0.2558,91
85,0.1864,0.5566,0.257,91
86,0.1779,0.5655,0.2566,91
87,0.1849,0.558,0.2571,91
88,0.1762,0.5663,0.2575,91
89,0.1842,0.5574,0.2584,91
90,0.1776,0.5637,0.2587,91
91,0.1808,0.5591,0.2601,91
92,0.1769,0.5628,0.2603,91
93,0.1832,0.5546,0.2622,91
94,0.1748,0.5633,0.2619,91
95,0.1802,0.5569,0.2629,91
96,0.1749,0.5609,0.2642,91
97,0.1835,0.5509,0.2656,91
98,0.1765,0.5576,0.2659,91
99,0.1845,0.549,0.2665,91
100,0.1773,0.5561,0.2666,91
101,0.1822,0.5494,0.2684,91
102,0.1755,0.5557,0.2688,91
103,0.1836,0.5463,0.2701,91
104,0.1751,0.5553,0.2696,91
105,0.1842,0.5443,0.2715,91
106,0.1764,0.5518,0.2718,91
107,0.1819,0.5454,0.2727,91
108,0.1753,0.5515,0.2732,91
109,0.1836,0.542,0.2744,91
110,0.1767,0.5482,0.2751,91
111,0.181,0.5422,0.2768,91
112,0.1738,0.5489,0.2773,91
113,0.1858,0.5359,0.2783,91
114,0.1786,0.544,0.2774,91
115,0.1861,0.5361,0.2778,91
116,0.176,0.5461,0.2779,91
117,0.1845,0.5361,0.2794,91
118,0.1768,0.5439,0.2793,91
119,0.1843,0.536,0.2797,91
120,0.1743,0.5452,0.2805,91
121,0.1841,0.5341,0.2818,91
122,0.1765,0.5413,0.2822,91
123,0.1828,0.534,0.2832,91
124,0.1753,0.5421,0.2826,91
125,0.1812,0.5344,0.2844,91
126,0.1713,0.5436,0.2851,91
127,0.1803,0.5334,0.2863,91
128,0.1716,0.5411,0.2873,91
129,0.1805,0.5311,0.2884,91
130,0.173,0.5385,0.2885,91
131,0.1812,0.5293,0.2895,91
132,0.1714,0.5388,0.2898,91
133,0.1804,0.5282,0.2914,91
134,0.1748,0.5337,0.2915,91
135,0.183,0.5246,0.2924,91
136,0.1721,0.5355,0.2924,91
137,0.1814,0.5246,0.294,91
138,0.1724,0.5333,0.2943,91
139,0.1798,0.5257,0.2945,91
140,0.1682,0.5368,0.295,91
141,0.1772,0.5262,0.2966,91
142,0.1663,0.5367,0.297,91
143,0.1768,0.5245,0.2987,91
144,0.1697,0.5315,0.2988,91
145,0.1792,0.5203,0.3005,91
146,0.1688,0.5302,0.301,91
147,0.1815,0.5167,0.3018,91
148,0.1726,0.5261,0.3013,91
149,0.1828,0.5155,0.3017,91
150,0.1703,0.5287,0.301,91
151,0.179,0.5195,0.3015,91
152,0.1704,0.5283,0.3013,91
153,0.1806,0.5173,0.3021,91
154,0.172,0.5271,0.3009,91
155,0.1785,0.5204,0.3011,91
156,0.1682,0.531,0.3008,91
157,0.1804,0.5178,0.3018,91
158,0.1712,0.5274,0.3014,91
159,0.1789,0.5201,0.301,91
160,0.1687,0.5299,0.3014,91
161,0.1805,0.5174,0.3021,91
162,0.1706,0.5281,0.3013,91
163,0.1816,0.5166,0.3018,91
164,0.1701,0.5292,0.3007,91
165,0.1796,0.5187,0.3017,91
166,0.1687,0.5299,0.3014,91
167,0.1792,0.5189,0.3019,91
168,0.1677,0.5309,0.3014,91
169,0.1805,0.5178,0.3017,91
170,0.169,0.5299,0.3011,91
171,0.1778,0.5207,0.3015,91
172,0.1686,0.5302,0.3012,91
173,0.1793,0.5187,0.302,91
174,0.1679,0.5309,0.3012,91
175,0.1806,0.5176,0.3018,91
176,0.1676,0.5306,0.3018,91
177,0.1796,0.5178,0.3026,91
178,0.1693,0.5286,0.3021,91
179,0.1801,0.5183,0.3016,91
180,0.1684,0.5304,0.3012,91
181,0.18,0.5177,0.3023,91
182,0.1686,0.53,0.3014,91
183,0.1803,0.5178,0.3019,91
184,0.1708,0.528,0.3012,91
185,0.1801,0.5182,0.3017,91
186,0.1686,0.5301,0.3013,91
187,0.1794,0.5188,0.3018,91
188,0.1684,0.5305,0.3011,91
189,0.1808,0.5175,0.3017,91
190,0.1677,0.5311,0.3012,91
191,0.1767,0.5217,0.3016,91
192,0.1662,0.5317,0.3021,91
193,0.1813,0.5159,0.3028,91
194,0.1692,0.5293,0.3015,91
195,0.1791,0.519,0.3019,91
196,0.1692,0.5295,0.3013,91
197,0.1819,0.5161,0.302,91
198,0.1697,0.5287,0.3016,91
199,0.1817,0.5171,0.3012,91
200,0.1689,0.5302,0.3009,91
0,0.3358,0.3311,0.3331,92
1,0.5501,0.3654,0.0845,92
2,0.2419,0.7459,0.0122,92
3,0.0512,0.9368,0.012,92
4,0.0142,0.9653,0.0205,92
5,0.0148,0.9541,0.0311,92
6,0.0196,0.937,0.0434,92
7,0.0237,0.9184,0.0579,92
8,0.0258,0.8997,0.0745,92
9,0.0283,0.8785,0.0932,92
10,0.0334,0.8536,0.113,92
11,0.0377,0.8286,0.1337,92
12,0.0442,0.8009,0.1549,92
13,0.0479,0.7758,0.1763,92
14,0.0535,0.7494,0.1971,92
15,0.0555,0.7273,0.2172,92
16,0.0584,0.7047,0.2369,92
17,0.0597,0.6836,0.2567,92
18,0.0684,0.6584,0.2732,92
19,0.0702,0.641,0.2888,92
20,0.0753,0.6217,0.303,92
21,0.0762,0.6085,0.3153,92
22,0.0832,0.5898,0.327,92
23,0.0829,0.5778,0.3393,92
24,0.0912,0.5581,0.3507,92
25,0.0925,0.5468,0.3607,92
26,0.1003,0.531,0.3687,92
27,0.0999,0.5238,0.3763,92
28,0.109,0.5106,0.3804,92
29,0.1102,0.5047,0.3851,92
30,0.1144,0.4989,0.3867,92
31,0.1159,0.4951,0.389,92
32,0.1245,0.4893,0.3862,92
33,0.1235,0.4914,0.3851,92
34,0.1286,0.4912,0.3802,92
35,0.1269,0.4974,0.3757,92
36,0.1324,0.4997,0.3679,92
37,0.1294,0.5108,0.3598,92
38,0.136,0.5158,0.3482,92
39,0.1349,0.5272,0.3379,92
40,0.1418,0.5329,0.3253,92
41,0.1393,0.5479,0.3128,92
42,0.145,0.5554,0.2996,92
43,0.1513,0.562,0.2867,92
44,0.1614,0.5666,0.272,92
45,0.1627,0.58,0.2573,92
46,0.1651,0.5911,0.2438,92
47,0.158,0.6096,0.2324,92
48,0.1583,0.6198,0.2219,92
49,0.1536,0.6309,0.2155,92
50,0.1499,0.6403,0.2098,92
51,0.1479,0.6485,0.2036,92
52,0.149,0.6531,0.1979,92
53,0.1449,0.6619,0.1932,92
54,0.1455,0.6655,0.189,92
55,0.1471,0.6666,0.1863,92
56,0.146,0.6696,0.1844,92
57,0.1473,0.6695,0.1832,92
58,0.1453,0.6734,0.1813,92
59,0.1474,0.6724,0.1802,92
60,0.1468,0.6764,0.1768,92
61,0.1516,0.6722,0.1762,92
62,0.1481,0.6772,0.1747,92
63,0.1505,0.6758,0.1737,92
64,0.1545,0.673,0.1725,92
65,0.1561,0.6724,0.1715,92
66,0.1565,0.673,0.1705,92
67,0.1565,0.6729,0.1706,92
68,0.1555,0.6742,0.1703,92
69,0.1654,0.6649,0.1697,92
70,0.1662,0.665,0.1688,92
71,0.1671,0.6654,0.1675,92
72,0.1672,0.6667,0.1661,92
73,0.1686,0.6663,0.1651,92
74,0.1682,0.6679,0.1639,92
75,0.1705,0.6664,0.1631,92
76,0.1666,0.6719,0.1615,92
77,0.1678,0.6701,0.1621,92
78,0.1647,0.6727,0.1626,92
79,0.1686,0.6675,0.1639,92
80,0.1697,0.6655,0.1648,92
81,0.1691,0.6655,0.1654,92
82,0.1725,0.662,0.1655,92
83,0.1702,0.6638,0.166,92
84,0.1721,0.661,0.1669,92
85,0.1746,0.6573,0.1681,92
86,0.1739,0.6582,0.1679,92
87,0.1724,0.6594,0.1682,92
88,0.1738,0.657,0.1692,92
89,0.1734,0.656,0.1706,92
90,0.1748,0.6539,0.1713,92
91,0.175,0.6529,0.1721,92
92,0.1716,0.6547,0.1737,92
93,0.1718,0.6526,0.1756,92
94,0.1744,0.6479,0.1777,92
95,0.1748,0.6453,0.1799,92
96,0.1765,0.6431,0.1804,92
97,0.1748,0.6446,0.1806,92
98,0.1782,0.6411,0.1807,92
99,0.1773,0.6425,0.1802,92
100,0.1785,0.6423,0.1792,92
101,0.1785,0.6435,0.178,92
102,0.1797,0.6442,0.1761,92
103,0.1792,0.6465,0.1743,92
104,0.1772,0.6494,0.1734,92
105,0.1748,0.6527,0.1725,92
106,0.1767,0.652,0.1713,92
107,0.1734,0.6558,0.1708,92
108,0.1735,0.6567,0.1698,92
109,0.1736,0.6568,0.1696,92
110,0.1744,0.6566,0.169,92
111,0.1718,0.6597,0.1685,92
112,0.1719,0.6599,0.1682,92
113,0.1706,0.6616,0.1678,92
114,0.1729,0.6594,0.1677,92
115,0.1705,0.662,0.1675,92
116,0.1719,0.6611,0.167,92
117,0.169,0.6642,0.1668,92
118,0.1715,0.6614,0.1671,92
119,0.1713,0.6616,0.1671,92
120,0.1719,0.6607,0.1674,92
121,0.1704,0.6626,0.167,92
122,0.172,0.661,0.167,92
123,0.1689,0.6641,0.167,92
124,0.1699,0.6628,0.1673,92
125,0.1675,0.6653,0.1672,92
126,0.1691,0.6641,0.1668,92
127,0.1673,0.666,0.1667,92
128,0.1701,0.663,0.1669,92
129,0.1676,0.6651,0.1673,92
130,0.1717,0.6611,0.1672,92
131,0.1719,0.6615,0.1666,92
132,0.1699,0.6634,0.1667,92
133,0.1693,0.6639,0.1668,92
134,0.1723,0.6605,0.1672,92
135,0.1688,0.6639,0.1673,92
136,0.1707,0.6621,0.1672,92
137,0.1687,0.6643,0.167,92
138,0.1704,0.6624,0.1672,92
139,0.1711,0.6615,0.1674,92
140,0.1716,0.661,0.1674,92
141,0.1704,0.6626,0.167,92
142,0.1708,0.6621,0.1671,92
143,0.1705,0.6624,0.1671,92
144,0.1742,0.6583,0.1675,92
145,0.1718,0.6609,0.1673,92
146,0.1717,0.6611,0.1672,92
147,0.1685,0.6645,0.167,92
148,0.1708,0.6619,0.1673,92
149,0.1706,0.6621,0.1673,92
150,0.172,0.6605,0.1675,92
151,0.1698,0.6631,0.1671,92
152,0.171,0.6618,0.1672,92
153,0.1692,0.6637,0.1671,92
154,0.1734,0.6592,0.1674,92
155,0.1711,0.6616,0.1673,92
156,0.1703,0.6626,0.1671,92
157,0.1689,0.664,0.1671,92
158,0.171,0.6618,0.1672,92
159,0.1703,0.6624,0.1673,92
160,0.1711,0.6614,0.1675,92
161,0.1726,0.6604,0.167,92
162,0.1714,0.6615,0.1671,92
163,0.1705,0.6624,0.1671,92
164,0.1725,0.6601,0.1674,92
165,0.171,0.6616,0.1674,92
166,0.1724,0.6605,0.1671,92
167,0.1694,0.6635,0.1671,92
168,0.17,0.6628,0.1672,92
169,0.1707,0.6619,0.1674,92
170,0.1736,0.659,0.1674,92
171,0.1705,0.6624,0.1671,92
172,0.17,0.6628,0.1672,92
173,0.169,0.6638,0.1672,92
174,0.1728,0.6598,0.1674,92
175,0.1723,0.6604,0.1673,92
176,0.1723,0.6606,0.1671,92
177,0.1669,0.6661,0.167,92
178,0.1707,0.662,0.1673,92
179,0.1721,0.6606,0.1673,92
180,0.1729,0.6597,0.1674,92
181,0.1691,0.6638,0.1671,92
182,0.1721,0.6608,0.1671,92
183,0.1706,0.6623,0.1671,92
184,0.1735,0.6591,0.1674,92
