t,pop,estrategia,frequencia
89,88,B,0.2534
89,89,O,1.0
89,89,Y,0.0
89,89,B,0.0
89,90,O,1.0
89,90,Y,0.0
89,90,B,0.0
89,91,O,0.0
89,91,Y,0.0
89,91,B,1.0
89,92,O,0.2793
89,92,Y,0.4126
89,92,B,0.3081
89,93,O,0.0
89,93,Y,1.0
89,93,B,0.0
89,94,O,0.3243
89,94,Y,0.4255
89,94,B,0.2502
89,95,O,0.3109
89,95,Y,0.4319
89,95,B,0.2572
89,96,O,0.2887
89,96,Y,0.4455
89,96,B,0.2658
89,97,O,0.0
89,97,Y,0.0
89,97,B,1.0
89,98,O,0.3686
89,98,Y,0.3385
89,98,B,0.2929
89,99,O,0.0
89,99,Y,1.0
89,99,B,0.0
90,0,O,0.0
90,0,Y,1.0
90,0,B,0.0
90,1,O,0.3684
90,1,Y,0.4203
90,1,B,0.2113
90,2,O,0.0
90,2,Y,1.0
90,2,B,0.0
90,3,O,0.0
90,3,Y,1.0
90,3,B,0.0
90,4,O,0.2715
90,4,Y,0.334
90,4,B,0.3945
90,5,O,0.0
90,5,Y,1.0
90,5,B,0.0
90,6,O,0.0
90,6,Y,1.0
90,6,B,0.0
90,7,O,0.3006
90,7,Y,0.4685
90,7,B,0.2309
90,8,O,0.0
90,8,Y,1.0
90,8,B,0.0
90,9,O,0.2223
90,9,Y,0.5624
90,9,B,0.2153
90,10,O,0.0
90,10,Y,0.0
90,10,B,1.0
90,11,O,1.0
90,11,Y,0.0
90,11,B,0.0
90,12,O,0.3555
90,12,Y,0.3638
90,12,B,0.2807
90,13,O,0.3286
90,13,Y,0.4
90,13,B,0.2714
90,14,O,0.3285
90,14,Y,0.3673
90,14,B,0.3042
90,15,O,0.0
90,15,Y,0.0
90,15,B,1.0
90,16,O,1.0
90,16,Y,0.0
90,16,B,0.0
90,17,O,0.3871
90,17,Y,0.3583
90,17,B,0.2546
90,18,O,0.045
90,18,Y,0.955
90,18,B,0.0
90,19,O,0.3023
90,19,Y,0.4677
90,19,B,0.23
90,20,O,0.4049
90,20,Y,0.3816
90,20,B,0.2135
90,21,O,0.7842
90,21,Y,0.1048
90,21,B,0.111
90,22,O,0.0
90,22,Y,1.0
90,22,B,0.0
90,23,O,0.0
90,23,Y,0.0
90,23,B,1.0
90,24,O,0.0
90,24,Y,1.0
90,24,B,0.0
90,25,O,0.0
90,25,Y,1.0
90,25,B,0.0
90,26,O,0.0
90,26,Y,0.0
90,26,B,1.0
90,27,O,0.0
90,27,Y,0.0
90,27,B,1.0
90,28,O,0.0
90,28,Y,1.0
90,28,B,0.0
90,29,O,0.3066
90,29,Y,0.43
90,29,B,0.2634
90,30,O,0.2657
90,30,Y,0.4528
90,30,B,0.2815
90,31,O,1.0
90,31,Y,0.0
90,31,B,0.0
90,32,O,0.3104
90,32,Y,0.4448
90,32,B,0.2448
90,33,O,0.0
90,33,Y,1.0
90,33,B,0.0
90,34,O,0.3602
90,34,Y,0.3962
90,34,B,0.2436
90,35,O,0.2469
90,35,Y,0.3505
90,35,B,0.4026
90,36,O,0.3402
90,36,Y,0.4203
90,36,B,0.2395
90,37,O,0.0
90,37,Y,0.0
90,37,B,1.0
90,38,O,0.3322
90,38,Y,0.4225
90,38,B,0.2453
90,39,O,0.0
90,39,Y,1.0
90,39,B,0.0
90,40,O,0.0
90,40,Y,0.0
90,40,B,1.0
90,41,O,0.3083
90,41,Y,0.4195
90,41,B,0.2722
90,42,O,0.3157
90,42,Y,0.4334
90,42,B,0.2509
90,43,O,0.2963
90,43,Y,0.4633
90,43,B,0.2404
90,44,O,0.3348
90,44,Y,0.3548
90,44,B,0.3104
90,45,O,0.2949
90,45,Y,0.4656
90,45,B,0.2395
90,46,O,1.0
90,46,Y,0.0
90,46,B,0.0
90,47,O,0.0
90,47,Y,0.0
90,47,B,1.0
90,48,O,0.3101
90,48,Y,0.4113
90,48,B,0.2786
90,49,O,1.0
90,49,Y,0.0
90,49,B,0.0
90,50,O,0.3478
90,50,Y,0.3657
90,50,B,0.2865
90,51,O,0.3482
90,51,Y,0.3569
90,51,B,0.2949
90,52,O,0.3334
90,52,Y,0.3597
90,52,B,0.3069
90,53,O,0.3242
90,53,Y,0.4293
90,53,B,0.2465
90,54,O,0.3416
90,54,Y,0.3875
90,54,B,0.2709
90,55,O,0.0
90,55,Y,1.0
90,55,B,0.0
90,56,O,0.0
90,56,Y,0.0
90,56,B,1.0
90,57,O,0.3562
90,57,Y,0.443
90,57,B,0.2008
90,58,O,0.3233
90,58,Y,0.3908
90,58,B,0.2859
90,59,O,0.2995
90,59,Y,0.4662
90,59,B,0.2343
90,60,O,0.2515
90,60,Y,0.4258
90,60,B,0.3227
90,61,O,0.0
90,61,Y,0.0
90,61,B,1.0
90,62,O,0.2901
90,62,Y,0.4283
90,62,B,0.2816
90,63,O,0.2906
90,63,Y,0.4002
90,63,B,0.3092
90,64,O,0.3261
90,64,Y,0.3953
90,64,B,0.2786
90,65,O,0.3778
90,65,Y,0.4079
90,65,B,0.2143
90,66,O,0.3029
90,66,Y,0.4106
90,66,B,0.2865
90,67,O,0.2833
90,67,Y,0.4479
90,67,B,0.2688
90,68,O,0.3386
90,68,Y,0.3981
90,68,B,0.2633
90,69,O,0.0
90,69,Y,0.0
90,69,B,1.0
90,70,O,0.3359
90,70,Y,0.4164
90,70,B,0.2477
90,71,O,0.2884
90,71,Y,0.4277
90,71,B,0.2839
90,72,O,0.3474
90,72,Y,0.4272
90,72,B,0.2254
90,73,O,1.0
90,73,Y,0.0
90,73,B,0.0
90,74,O,0.3146
90,74,Y,0.4307
90,74,B,0.2547
90,75,O,0.0
90,75,Y,1.0
90,75,B,0.0
90,76,O,1.0
90,76,Y,0.0
90,76,B,0.0
90,77,O,0.0
90,77,Y,1.0
90,77,B,0.0
90,78,O,0.3275
90,78,Y,0.3564
90,78,B,0.3161
90,79,O,0.3038
90,79,Y,0.3977
90,79,B,0.2985
90,80,O,0.3788
90,80,Y,0.3934
90,80,B,0.2278
90,81,O,0.3586
90,81,Y,0.43
90,81,B,0.2114
90,82,O,0.3719
90,82,Y,0.3742
90,82,B,0.2539
90,83,O,0.2572
90,83,Y,0.5217
90,83,B,0.2211
90,84,O,0.0
90,84,Y,1.0
90,84,B,0.0
90,85,O,0.0
90,85,Y,0.0
90,85,B,1.0
90,86,O,0.3396
90,86,Y,0.356
90,86,B,0.3044
90,87,O,0.2335
90,87,Y,0.5657
90,87,B,0.2008
90,88,O,0.2982
90,88,Y,0.4411
90,88,B,0.2607
90,89,O,1.0
90,89,Y,0.0
90,89,B,0.0
90,90,O,1.0
90,90,Y,0.0
90,90,B,0.0
90,91,O,0.0
90,91,Y,0.0
90,91,B,1.0
90,92,O,0.2911
90,92,Y,0.3809
90,92,B,0.328
90,93,O,0.0
90,93,Y,1.0
90,93,B,0.0
90,94,O,0.2985
90,94,Y,0.4671
90,94,B,0.2344
90,95,O,0.2982
90,95,Y,0.437
90,95,B,0.2648
90,96,O,0.3242
90,96,Y,0.4371
90,96,B,0.2387
90,97,O,0.0
90,97,Y,0.0
90,97,B,1.0
90,98,O,0.3927
90,98,Y,0.3721
90,98,B,0.2352
90,99,O,0.0
90,99,Y,1.0
90,99,B,0.0
91,0,O,0.0
91,0,Y,1.0
91,0,B,0.0
91,1,O,0.319
91,1,Y,0.4477
91,1,B,0.2333
91,2,O,0.0
91,2,Y,1.0
91,2,B,0.0
91,3,O,0.0
91,3,Y,1.0
91,3,B,0.0
91,4,O,0.2954
91,4,Y,0.3359
91,4,B,0.3687
91,5,O,0.0
91,5,Y,1.0
91,5,B,0.0
91,6,O,0.0
91,6,Y,1.0
91,6,B,0.0
91,7,O,0.2697
91,7,Y,0.4538
91,7,B,0.2765
91,8,O,0.0
91,8,Y,1.0
91,8,B,0.0
91,9,O,0.2602
91,9,Y,0.5044
91,9,B,0.2354
91,10,O,0.0
91,10,Y,0.0
91,10,B,1.0
91,11,O,1.0
91,11,Y,0.0
91,11,B,0.0
91,12,O,0.3647
91,12,Y,0.3933
91,12,B,0.242
91,13,O,0.3363
91,13,Y,0.4045
91,13,B,0.2592
91,14,O,0.3036
91,14,Y,0.4247
91,14,B,0.2717
91,15,O,0.0
91,15,Y,0.0
91,15,B,1.0
91,16,O,1.0
91,16,Y,0.0
91,16,B,0.0
91,17,O,0.4033
91,17,Y,0.3987
91,17,B,0.198
91,18,O,0.0002
91,18,Y,0.9998
91,18,B,0.0
91,19,O,0.2828
91,19,Y,0.4595
91,19,B,0.2577
91,20,O,0.3423
91,20,Y,0.4393
91,20,B,0.2184
91,21,O,0.8304
91,21,Y,0.1012
91,21,B,0.0684
91,22,O,0.0
91,22,Y,1.0
91,22,B,0.0
91,23,O,0.0
91,23,Y,0.0
91,23,B,1.0
91,24,O,0.0
91,24,Y,1.0
91,24,B,0.0
91,25,O,0.0
91,25,Y,1.0
91,25,B,0.0
91,26,O,0.0
91,26,Y,0.0
91,26,B,1.0
91,27,O,0.0
91,27,Y,0.0
91,27,B,1.0
91,28,O,0.0
91,28,Y,1.0
91,28,B,0.0
91,29,O,0.326
91,29,Y,0.4075
91,29,B,0.2665
91,30,O,0.2938
91,30,Y,0.4067
91,30,B,0.2995
91,31,O,1.0
91,31,Y,0.0
91,31,B,0.0
91,32,O,0.2922
91,32,Y,0.4503
91,32,B,0.2575
91,33,O,0.0
91,33,Y,1.0
91,33,B,0.0
91,34,O,0.3288
91,34,Y,0.4499
91,34,B,0.2213
91,35,O,0.2796
91,35,Y,0.3459
91,35,B,0.3745
91,36,O,0.3627
91,36,Y,0.3911
91,36,B,0.2462
91,37,O,0.0
91,37,Y,0.0
91,37,B,1.0
91,38,O,0.3084
91,38,Y,0.4078
91,38,B,0.2838
91,39,O,0.0
91,39,Y,1.0
91,39,B,0.0
91,40,O,0.0
91,40,Y,0.0
91,40,B,1.0
91,41,O,0.3312
91,41,Y,0.3895
91,41,B,0.2793
91,42,O,0.3102
91,42,Y,0.4383
91,42,B,0.2515
91,43,O,0.2965
91,43,Y,0.4254
91,43,B,0.2781
91,44,O,0.3624
91,44,Y,0.3954
91,44,B,0.2422
91,45,O,0.2747
91,45,Y,0.4546
91,45,B,0.2707
91,46,O,1.0
91,46,Y,0.0
91,46,B,0.0
91,47,O,0.0
91,47,Y,0.0
91,47,B,1.0
91,48,O,0.3189
91,48,Y,0.4324
91,48,B,0.2487
91,49,O,1.0
91,49,Y,0.0
91,49,B,0.0
91,50,O,0.3472
91,50,Y,0.3671
91,50,B,0.2857
91,51,O,0.3604
91,51,Y,0.362
91,51,B,0.2776
91,52,O,0.3688
91,52,Y,0.3494
91,52,B,0.2818
91,53,O,0.3176
91,53,Y,0.4331
91,53,B,0.2493
91,54,O,0.3556
91,54,Y,0.4119
91,54,B,0.2325
91,55,O,0.0
91,55,Y,1.0
91,55,B,0.0
91,56,O,0.0
91,56,Y,0.0
91,56,B,1.0
91,57,O,0.2884
91,57,Y,0.4856
91,57,B,0.226
91,58,O,0.33
91,58,Y,0.4015
91,58,B,0.2685
91,59,O,0.3232
91,59,Y,0.4319
91,59,B,0.2449
91,60,O,0.2338
91,60,Y,0.3983
91,60,B,0.3679
91,61,O,0.0
91,61,Y,0.0
91,61,B,1.0
91,62,O,0.2835
91,62,Y,0.4105
91,62,B,0.306
91,63,O,0.35
91,63,Y,0.3362
91,63,B,0.3138
91,64,O,0.3522
91,64,Y,0.3709
91,64,B,0.2769
91,65,O,0.3467
91,65,Y,0.4819
91,65,B,0.1714
91,66,O,0.3183
91,66,Y,0.3902
91,66,B,0.2915
91,67,O,0.3006
91,67,Y,0.4355
91,67,B,0.2639
91,68,O,0.3343
91,68,Y,0.4341
91,68,B,0.2316
91,69,O,0.0
91,69,Y,0.0
91,69,B,1.0
91,70,O,0.3193
91,70,Y,0.4361
91,70,B,0.2446
91,71,O,0.2744
91,71,Y,0.4032
91,71,B,0.3224
91,72,O,0.3164
91,72,Y,0.4547
91,72,B,0.2289
91,73,O,1.0
91,73,Y,0.0
91,73,B,0.0
91,74,O,0.3063
91,74,Y,0.4427
91,74,B,0.251
91,75,O,0.0
91,75,Y,1.0
91,75,B,0.0
91,76,O,1.0
91,76,Y,0.0
91,76,B,0.0
91,77,O,0.0
91,77,Y,1.0
91,77,B,0.0
91,78,O,0.3577
91,78,Y,0.388
91,78,B,0.2543
91,79,O,0.3384
91,79,Y,0.3675
91,79,B,0.2941
91,80,O,0.3665
91,80,Y,0.4239
91,80,B,0.2096
91,81,O,0.3288
91,81,Y,0.4498
91,81,B,0.2214
91,82,O,0.3436
91,82,Y,0.4437
91,82,B,0.2127
91,83,O,0.2053
91,83,Y,0.5315
91,83,B,0.2632
91,84,O,0.0
91,84,Y,1.0
91,84,B,0.0
91,85,O,0.0
91,85,Y,0.0
91,85,B,1.0
91,86,O,0.3807
91,86,Y,0.3404
91,86,B,0.2789
91,87,O,0.2082
91,87,Y,0.5607
91,87,B,0.2311
91,88,O,0.275
91,88,Y,0.446
91,88,B,0.279
91,89,O,1.0
91,89,Y,0.0
91,89,B,0.0
91,90,O,1.0
91,90,Y,0.0
91,90,B,0.0
91,91,O,0.0
91,91,Y,0.0
91,91,B,1.0
91,92,O,0.3388
91,92,Y,0.3744
91,92,B,0.2868
91,93,O,0.0
91,93,Y,1.0
91,93,B,0.0
91,94,O,0.2822
91,94,Y,0.4524
91,94,B,0.2654
91,95,O,0.2948
91,95,Y,0.4324
91,95,B,0.2728
91,96,O,0.2877
91,96,Y,0.4465
91,96,B,0.2658
91,97,O,0.0
91,97,Y,0.0
91,97,B,1.0
91,98,O,0.3699
91,98,Y,0.4377
91,98,B,0.1924
91,99,O,0.0
91,99,Y,1.0
91,99,B,0.0
92,0,O,0.0
92,0,Y,1.0
92,0,B,0.0
92,1,O,0.2692
92,1,Y,0.4667
92,1,B,0.2641
92,2,O,0.0
92,2,Y,1.0
92,2,B,0.0
92,3,O,0.0
92,3,Y,1.0
92,3,B,0.0
92,4,O,0.3086
92,4,Y,0.3481
92,4,B,0.3433
92,5,O,0.0
92,5,Y,1.0
92,5,B,0.0
92,6,O,0.0
92,6,Y,1.0
92,6,B,0.0
92,7,O,0.2632
92,7,Y,0.4066
92,7,B,0.3302
92,8,O,0.0
92,8,Y,1.0
92,8,B,0.0
92,9,O,0.2881
92,9,Y,0.4577
92,9,B,0.2542
92,10,O,0.0
92,10,Y,0.0
92,10,B,1.0
92,11,O,1.0
92,11,Y,0.0
92,11,B,0.0
92,12,O,0.3429
92,12,Y,0.4364
92,12,B,0.2207
92,13,O,0.3091
92,13,Y,0.4301
92,13,B,0.2608
92,14,O,0.2873
92,14,Y,0.4424
92,14,B,0.2703
92,15,O,0.0
92,15,Y,0.0
92,15,B,1.0
92,16,O,1.0
92,16,Y,0.0
92,16,B,0.0
92,17,O,0.349
92,17,Y,0.4446
92,17,B,0.2064
92,18,O,0.0
92,18,Y,1.0
92,18,B,0.0
92,19,O,0.2858
92,19,Y,0.438
92,19,B,0.2762
92,20,O,0.2747
92,20,Y,0.4826
92,20,B,0.2427
92,21,O,0.8396
92,21,Y,0.1
92,21,B,0.0604
92,22,O,0.0
92,22,Y,1.0
92,22,B,0.0
92,23,O,0.0
92,23,Y,0.0
92,23,B,1.0
92,24,O,0.0
92,24,Y,1.0
92,24,B,0.0
92,25,O,0.0
92,25,Y,1.0
92,25,B,0.0
92,26,O,0.0
92,26,Y,0.0
92,26,B,1.0
92,27,O,0.0
92,27,Y,0.0
92,27,B,1.0
92,28,O,0.0
92,28,Y,1.0
92,28,B,0.0
92,29,O,0.3305
92,29,Y,0.405
92,29,B,0.2645
92,30,O,0.3108
92,30,Y,0.3602
92,30,B,0.329
92,31,O,1.0
92,31,Y,0.0
92,31,B,0.0
92,32,O,0.2869
92,32,Y,0.4314
92,32,B,0.2817
92,33,O,0.0
92,33,Y,1.0
92,33,B,0.0
92,34,O,0.301
92,34,Y,0.4573
92,34,B,0.2417
92,35,O,0.2857
92,35,Y,0.3638
92,35,B,0.3505
92,36,O,0.3663
92,36,Y,0.3805
92,36,B,0.2532
92,37,O,0.0
92,37,Y,0.0
92,37,B,1.0
92,38,O,0.2876
92,38,Y,0.4283
92,38,B,0.2841
92,39,O,0.0
92,39,Y,1.0
92,39,B,0.0
92,40,O,0.0
92,40,Y,0.0
92,40,B,1.0
92,41,O,0.3374
92,41,Y,0.402
92,41,B,0.2606
92,42,O,0.3275
92,42,Y,0.4136
92,42,B,0.2589
92,43,O,0.3255
92,43,Y,0.3688
92,43,B,0.3057
92,44,O,0.3415
92,44,Y,0.4419
92,44,B,0.2166
92,45,O,0.2895
92,45,Y,0.4014
92,45,B,0.3091
92,46,O,1.0
92,46,Y,0.0
92,46,B,0.0
92,47,O,0.0
92,47,Y,0.0
92,47,B,1.0
92,48,O,0.3028
92,48,Y,0.4591
92,48,B,0.2381
92,49,O,1.0
92,49,Y,0.0
92,49,B,0.0
92,50,O,0.3421
92,50,Y,0.4102
92,50,B,0.2477
92,51,O,0.3605
92,51,Y,0.3966
92,51,B,0.2429
92,52,O,0.3875
92,52,Y,0.3824
92,52,B,0.2301
92,53,O,0.2991
92,53,Y,0.4311
92,53,B,0.2698
92,54,O,0.3228
92,54,Y,0.44
92,54,B,0.2372
92,55,O,0.0
92,55,Y,1.0
92,55,B,0.0
92,56,O,0.0
92,56,Y,0.0
92,56,B,1.0
92,57,O,0.2877
92,57,Y,0.4552
92,57,B,0.2571
92,58,O,0.3189
92,58,Y,0.4279
92,58,B,0.2532
92,59,O,0.3395
92,59,Y,0.4192
92,59,B,0.2413
92,60,O,0.2509
92,60,Y,0.3447
92,60,B,0.4044
92,61,O,0.0
92,61,Y,0.0
92,61,B,1.0
92,62,O,0.3022
92,62,Y,0.4095
92,62,B,0.2883
92,63,O,0.4099
92,63,Y,0.3172
92,63,B,0.2729
92,64,O,0.3648
92,64,Y,0.3713
92,64,B,0.2639
92,65,O,0.2731
92,65,Y,0.536
92,65,B,0.1909
92,66,O,0.3548
92,66,Y,0.3772
92,66,B,0.268
92,67,O,0.3207
92,67,Y,0.4079
92,67,B,0.2714
92,68,O,0.3044
92,68,Y,0.4541
92,68,B,0.2415
92,69,O,0.0
92,69,Y,0.0
92,69,B,1.0
92,70,O,0.2903
92,70,Y,0.4787
92,70,B,0.231
92,71,O,0.2696
92,71,Y,0.3849
92,71,B,0.3455
92,72,O,0.3004
92,72,Y,0.4365
92,72,B,0.2631
92,73,O,1.0
92,73,Y,0.0
92,73,B,0.0
92,74,O,0.2938
92,74,Y,0.4259
92,74,B,0.2803
92,75,O,0.0
92,75,Y,1.0
92,75,B,0.0
92,76,O,1.0
92,76,Y,0.0
92,76,B,0.0
92,77,O,0.0
92,77,Y,1.0
92,77,B,0.0
92,78,O,0.3683
92,78,Y,0.4354
92,78,B,0.1963
92,79,O,0.3748
92,79,Y,0.3927
92,79,B,0.2325
92,80,O,0.3497
92,80,Y,0.4265
92,80,B,0.2238
92,81,O,0.287
92,81,Y,0.4755
92,81,B,0.2375
92,82,O,0.3073
92,82,Y,0.4997
92,82,B,0.193
92,83,O,0.2353
92,83,Y,0.4487
92,83,B,0.316
92,84,O,0.0
92,84,Y,1.0
92,84,B,0.0
92,85,O,0.0
92,85,Y,0.0
92,85,B,1.0
92,86,O,0.4105
92,86,Y,0.3796
92,86,B,0.2099
92,87,O,0.2039
92,87,Y,0.5068
92,87,B,0.2893
92,88,O,0.2762
92,88,Y,0.4272
92,88,B,0.2966
92,89,O,1.0
92,89,Y,0.0
92,89,B,0.0
92,90,O,1.0
92,90,Y,0.0
92,90,B,0.0
92,91,O,0.0
92,91,Y,0.0
92,91,B,1.0
92,92,O,0.3597
92,92,Y,0.3991
92,92,B,0.2412
92,93,O,0.0
92,93,Y,1.0
92,93,B,0.0
92,94,O,0.2811
92,94,Y,0.4117
92,94,B,0.3072
92,95,O,0.2982
92,95,Y,0.4285
92,95,B,0.2733
92,96,O,0.2911
92,96,Y,0.4254
92,96,B,0.2835
92,97,O,0.0
92,97,Y,0.0
92,97,B,1.0
92,98,O,0.3141
92,98,Y,0.4736
92,98,B,0.2123
92,99,O,0.0
92,99,Y,1.0
92,99,B,0.0
93,0,O,0.0
93,0,Y,1.0
93,0,B,0.0
93,1,O,0.2908
93,1,Y,0.4334
93,1,B,0.2758
93,2,O,0.0
93,2,Y,1.0
93,2,B,0.0
93,3,O,0.0
93,3,Y,1.0
93,3,B,0.0
93,4,O,0.3302
93,4,Y,0.3695
93,4,B,0.3003
93,5,O,0.0
93,5,Y,1.0
93,5,B,0.0
93,6,O,0.0
93,6,Y,1.0
93,6,B,0.0
93,7,O,0.2872
93,7,Y,0.3822
93,7,B,0.3306
93,8,O,0.0
93,8,Y,1.0
93,8,B,0.0
93,9,O,0.3147
93,9,Y,0.4441
93,9,B,0.2412
93,10,O,0.0
93,10,Y,0.0
93,10,B,1.0
93,11,O,1.0
93,11,Y,0.0
93,11,B,0.0
93,12,O,0.3048
93,12,Y,0.4586
93,12,B,0.2366
93,13,O,0.3056
93,13,Y,0.4284
93,13,B,0.266
93,14,O,0.2895
93,14,Y,0.4279
93,14,B,0.2826
93,15,O,0.0
93,15,Y,0.0
93,15,B,1.0
93,16,O,1.0
93,16,Y,0.0
93,16,B,0.0
93,17,O,0.2984
93,17,Y,0.4632
93,17,B,0.2384
93,18,O,0.0
93,18,Y,1.0
93,18,B,0.0
93,19,O,0.324
93,19,Y,0.3794
93,19,B,0.2966
93,20,O,0.2802
93,20,Y,0.446
93,20,B,0.2738
93,21,O,0.84
93,21,Y,0.1
93,21,B,0.06
93,22,O,0.0
93,22,Y,1.0
93,22,B,0.0
93,23,O,0.0
93,23,Y,0.0
93,23,B,1.0
93,24,O,0.0
93,24,Y,1.0
93,24,B,0.0
93,25,O,0.0
93,25,Y,1.0
93,25,B,0.0
93,26,O,0.0
93,26,Y,0.0
93,26,B,1.0
93,27,O,0.0
93,27,Y,0.0
93,27,B,1.0
93,28,O,0.0
93,28,Y,1.0
93,28,B,0.0
93,29,O,0.3293
93,29,Y,0.418
93,29,B,0.2527
93,30,O,0.3346
93,30,Y,0.3796
93,30,B,0.2858
93,31,O,1.0
93,31,Y,0.0
93,31,B,0.0
93,32,O,0.2768
93,32,Y,0.4183
93,32,B,0.3049
93,33,O,0.0
93,33,Y,1.0
93,33,B,0.0
93,34,O,0.2832
93,34,Y,0.4272
93,34,B,0.2896
93,35,O,0.2683
93,35,Y,0.4006
93,35,B,0.3311
93,36,O,0.3724
93,36,Y,0.3963
93,36,B,0.2313
93,37,O,0.0
93,37,Y,0.0
93,37,B,1.0
93,38,O,0.3068
93,38,Y,0.4448
93,38,B,0.2484
93,39,O,0.0
93,39,Y,1.0
93,39,B,0.0
93,40,O,0.0
93,40,Y,0.0
93,40,B,1.0
93,41,O,0.3455
93,41,Y,0.4178
93,41,B,0.2367
93,42,O,0.3287
93,42,Y,0.4006
93,42,B,0.2707
93,43,O,0.3464
93,43,Y,0.3818
93,43,B,0.2718
93,44,O,0.3058
93,44,Y,0.4674
93,44,B,0.2268
93,45,O,0.3378
93,45,Y,0.3613
93,45,B,0.3009
93,46,O,1.0
93,46,Y,0.0
93,46,B,0.0
93,47,O,0.0
93,47,Y,0.0
93,47,B,1.0
93,48,O,0.256
93,48,Y,0.4869
93,48,B,0.2571
93,49,O,1.0
93,49,Y,0.0
93,49,B,0.0
93,50,O,0.327
93,50,Y,0.4372
93,50,B,0.2358
93,51,O,0.3183
93,51,Y,0.4386
93,51,B,0.2431
93,52,O,0.3501
93,52,Y,0.4292
93,52,B,0.2207
93,53,O,0.3086
93,53,Y,0.4151
93,53,B,0.2763
93,54,O,0.2893
93,54,Y,0.4544
93,54,B,0.2563
93,55,O,0.0
93,55,Y,1.0
93,55,B,0.0
93,56,O,0.0
93,56,Y,0.0
93,56,B,1.0
93,57,O,0.3255
93,57,Y,0.399
93,57,B,0.2755
93,58,O,0.3073
93,58,Y,0.4452
93,58,B,0.2475
93,59,O,0.3307
93,59,Y,0.4112
93,59,B,0.2581
93,60,O,0.284
93,60,Y,0.3205
93,60,B,0.3955
93,61,O,0.0
93,61,Y,0.0
93,61,B,1.0
93,62,O,0.3241
93,62,Y,0.4132
93,62,B,0.2627
93,63,O,0.4336
93,63,Y,0.3479
93,63,B,0.2185
93,64,O,0.3364
93,64,Y,0.4133
93,64,B,0.2503
93,65,O,0.2184
93,65,Y,0.5423
93,65,B,0.2393
93,66,O,0.3583
93,66,Y,0.4077
93,66,B,0.234
93,67,O,0.3048
93,67,Y,0.4276
93,67,B,0.2676
93,68,O,0.2747
93,68,Y,0.4612
93,68,B,0.2641
93,69,O,0.0
93,69,Y,0.0
93,69,B,1.0
93,70,O,0.2742
93,70,Y,0.4828
93,70,B,0.243
93,71,O,0.2727
93,71,Y,0.3657
93,71,B,0.3616
93,72,O,0.3219
93,72,Y,0.383
93,72,B,0.2951
93,73,O,1.0
93,73,Y,0.0
93,73,B,0.0
93,74,O,0.2956
93,74,Y,0.4164
93,74,B,0.288
93,75,O,0.0
93,75,Y,1.0
93,75,B,0.0
93,76,O,1.0
93,76,Y,0.0
93,76,B,0.0
93,77,O,0.0
93,77,Y,1.0
93,77,B,0.0
93,78,O,0.3013
93,78,Y,0.4749
93,78,B,0.2238
93,79,O,0.3278
93,79,Y,0.4475
93,79,B,0.2247
93,80,O,0.3211
93,80,Y,0.4221
93,80,B,0.2568
93,81,O,0.2764
93,81,Y,0.4729
93,81,B,0.2507
93,82,O,0.2614
93,82,Y,0.5136
93,82,B,0.225
93,83,O,0.2897
93,83,Y,0.3417
93,83,B,0.3686
93,84,O,0.0
93,84,Y,1.0
93,84,B,0.0
93,85,O,0.0
93,85,Y,0.0
93,85,B,1.0
93,86,O,0.361
93,86,Y,0.4242
93,86,B,0.2148
93,87,O,0.2482
93,87,Y,0.4208
93,87,B,0.331
93,88,O,0.2658
93,88,Y,0.3962
93,88,B,0.338
93,89,O,1.0
93,89,Y,0.0
93,89,B,0.0
93,90,O,1.0
93,90,Y,0.0
93,90,B,0.0
93,91,O,0.0
93,91,Y,0.0
93,91,B,1.0
93,92,O,0.3245
93,92,Y,0.4397
93,92,B,0.2358
93,93,O,0.0
93,93,Y,1.0
93,93,B,0.0
93,94,O,0.3101
93,94,Y,0.3825
93,94,B,0.3074
93,95,O,0.2985
93,95,Y,0.4213
93,95,B,0.2802
93,96,O,0.332
93,96,Y,0.4023
93,96,B,0.2657
93,97,O,0.0
93,97,Y,0.0
93,97,B,1.0
93,98,O,0.2814
93,98,Y,0.4604
93,98,B,0.2582
93,99,O,0.0
93,99,Y,1.0
93,99,B,0.0
94,0,O,0.0
94,0,Y,1.0
94,0,B,0.0
94,1,O,0.3243
94,1,Y,0.3757
94,1,B,0.3
94,2,O,0.0
94,2,Y,1.0
94,2,B,0.0
94,3,O,0.0
94,3,Y,1.0
94,3,B,0.0
94,4,O,0.3548
94,4,Y,0.3862
94,4,B,0.259
94,5,O,0.0
94,5,Y,1.0
94,5,B,0.0
94,6,O,0.0
94,6,Y,1.0
94,6,B,0.0
94,7,O,0.3236
94,7,Y,0.393
94,7,B,0.2834
94,8,O,0.0
94,8,Y,1.0
94,8,B,0.0
94,9,O,0.3339
94,9,Y,0.4344
94,9,B,0.2317
94,10,O,0.0
94,10,Y,0.0
94,10,B,1.0
94,11,O,1.0
94,11,Y,0.0
94,11,B,0.0
94,12,O,0.3036
94,12,Y,0.4407
94,12,B,0.2557
94,13,O,0.3163
94,13,Y,0.4074
94,13,B,0.2763
94,14,O,0.2997
94,14,Y,0.4129
94,14,B,0.2874
94,15,O,0.0
94,15,Y,0.0
94,15,B,1.0
94,16,O,1.0
94,16,Y,0.0
94,16,B,0.0
94,17,O,0.2749
94,17,Y,0.4471
94,17,B,0.278
