Generation,O,Y,B,sim
96,0.0,0.1453,0.8547,87
97,0.0,0.1455,0.8545,87
98,0.0,0.1465,0.8535,87
99,0.0,0.1361,0.8639,87
100,0.0,0.1344,0.8656,87
101,0.0,0.1692,0.8308,87
102,0.0,0.1276,0.8724,87
103,0.0,0.1598,0.8402,87
104,0.0,0.1252,0.8748,87
105,0.0,0.1689,0.8311,87
106,0.0,0.1249,0.8751,87
107,0.0,0.1622,0.8378,87
108,0.0,0.1308,0.8692,87
109,0.0,0.182,0.818,87
110,0.0,0.1203,0.8797,87
111,0.0,0.158,0.842,87
112,0.0,0.1306,0.8694,87
113,0.0,0.1388,0.8612,87
114,0.0,0.1452,0.8548,87
115,0.0,0.1501,0.8499,87
116,0.0,0.1401,0.8599,87
117,0.0,0.163,0.837,87
118,0.0,0.1331,0.8669,87
119,0.0,0.1399,0.8601,87
120,0.0,0.129,0.871,87
121,0.0,0.1529,0.8471,87
122,0.0,0.1279,0.8721,87
123,0.0,0.1451,0.8549,87
124,0.0,0.1335,0.8665,87
125,0.0,0.1275,0.8725,87
126,0.0,0.1443,0.8557,87
127,0.0,0.1396,0.8604,87
128,0.0,0.1415,0.8585,87
129,0.0,0.1308,0.8692,87
130,0.0,0.143,0.857,87
131,0.0,0.1619,0.8381,87
132,0.0,0.1336,0.8664,87
133,0.0,0.1537,0.8463,87
134,0.0,0.1403,0.8597,87
135,0.0,0.1382,0.8618,87
136,0.0,0.1466,0.8534,87
137,0.0,0.1404,0.8596,87
138,0.0,0.1601,0.8399,87
139,0.0,0.1413,0.8587,87
140,0.0,0.142,0.858,87
141,0.0,0.1437,0.8563,87
142,0.0,0.1645,0.8355,87
143,0.0,0.1223,0.8777,87
144,0.0,0.1553,0.8447,87
145,0.0,0.1177,0.8823,87
146,0.0,0.1531,0.8469,87
147,0.0,0.1171,0.8829,87
148,0.0,0.158,0.842,87
149,0.0,0.1407,0.8593,87
150,0.0,0.1581,0.8419,87
151,0.0,0.1249,0.8751,87
152,0.0,0.151,0.849,87
153,0.0,0.1241,0.8759,87
154,0.0,0.1501,0.8499,87
155,0.0,0.1404,0.8596,87
156,0.0,0.1492,0.8508,87
157,0.0,0.1237,0.8763,87
158,0.0,0.1434,0.8566,87
159,0.0,0.1462,0.8538,87
160,0.0,0.1413,0.8587,87
161,0.0,0.1609,0.8391,87
162,0.0,0.1395,0.8605,87
163,0.0,0.1395,0.8605,87
164,0.0,0.1507,0.8493,87
165,0.0,0.128,0.872,87
166,0.0,0.1328,0.8672,87
167,0.0,0.1585,0.8415,87
168,0.0,0.1319,0.8681,87
169,0.0,0.1505,0.8495,87
170,0.0,0.1292,0.8708,87
171,0.0,0.1599,0.8401,87
172,0.0,0.1437,0.8563,87
173,0.0,0.1476,0.8524,87
174,0.0,0.1358,0.8642,87
175,0.0,0.1417,0.8583,87
176,0.0,0.1464,0.8536,87
177,0.0,0.1494,0.8506,87
178,0.0,0.1338,0.8662,87
179,0.0,0.1587,0.8413,87
180,0.0,0.1206,0.8794,87
181,0.0,0.1686,0.8314,87
182,0.0,0.1152,0.8848,87
183,0.0,0.1518,0.8482,87
184,0.0,0.135,0.865,87
185,0.0,0.1515,0.8485,87
186,0.0,0.1291,0.8709,87
187,0.0,0.1726,0.8274,87
188,0.0,0.1131,0.8869,87
189,0.0,0.1532,0.8468,87
190,0.0,0.1148,0.8852,87
191,0.0,0.1547,0.8453,87
192,0.0,0.1131,0.8869,87
193,0.0,0.1636,0.8364,87
194,0.0,0.0986,0.9014,87
195,0.0,0.1813,0.8187,87
196,0.0,0.0961,0.9039,87
197,0.0,0.1681,0.8319,87
198,0.0,0.1108,0.8892,87
199,0.0,0.1718,0.8282,87
200,0.0,0.1227,0.8773,87
0,0.3314,0.3333,0.3353,88
1,0.0074,0.9726,0.02,88
2,0.0,0.6286,0.3714,88
3,0.0,0.2488,0.7512,88
4,0.0,0.1047,0.8953,88
5,0.0,0.0755,0.9245,88
6,0.0,0.1273,0.8727,88
7,0.0,0.1065,0.8935,88
8,0.0,0.1357,0.8643,88
9,0.0,0.1402,0.8598,88
10,0.0,0.1656,0.8344,88
11,0.0,0.1271,0.8729,88
12,0.0,0.1413,0.8587,88
13,0.0,0.1348,0.8652,88
14,0.0,0.1591,0.8409,88
15,0.0,0.1299,0.8701,88
16,0.0,0.1408,0.8592,88
17,0.0,0.1332,0.8668,88
18,0.0,0.1453,0.8547,88
19,0.0,0.1465,0.8535,88
20,0.0,0.1511,0.8489,88
21,0.0,0.1301,0.8699,88
22,0.0,0.1493,0.8507,88
23,0.0,0.1208,0.8792,88
24,0.0,0.1425,0.8575,88
25,0.0,0.1303,0.8697,88
26,0.0,0.1598,0.8402,88
27,0.0,0.139,0.861,88
28,0.0,0.1298,0.8702,88
29,0.0,0.1521,0.8479,88
30,0.0,0.1395,0.8605,88
31,0.0,0.1554,0.8446,88
32,0.0,0.1282,0.8718,88
33,0.0,0.1328,0.8672,88
34,0.0,0.1562,0.8438,88
35,0.0,0.1413,0.8587,88
36,0.0,0.1302,0.8698,88
37,0.0,0.15,0.85,88
38,0.0,0.1304,0.8696,88
39,0.0,0.1449,0.8551,88
40,0.0,0.1544,0.8456,88
41,0.0,0.1305,0.8695,88
42,0.0,0.1573,0.8427,88
43,0.0,0.1505,0.8495,88
44,0.0,0.1554,0.8446,88
45,0.0,0.1226,0.8774,88
46,0.0,0.1537,0.8463,88
47,0.0,0.1316,0.8684,88
48,0.0,0.1481,0.8519,88
49,0.0,0.1428,0.8572,88
50,0.0,0.1498,0.8502,88
51,0.0,0.1225,0.8775,88
52,0.0,0.1458,0.8542,88
53,0.0,0.1387,0.8613,88
54,0.0,0.1232,0.8768,88
55,0.0,0.1456,0.8544,88
56,0.0,0.1418,0.8582,88
57,0.0,0.1537,0.8463,88
58,0.0,0.1516,0.8484,88
59,0.0,0.1353,0.8647,88
60,0.0,0.1597,0.8403,88
61,0.0,0.1433,0.8567,88
62,0.0,0.1611,0.8389,88
63,0.0,0.139,0.861,88
64,0.0,0.1522,0.8478,88
65,0.0,0.1442,0.8558,88
66,0.0,0.1356,0.8644,88
67,0.0,0.1411,0.8589,88
68,0.0,0.1491,0.8509,88
69,0.0,0.1441,0.8559,88
70,0.0,0.131,0.869,88
71,0.0,0.1582,0.8418,88
72,0.0,0.1321,0.8679,88
73,0.0,0.1632,0.8368,88
74,0.0,0.1193,0.8807,88
75,0.0,0.166,0.834,88
76,0.0,0.1339,0.8661,88
77,0.0,0.1591,0.8409,88
78,0.0,0.1334,0.8666,88
79,0.0,0.1724,0.8276,88
80,0.0,0.1169,0.8831,88
81,0.0,0.1608,0.8392,88
82,0.0,0.1073,0.8927,88
83,0.0,0.1607,0.8393,88
84,0.0,0.1113,0.8887,88
85,0.0,0.1701,0.8299,88
86,0.0,0.1036,0.8964,88
87,0.0,0.161,0.839,88
88,0.0,0.1075,0.8925,88
89,0.0,0.1579,0.8421,88
90,0.0,0.1013,0.8987,88
91,0.0,0.1501,0.8499,88
92,0.0,0.1187,0.8813,88
93,0.0,0.1457,0.8543,88
94,0.0,0.1346,0.8654,88
95,0.0,0.1493,0.8507,88
96,0.0,0.1377,0.8623,88
97,0.0,0.1426,0.8574,88
98,0.0,0.1295,0.8705,88
99,0.0,0.1514,0.8486,88
100,0.0,0.1097,0.8903,88
101,0.0,0.1603,0.8397,88
102,0.0,0.1275,0.8725,88
103,0.0,0.1457,0.8543,88
104,0.0,0.1317,0.8683,88
105,0.0,0.1542,0.8458,88
106,0.0,0.1299,0.8701,88
107,0.0,0.1556,0.8444,88
108,0.0,0.1426,0.8574,88
109,0.0,0.1358,0.8642,88
110,0.0,0.1142,0.8858,88
111,0.0,0.1626,0.8374,88
112,0.0,0.1113,0.8887,88
113,0.0,0.1499,0.8501,88
114,0.0,0.1234,0.8766,88
115,0.0,0.156,0.844,88
116,0.0,0.107,0.893,88
117,0.0,0.1553,0.8447,88
118,0.0,0.1168,0.8832,88
119,0.0,0.1487,0.8513,88
120,0.0,0.1415,0.8585,88
121,0.0,0.1587,0.8413,88
122,0.0,0.132,0.868,88
123,0.0,0.1288,0.8712,88
124,0.0,0.13,0.87,88
125,0.0,0.155,0.845,88
126,0.0,0.1299,0.8701,88
127,0.0,0.145,0.855,88
128,0.0,0.1465,0.8535,88
129,0.0,0.1404,0.8596,88
130,0.0,0.1404,0.8596,88
131,0.0,0.1533,0.8467,88
132,0.0,0.1233,0.8767,88
133,0.0,0.1489,0.8511,88
134,0.0,0.1501,0.8499,88
135,0.0,0.1395,0.8605,88
136,0.0,0.1381,0.8619,88
137,0.0,0.1398,0.8602,88
138,0.0,0.1468,0.8532,88
139,0.0,0.1566,0.8434,88
140,0.0,0.1212,0.8788,88
141,0.0,0.1528,0.8472,88
142,0.0,0.1268,0.8732,88
143,0.0,0.1707,0.8293,88
144,0.0,0.1289,0.8711,88
145,0.0,0.1611,0.8389,88
146,0.0,0.1237,0.8763,88
147,0.0,0.1495,0.8505,88
148,0.0,0.1279,0.8721,88
149,0.0,0.1525,0.8475,88
150,0.0,0.1267,0.8733,88
151,0.0,0.1823,0.8177,88
152,0.0,0.1115,0.8885,88
153,0.0,0.1509,0.8491,88
154,0.0,0.1237,0.8763,88
155,0.0,0.1755,0.8245,88
156,0.0,0.1186,0.8814,88
157,0.0,0.153,0.847,88
158,0.0,0.1352,0.8648,88
159,0.0,0.1528,0.8472,88
160,0.0,0.1239,0.8761,88
161,0.0,0.161,0.839,88
162,0.0,0.1333,0.8667,88
163,0.0,0.1412,0.8588,88
164,0.0,0.1323,0.8677,88
165,0.0,0.1503,0.8497,88
166,0.0,0.1139,0.8861,88
167,0.0,0.1692,0.8308,88
168,0.0,0.1117,0.8883,88
169,0.0,0.1585,0.8415,88
170,0.0,0.1361,0.8639,88
171,0.0,0.1548,0.8452,88
172,0.0,0.1402,0.8598,88
173,0.0,0.1465,0.8535,88
174,0.0,0.1297,0.8703,88
175,0.0,0.1525,0.8475,88
176,0.0,0.1376,0.8624,88
177,0.0,0.1638,0.8362,88
178,0.0,0.1474,0.8526,88
179,0.0,0.1407,0.8593,88
180,0.0,0.1483,0.8517,88
181,0.0,0.138,0.862,88
182,0.0,0.1481,0.8519,88
183,0.0,0.1305,0.8695,88
184,0.0,0.1522,0.8478,88
185,0.0,0.1327,0.8673,88
186,0.0,0.1455,0.8545,88
187,0.0,0.1418,0.8582,88
188,0.0,0.1566,0.8434,88
189,0.0,0.133,0.867,88
190,0.0,0.1564,0.8436,88
191,0.0,0.1266,0.8734,88
192,0.0,0.148,0.852,88
193,0.0,0.132,0.868,88
194,0.0,0.1572,0.8428,88
195,0.0,0.1198,0.8802,88
196,0.0,0.1498,0.8502,88
197,0.0,0.1454,0.8546,88
198,0.0,0.1581,0.8419,88
199,0.0,0.1269,0.8731,88
200,0.0,0.1534,0.8466,88
0,0.3307,0.3284,0.3409,89
1,0.0063,0.9807,0.013,89
2,0.0,0.6417,0.3583,89
3,0.0,0.2527,0.7473,89
4,0.0,0.1391,0.8609,89
5,0.0,0.105,0.895,89
6,0.0,0.1264,0.8736,89
7,0.0,0.1353,0.8647,89
8,0.0,0.1455,0.8545,89
9,0.0,0.1412,0.8588,89
10,0.0,0.1649,0.8351,89
11,0.0,0.1309,0.8691,89
12,0.0,0.1465,0.8535,89
13,0.0,0.1344,0.8656,89
14,0.0,0.148,0.852,89
15,0.0,0.14,0.86,89
16,0.0,0.1536,0.8464,89
17,0.0,0.124,0.876,89
18,0.0,0.163,0.837,89
19,0.0,0.1211,0.8789,89
20,0.0,0.157,0.843,89
21,0.0,0.1225,0.8775,89
22,0.0,0.1616,0.8384,89
23,0.0,0.1199,0.8801,89
24,0.0,0.1577,0.8423,89
25,0.0,0.125,0.875,89
26,0.0,0.1662,0.8338,89
27,0.0,0.1233,0.8767,89
28,0.0,0.1601,0.8399,89
29,0.0,0.1242,0.8758,89
30,0.0,0.1725,0.8275,89
31,0.0,0.1255,0.8745,89
32,0.0,0.1584,0.8416,89
33,0.0,0.1351,0.8649,89
34,0.0,0.1459,0.8541,89
35,0.0,0.1438,0.8562,89
36,0.0,0.1566,0.8434,89
37,0.0,0.1369,0.8631,89
38,0.0,0.1366,0.8634,89
39,0.0,0.1336,0.8664,89
40,0.0,0.1425,0.8575,89
41,0.0,0.1349,0.8651,89
42,0.0,0.1587,0.8413,89
43,0.0,0.137,0.863,89
44,0.0,0.1521,0.8479,89
45,0.0,0.1377,0.8623,89
46,0.0,0.1659,0.8341,89
47,0.0,0.1222,0.8778,89
48,0.0,0.1602,0.8398,89
49,0.0,0.1165,0.8835,89
50,0.0,0.1555,0.8445,89
51,0.0,0.1272,0.8728,89
52,0.0,0.1585,0.8415,89
53,0.0,0.1087,0.8913,89
54,0.0,0.1553,0.8447,89
55,0.0,0.1413,0.8587,89
56,0.0,0.1453,0.8547,89
57,0.0,0.1306,0.8694,89
58,0.0,0.1551,0.8449,89
59,0.0,0.1443,0.8557,89
60,0.0,0.1595,0.8405,89
61,0.0,0.1348,0.8652,89
62,0.0,0.143,0.857,89
63,0.0,0.1336,0.8664,89
64,0.0,0.1623,0.8377,89
65,0.0,0.129,0.871,89
66,0.0,0.1585,0.8415,89
67,0.0,0.1307,0.8693,89
68,0.0,0.1511,0.8489,89
69,0.0,0.1444,0.8556,89
70,0.0,0.1433,0.8567,89
71,0.0,0.142,0.858,89
72,0.0,0.1568,0.8432,89
73,0.0,0.1294,0.8706,89
74,0.0,0.1538,0.8462,89
75,0.0,0.1476,0.8524,89
76,0.0,0.1531,0.8469,89
77,0.0,0.1364,0.8636,89
78,0.0,0.1476,0.8524,89
79,0.0,0.1549,0.8451,89
80,0.0,0.144,0.856,89
81,0.0,0.1616,0.8384,89
82,0.0,0.124,0.876,89
83,0.0,0.1454,0.8546,89
84,0.0,0.1232,0.8768,89
85,0.0,0.1345,0.8655,89
86,0.0,0.1406,0.8594,89
87,0.0,0.1451,0.8549,89
88,0.0,0.1214,0.8786,89
89,0.0,0.1849,0.8151,89
90,0.0,0.1313,0.8687,89
91,0.0,0.151,0.849,89
92,0.0,0.1306,0.8694,89
93,0.0,0.1529,0.8471,89
94,0.0,0.1139,0.8861,89
95,0.0,0.1518,0.8482,89
96,0.0,0.1198,0.8802,89
97,0.0,0.1571,0.8429,89
98,0.0,0.1435,0.8565,89
99,0.0,0.1592,0.8408,89
100,0.0,0.1299,0.8701,89
101,0.0,0.1499,0.8501,89
102,0.0,0.1263,0.8737,89
103,0.0,0.1673,0.8327,89
104,0.0,0.121,0.879,89
105,0.0,0.1756,0.8244,89
106,0.0,0.1179,0.8821,89
107,0.0,0.1635,0.8365,89
108,0.0,0.1302,0.8698,89
109,0.0,0.1485,0.8515,89
110,0.0,0.1166,0.8834,89
111,0.0,0.1776,0.8224,89
112,0.0,0.123,0.877,89
113,0.0,0.1514,0.8486,89
114,0.0,0.1338,0.8662,89
115,0.0,0.145,0.855,89
116,0.0,0.1333,0.8667,89
117,0.0,0.1572,0.8428,89
118,0.0,0.1474,0.8526,89
119,0.0,0.1375,0.8625,89
120,0.0,0.1436,0.8564,89
121,0.0,0.1506,0.8494,89
122,0.0,0.1368,0.8632,89
123,0.0,0.1641,0.8359,89
124,0.0,0.1174,0.8826,89
125,0.0,0.168,0.832,89
126,0.0,0.1371,0.8629,89
127,0.0,0.1596,0.8404,89
128,0.0,0.1381,0.8619,89
129,0.0,0.1537,0.8463,89
130,0.0,0.1406,0.8594,89
131,0.0,0.1286,0.8714,89
132,0.0,0.1601,0.8399,89
133,0.0,0.1416,0.8584,89
134,0.0,0.1523,0.8477,89
135,0.0,0.1356,0.8644,89
136,0.0,0.1262,0.8738,89
137,0.0,0.1341,0.8659,89
138,0.0,0.1256,0.8744,89
139,0.0,0.157,0.843,89
140,0.0,0.126,0.874,89
141,0.0,0.1409,0.8591,89
142,0.0,0.1632,0.8368,89
143,0.0,0.1343,0.8657,89
144,0.0,0.1498,0.8502,89
145,0.0,0.1459,0.8541,89
146,0.0,0.1457,0.8543,89
147,0.0,0.1293,0.8707,89
148,0.0,0.1358,0.8642,89
149,0.0,0.146,0.854,89
150,0.0,0.1638,0.8362,89
151,0.0,0.1281,0.8719,89
152,0.0,0.1469,0.8531,89
153,0.0,0.1448,0.8552,89
154,0.0,0.1449,0.8551,89
155,0.0,0.1312,0.8688,89
156,0.0,0.1567,0.8433,89
157,0.0,0.1446,0.8554,89
158,0.0,0.1608,0.8392,89
159,0.0,0.1265,0.8735,89
160,0.0,0.1696,0.8304,89
161,0.0,0.1267,0.8733,89
162,0.0,0.1762,0.8238,89
163,0.0,0.1122,0.8878,89
164,0.0,0.1651,0.8349,89
165,0.0,0.1214,0.8786,89
166,0.0,0.1479,0.8521,89
167,0.0,0.1188,0.8812,89
168,0.0,0.1626,0.8374,89
169,0.0,0.1235,0.8765,89
170,0.0,0.1649,0.8351,89
171,0.0,0.111,0.889,89
172,0.0,0.1575,0.8425,89
173,0.0,0.1161,0.8839,89
174,0.0,0.1527,0.8473,89
175,0.0,0.1092,0.8908,89
176,0.0,0.1676,0.8324,89
177,0.0,0.1251,0.8749,89
178,0.0,0.1704,0.8296,89
179,0.0,0.1434,0.8566,89
180,0.0,0.1525,0.8475,89
181,0.0,0.1173,0.8827,89
182,0.0,0.1636,0.8364,89
183,0.0,0.115,0.885,89
184,0.0,0.1719,0.8281,89
185,0.0,0.1127,0.8873,89
186,0.0,0.1688,0.8312,89
187,0.0,0.1203,0.8797,89
188,0.0,0.1579,0.8421,89
189,0.0,0.1165,0.8835,89
190,0.0,0.1741,0.8259,89
191,0.0,0.1211,0.8789,89
192,0.0,0.1568,0.8432,89
193,0.0,0.1416,0.8584,89
194,0.0,0.1368,0.8632,89
195,0.0,0.1537,0.8463,89
196,0.0,0.1423,0.8577,89
197,0.0,0.139,0.861,89
198,0.0,0.1492,0.8508,89
199,0.0,0.1276,0.8724,89
200,0.0,0.1343,0.8657,89
0,0.3333,0.3344,0.3323,90
1,0.008,0.9671,0.0249,90
2,0.0,0.603,0.397,90
3,0.0,0.1948,0.8052,90
4,0.0,0.0957,0.9043,90
5,0.0,0.0963,0.9037,90
6,0.0,0.132,0.868,90
7,0.0,0.1137,0.8863,90
8,0.0,0.1378,0.8622,90
9,0.0,0.1228,0.8772,90
10,0.0,0.154,0.846,90
11,0.0,0.1319,0.8681,90
12,0.0,0.1676,0.8324,90
13,0.0,0.1086,0.8914,90
14,0.0,0.1543,0.8457,90
15,0.0,0.1296,0.8704,90
16,0.0,0.1351,0.8649,90
17,0.0,0.1199,0.8801,90
18,0.0,0.1585,0.8415,90
19,0.0,0.1316,0.8684,90
20,0.0,0.1536,0.8464,90
21,0.0,0.1257,0.8743,90
22,0.0,0.1588,0.8412,90
23,0.0,0.1491,0.8509,90
24,0.0,0.1437,0.8563,90
25,0.0,0.1389,0.8611,90
26,0.0,0.1413,0.8587,90
27,0.0,0.1488,0.8512,90
28,0.0,0.138,0.862,90
29,0.0,0.1562,0.8438,90
30,0.0,0.1366,0.8634,90
31,0.0,0.1544,0.8456,90
32,0.0,0.1357,0.8643,90
33,0.0,0.1666,0.8334,90
34,0.0,0.1386,0.8614,90
35,0.0,0.1496,0.8504,90
36,0.0,0.1312,0.8688,90
37,0.0,0.158,0.842,90
38,0.0,0.1273,0.8727,90
39,0.0,0.1239,0.8761,90
40,0.0,0.1539,0.8461,90
41,0.0,0.1251,0.8749,90
42,0.0,0.1406,0.8594,90
43,0.0,0.1483,0.8517,90
44,0.0,0.1307,0.8693,90
45,0.0,0.1427,0.8573,90
46,0.0,0.1446,0.8554,90
47,0.0,0.1523,0.8477,90
48,0.0,0.1332,0.8668,90
49,0.0,0.1396,0.8604,90
50,0.0,0.1388,0.8612,90
51,0.0,0.1474,0.8526,90
52,0.0,0.1294,0.8706,90
53,0.0,0.1361,0.8639,90
54,0.0,0.1414,0.8586,90
55,0.0,0.1599,0.8401,90
56,0.0,0.1459,0.8541,90
57,0.0,0.1414,0.8586,90
58,0.0,0.1162,0.8838,90
59,0.0,0.1485,0.8515,90
60,0.0,0.1268,0.8732,90
61,0.0,0.145,0.855,90
62,0.0,0.1323,0.8677,90
63,0.0,0.1493,0.8507,90
64,0.0,0.1236,0.8764,90
65,0.0,0.1497,0.8503,90
66,0.0,0.1469,0.8531,90
67,0.0,0.1296,0.8704,90
68,0.0,0.1339,0.8661,90
69,0.0,0.158,0.842,90
70,0.0,0.1362,0.8638,90
71,0.0,0.1492,0.8508,90
72,0.0,0.1174,0.8826,90
73,0.0,0.1606,0.8394,90
74,0.0,0.1352,0.8648,90
75,0.0,0.1661,0.8339,90
76,0.0,0.1047,0.8953,90
77,0.0,0.1686,0.8314,90
78,0.0,0.1159,0.8841,90
79,0.0,0.1543,0.8457,90
80,0.0,0.1208,0.8792,90
81,0.0,0.1538,0.8462,90
82,0.0,0.1195,0.8805,90
83,0.0,0.1544,0.8456,90
84,0.0,0.1188,0.8812,90
85,0.0,0.1616,0.8384,90
86,0.0,0.1395,0.8605,90
87,0.0,0.1683,0.8317,90
88,0.0,0.1229,0.8771,90
89,0.0,0.1604,0.8396,90
90,0.0,0.1241,0.8759,90
91,0.0,0.1533,0.8467,90
92,0.0,0.1402,0.8598,90
93,0.0,0.155,0.845,90
94,0.0,0.1233,0.8767,90
95,0.0,0.1414,0.8586,90
96,0.0,0.1548,0.8452,90
97,0.0,0.1522,0.8478,90
98,0.0,0.1222,0.8778,90
99,0.0,0.1661,0.8339,90
100,0.0,0.1266,0.8734,90
101,0.0,0.1475,0.8525,90
102,0.0,0.115,0.885,90
103,0.0,0.1712,0.8288,90
104,0.0,0.1172,0.8828,90
105,0.0,0.1579,0.8421,90
106,0.0,0.1359,0.8641,90
107,0.0,0.1739,0.8261,90
108,0.0,0.1225,0.8775,90
109,0.0,0.1465,0.8535,90
110,0.0,0.1197,0.8803,90
111,0.0,0.1459,0.8541,90
112,0.0,0.134,0.866,90
113,0.0,0.127,0.873,90
114,0.0,0.1478,0.8522,90
115,0.0,0.1337,0.8663,90
116,0.0,0.1231,0.8769,90
117,0.0,0.1379,0.8621,90
118,0.0,0.1619,0.8381,90
119,0.0,0.1392,0.8608,90
120,0.0,0.1407,0.8593,90
121,0.0,0.1463,0.8537,90
122,0.0,0.1348,0.8652,90
123,0.0,0.1689,0.8311,90
124,0.0,0.1131,0.8869,90
125,0.0,0.1744,0.8256,90
126,0.0,0.1159,0.8841,90
127,0.0,0.158,0.842,90
128,0.0,0.1313,0.8687,90
129,0.0,0.1611,0.8389,90
130,0.0,0.1283,0.8717,90
131,0.0,0.1615,0.8385,90
132,0.0,0.1108,0.8892,90
133,0.0,0.1949,0.8051,90
134,0.0,0.1012,0.8988,90
135,0.0,0.1691,0.8309,90
136,0.0,0.1038,0.8962,90
137,0.0,0.1818,0.8182,90
138,0.0,0.1019,0.8981,90
139,0.0,0.1732,0.8268,90
140,0.0,0.0873,0.9127,90
141,0.0,0.1946,0.8054,90
142,0.0,0.0942,0.9058,90
143,0.0,0.1839,0.8161,90
144,0.0,0.0805,0.9195,90
145,0.0,0.1718,0.8282,90
146,0.0,0.0746,0.9254,90
147,0.0,0.1637,0.8363,90
148,0.0,0.088,0.912,90
149,0.0,0.1487,0.8513,90
150,0.0,0.1038,0.8962,90
151,0.0,0.1826,0.8174,90
152,0.0,0.0955,0.9045,90
153,0.0,0.1836,0.8164,90
154,0.0,0.09,0.91,90
155,0.0,0.1915,0.8085,90
156,0.0,0.0772,0.9228,90
157,0.0,0.1907,0.8093,90
158,0.0,0.0858,0.9142,90
159,0.0,0.1797,0.8203,90
160,0.0,0.0833,0.9167,90
161,0.0,0.1646,0.8354,90
162,0.0,0.1057,0.8943,90
163,0.0,0.1654,0.8346,90
164,0.0,0.1245,0.8755,90
165,0.0,0.1562,0.8438,90
166,0.0,0.1188,0.8812,90
167,0.0,0.1615,0.8385,90
168,0.0,0.134,0.866,90
169,0.0,0.1701,0.8299,90
170,0.0,0.1299,0.8701,90
171,0.0,0.1707,0.8293,90
172,0.0,0.1266,0.8734,90
173,0.0,0.1535,0.8465,90
174,0.0,0.1105,0.8895,90
175,0.0,0.1639,0.8361,90
176,0.0,0.1333,0.8667,90
177,0.0,0.1508,0.8492,90
178,0.0,0.1095,0.8905,90
179,0.0,0.1487,0.8513,90
180,0.0,0.1204,0.8796,90
181,0.0,0.1633,0.8367,90
182,0.0,0.1279,0.8721,90
183,0.0,0.1512,0.8488,90
184,0.0,0.1266,0.8734,90
185,0.0,0.1699,0.8301,90
186,0.0,0.1187,0.8813,90
187,0.0,0.1693,0.8307,90
188,0.0,0.119,0.881,90
189,0.0,0.1695,0.8305,90
190,0.0,0.1257,0.8743,90
191,0.0,0.1457,0.8543,90
192,0.0,0.1266,0.8734,90
193,0.0,0.1484,0.8516,90
194,0.0,0.1199,0.8801,90
195,0.0,0.1305,0.8695,90
196,0.0,0.1334,0.8666,90
197,0.0,0.153,0.847,90
198,0.0,0.1427,0.8573,90
199,0.0,0.1451,0.8549,90
200,0.0,0.1108,0.8892,90
0,0.3347,0.3399,0.3254,91
1,0.0054,0.9801,0.0145,91
2,0.0,0.6531,0.3469,91
3,0.0,0.2225,0.7775,91
4,0.0,0.1024,0.8976,91
5,0.0,0.082,0.918,91
6,0.0,0.1164,0.8836,91
7,0.0,0.1221,0.8779,91
8,0.0,0.1451,0.8549,91
9,0.0,0.1259,0.8741,91
10,0.0,0.1624,0.8376,91
11,0.0,0.1289,0.8711,91
12,0.0,0.1587,0.8413,91
13,0.0,0.1197,0.8803,91
14,0.0,0.1718,0.8282,91
15,0.0,0.1226,0.8774,91
16,0.0,0.1554,0.8446,91
17,0.0,0.1408,0.8592,91
18,0.0,0.168,0.832,91
19,0.0,0.0994,0.9006,91
20,0.0,0.1477,0.8523,91
21,0.0,0.1262,0.8738,91
22,0.0,0.1389,0.8611,91
23,0.0,0.1384,0.8616,91
24,0.0,0.1431,0.8569,91
25,0.0,0.1316,0.8684,91
26,0.0,0.1564,0.8436,91
27,0.0,0.1339,0.8661,91
28,0.0,0.1583,0.8417,91
29,0.0,0.1238,0.8762,91
30,0.0,0.1554,0.8446,91
31,0.0,0.1279,0.8721,91
32,0.0,0.1549,0.8451,91
33,0.0,0.1206,0.8794,91
34,0.0,0.1373,0.8627,91
35,0.0,0.1367,0.8633,91
36,0.0,0.1521,0.8479,91
37,0.0,0.1386,0.8614,91
38,0.0,0.1639,0.8361,91
39,0.0,0.1352,0.8648,91
40,0.0,0.129,0.871,91
41,0.0,0.1652,0.8348,91
42,0.0,0.1378,0.8622,91
43,0.0,0.1366,0.8634,91
44,0.0,0.136,0.864,91
45,0.0,0.1339,0.8661,91
46,0.0,0.1438,0.8562,91
47,0.0,0.1488,0.8512,91
48,0.0,0.1354,0.8646,91
49,0.0,0.155,0.845,91
50,0.0,0.1337,0.8663,91
51,0.0,0.1282,0.8718,91
52,0.0,0.1652,0.8348,91
53,0.0,0.1235,0.8765,91
54,0.0,0.1597,0.8403,91
55,0.0,0.1194,0.8806,91
56,0.0,0.1535,0.8465,91
57,0.0,0.1508,0.8492,91
58,0.0,0.1386,0.8614,91
59,0.0,0.144,0.856,91
60,0.0,0.1598,0.8402,91
61,0.0,0.1419,0.8581,91
62,0.0,0.1246,0.8754,91
63,0.0,0.1506,0.8494,91
64,0.0,0.1359,0.8641,91
65,0.0,0.163,0.837,91
66,0.0,0.1486,0.8514,91
67,0.0,0.1387,0.8613,91
68,0.0,0.1338,0.8662,91
69,0.0,0.1535,0.8465,91
70,0.0,0.1283,0.8717,91
71,0.0,0.1698,0.8302,91
72,0.0,0.126,0.874,91
73,0.0,0.1464,0.8536,91
74,0.0,0.1299,0.8701,91
75,0.0,0.1573,0.8427,91
76,0.0,0.1307,0.8693,91
