Generation,O,Y,B,sim
193,0.3536,0.2164,0.43,44
194,0.3483,0.2183,0.4334,44
195,0.344,0.2165,0.4395,44
196,0.3408,0.2152,0.444,44
197,0.3386,0.2093,0.4521,44
198,0.3369,0.2133,0.4498,44
199,0.3359,0.2094,0.4547,44
200,0.335,0.2098,0.4552,44
0,0.3419,0.3331,0.325,45
1,0.1379,0.5169,0.3452,45
2,0.0365,0.2865,0.677,45
3,0.0248,0.1086,0.8666,45
4,0.0423,0.0353,0.9224,45
5,0.0718,0.0273,0.9009,45
6,0.1081,0.0306,0.8613,45
7,0.1502,0.0364,0.8134,45
8,0.197,0.0405,0.7625,45
9,0.2483,0.0453,0.7064,45
10,0.3016,0.0499,0.6485,45
11,0.3532,0.0556,0.5912,45
12,0.4046,0.0615,0.5339,45
13,0.4537,0.0711,0.4752,45
14,0.4991,0.0786,0.4223,45
15,0.5355,0.0847,0.3798,45
16,0.5624,0.0947,0.3429,45
17,0.582,0.1042,0.3138,45
18,0.5906,0.1158,0.2936,45
19,0.5929,0.1272,0.2799,45
20,0.5922,0.1345,0.2733,45
21,0.5854,0.1454,0.2692,45
22,0.5752,0.1539,0.2709,45
23,0.5637,0.1601,0.2762,45
24,0.5499,0.1685,0.2816,45
25,0.5356,0.1761,0.2883,45
26,0.5204,0.1808,0.2988,45
27,0.5043,0.1868,0.3089,45
28,0.4882,0.195,0.3168,45
29,0.4701,0.1972,0.3327,45
30,0.4513,0.1982,0.3505,45
31,0.4318,0.1983,0.3699,45
32,0.4133,0.1976,0.3891,45
33,0.3935,0.1927,0.4138,45
34,0.3749,0.1938,0.4313,45
35,0.3567,0.1928,0.4505,45
36,0.3394,0.1849,0.4757,45
37,0.3234,0.1852,0.4914,45
38,0.3104,0.1792,0.5104,45
39,0.298,0.1756,0.5264,45
40,0.2883,0.1702,0.5415,45
41,0.279,0.1691,0.5519,45
42,0.2722,0.1644,0.5634,45
43,0.2662,0.1586,0.5752,45
44,0.2624,0.1553,0.5823,45
45,0.2612,0.155,0.5838,45
46,0.2626,0.1476,0.5898,45
47,0.2651,0.1465,0.5884,45
48,0.2692,0.1437,0.5871,45
49,0.2758,0.139,0.5852,45
50,0.2838,0.1367,0.5795,45
51,0.2927,0.1398,0.5675,45
52,0.3027,0.1402,0.5571,45
53,0.312,0.143,0.545,45
54,0.3214,0.1435,0.5351,45
55,0.3303,0.148,0.5217,45
56,0.3365,0.1493,0.5142,45
57,0.3421,0.1537,0.5042,45
58,0.3448,0.1558,0.4994,45
59,0.3474,0.1604,0.4922,45
60,0.3508,0.1547,0.4945,45
61,0.3558,0.1614,0.4828,45
62,0.3581,0.1636,0.4783,45
63,0.3576,0.1713,0.4711,45
64,0.3538,0.165,0.4812,45
65,0.3508,0.1661,0.4831,45
66,0.3477,0.1608,0.4915,45
67,0.3442,0.1621,0.4937,45
68,0.3417,0.1561,0.5022,45
69,0.3392,0.1564,0.5044,45
70,0.3377,0.1529,0.5094,45
71,0.3365,0.1581,0.5054,45
72,0.3346,0.156,0.5094,45
73,0.3316,0.1628,0.5056,45
74,0.3282,0.1641,0.5077,45
75,0.3252,0.1692,0.5056,45
76,0.319,0.1672,0.5138,45
77,0.3137,0.1744,0.5119,45
78,0.308,0.1732,0.5188,45
79,0.3033,0.1787,0.518,45
80,0.2984,0.1713,0.5303,45
81,0.2943,0.1724,0.5333,45
82,0.2913,0.1647,0.544,45
83,0.2896,0.1628,0.5476,45
84,0.2888,0.1551,0.5561,45
85,0.2876,0.1592,0.5532,45
86,0.2864,0.1555,0.5581,45
87,0.2847,0.1582,0.5571,45
88,0.2819,0.1505,0.5676,45
89,0.2796,0.1559,0.5645,45
90,0.2772,0.1503,0.5725,45
91,0.274,0.152,0.574,45
92,0.2703,0.1502,0.5795,45
93,0.2665,0.1532,0.5803,45
94,0.2631,0.1472,0.5897,45
95,0.2599,0.1487,0.5914,45
96,0.2575,0.1465,0.596,45
97,0.2549,0.1488,0.5963,45
98,0.2534,0.1481,0.5985,45
99,0.2515,0.1503,0.5982,45
100,0.2505,0.145,0.6045,45
101,0.2518,0.1461,0.6021,45
102,0.2539,0.1399,0.6062,45
103,0.2533,0.1373,0.6094,45
104,0.2523,0.1334,0.6143,45
105,0.2508,0.1352,0.614,45
106,0.2494,0.1302,0.6204,45
107,0.2474,0.1302,0.6224,45
108,0.2466,0.1258,0.6276,45
109,0.2466,0.1265,0.6269,45
110,0.2476,0.1186,0.6338,45
111,0.2505,0.1227,0.6268,45
112,0.2529,0.1202,0.6269,45
113,0.2539,0.1215,0.6246,45
114,0.2546,0.1178,0.6276,45
115,0.2568,0.1174,0.6258,45
116,0.2603,0.1127,0.627,45
117,0.2651,0.1161,0.6188,45
118,0.2706,0.11,0.6194,45
119,0.2787,0.1122,0.6091,45
120,0.2876,0.1088,0.6036,45
121,0.2982,0.1104,0.5914,45
122,0.3094,0.1064,0.5842,45
123,0.3206,0.1095,0.5699,45
124,0.3315,0.1097,0.5588,45
125,0.3421,0.1148,0.5431,45
126,0.3524,0.1147,0.5329,45
127,0.3582,0.1211,0.5207,45
128,0.3617,0.1192,0.5191,45
129,0.3652,0.1206,0.5142,45
130,0.3676,0.119,0.5134,45
131,0.3695,0.1251,0.5054,45
132,0.3709,0.1234,0.5057,45
133,0.3714,0.1282,0.5004,45
134,0.3721,0.128,0.4999,45
135,0.3735,0.1313,0.4952,45
136,0.3746,0.1311,0.4943,45
137,0.3746,0.135,0.4904,45
138,0.3742,0.1324,0.4934,45
139,0.3749,0.1312,0.4939,45
140,0.3765,0.1292,0.4943,45
141,0.3789,0.1282,0.4929,45
142,0.3809,0.128,0.4911,45
143,0.3812,0.1335,0.4853,45
144,0.3813,0.1315,0.4872,45
145,0.3826,0.1339,0.4835,45
146,0.3839,0.1285,0.4876,45
147,0.3854,0.1303,0.4843,45
148,0.3859,0.1297,0.4844,45
149,0.3872,0.1328,0.48,45
150,0.3876,0.1303,0.4821,45
151,0.388,0.1312,0.4808,45
152,0.3877,0.1319,0.4804,45
153,0.386,0.1386,0.4754,45
154,0.3841,0.1344,0.4815,45
155,0.383,0.1343,0.4827,45
156,0.3829,0.1358,0.4813,45
157,0.3823,0.1355,0.4822,45
158,0.3812,0.1326,0.4862,45
159,0.3813,0.1315,0.4872,45
160,0.3819,0.1289,0.4892,45
161,0.3841,0.1285,0.4874,45
162,0.3874,0.129,0.4836,45
163,0.3907,0.1268,0.4825,45
164,0.3946,0.1263,0.4791,45
165,0.4005,0.1259,0.4736,45
166,0.4071,0.1255,0.4674,45
167,0.4153,0.1223,0.4624,45
168,0.4255,0.1239,0.4506,45
169,0.4367,0.1237,0.4396,45
170,0.4482,0.1224,0.4294,45
171,0.4595,0.122,0.4185,45
172,0.4704,0.1241,0.4055,45
173,0.4796,0.1242,0.3962,45
174,0.4862,0.126,0.3878,45
175,0.4903,0.1263,0.3834,45
176,0.4939,0.1285,0.3776,45
177,0.4967,0.1327,0.3706,45
178,0.4984,0.1337,0.3679,45
179,0.5001,0.1355,0.3644,45
180,0.5018,0.1387,0.3595,45
181,0.5042,0.1359,0.3599,45
182,0.5076,0.1374,0.355,45
183,0.5091,0.1389,0.352,45
184,0.5105,0.1392,0.3503,45
185,0.5106,0.1422,0.3472,45
186,0.5097,0.1385,0.3518,45
187,0.5087,0.1374,0.3539,45
188,0.508,0.1367,0.3553,45
189,0.5089,0.1351,0.356,45
190,0.5095,0.1356,0.3549,45
191,0.5109,0.1387,0.3504,45
192,0.5117,0.1418,0.3465,45
193,0.5116,0.1417,0.3467,45
194,0.5118,0.1432,0.345,45
195,0.5105,0.1441,0.3454,45
196,0.5088,0.1507,0.3405,45
197,0.5049,0.156,0.3391,45
198,0.5015,0.1543,0.3442,45
199,0.4976,0.1551,0.3473,45
200,0.4931,0.1567,0.3502,45
0,0.3384,0.331,0.3306,46
1,0.1323,0.5088,0.3589,46
2,0.0385,0.2724,0.6891,46
3,0.0326,0.0932,0.8742,46
4,0.0529,0.0426,0.9045,46
5,0.0867,0.0374,0.8759,46
6,0.1295,0.0433,0.8272,46
7,0.1759,0.0508,0.7733,46
8,0.2246,0.0599,0.7155,46
9,0.2754,0.0659,0.6587,46
10,0.3244,0.0744,0.6012,46
11,0.3669,0.0879,0.5452,46
12,0.4029,0.1015,0.4956,46
13,0.4313,0.1091,0.4596,46
14,0.4534,0.1177,0.4289,46
15,0.4674,0.1247,0.4079,46
16,0.4784,0.1334,0.3882,46
17,0.4884,0.1391,0.3725,46
18,0.4958,0.1449,0.3593,46
19,0.5015,0.1517,0.3468,46
20,0.5044,0.1536,0.342,46
21,0.501,0.1598,0.3392,46
22,0.495,0.1655,0.3395,46
23,0.4892,0.1639,0.3469,46
24,0.4813,0.1667,0.352,46
25,0.4715,0.1718,0.3567,46
26,0.4616,0.1695,0.3689,46
27,0.4514,0.1687,0.3799,46
28,0.4412,0.17,0.3888,46
29,0.4316,0.1697,0.3987,46
30,0.424,0.1692,0.4068,46
31,0.4155,0.1693,0.4152,46
32,0.4082,0.1689,0.4229,46
33,0.4001,0.1781,0.4218,46
34,0.3921,0.1792,0.4287,46
35,0.3832,0.1793,0.4375,46
36,0.3743,0.1778,0.4479,46
37,0.3632,0.1817,0.4551,46
38,0.3537,0.1766,0.4697,46
39,0.3454,0.1806,0.474,46
40,0.3391,0.1756,0.4853,46
41,0.3341,0.1754,0.4905,46
42,0.3314,0.1742,0.4944,46
43,0.3288,0.1718,0.4994,46
44,0.3259,0.1678,0.5063,46
45,0.3246,0.1642,0.5112,46
46,0.3263,0.1651,0.5086,46
47,0.3291,0.165,0.5059,46
48,0.3339,0.1544,0.5117,46
49,0.3398,0.1538,0.5064,46
50,0.3437,0.1524,0.5039,46
51,0.3485,0.1519,0.4996,46
52,0.3532,0.1524,0.4944,46
53,0.3569,0.1574,0.4857,46
54,0.3595,0.1543,0.4862,46
55,0.363,0.1571,0.4799,46
56,0.3642,0.1571,0.4787,46
57,0.3642,0.1574,0.4784,46
58,0.3623,0.1588,0.4789,46
59,0.3593,0.1605,0.4802,46
60,0.3572,0.1578,0.485,46
61,0.3559,0.1585,0.4856,46
62,0.3566,0.1569,0.4865,46
63,0.3579,0.165,0.4771,46
64,0.3597,0.1657,0.4746,46
65,0.3628,0.1599,0.4773,46
66,0.3688,0.1572,0.474,46
67,0.3729,0.1606,0.4665,46
68,0.3794,0.1615,0.4591,46
69,0.3879,0.1589,0.4532,46
70,0.3969,0.1591,0.444,46
71,0.4035,0.1667,0.4298,46
72,0.406,0.1692,0.4248,46
73,0.407,0.1709,0.4221,46
74,0.4057,0.1741,0.4202,46
75,0.4034,0.1805,0.4161,46
76,0.3998,0.1817,0.4185,46
77,0.3948,0.1844,0.4208,46
78,0.3899,0.1878,0.4223,46
79,0.3822,0.1902,0.4276,46
80,0.3742,0.1934,0.4324,46
81,0.365,0.1931,0.4419,46
82,0.3565,0.1904,0.4531,46
83,0.3505,0.1841,0.4654,46
84,0.3467,0.1788,0.4745,46
85,0.3455,0.177,0.4775,46
86,0.3433,0.1737,0.483,46
87,0.3409,0.1759,0.4832,46
88,0.3357,0.1725,0.4918,46
89,0.3313,0.1733,0.4954,46
90,0.3286,0.1703,0.5011,46
91,0.3252,0.1655,0.5093,46
92,0.3239,0.1608,0.5153,46
93,0.3236,0.1538,0.5226,46
94,0.3257,0.1531,0.5212,46
95,0.3294,0.1495,0.5211,46
96,0.335,0.1467,0.5183,46
97,0.3427,0.1439,0.5134,46
98,0.3504,0.1442,0.5054,46
99,0.3603,0.1467,0.493,46
100,0.3709,0.1448,0.4843,46
101,0.3824,0.1446,0.473,46
102,0.3929,0.1429,0.4642,46
103,0.4027,0.1449,0.4524,46
104,0.4112,0.1438,0.445,46
105,0.4194,0.1481,0.4325,46
106,0.4249,0.1535,0.4216,46
107,0.427,0.1581,0.4149,46
108,0.4265,0.1588,0.4147,46
109,0.4244,0.1612,0.4144,46
110,0.4211,0.1653,0.4136,46
111,0.4194,0.168,0.4126,46
112,0.4158,0.1763,0.4079,46
113,0.4094,0.1784,0.4122,46
114,0.4015,0.1792,0.4193,46
115,0.3924,0.1864,0.4212,46
116,0.3826,0.1875,0.4299,46
117,0.3732,0.1926,0.4342,46
118,0.3651,0.1948,0.4401,46
119,0.3568,0.1919,0.4513,46
120,0.3498,0.1914,0.4588,46
121,0.3437,0.1896,0.4667,46
122,0.34,0.1852,0.4748,46
123,0.3375,0.1797,0.4828,46
124,0.3374,0.1777,0.4849,46
125,0.3392,0.1756,0.4852,46
126,0.3421,0.17,0.4879,46
127,0.346,0.1668,0.4872,46
128,0.3515,0.166,0.4825,46
129,0.3589,0.1604,0.4807,46
130,0.37,0.1654,0.4646,46
131,0.3815,0.1643,0.4542,46
132,0.3921,0.1668,0.4411,46
133,0.4036,0.1618,0.4346,46
134,0.4164,0.1623,0.4213,46
135,0.4281,0.1625,0.4094,46
136,0.4385,0.1655,0.396,46
137,0.4425,0.1657,0.3918,46
138,0.442,0.1721,0.3859,46
139,0.439,0.1784,0.3826,46
140,0.4354,0.1819,0.3827,46
141,0.4332,0.1826,0.3842,46
142,0.4317,0.1831,0.3852,46
143,0.4295,0.1829,0.3876,46
144,0.428,0.1851,0.3869,46
145,0.4266,0.1794,0.394,46
146,0.4253,0.1803,0.3944,46
147,0.424,0.1821,0.3939,46
148,0.4235,0.1807,0.3958,46
149,0.4221,0.177,0.4009,46
150,0.4203,0.1781,0.4016,46
151,0.4187,0.1741,0.4072,46
152,0.4155,0.1766,0.4079,46
153,0.4135,0.1767,0.4098,46
154,0.411,0.1783,0.4107,46
155,0.4075,0.1782,0.4143,46
156,0.4034,0.184,0.4126,46
157,0.399,0.1858,0.4152,46
158,0.3955,0.1895,0.415,46
159,0.3898,0.1923,0.4179,46
160,0.3837,0.1973,0.419,46
161,0.3774,0.1966,0.426,46
162,0.3703,0.2009,0.4288,46
163,0.3629,0.2,0.4371,46
164,0.3539,0.2029,0.4432,46
165,0.3471,0.1998,0.4531,46
166,0.3398,0.2085,0.4517,46
167,0.3314,0.2073,0.4613,46
168,0.3235,0.21,0.4665,46
169,0.3161,0.2066,0.4773,46
170,0.3095,0.21,0.4805,46
171,0.3037,0.2078,0.4885,46
172,0.2966,0.2069,0.4965,46
173,0.2886,0.2018,0.5096,46
174,0.2808,0.2023,0.5169,46
175,0.2744,0.1947,0.5309,46
176,0.2688,0.1969,0.5343,46
177,0.2619,0.1982,0.5399,46
178,0.2545,0.1998,0.5457,46
179,0.2472,0.1996,0.5532,46
180,0.2391,0.1994,0.5615,46
181,0.2318,0.1944,0.5738,46
182,0.2263,0.1925,0.5812,46
183,0.2225,0.1934,0.5841,46
184,0.219,0.195,0.586,46
185,0.2161,0.1956,0.5883,46
186,0.2125,0.1914,0.5961,46
187,0.2097,0.1882,0.6021,46
188,0.2107,0.1861,0.6032,46
189,0.2111,0.1871,0.6018,46
190,0.2126,0.1846,0.6028,46
191,0.2134,0.18,0.6066,46
192,0.2146,0.1797,0.6057,46
193,0.216,0.1802,0.6038,46
194,0.219,0.173,0.608,46
195,0.2235,0.1723,0.6042,46
196,0.2294,0.1697,0.6009,46
197,0.2385,0.1679,0.5936,46
198,0.2493,0.1667,0.584,46
199,0.2598,0.1704,0.5698,46
200,0.2697,0.1702,0.5601,46
0,0.3325,0.3308,0.3367,47
1,0.1315,0.5126,0.3559,47
2,0.0364,0.2698,0.6938,47
3,0.0274,0.0985,0.8741,47
4,0.0423,0.0355,0.9222,47
5,0.0721,0.0294,0.8985,47
6,0.1123,0.0329,0.8548,47
7,0.1594,0.0392,0.8014,47
8,0.21,0.0476,0.7424,47
9,0.2621,0.0568,0.6811,47
10,0.3109,0.0656,0.6235,47
11,0.3578,0.075,0.5672,47
12,0.4,0.085,0.515,47
13,0.4389,0.0952,0.4659,47
14,0.47,0.1021,0.4279,47
15,0.4936,0.1093,0.3971,47
16,0.5117,0.1128,0.3755,47
17,0.525,0.118,0.357,47
18,0.5299,0.1192,0.3509,47
19,0.5311,0.1253,0.3436,47
20,0.5268,0.1307,0.3425,47
21,0.5213,0.1358,0.3429,47
22,0.516,0.139,0.345,47
23,0.5114,0.1416,0.347,47
24,0.5066,0.1478,0.3456,47
25,0.4996,0.1541,0.3463,47
26,0.4937,0.1579,0.3484,47
27,0.488,0.1571,0.3549,47
28,0.4837,0.1548,0.3615,47
29,0.4781,0.1563,0.3656,47
30,0.4728,0.1578,0.3694,47
31,0.4675,0.1552,0.3773,47
32,0.4639,0.1503,0.3858,47
33,0.4606,0.1461,0.3933,47
34,0.4561,0.1457,0.3982,47
35,0.4518,0.144,0.4042,47
36,0.4495,0.143,0.4075,47
37,0.4445,0.1443,0.4112,47
38,0.4419,0.1407,0.4174,47
39,0.441,0.1369,0.4221,47
40,0.4428,0.1376,0.4196,47
41,0.4452,0.1344,0.4204,47
42,0.4481,0.1349,0.417,47
43,0.4523,0.1371,0.4106,47
44,0.4564,0.1423,0.4013,47
45,0.4604,0.1402,0.3994,47
46,0.4666,0.144,0.3894,47
47,0.4702,0.1493,0.3805,47
48,0.4726,0.1495,0.3779,47
49,0.4754,0.15,0.3746,47
50,0.4786,0.152,0.3694,47
51,0.4812,0.1572,0.3616,47
52,0.4824,0.1596,0.358,47
53,0.4795,0.1596,0.3609,47
54,0.4774,0.1588,0.3638,47
55,0.4723,0.1622,0.3655,47
56,0.4648,0.1632,0.372,47
57,0.4592,0.1631,0.3777,47
58,0.4528,0.1622,0.385,47
59,0.4449,0.165,0.3901,47
60,0.4376,0.1668,0.3956,47
61,0.4296,0.1713,0.3991,47
62,0.4222,0.1721,0.4057,47
63,0.4143,0.1788,0.4069,47
64,0.4049,0.1824,0.4127,47
65,0.3965,0.1796,0.4239,47
66,0.3911,0.1748,0.4341,47
67,0.3871,0.1754,0.4375,47
68,0.3827,0.1758,0.4415,47
69,0.3764,0.1738,0.4498,47
70,0.3703,0.1727,0.457,47
71,0.3656,0.171,0.4634,47
72,0.363,0.1722,0.4648,47
73,0.3631,0.1696,0.4673,47
74,0.3631,0.1727,0.4642,47
75,0.3644,0.1729,0.4627,47
76,0.3658,0.1769,0.4573,47
77,0.3679,0.1746,0.4575,47
78,0.3698,0.1727,0.4575,47
79,0.3725,0.1699,0.4576,47
80,0.3767,0.1663,0.457,47
81,0.3831,0.1674,0.4495,47
82,0.3876,0.168,0.4444,47
83,0.392,0.1671,0.4409,47
84,0.3943,0.1694,0.4363,47
85,0.3976,0.1658,0.4366,47
86,0.3965,0.1675,0.436,47
87,0.3969,0.166,0.4371,47
88,0.3976,0.1656,0.4368,47
89,0.397,0.1662,0.4368,47
90,0.3944,0.1646,0.441,47
91,0.3918,0.1604,0.4478,47
92,0.3905,0.1545,0.455,47
93,0.391,0.1537,0.4553,47
94,0.3914,0.1507,0.4579,47
95,0.3937,0.1491,0.4572,47
96,0.3971,0.1469,0.456,47
97,0.4012,0.1466,0.4522,47
98,0.4065,0.1418,0.4517,47
99,0.4132,0.1433,0.4435,47
100,0.4173,0.1424,0.4403,47
101,0.4227,0.1414,0.4359,47
102,0.4292,0.1401,0.4307,47
103,0.4357,0.1376,0.4267,47
104,0.4418,0.1331,0.4251,47
105,0.4484,0.1327,0.4189,47
106,0.4555,0.1326,0.4119,47
107,0.4609,0.1341,0.405,47
108,0.4646,0.1343,0.4011,47
109,0.4681,0.1358,0.3961,47
110,0.4699,0.137,0.3931,47
111,0.466,0.1389,0.3951,47
112,0.4604,0.1414,0.3982,47
113,0.4551,0.1434,0.4015,47
114,0.449,0.1454,0.4056,47
115,0.4441,0.1427,0.4132,47
116,0.4387,0.1408,0.4205,47
117,0.4313,0.1442,0.4245,47
118,0.4227,0.1457,0.4316,47
119,0.4119,0.1516,0.4365,47
120,0.4003,0.1539,0.4458,47
121,0.3866,0.156,0.4574,47
122,0.3721,0.1598,0.4681,47
123,0.3573,0.1631,0.4796,47
124,0.3429,0.1631,0.494,47
125,0.3297,0.1594,0.5109,47
126,0.3164,0.164,0.5196,47
127,0.3024,0.1633,0.5343,47
128,0.2877,0.1673,0.545,47
129,0.2732,0.1634,0.5634,47
130,0.2591,0.1643,0.5766,47
131,0.2458,0.1636,0.5906,47
132,0.2344,0.1634,0.6022,47
133,0.224,0.1564,0.6196,47
134,0.2152,0.1547,0.6301,47
135,0.2081,0.1514,0.6405,47
136,0.203,0.1485,0.6485,47
137,0.1985,0.1442,0.6573,47
138,0.1947,0.1394,0.6659,47
139,0.1903,0.1379,0.6718,47
140,0.1868,0.1354,0.6778,47
141,0.1846,0.1285,0.6869,47
142,0.1832,0.1283,0.6885,47
143,0.1821,0.1238,0.6941,47
144,0.1822,0.1187,0.6991,47
145,0.1836,0.1129,0.7035,47
146,0.1864,0.1099,0.7037,47
147,0.1898,0.1059,0.7043,47
148,0.1945,0.104,0.7015,47
149,0.2012,0.1008,0.698,47
150,0.2092,0.1027,0.6881,47
151,0.2181,0.1033,0.6786,47
152,0.227,0.1052,0.6678,47
153,0.2367,0.1073,0.656,47
154,0.2458,0.1104,0.6438,47
155,0.2559,0.1115,0.6326,47
156,0.2656,0.1128,0.6216,47
157,0.2765,0.1101,0.6134,47
158,0.2884,0.1092,0.6024,47
159,0.2998,0.1082,0.592,47
160,0.3132,0.1087,0.5781,47
161,0.3281,0.1094,0.5625,47
162,0.3425,0.1085,0.549,47
163,0.3573,0.1085,0.5342,47
164,0.3737,0.1103,0.516,47
165,0.3887,0.1109,0.5004,47
166,0.4021,0.1159,0.482,47
167,0.4163,0.117,0.4667,47
168,0.4308,0.1181,0.4511,47
169,0.4464,0.1185,0.4351,47
170,0.4551,0.1234,0.4215,47
171,0.46,0.1243,0.4157,47
172,0.4565,0.126,0.4175,47
173,0.453,0.1293,0.4177,47
174,0.4484,0.1325,0.4191,47
175,0.4442,0.1338,0.422,47
176,0.4408,0.1351,0.4241,47
177,0.4379,0.1335,0.4286,47
178,0.4324,0.135,0.4326,47
179,0.4273,0.1332,0.4395,47
180,0.4231,0.1339,0.443,47
181,0.4204,0.1343,0.4453,47
182,0.418,0.1358,0.4462,47
183,0.4173,0.1348,0.4479,47
184,0.418,0.1329,0.4491,47
185,0.4211,0.132,0.4469,47
186,0.4253,0.1304,0.4443,47
187,0.4321,0.1307,0.4372,47
188,0.4377,0.1314,0.4309,47
189,0.4429,0.1281,0.429,47
190,0.45,0.1269,0.4231,47
191,0.4572,0.1231,0.4197,47
192,0.4645,0.1223,0.4132,47
193,0.4728,0.1173,0.4099,47
194,0.4833,0.1172,0.3995,47
195,0.4944,0.1128,0.3928,47
196,0.5036,0.1124,0.384,47
197,0.5111,0.1103,0.3786,47
198,0.5184,0.1087,0.3729,47
199,0.528,0.1082,0.3638,47
200,0.5382,0.1103,0.3515,47
0,0.3376,0.3403,0.3221,48
1,0.1258,0.5204,0.3538,48
2,0.0344,0.2644,0.7012,48
3,0.0273,0.0862,0.8865,48
4,0.0434,0.0384,0.9182,48
5,0.0714,0.0322,0.8964,48
6,0.1054,0.0371,0.8575,48
7,0.1456,0.0408,0.8136,48
8,0.189,0.0461,0.7649,48
9,0.2354,0.0514,0.7132,48
10,0.2827,0.0616,0.6557,48
11,0.3285,0.0713,0.6002,48
12,0.3712,0.0782,0.5506,48
13,0.4114,0.0867,0.5019,48
14,0.4478,0.0955,0.4567,48
15,0.4774,0.1034,0.4192,48
16,0.5,0.1115,0.3885,48
17,0.5148,0.1188,0.3664,48
18,0.522,0.1268,0.3512,48
19,0.5246,0.1346,0.3408,48
20,0.5231,0.1393,0.3376,48
21,0.5197,0.1449,0.3354,48
22,0.5123,0.1494,0.3383,48
23,0.5002,0.1549,0.3449,48
24,0.4861,0.1584,0.3555,48
25,0.4725,0.1642,0.3633,48
26,0.4586,0.1687,0.3727,48
27,0.4445,0.1723,0.3832,48
28,0.4307,0.1713,0.398,48
29,0.4184,0.1682,0.4134,48
30,0.4073,0.164,0.4287,48
31,0.3977,0.1589,0.4434,48
32,0.3892,0.1586,0.4522,48
33,0.3805,0.1547,0.4648,48
34,0.3732,0.153,0.4738,48
35,0.3682,0.1496,0.4822,48
36,0.3629,0.152,0.4851,48
37,0.3593,0.1511,0.4896,48
38,0.3581,0.1507,0.4912,48
39,0.3585,0.1463,0.4952,48
40,0.3615,0.1449,0.4936,48
41,0.366,0.1432,0.4908,48
42,0.3692,0.1461,0.4847,48
43,0.371,0.1442,0.4848,48
44,0.3723,0.1469,0.4808,48
45,0.3745,0.1437,0.4818,48
46,0.3717,0.1438,0.4845,48
47,0.3693,0.1342,0.4965,48
48,0.3691,0.1358,0.4951,48
49,0.3689,0.1334,0.4977,48
50,0.3705,0.1324,0.4971,48
51,0.3754,0.1271,0.4975,48
52,0.3798,0.1284,0.4918,48
53,0.3845,0.1267,0.4888,48
54,0.389,0.1305,0.4805,48
55,0.3906,0.1305,0.4789,48
56,0.3911,0.1346,0.4743,48
57,0.3904,0.1354,0.4742,48
58,0.3877,0.1393,0.473,48
59,0.3844,0.1388,0.4768,48
60,0.3799,0.1426,0.4775,48
61,0.376,0.1406,0.4834,48
62,0.3709,0.1435,0.4856,48
63,0.3672,0.1407,0.4921,48
64,0.3631,0.1452,0.4917,48
65,0.3606,0.1435,0.4959,48
66,0.3586,0.1462,0.4952,48
67,0.357,0.1479,0.4951,48
68,0.3553,0.1539,0.4908,48
69,0.3533,0.1516,0.4951,48
70,0.3514,0.1585,0.4901,48
71,0.3507,0.1537,0.4956,48
72,0.3524,0.155,0.4926,48
73,0.3561,0.1504,0.4935,48
74,0.3621,0.1513,0.4866,48
75,0.3704,0.148,0.4816,48
76,0.3767,0.149,0.4743,48
77,0.3797,0.146,0.4743,48
78,0.3823,0.1453,0.4724,48
79,0.3853,0.1428,0.4719,48
80,0.3883,0.1405,0.4712,48
81,0.3911,0.1389,0.47,48
82,0.393,0.1383,0.4687,48
83,0.3961,0.1366,0.4673,48
84,0.401,0.1341,0.4649,48
85,0.407,0.1334,0.4596,48
86,0.4121,0.1376,0.4503,48
87,0.4172,0.1336,0.4492,48
88,0.4234,0.1342,0.4424,48
89,0.4317,0.1319,0.4364,48
90,0.4412,0.1341,0.4247,48
91,0.4508,0.1331,0.4161,48
92,0.4595,0.1361,0.4044,48
93,0.4664,0.1374,0.3962,48
94,0.4704,0.139,0.3906,48
95,0.4725,0.1387,0.3888,48
96,0.4735,0.1376,0.3889,48
97,0.4728,0.138,0.3892,48
98,0.4713,0.1401,0.3886,48
99,0.4689,0.1368,0.3943,48
100,0.4656,0.1362,0.3982,48
101,0.4615,0.1323,0.4062,48
102,0.458,0.1328,0.4092,48
103,0.4549,0.1305,0.4146,48
104,0.4508,0.1288,0.4204,48
105,0.4466,0.1253,0.4281,48
106,0.443,0.127,0.43,48
107,0.4392,0.1262,0.4346,48
108,0.4353,0.1265,0.4382,48
109,0.4329,0.1251,0.442,48
110,0.4301,0.1256,0.4443,48
111,0.4272,0.1243,0.4485,48
112,0.4254,0.1264,0.4482,48
113,0.422,0.124,0.454,48
114,0.4177,0.1299,0.4524,48
115,0.413,0.1302,0.4568,48
116,0.4088,0.1326,0.4586,48
117,0.4044,0.1315,0.4641,48
118,0.3991,0.1337,0.4672,48
119,0.3938,0.1363,0.4699,48
120,0.3883,0.1374,0.4743,48
121,0.3838,0.1382,0.478,48
122,0.3772,0.1373,0.4855,48
123,0.3708,0.1386,0.4906,48
124,0.365,0.136,0.499,48
125,0.3589,0.1359,0.5052,48
126,0.3527,0.1368,0.5105,48
127,0.347,0.1381,0.5149,48
128,0.3436,0.1335,0.5229,48
129,0.3408,0.1347,0.5245,48
130,0.3398,0.1345,0.5257,48
131,0.3374,0.1386,0.524,48
132,0.3348,0.1349,0.5303,48
133,0.3313,0.1352,0.5335,48
134,0.326,0.1349,0.5391,48
135,0.3196,0.1345,0.5459,48
