Generation,O,Y,B,sim
137,0.2269,0.4153,0.3578,81
138,0.2183,0.4252,0.3565,81
139,0.2196,0.4231,0.3573,81
140,0.2134,0.4295,0.3571,81
141,0.2107,0.4319,0.3574,81
142,0.2069,0.4285,0.3646,81
143,0.2042,0.4247,0.3711,81
144,0.2105,0.4104,0.3791,81
145,0.2126,0.407,0.3804,81
146,0.2178,0.4012,0.381,81
147,0.2296,0.392,0.3784,81
148,0.2245,0.3999,0.3756,81
149,0.2222,0.4066,0.3712,81
150,0.2167,0.415,0.3683,81
151,0.2143,0.4183,0.3674,81
152,0.2045,0.4231,0.3724,81
153,0.2032,0.4189,0.3779,81
154,0.2079,0.4117,0.3804,81
155,0.2119,0.4054,0.3827,81
156,0.2177,0.3997,0.3826,81
157,0.2182,0.4029,0.3789,81
158,0.2215,0.3994,0.3791,81
159,0.2214,0.3994,0.3792,81
160,0.2221,0.3967,0.3812,81
161,0.2246,0.3922,0.3832,81
162,0.2245,0.3934,0.3821,81
163,0.2219,0.3968,0.3813,81
164,0.2214,0.3987,0.3799,81
165,0.221,0.4025,0.3765,81
166,0.2191,0.4097,0.3712,81
167,0.2184,0.417,0.3646,81
168,0.2145,0.4274,0.3581,81
169,0.212,0.4286,0.3594,81
170,0.2152,0.4262,0.3586,81
171,0.2134,0.4245,0.3621,81
172,0.206,0.4256,0.3684,81
173,0.2002,0.421,0.3788,81
174,0.2047,0.4118,0.3835,81
175,0.2112,0.404,0.3848,81
176,0.212,0.4017,0.3863,81
177,0.2111,0.3975,0.3914,81
178,0.2152,0.3883,0.3965,81
179,0.2138,0.3895,0.3967,81
180,0.2125,0.3878,0.3997,81
181,0.216,0.382,0.402,81
182,0.2218,0.3779,0.4003,81
183,0.2218,0.3809,0.3973,81
184,0.2255,0.3812,0.3933,81
185,0.2267,0.3873,0.386,81
186,0.2196,0.3969,0.3835,81
187,0.2198,0.3964,0.3838,81
188,0.2157,0.3974,0.3869,81
189,0.215,0.3961,0.3889,81
190,0.2162,0.3933,0.3905,81
191,0.219,0.3911,0.3899,81
192,0.2134,0.3936,0.393,81
193,0.2113,0.39,0.3987,81
194,0.2111,0.3866,0.4023,81
195,0.2256,0.3688,0.4056,81
196,0.2327,0.3642,0.4031,81
197,0.2355,0.3679,0.3966,81
198,0.2303,0.3789,0.3908,81
199,0.2311,0.3825,0.3864,81
200,0.2306,0.3895,0.3799,81
0,0.3343,0.3343,0.3314,82
1,0.5052,0.4002,0.0946,82
2,0.229,0.7411,0.0299,82
3,0.0569,0.9008,0.0423,82
4,0.0245,0.9032,0.0723,82
5,0.0253,0.8629,0.1118,82
6,0.0341,0.8055,0.1604,82
7,0.0448,0.7384,0.2168,82
8,0.0539,0.6709,0.2752,82
9,0.0638,0.6048,0.3314,82
10,0.0712,0.5467,0.3821,82
11,0.0823,0.4931,0.4246,82
12,0.0903,0.4498,0.4599,82
13,0.0996,0.4124,0.488,82
14,0.1095,0.3811,0.5094,82
15,0.1217,0.3557,0.5226,82
16,0.1308,0.3396,0.5296,82
17,0.1413,0.3312,0.5275,82
18,0.1544,0.3277,0.5179,82
19,0.1618,0.3315,0.5067,82
20,0.1636,0.3468,0.4896,82
21,0.1697,0.3569,0.4734,82
22,0.1759,0.3706,0.4535,82
23,0.1797,0.3857,0.4346,82
24,0.1803,0.406,0.4137,82
25,0.1937,0.4185,0.3878,82
26,0.1898,0.443,0.3672,82
27,0.1783,0.4655,0.3562,82
28,0.1728,0.4784,0.3488,82
29,0.1735,0.4832,0.3433,82
30,0.1704,0.4883,0.3413,82
31,0.1654,0.4919,0.3427,82
32,0.1603,0.4927,0.347,82
33,0.1623,0.4849,0.3528,82
34,0.1666,0.4743,0.3591,82
35,0.1723,0.4663,0.3614,82
36,0.1756,0.4655,0.3589,82
37,0.1826,0.4622,0.3552,82
38,0.1835,0.4635,0.353,82
39,0.1851,0.47,0.3449,82
40,0.181,0.4771,0.3419,82
41,0.18,0.4808,0.3392,82
42,0.1871,0.4806,0.3323,82
43,0.1842,0.4879,0.3279,82
44,0.1789,0.4937,0.3274,82
45,0.1823,0.4909,0.3268,82
46,0.1801,0.4939,0.326,82
47,0.1808,0.4939,0.3253,82
48,0.1772,0.5011,0.3217,82
49,0.1791,0.5013,0.3196,82
50,0.1802,0.4997,0.3201,82
51,0.1821,0.4973,0.3206,82
52,0.1854,0.4973,0.3173,82
53,0.1907,0.4985,0.3108,82
54,0.1862,0.5079,0.3059,82
55,0.1797,0.5196,0.3007,82
56,0.1734,0.5297,0.2969,82
57,0.1811,0.5299,0.289,82
58,0.1783,0.5367,0.285,82
59,0.179,0.5351,0.2859,82
60,0.1795,0.532,0.2885,82
61,0.1894,0.5259,0.2847,82
62,0.192,0.5295,0.2785,82
63,0.1837,0.5415,0.2748,82
64,0.185,0.5419,0.2731,82
65,0.1807,0.548,0.2713,82
66,0.183,0.5476,0.2694,82
67,0.1717,0.5583,0.27,82
68,0.174,0.5565,0.2695,82
69,0.1727,0.5595,0.2678,82
70,0.1741,0.5562,0.2697,82
71,0.1786,0.5507,0.2707,82
72,0.1826,0.548,0.2694,82
73,0.1723,0.5577,0.27,82
74,0.1651,0.5622,0.2727,82
75,0.1557,0.5699,0.2744,82
76,0.1601,0.5641,0.2758,82
77,0.1594,0.5633,0.2773,82
78,0.1545,0.5613,0.2842,82
79,0.152,0.5554,0.2926,82
80,0.1555,0.5417,0.3028,82
81,0.1557,0.5329,0.3114,82
82,0.1573,0.5202,0.3225,82
83,0.163,0.5054,0.3316,82
84,0.1692,0.4901,0.3407,82
85,0.1741,0.4761,0.3498,82
86,0.1849,0.461,0.3541,82
87,0.1905,0.4569,0.3526,82
88,0.1897,0.4595,0.3508,82
89,0.1832,0.4692,0.3476,82
90,0.1807,0.4731,0.3462,82
91,0.1797,0.4746,0.3457,82
92,0.1739,0.4809,0.3452,82
93,0.1706,0.4841,0.3453,82
94,0.1686,0.484,0.3474,82
95,0.162,0.4853,0.3527,82
96,0.1702,0.4719,0.3579,82
97,0.1762,0.465,0.3588,82
98,0.1754,0.4634,0.3612,82
99,0.1752,0.4594,0.3654,82
100,0.1821,0.4486,0.3693,82
101,0.1846,0.4423,0.3731,82
102,0.1912,0.4349,0.3739,82
103,0.1907,0.4318,0.3775,82
104,0.1882,0.4318,0.38,82
105,0.1894,0.4292,0.3814,82
106,0.1935,0.426,0.3805,82
107,0.198,0.4257,0.3763,82
108,0.2032,0.426,0.3708,82
109,0.2076,0.4312,0.3612,82
110,0.2105,0.4419,0.3476,82
111,0.2115,0.4569,0.3316,82
112,0.2098,0.4717,0.3185,82
113,0.2054,0.4903,0.3043,82
114,0.1966,0.509,0.2944,82
115,0.1905,0.5162,0.2933,82
116,0.1851,0.5217,0.2932,82
117,0.1837,0.5163,0.3,82
118,0.181,0.5121,0.3069,82
119,0.1809,0.4991,0.32,82
120,0.1857,0.4861,0.3282,82
121,0.1938,0.4709,0.3353,82
122,0.2003,0.464,0.3357,82
123,0.2061,0.4602,0.3337,82
124,0.2097,0.459,0.3313,82
125,0.2038,0.4675,0.3287,82
126,0.2088,0.4618,0.3294,82
127,0.2037,0.4711,0.3252,82
128,0.2115,0.4674,0.3211,82
129,0.2106,0.4695,0.3199,82
130,0.2023,0.4749,0.3228,82
131,0.197,0.4772,0.3258,82
132,0.1889,0.4834,0.3277,82
133,0.1938,0.478,0.3282,82
134,0.1927,0.4802,0.3271,82
135,0.1898,0.4813,0.3289,82
136,0.1897,0.4798,0.3305,82
137,0.199,0.4734,0.3276,82
138,0.1971,0.4828,0.3201,82
139,0.2023,0.4885,0.3092,82
140,0.1944,0.5033,0.3023,82
141,0.1913,0.5103,0.2984,82
142,0.1878,0.5166,0.2956,82
143,0.1847,0.5204,0.2949,82
144,0.1823,0.519,0.2987,82
145,0.1778,0.5176,0.3046,82
146,0.177,0.5122,0.3108,82
147,0.1812,0.5007,0.3181,82
148,0.1826,0.4928,0.3246,82
149,0.1841,0.4879,0.328,82
150,0.1915,0.4784,0.3301,82
151,0.1939,0.4769,0.3292,82
152,0.196,0.4752,0.3288,82
153,0.1923,0.4804,0.3273,82
154,0.1857,0.4848,0.3295,82
155,0.1841,0.4797,0.3362,82
156,0.1886,0.4686,0.3428,82
157,0.1903,0.4613,0.3484,82
158,0.1933,0.4502,0.3565,82
159,0.1947,0.4425,0.3628,82
160,0.2008,0.4306,0.3686,82
161,0.2076,0.4217,0.3707,82
162,0.2098,0.419,0.3712,82
163,0.2092,0.422,0.3688,82
164,0.2071,0.4292,0.3637,82
165,0.209,0.4253,0.3657,82
166,0.1982,0.4332,0.3686,82
167,0.1969,0.4297,0.3734,82
168,0.1999,0.426,0.3741,82
169,0.1958,0.4266,0.3776,82
170,0.1966,0.4236,0.3798,82
171,0.2031,0.4143,0.3826,82
172,0.2068,0.4106,0.3826,82
173,0.2111,0.4063,0.3826,82
174,0.2142,0.4055,0.3803,82
175,0.216,0.4086,0.3754,82
176,0.2125,0.4128,0.3747,82
177,0.2129,0.4169,0.3702,82
178,0.2101,0.4192,0.3707,82
179,0.2128,0.4166,0.3706,82
180,0.215,0.4162,0.3688,82
181,0.2166,0.4156,0.3678,82
182,0.212,0.42,0.368,82
183,0.207,0.4199,0.3731,82
184,0.2077,0.4146,0.3777,82
185,0.2131,0.4055,0.3814,82
186,0.2195,0.3944,0.3861,82
187,0.2157,0.394,0.3903,82
188,0.2157,0.3876,0.3967,82
189,0.2215,0.3861,0.3924,82
190,0.2243,0.394,0.3817,82
191,0.2214,0.4068,0.3718,82
192,0.2166,0.4173,0.3661,82
193,0.2159,0.4237,0.3604,82
194,0.2212,0.4225,0.3563,82
195,0.2107,0.4335,0.3558,82
196,0.2082,0.4336,0.3582,82
197,0.2099,0.436,0.3541,82
198,0.2128,0.4374,0.3498,82
199,0.2075,0.4475,0.345,82
200,0.2088,0.4482,0.343,82
0,0.3379,0.3332,0.3289,83
1,0.4966,0.4051,0.0983,83
2,0.2505,0.7184,0.0311,83
3,0.0682,0.8925,0.0393,83
4,0.0262,0.9041,0.0697,83
5,0.026,0.8619,0.1121,83
6,0.0375,0.8001,0.1624,83
7,0.0507,0.7362,0.2131,83
8,0.064,0.6707,0.2653,83
9,0.0764,0.6096,0.314,83
10,0.0912,0.5485,0.3603,83
11,0.1035,0.4986,0.3979,83
12,0.119,0.4566,0.4244,83
13,0.1284,0.4234,0.4482,83
14,0.1394,0.3956,0.465,83
15,0.1523,0.3758,0.4719,83
16,0.162,0.3669,0.4711,83
17,0.1673,0.3686,0.4641,83
18,0.1686,0.3801,0.4513,83
19,0.1767,0.3918,0.4315,83
20,0.1876,0.4044,0.408,83
21,0.1915,0.4241,0.3844,83
22,0.1953,0.4449,0.3598,83
23,0.1954,0.4699,0.3347,83
24,0.1915,0.4965,0.312,83
25,0.1813,0.5236,0.2951,83
26,0.1783,0.5391,0.2826,83
27,0.1825,0.544,0.2735,83
28,0.1819,0.5539,0.2642,83
29,0.1779,0.5626,0.2595,83
30,0.1726,0.5686,0.2588,83
31,0.1784,0.5628,0.2588,83
32,0.1859,0.5566,0.2575,83
33,0.1916,0.5551,0.2533,83
34,0.1831,0.5625,0.2544,83
35,0.1714,0.569,0.2596,83
36,0.1684,0.5591,0.2725,83
37,0.1657,0.5449,0.2894,83
38,0.1658,0.528,0.3062,83
39,0.1676,0.5122,0.3202,83
40,0.1752,0.4925,0.3323,83
41,0.172,0.4839,0.3441,83
42,0.172,0.4743,0.3537,83
43,0.1778,0.4616,0.3606,83
44,0.1867,0.4488,0.3645,83
45,0.1909,0.4466,0.3625,83
46,0.1954,0.4426,0.362,83
47,0.1894,0.4494,0.3612,83
48,0.1876,0.4551,0.3573,83
49,0.1887,0.459,0.3523,83
50,0.1926,0.4617,0.3457,83
51,0.1869,0.4729,0.3402,83
52,0.183,0.4792,0.3378,83
53,0.1817,0.4828,0.3355,83
54,0.1816,0.4837,0.3347,83
55,0.1748,0.4841,0.3411,83
56,0.1748,0.4785,0.3467,83
57,0.1765,0.4767,0.3468,83
58,0.1728,0.4795,0.3477,83
59,0.1696,0.4771,0.3533,83
60,0.1691,0.4702,0.3607,83
61,0.1619,0.4674,0.3707,83
62,0.1599,0.4565,0.3836,83
63,0.1617,0.443,0.3953,83
64,0.164,0.4317,0.4043,83
65,0.1608,0.4279,0.4113,83
66,0.1638,0.4203,0.4159,83
67,0.1679,0.4145,0.4176,83
68,0.1704,0.409,0.4206,83
69,0.1742,0.4047,0.4211,83
70,0.177,0.4028,0.4202,83
71,0.1732,0.4073,0.4195,83
72,0.1744,0.4051,0.4205,83
73,0.1799,0.3988,0.4213,83
74,0.1768,0.4052,0.418,83
75,0.1761,0.4062,0.4177,83
76,0.1634,0.4185,0.4181,83
77,0.1614,0.4171,0.4215,83
78,0.1645,0.409,0.4265,83
79,0.1714,0.3979,0.4307,83
80,0.1722,0.396,0.4318,83
81,0.177,0.3885,0.4345,83
82,0.18,0.3879,0.4321,83
83,0.1866,0.3843,0.4291,83
84,0.1843,0.391,0.4247,83
85,0.1816,0.3924,0.426,83
86,0.182,0.3924,0.4256,83
87,0.1811,0.3888,0.4301,83
88,0.1721,0.3907,0.4372,83
89,0.167,0.3853,0.4477,83
90,0.1742,0.3693,0.4565,83
91,0.1734,0.363,0.4636,83
92,0.1807,0.3497,0.4696,83
93,0.1691,0.3576,0.4733,83
94,0.1714,0.3491,0.4795,83
95,0.1684,0.3487,0.4829,83
96,0.1751,0.3424,0.4825,83
97,0.1716,0.3494,0.479,83
98,0.1693,0.3523,0.4784,83
99,0.1699,0.3556,0.4745,83
100,0.1706,0.3566,0.4728,83
101,0.1679,0.3607,0.4714,83
102,0.1669,0.3603,0.4728,83
103,0.1731,0.3549,0.472,83
104,0.1723,0.3555,0.4722,83
105,0.1736,0.3567,0.4697,83
106,0.1823,0.3525,0.4652,83
107,0.1895,0.3525,0.458,83
108,0.1942,0.354,0.4518,83
109,0.1932,0.3619,0.4449,83
110,0.1896,0.3626,0.4478,83
111,0.1886,0.3602,0.4512,83
112,0.192,0.356,0.452,83
113,0.1961,0.3499,0.454,83
114,0.1974,0.3498,0.4528,83
115,0.1984,0.3495,0.4521,83
116,0.2066,0.3453,0.4481,83
117,0.2131,0.3483,0.4386,83
118,0.217,0.3551,0.4279,83
119,0.2178,0.3626,0.4196,83
120,0.2182,0.3742,0.4076,83
121,0.2218,0.3865,0.3917,83
122,0.2131,0.4083,0.3786,83
123,0.2032,0.4189,0.3779,83
124,0.2009,0.4164,0.3827,83
125,0.2013,0.411,0.3877,83
126,0.2076,0.4029,0.3895,83
127,0.2179,0.3936,0.3885,83
128,0.221,0.3975,0.3815,83
129,0.2205,0.4029,0.3766,83
130,0.2172,0.409,0.3738,83
131,0.2163,0.4109,0.3728,83
132,0.2044,0.4253,0.3703,83
133,0.19,0.4326,0.3774,83
134,0.1818,0.4301,0.3881,83
135,0.1876,0.4115,0.4009,83
136,0.1887,0.4037,0.4076,83
137,0.196,0.3922,0.4118,83
138,0.1911,0.3992,0.4097,83
139,0.1966,0.389,0.4144,83
140,0.1949,0.3899,0.4152,83
141,0.1988,0.3844,0.4168,83
142,0.1986,0.3873,0.4141,83
143,0.2018,0.387,0.4112,83
144,0.2004,0.3921,0.4075,83
145,0.1966,0.3946,0.4088,83
146,0.1993,0.3913,0.4094,83
147,0.2001,0.3954,0.4045,83
148,0.2088,0.3955,0.3957,83
149,0.2121,0.3977,0.3902,83
150,0.2098,0.4031,0.3871,83
151,0.21,0.4038,0.3862,83
152,0.2141,0.408,0.3779,83
153,0.2159,0.417,0.3671,83
154,0.2132,0.4268,0.36,83
155,0.2099,0.434,0.3561,83
156,0.2045,0.4388,0.3567,83
157,0.196,0.4435,0.3605,83
158,0.1976,0.4366,0.3658,83
159,0.1986,0.4294,0.372,83
160,0.202,0.4191,0.3789,83
161,0.2111,0.4059,0.383,83
162,0.2121,0.4034,0.3845,83
163,0.2137,0.3985,0.3878,83
164,0.2209,0.3916,0.3875,83
165,0.2233,0.3958,0.3809,83
166,0.2312,0.396,0.3728,83
167,0.2338,0.4025,0.3637,83
168,0.2309,0.4128,0.3563,83
169,0.222,0.4254,0.3526,83
170,0.2135,0.4311,0.3554,83
171,0.2138,0.4303,0.3559,83
172,0.2193,0.4226,0.3581,83
173,0.2201,0.4197,0.3602,83
174,0.2193,0.4197,0.361,83
175,0.2149,0.4271,0.358,83
176,0.2234,0.421,0.3556,83
177,0.2247,0.4252,0.3501,83
178,0.225,0.427,0.348,83
179,0.2212,0.4289,0.3499,83
180,0.2217,0.4237,0.3546,83
181,0.2134,0.4298,0.3568,83
182,0.2115,0.4231,0.3654,83
183,0.2163,0.4116,0.3721,83
184,0.219,0.4035,0.3775,83
185,0.2219,0.399,0.3791,83
186,0.2252,0.3964,0.3784,83
187,0.2265,0.3961,0.3774,83
188,0.2215,0.3999,0.3786,83
189,0.219,0.4009,0.3801,83
190,0.2132,0.407,0.3798,83
191,0.2141,0.4072,0.3787,83
192,0.217,0.4081,0.3749,83
193,0.218,0.4067,0.3753,83
194,0.2163,0.4107,0.373,83
195,0.2189,0.4061,0.375,83
196,0.221,0.4034,0.3756,83
197,0.2153,0.4062,0.3785,83
198,0.2195,0.401,0.3795,83
199,0.2157,0.4094,0.3749,83
200,0.2176,0.412,0.3704,83
0,0.3329,0.3331,0.334,84
1,0.4977,0.4059,0.0964,84
2,0.243,0.7244,0.0326,84
3,0.0672,0.8861,0.0467,84
4,0.0256,0.8893,0.0851,84
5,0.0278,0.8377,0.1345,84
6,0.0395,0.7701,0.1904,84
7,0.0559,0.6936,0.2505,84
8,0.0685,0.62,0.3115,84
9,0.0796,0.5498,0.3706,84
10,0.0998,0.4821,0.4181,84
11,0.1217,0.4252,0.4531,84
12,0.1374,0.3893,0.4733,84
13,0.1525,0.3672,0.4803,84
14,0.1648,0.362,0.4732,84
15,0.1776,0.3654,0.457,84
16,0.1877,0.3776,0.4347,84
17,0.1979,0.3976,0.4045,84
18,0.2038,0.427,0.3692,84
19,0.2004,0.4604,0.3392,84
20,0.1903,0.4924,0.3173,84
21,0.1807,0.5172,0.3021,84
22,0.1809,0.5276,0.2915,84
23,0.1747,0.54,0.2853,84
24,0.1787,0.5428,0.2785,84
25,0.1749,0.546,0.2791,84
26,0.1688,0.5417,0.2895,84
27,0.1696,0.5276,0.3028,84
28,0.1778,0.5103,0.3119,84
29,0.1862,0.4941,0.3197,84
30,0.1874,0.4913,0.3213,84
31,0.1921,0.4846,0.3233,84
32,0.2005,0.48,0.3195,84
33,0.1956,0.4852,0.3192,84
34,0.1965,0.4862,0.3173,84
35,0.199,0.4893,0.3117,84
36,0.1941,0.5001,0.3058,84
37,0.1889,0.5116,0.2995,84
38,0.19,0.5151,0.2949,84
39,0.1883,0.5227,0.289,84
40,0.1873,0.5229,0.2898,84
41,0.1897,0.5168,0.2935,84
42,0.1841,0.5124,0.3035,84
43,0.1897,0.4943,0.316,84
44,0.1868,0.4864,0.3268,84
45,0.1924,0.4737,0.3339,84
46,0.1868,0.4748,0.3384,84
47,0.1925,0.4627,0.3448,84
48,0.1887,0.4582,0.3531,84
49,0.1879,0.4527,0.3594,84
50,0.1885,0.4475,0.364,84
51,0.1912,0.4459,0.3629,84
52,0.1986,0.439,0.3624,84
53,0.1931,0.4433,0.3636,84
54,0.1928,0.4446,0.3626,84
55,0.1862,0.4535,0.3603,84
56,0.1742,0.4586,0.3672,84
57,0.1716,0.4515,0.3769,84
58,0.1793,0.436,0.3847,84
59,0.1783,0.4308,0.3909,84
60,0.178,0.4224,0.3996,84
61,0.1825,0.4124,0.4051,84
62,0.1885,0.3975,0.414,84
63,0.1966,0.3836,0.4198,84
64,0.2077,0.3716,0.4207,84
65,0.2142,0.3721,0.4137,84
66,0.2173,0.3789,0.4038,84
67,0.216,0.3952,0.3888,84
68,0.2259,0.3991,0.375,84
69,0.2275,0.4147,0.3578,84
70,0.231,0.4302,0.3388,84
71,0.2249,0.448,0.3271,84
72,0.2133,0.4589,0.3278,84
73,0.2011,0.4663,0.3326,84
74,0.2007,0.4583,0.341,84
75,0.2039,0.4479,0.3482,84
76,0.2095,0.4367,0.3538,84
77,0.2066,0.436,0.3574,84
78,0.2161,0.4232,0.3607,84
79,0.2133,0.4259,0.3608,84
80,0.2224,0.4215,0.3561,84
81,0.2298,0.4239,0.3463,84
82,0.2234,0.4352,0.3414,84
83,0.2128,0.4468,0.3404,84
84,0.214,0.4456,0.3404,84
85,0.2048,0.452,0.3432,84
86,0.2011,0.4527,0.3462,84
87,0.2022,0.4474,0.3504,84
88,0.2076,0.4362,0.3562,84
89,0.2041,0.4338,0.3621,84
90,0.2058,0.4279,0.3663,84
91,0.2083,0.4202,0.3715,84
92,0.211,0.4127,0.3763,84
93,0.208,0.4101,0.3819,84
94,0.2096,0.4033,0.3871,84
95,0.2198,0.3967,0.3835,84
96,0.2227,0.4016,0.3757,84
97,0.2259,0.4071,0.367,84
98,0.2298,0.4146,0.3556,84
99,0.2262,0.4254,0.3484,84
100,0.2198,0.4364,0.3438,84
101,0.2135,0.4394,0.3471,84
102,0.2074,0.4376,0.355,84
103,0.2026,0.4307,0.3667,84
104,0.2051,0.4201,0.3748,84
105,0.2111,0.4101,0.3788,84
106,0.2212,0.4033,0.3755,84
107,0.2159,0.4123,0.3718,84
108,0.2164,0.4195,0.3641,84
109,0.2138,0.4261,0.3601,84
110,0.2133,0.4298,0.3569,84
111,0.2111,0.4306,0.3583,84
112,0.2067,0.4298,0.3635,84
113,0.2059,0.4188,0.3753,84
114,0.2059,0.4117,0.3824,84
115,0.208,0.4057,0.3863,84
116,0.206,0.4045,0.3895,84
117,0.2009,0.4041,0.395,84
118,0.2024,0.3999,0.3977,84
119,0.1981,0.4019,0.4,84
120,0.1975,0.4007,0.4018,84
121,0.2043,0.3911,0.4046,84
122,0.2071,0.391,0.4019,84
123,0.2093,0.3893,0.4014,84
124,0.211,0.3912,0.3978,84
125,0.2134,0.3906,0.396,84
126,0.2142,0.393,0.3928,84
127,0.216,0.3986,0.3854,84
128,0.2175,0.4045,0.378,84
129,0.2169,0.4079,0.3752,84
130,0.2209,0.41,0.3691,84
131,0.2247,0.4163,0.359,84
132,0.2251,0.4245,0.3504,84
133,0.2147,0.4394,0.3459,84
134,0.2097,0.4448,0.3455,84
135,0.2074,0.4454,0.3472,84
136,0.2105,0.4416,0.3479,84
137,0.2079,0.4415,0.3506,84
138,0.2105,0.4321,0.3574,84
139,0.206,0.4315,0.3625,84
140,0.2054,0.4287,0.3659,84
141,0.2054,0.4281,0.3665,84
142,0.2028,0.4263,0.3709,84
143,0.1963,0.4325,0.3712,84
144,0.1889,0.4309,0.3802,84
145,0.1882,0.4249,0.3869,84
146,0.1937,0.4143,0.392,84
147,0.203,0.4043,0.3927,84
148,0.2118,0.4007,0.3875,84
149,0.2073,0.4057,0.387,84
150,0.2093,0.4054,0.3853,84
151,0.2099,0.4064,0.3837,84
152,0.2134,0.4033,0.3833,84
153,0.2145,0.4019,0.3836,84
154,0.2096,0.4104,0.38,84
155,0.2067,0.4149,0.3784,84
156,0.2029,0.4138,0.3833,84
157,0.2076,0.4064,0.386,84
158,0.2147,0.3985,0.3868,84
159,0.215,0.3933,0.3917,84
160,0.2193,0.3867,0.394,84
161,0.2261,0.3837,0.3902,84
162,0.2208,0.3937,0.3855,84
163,0.2125,0.4037,0.3838,84
164,0.2094,0.4046,0.386,84
165,0.2145,0.4032,0.3823,84
166,0.212,0.4076,0.3804,84
167,0.2144,0.4072,0.3784,84
168,0.2148,0.4068,0.3784,84
169,0.2187,0.4034,0.3779,84
170,0.2144,0.4129,0.3727,84
171,0.212,0.416,0.372,84
172,0.2062,0.4183,0.3755,84
173,0.2085,0.4136,0.3779,84
174,0.2099,0.4116,0.3785,84
175,0.2123,0.4082,0.3795,84
176,0.2149,0.4055,0.3796,84
177,0.2116,0.409,0.3794,84
178,0.2169,0.4036,0.3795,84
179,0.2158,0.4067,0.3775,84
180,0.2122,0.4101,0.3777,84
181,0.2091,0.4138,0.3771,84
182,0.2128,0.4145,0.3727,84
183,0.2162,0.415,0.3688,84
184,0.2182,0.4181,0.3637,84
185,0.2207,0.423,0.3563,84
186,0.219,0.427,0.354,84
187,0.2174,0.4275,0.3551,84
188,0.2162,0.4258,0.358,84
189,0.2214,0.4195,0.3591,84
190,0.2255,0.4101,0.3644,84
191,0.2247,0.4097,0.3656,84
192,0.2224,0.4083,0.3693,84
193,0.2187,0.4112,0.3701,84
194,0.2063,0.4203,0.3734,84
195,0.2163,0.4054,0.3783,84
196,0.2205,0.3981,0.3814,84
197,0.2189,0.3978,0.3833,84
198,0.2167,0.3978,0.3855,84
199,0.2148,0.3994,0.3858,84
200,0.2081,0.4076,0.3843,84
0,0.3316,0.3355,0.3329,85
1,0.5066,0.3978,0.0956,85
2,0.2357,0.7384,0.0259,85
3,0.055,0.9103,0.0347,85
4,0.0172,0.915,0.0678,85
5,0.0185,0.8657,0.1158,85
6,0.0289,0.7983,0.1728,85
7,0.0387,0.7262,0.2351,85
8,0.0468,0.654,0.2992,85
9,0.0585,0.5837,0.3578,85
10,0.0716,0.5221,0.4063,85
11,0.0852,0.4693,0.4455,85
12,0.0916,0.4267,0.4817,85
13,0.0995,0.3907,0.5098,85
14,0.1139,0.3576,0.5285,85
15,0.1276,0.336,0.5364,85
16,0.1354,0.3297,0.5349,85
17,0.1426,0.3282,0.5292,85
18,0.1444,0.3375,0.5181,85
19,0.1454,0.3462,0.5084,85
20,0.1486,0.3521,0.4993,85
21,0.1457,0.3583,0.496,85
22,0.1483,0.3595,0.4922,85
23,0.1595,0.3539,0.4866,85
24,0.1701,0.3543,0.4756,85
25,0.179,0.3602,0.4608,85
26,0.1847,0.374,0.4413,85
27,0.1882,0.39,0.4218,85
28,0.1889,0.4098,0.4013,85
29,0.1851,0.4285,0.3864,85
30,0.1829,0.4445,0.3726,85
31,0.1786,0.4568,0.3646,85
32,0.1767,0.4671,0.3562,85
33,0.1762,0.4717,0.3521,85
34,0.1665,0.4792,0.3543,85
35,0.1646,0.4737,0.3617,85
36,0.1715,0.4606,0.3679,85
37,0.1767,0.4523,0.371,85
38,0.1912,0.445,0.3638,85
39,0.2057,0.4441,0.3502,85
40,0.2078,0.4563,0.3359,85
41,0.209,0.4702,0.3208,85
42,0.2091,0.4855,0.3054,85
43,0.2097,0.4996,0.2907,85
44,0.2076,0.5151,0.2773,85
45,0.2041,0.5279,0.268,85
46,0.1843,0.5488,0.2669,85
47,0.1671,0.5592,0.2737,85
48,0.1572,0.5594,0.2834,85
49,0.1569,0.5481,0.295,85
50,0.1573,0.5388,0.3039,85
51,0.163,0.5263,0.3107,85
52,0.1687,0.5169,0.3144,85
53,0.1643,0.5156,0.3201,85
54,0.1663,0.5084,0.3253,85
55,0.1725,0.499,0.3285,85
56,0.1712,0.4973,0.3315,85
57,0.1706,0.4912,0.3382,85
58,0.1701,0.4844,0.3455,85
59,0.1707,0.4748,0.3545,85
60,0.173,0.4659,0.3611,85
61,0.1792,0.4554,0.3654,85
62,0.1828,0.4487,0.3685,85
63,0.1875,0.4433,0.3692,85
64,0.1868,0.4468,0.3664,85
65,0.1831,0.4509,0.366,85
66,0.1799,0.4553,0.3648,85
67,0.1797,0.4539,0.3664,85
68,0.1776,0.4525,0.3699,85
69,0.1775,0.4488,0.3737,85
70,0.1794,0.4405,0.3801,85
71,0.1823,0.4287,0.389,85
72,0.1841,0.4186,0.3973,85
73,0.1897,0.4082,0.4021,85
74,0.1949,0.4012,0.4039,85
75,0.2059,0.3933,0.4008,85
76,0.2051,0.3993,0.3956,85
77,0.1984,0.406,0.3956,85
78,0.1915,0.411,0.3975,85
79,0.1931,0.4106,0.3963,85
80,0.1967,0.4108,0.3925,85
