t,pop,estrategia,frequencia
86,69,B,0.2812
86,70,O,0.3588
86,70,Y,0.3007
86,70,B,0.3405
86,71,O,0.3173
86,71,Y,0.3586
86,71,B,0.3241
86,72,O,0.2814
86,72,Y,0.3364
86,72,B,0.3822
86,73,O,0.3082
86,73,Y,0.3624
86,73,B,0.3294
86,74,O,0.3954
86,74,Y,0.4141
86,74,B,0.1905
86,75,O,0.3356
86,75,Y,0.338
86,75,B,0.3264
86,76,O,0.3261
86,76,Y,0.3
86,76,B,0.3739
86,77,O,0.1644
86,77,Y,0.5793
86,77,B,0.2563
86,78,O,0.3611
86,78,Y,0.3107
86,78,B,0.3282
86,79,O,0.3233
86,79,Y,0.3849
86,79,B,0.2918
86,80,O,0.3643
86,80,Y,0.2956
86,80,B,0.3401
86,81,O,0.2685
86,81,Y,0.3708
86,81,B,0.3607
86,82,O,0.3322
86,82,Y,0.2773
86,82,B,0.3905
86,83,O,0.345
86,83,Y,0.3325
86,83,B,0.3225
86,84,O,0.3438
86,84,Y,0.3552
86,84,B,0.301
86,85,O,0.3405
86,85,Y,0.2526
86,85,B,0.4069
86,86,O,0.2651
86,86,Y,0.3539
86,86,B,0.381
86,87,O,0.3365
86,87,Y,0.317
86,87,B,0.3465
86,88,O,0.3901
86,88,Y,0.328
86,88,B,0.2819
86,89,O,0.3932
86,89,Y,0.3141
86,89,B,0.2927
86,90,O,0.3202
86,90,Y,0.3327
86,90,B,0.3471
86,91,O,0.3215
86,91,Y,0.4184
86,91,B,0.2601
86,92,O,0.2476
86,92,Y,0.3971
86,92,B,0.3553
86,93,O,0.3128
86,93,Y,0.3036
86,93,B,0.3836
86,94,O,0.4198
86,94,Y,0.3217
86,94,B,0.2585
86,95,O,0.2685
86,95,Y,0.339
86,95,B,0.3925
86,96,O,0.3363
86,96,Y,0.2812
86,96,B,0.3825
86,97,O,0.3038
86,97,Y,0.286
86,97,B,0.4102
86,98,O,0.3689
86,98,Y,0.3092
86,98,B,0.3219
86,99,O,0.3107
86,99,Y,0.314
86,99,B,0.3753
87,0,O,0.3163
87,0,Y,0.4049
87,0,B,0.2788
87,1,O,0.3515
87,1,Y,0.3047
87,1,B,0.3438
87,2,O,0.3337
87,2,Y,0.3659
87,2,B,0.3004
87,3,O,0.382
87,3,Y,0.2701
87,3,B,0.3479
87,4,O,0.3751
87,4,Y,0.294
87,4,B,0.3309
87,5,O,0.3042
87,5,Y,0.3547
87,5,B,0.3411
87,6,O,0.268
87,6,Y,0.3557
87,6,B,0.3763
87,7,O,1.0
87,7,Y,0.0
87,7,B,0.0
87,8,O,0.0
87,8,Y,0.0
87,8,B,1.0
87,9,O,0.0588
87,9,Y,0.8512
87,9,B,0.09
87,10,O,0.3338
87,10,Y,0.324
87,10,B,0.3422
87,11,O,0.3839
87,11,Y,0.3701
87,11,B,0.246
87,12,O,0.326
87,12,Y,0.3218
87,12,B,0.3522
87,13,O,0.3186
87,13,Y,0.3377
87,13,B,0.3437
87,14,O,0.3081
87,14,Y,0.3695
87,14,B,0.3224
87,15,O,0.393
87,15,Y,0.3366
87,15,B,0.2704
87,16,O,0.3551
87,16,Y,0.2988
87,16,B,0.3461
87,17,O,0.3435
87,17,Y,0.3043
87,17,B,0.3522
87,18,O,0.384
87,18,Y,0.3242
87,18,B,0.2918
87,19,O,0.3317
87,19,Y,0.2675
87,19,B,0.4008
87,20,O,0.2835
87,20,Y,0.3201
87,20,B,0.3964
87,21,O,0.2936
87,21,Y,0.4235
87,21,B,0.2829
87,22,O,0.2801
87,22,Y,0.3841
87,22,B,0.3358
87,23,O,1.0
87,23,Y,0.0
87,23,B,0.0
87,24,O,0.2786
87,24,Y,0.3685
87,24,B,0.3529
87,25,O,0.2818
87,25,Y,0.3394
87,25,B,0.3788
87,26,O,0.3018
87,26,Y,0.3247
87,26,B,0.3735
87,27,O,0.3075
87,27,Y,0.3843
87,27,B,0.3082
87,28,O,0.3551
87,28,Y,0.3265
87,28,B,0.3184
87,29,O,0.3141
87,29,Y,0.3395
87,29,B,0.3464
87,30,O,1.0
87,30,Y,0.0
87,30,B,0.0
87,31,O,0.0
87,31,Y,0.0
87,31,B,1.0
87,32,O,0.4075
87,32,Y,0.3004
87,32,B,0.2921
87,33,O,0.3503
87,33,Y,0.3281
87,33,B,0.3216
87,34,O,0.3507
87,34,Y,0.3584
87,34,B,0.2909
87,35,O,0.3404
87,35,Y,0.3875
87,35,B,0.2721
87,36,O,0.321
87,36,Y,0.3236
87,36,B,0.3554
87,37,O,0.3021
87,37,Y,0.3324
87,37,B,0.3655
87,38,O,0.3371
87,38,Y,0.3227
87,38,B,0.3402
87,39,O,0.3933
87,39,Y,0.3051
87,39,B,0.3016
87,40,O,0.291
87,40,Y,0.321
87,40,B,0.388
87,41,O,0.4081
87,41,Y,0.2157
87,41,B,0.3762
87,42,O,0.4438
87,42,Y,0.2815
87,42,B,0.2747
87,43,O,0.3237
87,43,Y,0.3906
87,43,B,0.2857
87,44,O,0.345
87,44,Y,0.3353
87,44,B,0.3197
87,45,O,0.2377
87,45,Y,0.3786
87,45,B,0.3837
87,46,O,0.4024
87,46,Y,0.2904
87,46,B,0.3072
87,47,O,0.3169
87,47,Y,0.3736
87,47,B,0.3095
87,48,O,0.3146
87,48,Y,0.3415
87,48,B,0.3439
87,49,O,0.2913
87,49,Y,0.3849
87,49,B,0.3238
87,50,O,0.345
87,50,Y,0.3038
87,50,B,0.3512
87,51,O,0.3458
87,51,Y,0.3297
87,51,B,0.3245
87,52,O,0.3125
87,52,Y,0.3168
87,52,B,0.3707
87,53,O,0.3311
87,53,Y,0.4198
87,53,B,0.2491
87,54,O,0.2712
87,54,Y,0.3744
87,54,B,0.3544
87,55,O,0.3687
87,55,Y,0.2917
87,55,B,0.3396
87,56,O,0.0
87,56,Y,0.0
87,56,B,1.0
87,57,O,0.4047
87,57,Y,0.3292
87,57,B,0.2661
87,58,O,0.2927
87,58,Y,0.3628
87,58,B,0.3445
87,59,O,0.0
87,59,Y,1.0
87,59,B,0.0
87,60,O,0.3756
87,60,Y,0.3116
87,60,B,0.3128
87,61,O,0.2838
87,61,Y,0.3659
87,61,B,0.3503
87,62,O,0.4438
87,62,Y,0.3075
87,62,B,0.2487
87,63,O,0.336
87,63,Y,0.3182
87,63,B,0.3458
87,64,O,0.2741
87,64,Y,0.3915
87,64,B,0.3344
87,65,O,0.2953
87,65,Y,0.3256
87,65,B,0.3791
87,66,O,0.3418
87,66,Y,0.3236
87,66,B,0.3346
87,67,O,0.3157
87,67,Y,0.3409
87,67,B,0.3434
87,68,O,0.2924
87,68,Y,0.3328
87,68,B,0.3748
87,69,O,0.2291
87,69,Y,0.4073
87,69,B,0.3636
87,70,O,0.3674
87,70,Y,0.3299
87,70,B,0.3027
87,71,O,0.3102
87,71,Y,0.3515
87,71,B,0.3383
87,72,O,0.3223
87,72,Y,0.2893
87,72,B,0.3884
87,73,O,0.2999
87,73,Y,0.3393
87,73,B,0.3608
87,74,O,0.3219
87,74,Y,0.5035
87,74,B,0.1746
87,75,O,0.3562
87,75,Y,0.3241
87,75,B,0.3197
87,76,O,0.3523
87,76,Y,0.3041
87,76,B,0.3436
87,77,O,0.1965
87,77,Y,0.493
87,77,B,0.3105
87,78,O,0.3695
87,78,Y,0.332
87,78,B,0.2985
87,79,O,0.2777
87,79,Y,0.3902
87,79,B,0.3321
87,80,O,0.3474
87,80,Y,0.3191
87,80,B,0.3335
87,81,O,0.2907
87,81,Y,0.3199
87,81,B,0.3894
87,82,O,0.3939
87,82,Y,0.2756
87,82,B,0.3305
87,83,O,0.3324
87,83,Y,0.331
87,83,B,0.3366
87,84,O,0.3195
87,84,Y,0.3627
87,84,B,0.3178
87,85,O,0.3779
87,85,Y,0.268
87,85,B,0.3541
87,86,O,0.292
87,86,Y,0.2953
87,86,B,0.4127
87,87,O,0.3377
87,87,Y,0.3066
87,87,B,0.3557
87,88,O,0.3496
87,88,Y,0.3743
87,88,B,0.2761
87,89,O,0.3514
87,89,Y,0.3667
87,89,B,0.2819
87,90,O,0.3352
87,90,Y,0.2967
87,90,B,0.3681
87,91,O,0.246
87,91,Y,0.4302
87,91,B,0.3238
87,92,O,0.2786
87,92,Y,0.3093
87,92,B,0.4121
87,93,O,0.3622
87,93,Y,0.2982
87,93,B,0.3396
87,94,O,0.3445
87,94,Y,0.3509
87,94,B,0.3046
87,95,O,0.3142
87,95,Y,0.2647
87,95,B,0.4211
87,96,O,0.3973
87,96,Y,0.2827
87,96,B,0.32
87,97,O,0.3571
87,97,Y,0.2633
87,97,B,0.3796
87,98,O,0.3538
87,98,Y,0.3641
87,98,B,0.2821
87,99,O,0.3356
87,99,Y,0.3099
87,99,B,0.3545
88,0,O,0.2699
88,0,Y,0.3794
88,0,B,0.3507
88,1,O,0.3304
88,1,Y,0.3511
88,1,B,0.3185
88,2,O,0.3066
88,2,Y,0.376
88,2,B,0.3174
88,3,O,0.374
88,3,Y,0.3327
88,3,B,0.2933
88,4,O,0.3879
88,4,Y,0.3165
88,4,B,0.2956
88,5,O,0.2955
88,5,Y,0.3261
88,5,B,0.3784
88,6,O,0.3093
88,6,Y,0.3006
88,6,B,0.3901
88,7,O,1.0
88,7,Y,0.0
88,7,B,0.0
88,8,O,0.0
88,8,Y,0.0
88,8,B,1.0
88,9,O,0.0652
88,9,Y,0.8448
88,9,B,0.09
88,10,O,0.328
88,10,Y,0.3268
88,10,B,0.3452
88,11,O,0.2847
88,11,Y,0.4225
88,11,B,0.2928
88,12,O,0.3371
88,12,Y,0.327
88,12,B,0.3359
88,13,O,0.3275
88,13,Y,0.358
88,13,B,0.3145
88,14,O,0.333
88,14,Y,0.336
88,14,B,0.331
88,15,O,0.3583
88,15,Y,0.3793
88,15,B,0.2624
88,16,O,0.352
88,16,Y,0.2903
88,16,B,0.3577
88,17,O,0.3399
88,17,Y,0.3228
88,17,B,0.3373
88,18,O,0.3563
88,18,Y,0.3578
88,18,B,0.2859
88,19,O,0.3848
88,19,Y,0.2968
88,19,B,0.3184
88,20,O,0.3141
88,20,Y,0.2799
88,20,B,0.406
88,21,O,0.2671
88,21,Y,0.3698
88,21,B,0.3631
88,22,O,0.2695
88,22,Y,0.3748
88,22,B,0.3557
88,23,O,1.0
88,23,Y,0.0
88,23,B,0.0
88,24,O,0.2986
88,24,Y,0.3157
88,24,B,0.3857
88,25,O,0.324
88,25,Y,0.2811
88,25,B,0.3949
88,26,O,0.3214
88,26,Y,0.2975
88,26,B,0.3811
88,27,O,0.2917
88,27,Y,0.3526
88,27,B,0.3557
88,28,O,0.3775
88,28,Y,0.3363
88,28,B,0.2862
88,29,O,0.3361
88,29,Y,0.326
88,29,B,0.3379
88,30,O,1.0
88,30,Y,0.0
88,30,B,0.0
88,31,O,0.0
88,31,Y,0.0
88,31,B,1.0
88,32,O,0.3713
88,32,Y,0.3569
88,32,B,0.2718
88,33,O,0.3548
88,33,Y,0.3409
88,33,B,0.3043
88,34,O,0.3262
88,34,Y,0.3399
88,34,B,0.3339
88,35,O,0.2801
88,35,Y,0.4038
88,35,B,0.3161
88,36,O,0.3673
88,36,Y,0.3041
88,36,B,0.3286
88,37,O,0.3379
88,37,Y,0.3039
88,37,B,0.3582
88,38,O,0.364
88,38,Y,0.3329
88,38,B,0.3031
88,39,O,0.3943
88,39,Y,0.3622
88,39,B,0.2435
88,40,O,0.3297
88,40,Y,0.2835
88,40,B,0.3868
88,41,O,0.4878
88,41,Y,0.182
88,41,B,0.3302
88,42,O,0.4155
88,42,Y,0.3687
88,42,B,0.2158
88,43,O,0.2992
88,43,Y,0.395
88,43,B,0.3058
88,44,O,0.3281
88,44,Y,0.3574
88,44,B,0.3145
88,45,O,0.2917
88,45,Y,0.2892
88,45,B,0.4191
88,46,O,0.3777
88,46,Y,0.3324
88,46,B,0.2899
88,47,O,0.2995
88,47,Y,0.366
88,47,B,0.3345
88,48,O,0.3184
88,48,Y,0.3481
88,48,B,0.3335
88,49,O,0.2937
88,49,Y,0.3478
88,49,B,0.3585
88,50,O,0.3699
88,50,Y,0.3228
88,50,B,0.3073
88,51,O,0.3346
88,51,Y,0.3467
88,51,B,0.3187
88,52,O,0.3311
88,52,Y,0.2924
88,52,B,0.3765
88,53,O,0.2981
88,53,Y,0.4416
88,53,B,0.2603
88,54,O,0.2858
88,54,Y,0.3346
88,54,B,0.3796
88,55,O,0.3981
88,55,Y,0.3139
88,55,B,0.288
88,56,O,0.0
88,56,Y,0.0
88,56,B,1.0
88,57,O,0.3312
88,57,Y,0.3791
88,57,B,0.2897
88,58,O,0.3027
88,58,Y,0.323
88,58,B,0.3743
88,59,O,0.0
88,59,Y,1.0
88,59,B,0.0
88,60,O,0.3582
88,60,Y,0.3555
88,60,B,0.2863
88,61,O,0.2902
88,61,Y,0.3207
88,61,B,0.3891
88,62,O,0.3992
88,62,Y,0.3663
88,62,B,0.2345
88,63,O,0.351
88,63,Y,0.3317
88,63,B,0.3173
88,64,O,0.2829
88,64,Y,0.3541
88,64,B,0.363
88,65,O,0.3023
88,65,Y,0.3341
88,65,B,0.3636
88,66,O,0.3643
88,66,Y,0.3278
88,66,B,0.3079
88,67,O,0.3141
88,67,Y,0.3154
88,67,B,0.3705
88,68,O,0.3153
88,68,Y,0.3002
88,68,B,0.3845
88,69,O,0.2697
88,69,Y,0.2961
88,69,B,0.4342
88,70,O,0.3605
88,70,Y,0.3558
88,70,B,0.2837
88,71,O,0.3205
88,71,Y,0.3281
88,71,B,0.3514
88,72,O,0.3631
88,72,Y,0.2742
88,72,B,0.3627
88,73,O,0.3092
88,73,Y,0.322
88,73,B,0.3688
88,74,O,0.2293
88,74,Y,0.5947
88,74,B,0.176
88,75,O,0.3724
88,75,Y,0.3143
88,75,B,0.3133
88,76,O,0.3572
88,76,Y,0.3277
88,76,B,0.3151
88,77,O,0.2473
88,77,Y,0.4242
88,77,B,0.3285
88,78,O,0.328
88,78,Y,0.3617
88,78,B,0.3103
88,79,O,0.2762
88,79,Y,0.3426
88,79,B,0.3812
88,80,O,0.3439
88,80,Y,0.3342
88,80,B,0.3219
88,81,O,0.3271
88,81,Y,0.2693
88,81,B,0.4036
88,82,O,0.4084
88,82,Y,0.3112
88,82,B,0.2804
88,83,O,0.323
88,83,Y,0.3325
88,83,B,0.3445
88,84,O,0.3055
88,84,Y,0.3437
88,84,B,0.3508
88,85,O,0.4014
88,85,Y,0.3152
88,85,B,0.2834
88,86,O,0.3575
88,86,Y,0.2525
88,86,B,0.39
88,87,O,0.3185
88,87,Y,0.3432
88,87,B,0.3383
88,88,O,0.2916
88,88,Y,0.4005
88,88,B,0.3079
88,89,O,0.3036
88,89,Y,0.3951
88,89,B,0.3013
88,90,O,0.3517
88,90,Y,0.3063
88,90,B,0.342
88,91,O,0.2532
88,91,Y,0.3462
88,91,B,0.4006
88,92,O,0.3257
88,92,Y,0.2476
88,92,B,0.4267
88,93,O,0.3736
88,93,Y,0.314
88,93,B,0.3124
88,94,O,0.3096
88,94,Y,0.3618
88,94,B,0.3286
88,95,O,0.3703
88,95,Y,0.2598
88,95,B,0.3699
88,96,O,0.4161
88,96,Y,0.3041
88,96,B,0.2798
88,97,O,0.3988
88,97,Y,0.2666
88,97,B,0.3346
88,98,O,0.3281
88,98,Y,0.3837
88,98,B,0.2882
88,99,O,0.3585
88,99,Y,0.3177
88,99,B,0.3238
89,0,O,0.2789
89,0,Y,0.3117
89,0,B,0.4094
89,1,O,0.3545
89,1,Y,0.3508
89,1,B,0.2947
89,2,O,0.3075
89,2,Y,0.332
89,2,B,0.3605
89,3,O,0.3484
89,3,Y,0.377
89,3,B,0.2746
89,4,O,0.3499
89,4,Y,0.3646
89,4,B,0.2855
89,5,O,0.3197
89,5,Y,0.3095
89,5,B,0.3708
89,6,O,0.3586
89,6,Y,0.271
89,6,B,0.3704
89,7,O,1.0
89,7,Y,0.0
89,7,B,0.0
89,8,O,0.0
89,8,Y,0.0
89,8,B,1.0
89,9,O,0.066
89,9,Y,0.844
89,9,B,0.09
89,10,O,0.3301
89,10,Y,0.3307
89,10,B,0.3392
89,11,O,0.2115
89,11,Y,0.4447
89,11,B,0.3438
89,12,O,0.3456
89,12,Y,0.3283
89,12,B,0.3261
89,13,O,0.3424
89,13,Y,0.3494
89,13,B,0.3082
89,14,O,0.3162
89,14,Y,0.3109
89,14,B,0.3729
89,15,O,0.2858
89,15,Y,0.3967
89,15,B,0.3175
89,16,O,0.3329
89,16,Y,0.3385
89,16,B,0.3286
89,17,O,0.3083
89,17,Y,0.358
89,17,B,0.3337
89,18,O,0.3242
89,18,Y,0.3537
89,18,B,0.3221
89,19,O,0.3829
89,19,Y,0.3477
89,19,B,0.2694
89,20,O,0.3724
89,20,Y,0.2711
89,20,B,0.3565
89,21,O,0.2761
89,21,Y,0.3063
89,21,B,0.4176
89,22,O,0.2923
89,22,Y,0.3298
89,22,B,0.3779
89,23,O,1.0
89,23,Y,0.0
89,23,B,0.0
89,24,O,0.3431
89,24,Y,0.2719
89,24,B,0.385
89,25,O,0.3652
89,25,Y,0.2757
89,25,B,0.3591
89,26,O,0.3636
89,26,Y,0.2846
89,26,B,0.3518
89,27,O,0.3046
89,27,Y,0.2892
89,27,B,0.4062
89,28,O,0.3823
89,28,Y,0.3681
89,28,B,0.2496
89,29,O,0.3503
89,29,Y,0.3069
89,29,B,0.3428
89,30,O,1.0
89,30,Y,0.0
89,30,B,0.0
89,31,O,0.0
89,31,Y,0.0
89,31,B,1.0
89,32,O,0.3176
89,32,Y,0.3981
89,32,B,0.2843
89,33,O,0.35
89,33,Y,0.3381
89,33,B,0.3119
89,34,O,0.3062
89,34,Y,0.3511
89,34,B,0.3427
89,35,O,0.2592
89,35,Y,0.3665
89,35,B,0.3743
89,36,O,0.355
89,36,Y,0.3101
89,36,B,0.3349
89,37,O,0.3463
89,37,Y,0.3027
89,37,B,0.351
89,38,O,0.3411
89,38,Y,0.329
89,38,B,0.3299
89,39,O,0.3079
89,39,Y,0.4305
89,39,B,0.2616
89,40,O,0.3762
89,40,Y,0.2778
89,40,B,0.346
89,41,O,0.561
89,41,Y,0.1967
89,41,B,0.2423
89,42,O,0.319
89,42,Y,0.4343
89,42,B,0.2467
89,43,O,0.2675
89,43,Y,0.3622
89,43,B,0.3703
89,44,O,0.3158
89,44,Y,0.3584
89,44,B,0.3258
89,45,O,0.341
89,45,Y,0.2484
89,45,B,0.4106
89,46,O,0.3293
89,46,Y,0.3756
89,46,B,0.2951
89,47,O,0.3006
89,47,Y,0.3266
89,47,B,0.3728
89,48,O,0.3289
89,48,Y,0.3294
89,48,B,0.3417
89,49,O,0.3141
89,49,Y,0.3177
89,49,B,0.3682
89,50,O,0.3474
89,50,Y,0.3468
89,50,B,0.3058
89,51,O,0.3228
89,51,Y,0.3494
89,51,B,0.3278
89,52,O,0.348
89,52,Y,0.3043
89,52,B,0.3477
89,53,O,0.2519
89,53,Y,0.4512
89,53,B,0.2969
89,54,O,0.3387
89,54,Y,0.2741
89,54,B,0.3872
89,55,O,0.3694
89,55,Y,0.3512
89,55,B,0.2794
89,56,O,0.0
89,56,Y,0.0
89,56,B,1.0
89,57,O,0.2689
89,57,Y,0.4148
89,57,B,0.3163
89,58,O,0.3397
89,58,Y,0.2886
89,58,B,0.3717
89,59,O,0.0
89,59,Y,1.0
89,59,B,0.0
89,60,O,0.3235
89,60,Y,0.3697
89,60,B,0.3068
89,61,O,0.3376
89,61,Y,0.2833
89,61,B,0.3791
89,62,O,0.3024
89,62,Y,0.4177
89,62,B,0.2799
89,63,O,0.3311
89,63,Y,0.3448
89,63,B,0.3241
89,64,O,0.3129
89,64,Y,0.3057
89,64,B,0.3814
89,65,O,0.3568
89,65,Y,0.3075
89,65,B,0.3357
89,66,O,0.3474
89,66,Y,0.33
89,66,B,0.3226
89,67,O,0.3276
89,67,Y,0.3292
89,67,B,0.3432
89,68,O,0.3661
89,68,Y,0.2966
89,68,B,0.3373
89,69,O,0.3615
89,69,Y,0.2273
89,69,B,0.4112
89,70,O,0.316
89,70,Y,0.3721
89,70,B,0.3119
89,71,O,0.3248
89,71,Y,0.2993
89,71,B,0.3759
89,72,O,0.3747
89,72,Y,0.3089
89,72,B,0.3164
89,73,O,0.3392
89,73,Y,0.3114
89,73,B,0.3494
89,74,O,0.1798
89,74,Y,0.62
89,74,B,0.2002
89,75,O,0.3675
89,75,Y,0.2996
89,75,B,0.3329
89,76,O,0.3354
89,76,Y,0.3452
89,76,B,0.3194
89,77,O,0.2935
89,77,Y,0.4238
89,77,B,0.2827
89,78,O,0.2895
89,78,Y,0.3829
89,78,B,0.3276
89,79,O,0.2985
89,79,Y,0.2981
89,79,B,0.4034
89,80,O,0.354
89,80,Y,0.3198
89,80,B,0.3262
89,81,O,0.3707
89,81,Y,0.2731
89,81,B,0.3562
89,82,O,0.3646
89,82,Y,0.3642
89,82,B,0.2712
89,83,O,0.3306
89,83,Y,0.321
89,83,B,0.3484
89,84,O,0.3149
89,84,Y,0.3274
89,84,B,0.3577
89,85,O,0.3769
89,85,Y,0.347
89,85,B,0.2761
89,86,O,0.3995
89,86,Y,0.2648
89,86,B,0.3357
89,87,O,0.3357
89,87,Y,0.3545
89,87,B,0.3098
89,88,O,0.2671
89,88,Y,0.3859
89,88,B,0.347
89,89,O,0.2833
89,89,Y,0.3698
89,89,B,0.3469
89,90,O,0.3744
89,90,Y,0.3178
89,90,B,0.3078
89,91,O,0.3007
89,91,Y,0.2623
89,91,B,0.437
89,92,O,0.4076
89,92,Y,0.2693
89,92,B,0.3231
89,93,O,0.3491
89,93,Y,0.3552
89,93,B,0.2957
89,94,O,0.2845
89,94,Y,0.3621
89,94,B,0.3534
89,95,O,0.4351
89,95,Y,0.297
89,95,B,0.2679
89,96,O,0.3641
89,96,Y,0.3614
89,96,B,0.2745
89,97,O,0.4017
89,97,Y,0.3217
89,97,B,0.2766
89,98,O,0.286
89,98,Y,0.3701
89,98,B,0.3439
89,99,O,0.3566
89,99,Y,0.3276
89,99,B,0.3158
90,0,O,0.3429
90,0,Y,0.2499
90,0,B,0.4072
90,1,O,0.3331
90,1,Y,0.3297
90,1,B,0.3372
90,2,O,0.3182
90,2,Y,0.3152
90,2,B,0.3666
90,3,O,0.3149
90,3,Y,0.3692
90,3,B,0.3159
90,4,O,0.3079
90,4,Y,0.3885
90,4,B,0.3036
90,5,O,0.3633
90,5,Y,0.2825
90,5,B,0.3542
90,6,O,0.3832
90,6,Y,0.2946
90,6,B,0.3222
90,7,O,1.0
90,7,Y,0.0
90,7,B,0.0
90,8,O,0.0
90,8,Y,0.0
90,8,B,1.0
90,9,O,0.0632
90,9,Y,0.8468
90,9,B,0.09
90,10,O,0.3342
90,10,Y,0.331
90,10,B,0.3348
90,11,O,0.2428
90,11,Y,0.3576
90,11,B,0.3996
90,12,O,0.3231
90,12,Y,0.3593
90,12,B,0.3176
90,13,O,0.3026
90,13,Y,0.3545
90,13,B,0.3429
90,14,O,0.3017
90,14,Y,0.3391
90,14,B,0.3592
90,15,O,0.243
90,15,Y,0.3873
90,15,B,0.3697
90,16,O,0.3634
90,16,Y,0.3447
90,16,B,0.2919
90,17,O,0.2699
90,17,Y,0.3994
90,17,B,0.3307
90,18,O,0.2928
90,18,Y,0.3463
90,18,B,0.3609
90,19,O,0.3216
90,19,Y,0.4052
90,19,B,0.2732
90,20,O,0.4111
90,20,Y,0.2938
90,20,B,0.2951
90,21,O,0.3185
90,21,Y,0.2872
90,21,B,0.3943
90,22,O,0.3252
90,22,Y,0.2999
90,22,B,0.3749
90,23,O,1.0
90,23,Y,0.0
90,23,B,0.0
90,24,O,0.3929
90,24,Y,0.2788
90,24,B,0.3283
90,25,O,0.3956
90,25,Y,0.3121
90,25,B,0.2923
90,26,O,0.3824
90,26,Y,0.2965
90,26,B,0.3211
90,27,O,0.3449
90,27,Y,0.2721
90,27,B,0.383
90,28,O,0.3248
90,28,Y,0.4065
90,28,B,0.2687
90,29,O,0.3393
90,29,Y,0.3193
90,29,B,0.3414
90,30,O,1.0
90,30,Y,0.0
90,30,B,0.0
90,31,O,0.0
90,31,Y,0.0
90,31,B,1.0
90,32,O,0.2623
90,32,Y,0.4082
90,32,B,0.3295
90,33,O,0.3447
90,33,Y,0.3423
90,33,B,0.313
90,34,O,0.3234
90,34,Y,0.3416
90,34,B,0.335
90,35,O,0.2843
90,35,Y,0.3091
90,35,B,0.4066
90,36,O,0.3244
90,36,Y,0.371
90,36,B,0.3046
90,37,O,0.3388
90,37,Y,0.3391
90,37,B,0.3221
90,38,O,0.3094
90,38,Y,0.353
90,38,B,0.3376
90,39,O,0.2515
90,39,Y,0.4379
90,39,B,0.3106
90,40,O,0.3932
90,40,Y,0.3034
90,40,B,0.3034
90,41,O,0.5612
90,41,Y,0.2411
90,41,B,0.1977
90,42,O,0.2529
90,42,Y,0.4352
90,42,B,0.3119
90,43,O,0.267
90,43,Y,0.3222
90,43,B,0.4108
90,44,O,0.3048
90,44,Y,0.348
90,44,B,0.3472
90,45,O,0.3901
90,45,Y,0.2825
90,45,B,0.3274
90,46,O,0.2972
90,46,Y,0.3696
90,46,B,0.3332
90,47,O,0.3201
90,47,Y,0.2997
90,47,B,0.3802
90,48,O,0.3307
90,48,Y,0.3142
90,48,B,0.3551
90,49,O,0.3481
90,49,Y,0.3108
90,49,B,0.3411
90,50,O,0.3015
90,50,Y,0.3736
90,50,B,0.3249
90,51,O,0.3185
90,51,Y,0.3378
90,51,B,0.3437
90,52,O,0.3527
90,52,Y,0.3252
90,52,B,0.3221
90,53,O,0.2699
90,53,Y,0.3918
90,53,B,0.3383
90,54,O,0.3642
90,54,Y,0.2716
90,54,B,0.3642
90,55,O,0.3022
90,55,Y,0.3993
90,55,B,0.2985
90,56,O,0.0
90,56,Y,0.0
90,56,B,1.0
90,57,O,0.2795
90,57,Y,0.3588
90,57,B,0.3617
90,58,O,0.3669
90,58,Y,0.298
90,58,B,0.3351
90,59,O,0.0
90,59,Y,1.0
90,59,B,0.0
90,60,O,0.2831
90,60,Y,0.3647
90,60,B,0.3522
90,61,O,0.3963
90,61,Y,0.281
90,61,B,0.3227
90,62,O,0.23
90,62,Y,0.4338
90,62,B,0.3362
90,63,O,0.3007
90,63,Y,0.372
90,63,B,0.3273
90,64,O,0.3446
90,64,Y,0.289
90,64,B,0.3664
90,65,O,0.3664
90,65,Y,0.2914
90,65,B,0.3422
90,66,O,0.3294
90,66,Y,0.3476
90,66,B,0.323
90,67,O,0.3533
90,67,Y,0.3251
90,67,B,0.3216
90,68,O,0.3942
90,68,Y,0.3064
90,68,B,0.2994
90,69,O,0.4329
90,69,Y,0.2428
90,69,B,0.3243
90,70,O,0.2994
90,70,Y,0.3729
90,70,B,0.3277
90,71,O,0.337
90,71,Y,0.3159
90,71,B,0.3471
90,72,O,0.3691
90,72,Y,0.3509
90,72,B,0.28
90,73,O,0.3634
90,73,Y,0.3188
90,73,B,0.3178
90,74,O,0.1745
90,74,Y,0.5733
90,74,B,0.2522
90,75,O,0.3541
90,75,Y,0.3137
90,75,B,0.3322
90,76,O,0.312
90,76,Y,0.3545
90,76,B,0.3335
90,77,O,0.3181
90,77,Y,0.43
90,77,B,0.2519
90,78,O,0.3011
90,78,Y,0.3478
90,78,B,0.3511
90,79,O,0.345
90,79,Y,0.2875
90,79,B,0.3675
90,80,O,0.348
90,80,Y,0.328
90,80,B,0.324
90,81,O,0.3995
90,81,Y,0.3073
90,81,B,0.2932
90,82,O,0.3039
90,82,Y,0.4021
90,82,B,0.294
90,83,O,0.3465
90,83,Y,0.3223
90,83,B,0.3312
90,84,O,0.3546
90,84,Y,0.3092
90,84,B,0.3362
90,85,O,0.3062
90,85,Y,0.3777
90,85,B,0.3161
90,86,O,0.4014
90,86,Y,0.3235
