Generation,O,Y,B,sim
153,0.0,0.1156,0.8844,56
154,0.0,0.1117,0.8883,56
155,0.0,0.115,0.885,56
156,0.0,0.1128,0.8872,56
157,0.0,0.1083,0.8917,56
158,0.0,0.1112,0.8888,56
159,0.0,0.1127,0.8873,56
160,0.0,0.1159,0.8841,56
161,0.0,0.1065,0.8935,56
162,0.0,0.115,0.885,56
163,0.0,0.1074,0.8926,56
164,0.0,0.1165,0.8835,56
165,0.0,0.1107,0.8893,56
166,0.0,0.1051,0.8949,56
167,0.0,0.1195,0.8805,56
168,0.0,0.108,0.892,56
169,0.0,0.1185,0.8815,56
170,0.0,0.1052,0.8948,56
171,0.0,0.1146,0.8854,56
172,0.0,0.1079,0.8921,56
173,0.0,0.1167,0.8833,56
174,0.0,0.1109,0.8891,56
175,0.0,0.1147,0.8853,56
176,0.0,0.1117,0.8883,56
177,0.0,0.1128,0.8872,56
178,0.0,0.1175,0.8825,56
179,0.0,0.1116,0.8884,56
180,0.0,0.1124,0.8876,56
181,0.0,0.1113,0.8887,56
182,0.0,0.1106,0.8894,56
183,0.0,0.1072,0.8928,56
184,0.0,0.1129,0.8871,56
185,0.0,0.1068,0.8932,56
186,0.0,0.1177,0.8823,56
187,0.0,0.1108,0.8892,56
188,0.0,0.1138,0.8862,56
189,0.0,0.1077,0.8923,56
190,0.0,0.1175,0.8825,56
191,0.0,0.1109,0.8891,56
192,0.0,0.1136,0.8864,56
193,0.0,0.1117,0.8883,56
194,0.0,0.1056,0.8944,56
195,0.0,0.1188,0.8812,56
196,0.0,0.1101,0.8899,56
197,0.0,0.1111,0.8889,56
198,0.0,0.1102,0.8898,56
199,0.0,0.1091,0.8909,56
200,0.0,0.1071,0.8929,56
0,0.3333,0.3344,0.3323,57
1,0.0386,0.83,0.1314,57
2,0.0,0.3083,0.6917,57
3,0.0,0.1176,0.8824,57
4,0.0,0.1067,0.8933,57
5,0.0,0.1057,0.8943,57
6,0.0,0.1093,0.8907,57
7,0.0,0.1161,0.8839,57
8,0.0,0.1082,0.8918,57
9,0.0,0.119,0.881,57
10,0.0,0.1044,0.8956,57
11,0.0,0.119,0.881,57
12,0.0,0.1099,0.8901,57
13,0.0,0.1091,0.8909,57
14,0.0,0.1112,0.8888,57
15,0.0,0.1109,0.8891,57
16,0.0,0.1147,0.8853,57
17,0.0,0.1114,0.8886,57
18,0.0,0.1134,0.8866,57
19,0.0,0.1092,0.8908,57
20,0.0,0.1206,0.8794,57
21,0.0,0.1091,0.8909,57
22,0.0,0.1073,0.8927,57
23,0.0,0.1201,0.8799,57
24,0.0,0.1013,0.8987,57
25,0.0,0.1209,0.8791,57
26,0.0,0.1041,0.8959,57
27,0.0,0.1286,0.8714,57
28,0.0,0.105,0.895,57
29,0.0,0.1193,0.8807,57
30,0.0,0.1104,0.8896,57
31,0.0,0.1142,0.8858,57
32,0.0,0.1136,0.8864,57
33,0.0,0.1204,0.8796,57
34,0.0,0.1054,0.8946,57
35,0.0,0.1085,0.8915,57
36,0.0,0.1098,0.8902,57
37,0.0,0.1093,0.8907,57
38,0.0,0.1111,0.8889,57
39,0.0,0.1126,0.8874,57
40,0.0,0.1144,0.8856,57
41,0.0,0.1146,0.8854,57
42,0.0,0.1217,0.8783,57
43,0.0,0.1062,0.8938,57
44,0.0,0.118,0.882,57
45,0.0,0.109,0.891,57
46,0.0,0.1161,0.8839,57
47,0.0,0.1094,0.8906,57
48,0.0,0.1074,0.8926,57
49,0.0,0.1107,0.8893,57
50,0.0,0.1116,0.8884,57
51,0.0,0.1224,0.8776,57
52,0.0,0.1006,0.8994,57
53,0.0,0.1175,0.8825,57
54,0.0,0.1063,0.8937,57
55,0.0,0.1142,0.8858,57
56,0.0,0.1117,0.8883,57
57,0.0,0.1055,0.8945,57
58,0.0,0.1157,0.8843,57
59,0.0,0.1131,0.8869,57
60,0.0,0.1134,0.8866,57
61,0.0,0.1119,0.8881,57
62,0.0,0.1113,0.8887,57
63,0.0,0.1188,0.8812,57
64,0.0,0.1118,0.8882,57
65,0.0,0.1105,0.8895,57
66,0.0,0.1086,0.8914,57
67,0.0,0.1167,0.8833,57
68,0.0,0.1041,0.8959,57
69,0.0,0.1176,0.8824,57
70,0.0,0.1076,0.8924,57
71,0.0,0.1204,0.8796,57
72,0.0,0.1032,0.8968,57
73,0.0,0.1166,0.8834,57
74,0.0,0.1127,0.8873,57
75,0.0,0.1117,0.8883,57
76,0.0,0.1196,0.8804,57
77,0.0,0.1095,0.8905,57
78,0.0,0.1144,0.8856,57
79,0.0,0.1047,0.8953,57
80,0.0,0.1162,0.8838,57
81,0.0,0.1112,0.8888,57
82,0.0,0.1126,0.8874,57
83,0.0,0.1154,0.8846,57
84,0.0,0.1116,0.8884,57
85,0.0,0.1071,0.8929,57
86,0.0,0.1216,0.8784,57
87,0.0,0.108,0.892,57
88,0.0,0.1121,0.8879,57
89,0.0,0.1104,0.8896,57
90,0.0,0.1178,0.8822,57
91,0.0,0.1079,0.8921,57
92,0.0,0.1133,0.8867,57
93,0.0,0.1078,0.8922,57
94,0.0,0.1098,0.8902,57
95,0.0,0.1116,0.8884,57
96,0.0,0.1126,0.8874,57
97,0.0,0.1104,0.8896,57
98,0.0,0.1142,0.8858,57
99,0.0,0.1122,0.8878,57
100,0.0,0.1083,0.8917,57
101,0.0,0.1119,0.8881,57
102,0.0,0.1118,0.8882,57
103,0.0,0.113,0.887,57
104,0.0,0.1232,0.8768,57
105,0.0,0.0996,0.9004,57
106,0.0,0.1211,0.8789,57
107,0.0,0.1112,0.8888,57
108,0.0,0.1155,0.8845,57
109,0.0,0.1075,0.8925,57
110,0.0,0.1171,0.8829,57
111,0.0,0.1078,0.8922,57
112,0.0,0.1151,0.8849,57
113,0.0,0.1023,0.8977,57
114,0.0,0.1143,0.8857,57
115,0.0,0.1078,0.8922,57
116,0.0,0.1151,0.8849,57
117,0.0,0.1161,0.8839,57
118,0.0,0.1038,0.8962,57
119,0.0,0.1096,0.8904,57
120,0.0,0.1129,0.8871,57
121,0.0,0.1167,0.8833,57
122,0.0,0.1086,0.8914,57
123,0.0,0.1198,0.8802,57
124,0.0,0.1047,0.8953,57
125,0.0,0.1152,0.8848,57
126,0.0,0.1128,0.8872,57
127,0.0,0.1113,0.8887,57
128,0.0,0.1185,0.8815,57
129,0.0,0.1113,0.8887,57
130,0.0,0.1084,0.8916,57
131,0.0,0.115,0.885,57
132,0.0,0.1092,0.8908,57
133,0.0,0.1122,0.8878,57
134,0.0,0.1123,0.8877,57
135,0.0,0.116,0.884,57
136,0.0,0.1117,0.8883,57
137,0.0,0.1113,0.8887,57
138,0.0,0.1147,0.8853,57
139,0.0,0.1123,0.8877,57
140,0.0,0.1109,0.8891,57
141,0.0,0.1169,0.8831,57
142,0.0,0.1155,0.8845,57
143,0.0,0.1114,0.8886,57
144,0.0,0.11,0.89,57
145,0.0,0.1081,0.8919,57
146,0.0,0.1204,0.8796,57
147,0.0,0.1083,0.8917,57
148,0.0,0.1148,0.8852,57
149,0.0,0.1174,0.8826,57
150,0.0,0.1106,0.8894,57
151,0.0,0.1171,0.8829,57
152,0.0,0.1091,0.8909,57
153,0.0,0.1211,0.8789,57
154,0.0,0.1097,0.8903,57
155,0.0,0.1152,0.8848,57
156,0.0,0.1058,0.8942,57
157,0.0,0.1034,0.8966,57
158,0.0,0.1195,0.8805,57
159,0.0,0.1095,0.8905,57
160,0.0,0.118,0.882,57
161,0.0,0.108,0.892,57
162,0.0,0.1162,0.8838,57
163,0.0,0.1026,0.8974,57
164,0.0,0.1172,0.8828,57
165,0.0,0.1106,0.8894,57
166,0.0,0.1154,0.8846,57
167,0.0,0.1127,0.8873,57
168,0.0,0.1086,0.8914,57
169,0.0,0.1183,0.8817,57
170,0.0,0.1122,0.8878,57
171,0.0,0.1121,0.8879,57
172,0.0,0.1148,0.8852,57
173,0.0,0.1132,0.8868,57
174,0.0,0.117,0.883,57
175,0.0,0.1037,0.8963,57
176,0.0,0.1189,0.8811,57
177,0.0,0.1079,0.8921,57
178,0.0,0.1136,0.8864,57
179,0.0,0.1147,0.8853,57
180,0.0,0.1138,0.8862,57
181,0.0,0.1123,0.8877,57
182,0.0,0.1176,0.8824,57
183,0.0,0.1129,0.8871,57
184,0.0,0.1102,0.8898,57
185,0.0,0.1169,0.8831,57
186,0.0,0.1066,0.8934,57
187,0.0,0.1163,0.8837,57
188,0.0,0.1141,0.8859,57
189,0.0,0.1057,0.8943,57
190,0.0,0.1151,0.8849,57
191,0.0,0.1124,0.8876,57
192,0.0,0.1099,0.8901,57
193,0.0,0.1181,0.8819,57
194,0.0,0.1097,0.8903,57
195,0.0,0.1044,0.8956,57
196,0.0,0.1168,0.8832,57
197,0.0,0.1129,0.8871,57
198,0.0,0.1101,0.8899,57
199,0.0,0.11,0.89,57
200,0.0,0.1112,0.8888,57
0,0.3371,0.3324,0.3305,58
1,0.0396,0.846,0.1144,58
2,0.0004,0.3182,0.6814,58
3,0.0004,0.11,0.8896,58
4,0.0,0.1011,0.8989,58
5,0.0,0.1013,0.8987,58
6,0.0,0.1049,0.8951,58
7,0.0,0.1142,0.8858,58
8,0.0,0.1092,0.8908,58
9,0.0,0.1124,0.8876,58
10,0.0,0.1189,0.8811,58
11,0.0,0.1079,0.8921,58
12,0.0,0.1201,0.8799,58
13,0.0,0.1084,0.8916,58
14,0.0,0.1142,0.8858,58
15,0.0,0.1237,0.8763,58
16,0.0,0.1012,0.8988,58
17,0.0,0.1156,0.8844,58
18,0.0,0.1111,0.8889,58
19,0.0,0.1175,0.8825,58
20,0.0,0.103,0.897,58
21,0.0,0.1205,0.8795,58
22,0.0,0.1007,0.8993,58
23,0.0,0.1207,0.8793,58
24,0.0,0.1102,0.8898,58
25,0.0,0.111,0.889,58
26,0.0,0.1072,0.8928,58
27,0.0,0.1196,0.8804,58
28,0.0,0.1076,0.8924,58
29,0.0,0.1102,0.8898,58
30,0.0,0.1082,0.8918,58
31,0.0,0.1171,0.8829,58
32,0.0,0.1097,0.8903,58
33,0.0,0.11,0.89,58
34,0.0,0.1207,0.8793,58
35,0.0,0.1061,0.8939,58
36,0.0,0.122,0.878,58
37,0.0,0.1099,0.8901,58
38,0.0,0.1122,0.8878,58
39,0.0,0.1116,0.8884,58
40,0.0,0.1179,0.8821,58
41,0.0,0.1164,0.8836,58
42,0.0,0.1098,0.8902,58
43,0.0,0.1161,0.8839,58
44,0.0,0.108,0.892,58
45,0.0,0.1215,0.8785,58
46,0.0,0.1087,0.8913,58
47,0.0,0.1106,0.8894,58
48,0.0,0.1126,0.8874,58
49,0.0,0.1183,0.8817,58
50,0.0,0.1119,0.8881,58
51,0.0,0.1207,0.8793,58
52,0.0,0.1044,0.8956,58
53,0.0,0.1148,0.8852,58
54,0.0,0.1145,0.8855,58
55,0.0,0.1099,0.8901,58
56,0.0,0.1167,0.8833,58
57,0.0,0.1094,0.8906,58
58,0.0,0.1198,0.8802,58
59,0.0,0.1151,0.8849,58
60,0.0,0.1137,0.8863,58
61,0.0,0.1122,0.8878,58
62,0.0,0.107,0.893,58
63,0.0,0.1137,0.8863,58
64,0.0,0.111,0.889,58
65,0.0,0.1228,0.8772,58
66,0.0,0.1035,0.8965,58
67,0.0,0.1216,0.8784,58
68,0.0,0.1058,0.8942,58
69,0.0,0.1127,0.8873,58
70,0.0,0.1052,0.8948,58
71,0.0,0.114,0.886,58
72,0.0,0.1066,0.8934,58
73,0.0,0.1208,0.8792,58
74,0.0,0.1056,0.8944,58
75,0.0,0.1158,0.8842,58
76,0.0,0.1066,0.8934,58
77,0.0,0.1135,0.8865,58
78,0.0,0.1069,0.8931,58
79,0.0,0.1123,0.8877,58
80,0.0,0.1157,0.8843,58
81,0.0,0.1109,0.8891,58
82,0.0,0.1147,0.8853,58
83,0.0,0.1129,0.8871,58
84,0.0,0.1071,0.8929,58
85,0.0,0.1203,0.8797,58
86,0.0,0.1063,0.8937,58
87,0.0,0.1215,0.8785,58
88,0.0,0.1059,0.8941,58
89,0.0,0.1128,0.8872,58
90,0.0,0.1082,0.8918,58
91,0.0,0.1164,0.8836,58
92,0.0,0.1101,0.8899,58
93,0.0,0.1158,0.8842,58
94,0.0,0.1088,0.8912,58
95,0.0,0.1152,0.8848,58
96,0.0,0.1052,0.8948,58
97,0.0,0.1099,0.8901,58
98,0.0,0.1114,0.8886,58
99,0.0,0.1129,0.8871,58
100,0.0,0.1122,0.8878,58
101,0.0,0.1145,0.8855,58
102,0.0,0.1094,0.8906,58
103,0.0,0.1166,0.8834,58
104,0.0,0.1123,0.8877,58
105,0.0,0.1051,0.8949,58
106,0.0,0.1089,0.8911,58
107,0.0,0.1116,0.8884,58
108,0.0,0.1102,0.8898,58
109,0.0,0.1148,0.8852,58
110,0.0,0.1115,0.8885,58
111,0.0,0.1103,0.8897,58
112,0.0,0.1147,0.8853,58
113,0.0,0.1081,0.8919,58
114,0.0,0.1128,0.8872,58
115,0.0,0.1154,0.8846,58
116,0.0,0.1117,0.8883,58
117,0.0,0.1148,0.8852,58
118,0.0,0.1087,0.8913,58
119,0.0,0.1033,0.8967,58
120,0.0,0.115,0.885,58
121,0.0,0.1125,0.8875,58
122,0.0,0.11,0.89,58
123,0.0,0.1181,0.8819,58
124,0.0,0.1098,0.8902,58
125,0.0,0.1151,0.8849,58
126,0.0,0.1182,0.8818,58
127,0.0,0.1006,0.8994,58
128,0.0,0.1135,0.8865,58
129,0.0,0.1137,0.8863,58
130,0.0,0.1105,0.8895,58
131,0.0,0.1148,0.8852,58
132,0.0,0.1153,0.8847,58
133,0.0,0.1081,0.8919,58
134,0.0,0.1146,0.8854,58
135,0.0,0.1098,0.8902,58
136,0.0,0.1205,0.8795,58
137,0.0,0.1039,0.8961,58
138,0.0,0.1188,0.8812,58
139,0.0,0.1,0.9,58
140,0.0,0.1163,0.8837,58
141,0.0,0.1024,0.8976,58
142,0.0,0.1112,0.8888,58
143,0.0,0.1121,0.8879,58
144,0.0,0.1218,0.8782,58
145,0.0,0.1115,0.8885,58
146,0.0,0.1131,0.8869,58
147,0.0,0.1076,0.8924,58
148,0.0,0.1164,0.8836,58
149,0.0,0.1021,0.8979,58
150,0.0,0.1156,0.8844,58
151,0.0,0.1068,0.8932,58
152,0.0,0.109,0.891,58
153,0.0,0.1132,0.8868,58
154,0.0,0.1163,0.8837,58
155,0.0,0.1163,0.8837,58
156,0.0,0.1003,0.8997,58
157,0.0,0.1198,0.8802,58
158,0.0,0.0999,0.9001,58
159,0.0,0.1214,0.8786,58
160,0.0,0.108,0.892,58
161,0.0,0.1078,0.8922,58
162,0.0,0.1161,0.8839,58
163,0.0,0.1031,0.8969,58
164,0.0,0.1263,0.8737,58
165,0.0,0.1049,0.8951,58
166,0.0,0.1182,0.8818,58
167,0.0,0.1068,0.8932,58
168,0.0,0.1148,0.8852,58
169,0.0,0.1102,0.8898,58
170,0.0,0.1108,0.8892,58
171,0.0,0.117,0.883,58
172,0.0,0.1089,0.8911,58
173,0.0,0.1147,0.8853,58
174,0.0,0.1073,0.8927,58
175,0.0,0.1171,0.8829,58
176,0.0,0.1063,0.8937,58
177,0.0,0.1187,0.8813,58
178,0.0,0.1107,0.8893,58
179,0.0,0.1156,0.8844,58
180,0.0,0.1116,0.8884,58
181,0.0,0.115,0.885,58
182,0.0,0.1092,0.8908,58
183,0.0,0.1127,0.8873,58
184,0.0,0.1155,0.8845,58
185,0.0,0.1189,0.8811,58
186,0.0,0.107,0.893,58
187,0.0,0.1188,0.8812,58
188,0.0,0.1036,0.8964,58
189,0.0,0.1217,0.8783,58
190,0.0,0.1154,0.8846,58
191,0.0,0.1091,0.8909,58
192,0.0,0.1179,0.8821,58
193,0.0,0.1136,0.8864,58
194,0.0,0.1077,0.8923,58
195,0.0,0.1159,0.8841,58
196,0.0,0.1113,0.8887,58
197,0.0,0.1188,0.8812,58
198,0.0,0.1174,0.8826,58
199,0.0,0.1102,0.8898,58
200,0.0,0.1142,0.8858,58
0,0.3296,0.3352,0.3352,59
1,0.035,0.8319,0.1331,59
2,0.0,0.2822,0.7178,59
3,0.0,0.1047,0.8953,59
4,0.0,0.1052,0.8948,59
5,0.0,0.0993,0.9007,59
6,0.0,0.1139,0.8861,59
7,0.0,0.1142,0.8858,59
8,0.0,0.1132,0.8868,59
9,0.0,0.1235,0.8765,59
10,0.0,0.1034,0.8966,59
11,0.0,0.1196,0.8804,59
12,0.0,0.1083,0.8917,59
13,0.0,0.1152,0.8848,59
14,0.0,0.1184,0.8816,59
15,0.0,0.1087,0.8913,59
16,0.0,0.1161,0.8839,59
17,0.0,0.1102,0.8898,59
18,0.0,0.1236,0.8764,59
19,0.0,0.1105,0.8895,59
20,0.0,0.107,0.893,59
21,0.0,0.1158,0.8842,59
22,0.0,0.1068,0.8932,59
23,0.0,0.1213,0.8787,59
24,0.0,0.1058,0.8942,59
25,0.0,0.1141,0.8859,59
26,0.0,0.1152,0.8848,59
27,0.0,0.1124,0.8876,59
28,0.0,0.1174,0.8826,59
29,0.0,0.1071,0.8929,59
30,0.0,0.1177,0.8823,59
31,0.0,0.1107,0.8893,59
32,0.0,0.1158,0.8842,59
33,0.0,0.1102,0.8898,59
34,0.0,0.1159,0.8841,59
35,0.0,0.1031,0.8969,59
36,0.0,0.1123,0.8877,59
37,0.0,0.1086,0.8914,59
38,0.0,0.1108,0.8892,59
39,0.0,0.1154,0.8846,59
40,0.0,0.1045,0.8955,59
41,0.0,0.1149,0.8851,59
42,0.0,0.1121,0.8879,59
43,0.0,0.1102,0.8898,59
44,0.0,0.1101,0.8899,59
45,0.0,0.1133,0.8867,59
46,0.0,0.1217,0.8783,59
47,0.0,0.1096,0.8904,59
48,0.0,0.1152,0.8848,59
49,0.0,0.1129,0.8871,59
50,0.0,0.114,0.886,59
51,0.0,0.107,0.893,59
52,0.0,0.1139,0.8861,59
53,0.0,0.1093,0.8907,59
54,0.0,0.1123,0.8877,59
55,0.0,0.109,0.891,59
56,0.0,0.1155,0.8845,59
57,0.0,0.1133,0.8867,59
58,0.0,0.1187,0.8813,59
59,0.0,0.1138,0.8862,59
60,0.0,0.1128,0.8872,59
61,0.0,0.1067,0.8933,59
62,0.0,0.1165,0.8835,59
63,0.0,0.1127,0.8873,59
64,0.0,0.1087,0.8913,59
65,0.0,0.1109,0.8891,59
66,0.0,0.1128,0.8872,59
67,0.0,0.1145,0.8855,59
68,0.0,0.1121,0.8879,59
69,0.0,0.1093,0.8907,59
70,0.0,0.119,0.881,59
71,0.0,0.1124,0.8876,59
72,0.0,0.1086,0.8914,59
73,0.0,0.1201,0.8799,59
74,0.0,0.1062,0.8938,59
75,0.0,0.1175,0.8825,59
76,0.0,0.1128,0.8872,59
77,0.0,0.1171,0.8829,59
78,0.0,0.109,0.891,59
79,0.0,0.1167,0.8833,59
80,0.0,0.1079,0.8921,59
81,0.0,0.1127,0.8873,59
82,0.0,0.1136,0.8864,59
83,0.0,0.1179,0.8821,59
84,0.0,0.1229,0.8771,59
85,0.0,0.1123,0.8877,59
86,0.0,0.1166,0.8834,59
87,0.0,0.1131,0.8869,59
88,0.0,0.1105,0.8895,59
89,0.0,0.1086,0.8914,59
90,0.0,0.1101,0.8899,59
91,0.0,0.1184,0.8816,59
92,0.0,0.1126,0.8874,59
93,0.0,0.1136,0.8864,59
94,0.0,0.1128,0.8872,59
95,0.0,0.1094,0.8906,59
96,0.0,0.1172,0.8828,59
97,0.0,0.0996,0.9004,59
98,0.0,0.121,0.879,59
99,0.0,0.1041,0.8959,59
100,0.0,0.1201,0.8799,59
101,0.0,0.1069,0.8931,59
102,0.0,0.1108,0.8892,59
103,0.0,0.1154,0.8846,59
104,0.0,0.1171,0.8829,59
105,0.0,0.1135,0.8865,59
106,0.0,0.1224,0.8776,59
107,0.0,0.1051,0.8949,59
108,0.0,0.1146,0.8854,59
109,0.0,0.1103,0.8897,59
110,0.0,0.1108,0.8892,59
111,0.0,0.1054,0.8946,59
112,0.0,0.1215,0.8785,59
113,0.0,0.1141,0.8859,59
114,0.0,0.1089,0.8911,59
115,0.0,0.1125,0.8875,59
116,0.0,0.1137,0.8863,59
117,0.0,0.1115,0.8885,59
118,0.0,0.1117,0.8883,59
119,0.0,0.1095,0.8905,59
120,0.0,0.1142,0.8858,59
121,0.0,0.111,0.889,59
122,0.0,0.1138,0.8862,59
123,0.0,0.1146,0.8854,59
124,0.0,0.1113,0.8887,59
125,0.0,0.1097,0.8903,59
126,0.0,0.1146,0.8854,59
127,0.0,0.1092,0.8908,59
128,0.0,0.1172,0.8828,59
129,0.0,0.109,0.891,59
130,0.0,0.1133,0.8867,59
131,0.0,0.1128,0.8872,59
132,0.0,0.1124,0.8876,59
133,0.0,0.1156,0.8844,59
134,0.0,0.1142,0.8858,59
135,0.0,0.1105,0.8895,59
136,0.0,0.1177,0.8823,59
137,0.0,0.1073,0.8927,59
138,0.0,0.1144,0.8856,59
139,0.0,0.1063,0.8937,59
140,0.0,0.1122,0.8878,59
141,0.0,0.1114,0.8886,59
142,0.0,0.111,0.889,59
143,0.0,0.1206,0.8794,59
144,0.0,0.1044,0.8956,59
145,0.0,0.1223,0.8777,59
146,0.0,0.0983,0.9017,59
147,0.0,0.1161,0.8839,59
148,0.0,0.1072,0.8928,59
149,0.0,0.1122,0.8878,59
150,0.0,0.1123,0.8877,59
151,0.0,0.113,0.887,59
152,0.0,0.1142,0.8858,59
153,0.0,0.1133,0.8867,59
154,0.0,0.1133,0.8867,59
155,0.0,0.1129,0.8871,59
156,0.0,0.114,0.886,59
157,0.0,0.1153,0.8847,59
158,0.0,0.1114,0.8886,59
159,0.0,0.1157,0.8843,59
160,0.0,0.1062,0.8938,59
161,0.0,0.112,0.888,59
162,0.0,0.1079,0.8921,59
163,0.0,0.117,0.883,59
164,0.0,0.1051,0.8949,59
165,0.0,0.1161,0.8839,59
166,0.0,0.1042,0.8958,59
167,0.0,0.1219,0.8781,59
168,0.0,0.1035,0.8965,59
169,0.0,0.1138,0.8862,59
170,0.0,0.112,0.888,59
171,0.0,0.1147,0.8853,59
172,0.0,0.1167,0.8833,59
173,0.0,0.1092,0.8908,59
174,0.0,0.1199,0.8801,59
175,0.0,0.1099,0.8901,59
176,0.0,0.1093,0.8907,59
177,0.0,0.1131,0.8869,59
178,0.0,0.1072,0.8928,59
179,0.0,0.1136,0.8864,59
180,0.0,0.114,0.886,59
181,0.0,0.1132,0.8868,59
182,0.0,0.1103,0.8897,59
183,0.0,0.1153,0.8847,59
184,0.0,0.1078,0.8922,59
185,0.0,0.1088,0.8912,59
186,0.0,0.1185,0.8815,59
187,0.0,0.11,0.89,59
188,0.0,0.1188,0.8812,59
189,0.0,0.1117,0.8883,59
190,0.0,0.11,0.89,59
191,0.0,0.1114,0.8886,59
192,0.0,0.1128,0.8872,59
193,0.0,0.1129,0.8871,59
194,0.0,0.1101,0.8899,59
195,0.0,0.1212,0.8788,59
196,0.0,0.1056,0.8944,59
197,0.0,0.1165,0.8835,59
198,0.0,0.1154,0.8846,59
199,0.0,0.1033,0.8967,59
200,0.0,0.1175,0.8825,59
0,0.3338,0.3362,0.33,60
1,0.032,0.8474,0.1206,60
2,0.0,0.2935,0.7065,60
3,0.0,0.1055,0.8945,60
4,0.0,0.1093,0.8907,60
5,0.0,0.0911,0.9089,60
6,0.0,0.1183,0.8817,60
7,0.0,0.1068,0.8932,60
8,0.0,0.1148,0.8852,60
9,0.0,0.1151,0.8849,60
10,0.0,0.1135,0.8865,60
11,0.0,0.1146,0.8854,60
12,0.0,0.1126,0.8874,60
13,0.0,0.1149,0.8851,60
14,0.0,0.1093,0.8907,60
15,0.0,0.1158,0.8842,60
16,0.0,0.1094,0.8906,60
17,0.0,0.1127,0.8873,60
18,0.0,0.1138,0.8862,60
19,0.0,0.1116,0.8884,60
20,0.0,0.1114,0.8886,60
21,0.0,0.1143,0.8857,60
22,0.0,0.1054,0.8946,60
23,0.0,0.1184,0.8816,60
24,0.0,0.103,0.897,60
25,0.0,0.1237,0.8763,60
26,0.0,0.1029,0.8971,60
27,0.0,0.1158,0.8842,60
28,0.0,0.1143,0.8857,60
29,0.0,0.1121,0.8879,60
30,0.0,0.1109,0.8891,60
31,0.0,0.1151,0.8849,60
32,0.0,0.1121,0.8879,60
33,0.0,0.1116,0.8884,60
34,0.0,0.1157,0.8843,60
35,0.0,0.1051,0.8949,60
36,0.0,0.1231,0.8769,60
37,0.0,0.1006,0.8994,60
38,0.0,0.1193,0.8807,60
39,0.0,0.1057,0.8943,60
40,0.0,0.1165,0.8835,60
41,0.0,0.1046,0.8954,60
42,0.0,0.1223,0.8777,60
43,0.0,0.113,0.887,60
44,0.0,0.1138,0.8862,60
45,0.0,0.1173,0.8827,60
46,0.0,0.1121,0.8879,60
47,0.0,0.1115,0.8885,60
48,0.0,0.1124,0.8876,60
49,0.0,0.1104,0.8896,60
50,0.0,0.1142,0.8858,60
51,0.0,0.1113,0.8887,60
52,0.0,0.1116,0.8884,60
53,0.0,0.1155,0.8845,60
54,0.0,0.1141,0.8859,60
55,0.0,0.1076,0.8924,60
56,0.0,0.1162,0.8838,60
57,0.0,0.1132,0.8868,60
58,0.0,0.1055,0.8945,60
59,0.0,0.1206,0.8794,60
60,0.0,0.1091,0.8909,60
61,0.0,0.1124,0.8876,60
62,0.0,0.1144,0.8856,60
63,0.0,0.1201,0.8799,60
64,0.0,0.1059,0.8941,60
65,0.0,0.1139,0.8861,60
66,0.0,0.1151,0.8849,60
67,0.0,0.1154,0.8846,60
68,0.0,0.1148,0.8852,60
69,0.0,0.1129,0.8871,60
70,0.0,0.1151,0.8849,60
71,0.0,0.1151,0.8849,60
72,0.0,0.1185,0.8815,60
73,0.0,0.1072,0.8928,60
74,0.0,0.1149,0.8851,60
75,0.0,0.1128,0.8872,60
76,0.0,0.1124,0.8876,60
77,0.0,0.11,0.89,60
78,0.0,0.1143,0.8857,60
79,0.0,0.1179,0.8821,60
80,0.0,0.1139,0.8861,60
81,0.0,0.1095,0.8905,60
82,0.0,0.1071,0.8929,60
83,0.0,0.1169,0.8831,60
84,0.0,0.1055,0.8945,60
85,0.0,0.1185,0.8815,60
86,0.0,0.115,0.885,60
87,0.0,0.1166,0.8834,60
88,0.0,0.1068,0.8932,60
89,0.0,0.1213,0.8787,60
90,0.0,0.1093,0.8907,60
91,0.0,0.1161,0.8839,60
92,0.0,0.1122,0.8878,60
93,0.0,0.1073,0.8927,60
94,0.0,0.115,0.885,60
95,0.0,0.1114,0.8886,60
96,0.0,0.1161,0.8839,60
97,0.0,0.1143,0.8857,60
98,0.0,0.1116,0.8884,60
99,0.0,0.111,0.889,60
100,0.0,0.1135,0.8865,60
101,0.0,0.1131,0.8869,60
102,0.0,0.113,0.887,60
103,0.0,0.1113,0.8887,60
104,0.0,0.1123,0.8877,60
105,0.0,0.1051,0.8949,60
106,0.0,0.1196,0.8804,60
107,0.0,0.1036,0.8964,60
108,0.0,0.12,0.88,60
109,0.0,0.1101,0.8899,60
110,0.0,0.1183,0.8817,60
111,0.0,0.1093,0.8907,60
112,0.0,0.12,0.88,60
113,0.0,0.1015,0.8985,60
114,0.0,0.1161,0.8839,60
115,0.0,0.1112,0.8888,60
116,0.0,0.1105,0.8895,60
117,0.0,0.1081,0.8919,60
118,0.0,0.1139,0.8861,60
119,0.0,0.1037,0.8963,60
120,0.0,0.12,0.88,60
121,0.0,0.0996,0.9004,60
122,0.0,0.1162,0.8838,60
123,0.0,0.1076,0.8924,60
124,0.0,0.1113,0.8887,60
125,0.0,0.1129,0.8871,60
126,0.0,0.1054,0.8946,60
127,0.0,0.1138,0.8862,60
128,0.0,0.1083,0.8917,60
129,0.0,0.1148,0.8852,60
130,0.0,0.1146,0.8854,60
131,0.0,0.1068,0.8932,60
