Generation,O,Y,B,sim
10,0.0715,0.9079,0.0206,86
11,0.0679,0.9099,0.0222,86
12,0.0714,0.9055,0.0231,86
13,0.074,0.9032,0.0228,86
14,0.0723,0.9035,0.0242,86
15,0.0717,0.9022,0.0261,86
16,0.0734,0.9004,0.0262,86
17,0.072,0.9007,0.0273,86
18,0.0736,0.8979,0.0285,86
19,0.0739,0.8974,0.0287,86
20,0.0724,0.8979,0.0297,86
21,0.0742,0.8943,0.0315,86
22,0.0744,0.8939,0.0317,86
23,0.0714,0.8963,0.0323,86
24,0.0721,0.8946,0.0333,86
25,0.076,0.8913,0.0327,86
26,0.073,0.8937,0.0333,86
27,0.0715,0.8937,0.0348,86
28,0.0739,0.8922,0.0339,86
29,0.0726,0.893,0.0344,86
30,0.0752,0.8898,0.035,86
31,0.0746,0.8909,0.0345,86
32,0.072,0.8938,0.0342,86
33,0.0755,0.8903,0.0342,86
34,0.0746,0.8912,0.0342,86
35,0.0703,0.8952,0.0345,86
36,0.0734,0.8913,0.0353,86
37,0.0745,0.8913,0.0342,86
38,0.0723,0.8937,0.034,86
39,0.0722,0.893,0.0348,86
40,0.0732,0.8923,0.0345,86
41,0.0717,0.893,0.0353,86
42,0.0747,0.8898,0.0355,86
43,0.0733,0.8921,0.0346,86
44,0.0698,0.8954,0.0348,86
45,0.0742,0.8904,0.0354,86
46,0.0747,0.8895,0.0358,86
47,0.0705,0.8937,0.0358,86
48,0.0733,0.891,0.0357,86
49,0.0746,0.8907,0.0347,86
50,0.0724,0.8928,0.0348,86
51,0.0728,0.8911,0.0361,86
52,0.0733,0.8912,0.0355,86
53,0.0722,0.8926,0.0352,86
54,0.0747,0.8898,0.0355,86
55,0.0735,0.8916,0.0349,86
56,0.0704,0.894,0.0356,86
57,0.0743,0.8898,0.0359,86
58,0.0752,0.8897,0.0351,86
59,0.0702,0.8944,0.0354,86
60,0.0735,0.8908,0.0357,86
61,0.0749,0.8898,0.0353,86
62,0.0722,0.8926,0.0352,86
63,0.0729,0.8916,0.0355,86
64,0.0729,0.892,0.0351,86
65,0.0723,0.8925,0.0352,86
66,0.0751,0.8888,0.0361,86
67,0.0733,0.8914,0.0353,86
68,0.0705,0.8945,0.035,86
69,0.0739,0.8906,0.0355,86
70,0.0753,0.8896,0.0351,86
71,0.0706,0.8934,0.036,86
72,0.0733,0.8906,0.0361,86
73,0.075,0.8903,0.0347,86
74,0.0718,0.8934,0.0348,86
75,0.073,0.8915,0.0355,86
76,0.0733,0.891,0.0357,86
77,0.0721,0.8923,0.0356,86
78,0.0752,0.8893,0.0355,86
79,0.0729,0.8922,0.0349,86
80,0.0706,0.8944,0.035,86
81,0.0743,0.8896,0.0361,86
82,0.0751,0.8894,0.0355,86
83,0.0707,0.8939,0.0354,86
84,0.0729,0.8914,0.0357,86
85,0.0751,0.8902,0.0347,86
86,0.0722,0.8924,0.0354,86
87,0.0728,0.8913,0.0359,86
88,0.0734,0.8915,0.0351,86
89,0.0717,0.8931,0.0352,86
90,0.0753,0.8892,0.0355,86
91,0.0733,0.8912,0.0355,86
92,0.0704,0.8942,0.0354,86
93,0.0744,0.8901,0.0355,86
94,0.0747,0.8902,0.0351,86
95,0.0708,0.8938,0.0354,86
96,0.0733,0.8904,0.0363,86
97,0.0749,0.89,0.0351,86
98,0.0723,0.8929,0.0348,86
99,0.0724,0.8921,0.0355,86
100,0.0735,0.8914,0.0351,86
101,0.0721,0.8921,0.0358,86
102,0.0751,0.889,0.0359,86
103,0.0734,0.8917,0.0349,86
104,0.07,0.895,0.035,86
105,0.0745,0.89,0.0355,86
106,0.0751,0.8892,0.0357,86
107,0.0706,0.8936,0.0358,86
108,0.0734,0.8909,0.0357,86
109,0.0745,0.8908,0.0347,86
110,0.0724,0.8928,0.0348,86
111,0.0728,0.8911,0.0361,86
112,0.0733,0.8912,0.0355,86
113,0.0722,0.8926,0.0352,86
114,0.0747,0.8898,0.0355,86
115,0.0735,0.8916,0.0349,86
116,0.0704,0.894,0.0356,86
117,0.0743,0.8898,0.0359,86
118,0.0752,0.8897,0.0351,86
119,0.0702,0.8944,0.0354,86
120,0.0735,0.8908,0.0357,86
121,0.0749,0.8898,0.0353,86
122,0.0722,0.8926,0.0352,86
123,0.0729,0.8916,0.0355,86
124,0.0729,0.892,0.0351,86
125,0.0723,0.8925,0.0352,86
126,0.0751,0.8888,0.0361,86
127,0.0733,0.8914,0.0353,86
128,0.0705,0.8945,0.035,86
129,0.0739,0.8906,0.0355,86
130,0.0753,0.8896,0.0351,86
131,0.0706,0.8934,0.036,86
132,0.0733,0.8906,0.0361,86
133,0.075,0.8903,0.0347,86
134,0.0718,0.8934,0.0348,86
135,0.073,0.8915,0.0355,86
136,0.0733,0.891,0.0357,86
137,0.0721,0.8923,0.0356,86
138,0.0752,0.8893,0.0355,86
139,0.0729,0.8922,0.0349,86
140,0.0706,0.8944,0.035,86
141,0.0743,0.8896,0.0361,86
142,0.0751,0.8894,0.0355,86
143,0.0707,0.8939,0.0354,86
144,0.0729,0.8914,0.0357,86
145,0.0751,0.8902,0.0347,86
146,0.0722,0.8924,0.0354,86
147,0.0728,0.8913,0.0359,86
148,0.0734,0.8915,0.0351,86
149,0.0717,0.8931,0.0352,86
150,0.0753,0.8892,0.0355,86
151,0.0733,0.8912,0.0355,86
152,0.0704,0.8942,0.0354,86
153,0.0744,0.8901,0.0355,86
154,0.0747,0.8902,0.0351,86
155,0.0708,0.8938,0.0354,86
156,0.0733,0.8904,0.0363,86
157,0.0749,0.89,0.0351,86
158,0.0723,0.8929,0.0348,86
159,0.0724,0.8921,0.0355,86
160,0.0735,0.8914,0.0351,86
161,0.0721,0.8921,0.0358,86
162,0.0751,0.889,0.0359,86
163,0.0734,0.8917,0.0349,86
164,0.07,0.895,0.035,86
165,0.0745,0.89,0.0355,86
166,0.0751,0.8892,0.0357,86
167,0.0706,0.8936,0.0358,86
168,0.0734,0.8909,0.0357,86
169,0.0745,0.8908,0.0347,86
170,0.0724,0.8928,0.0348,86
171,0.0728,0.8911,0.0361,86
172,0.0733,0.8912,0.0355,86
173,0.0722,0.8926,0.0352,86
174,0.0747,0.8898,0.0355,86
175,0.0735,0.8916,0.0349,86
176,0.0704,0.894,0.0356,86
177,0.0743,0.8898,0.0359,86
178,0.0752,0.8897,0.0351,86
179,0.0702,0.8944,0.0354,86
180,0.0735,0.8908,0.0357,86
181,0.0749,0.8898,0.0353,86
182,0.0722,0.8926,0.0352,86
183,0.0729,0.8916,0.0355,86
184,0.0729,0.892,0.0351,86
185,0.0723,0.8925,0.0352,86
186,0.0751,0.8888,0.0361,86
187,0.0733,0.8914,0.0353,86
188,0.0705,0.8945,0.035,86
189,0.0739,0.8906,0.0355,86
190,0.0753,0.8896,0.0351,86
191,0.0706,0.8934,0.036,86
192,0.0733,0.8906,0.0361,86
193,0.075,0.8903,0.0347,86
194,0.0718,0.8934,0.0348,86
195,0.073,0.8915,0.0355,86
196,0.0733,0.891,0.0357,86
197,0.0721,0.8923,0.0356,86
198,0.0752,0.8893,0.0355,86
199,0.0729,0.8922,0.0349,86
200,0.0706,0.8944,0.035,86
0,0.3307,0.3412,0.3281,87
1,0.5067,0.379,0.1143,87
2,0.2306,0.7469,0.0225,87
3,0.094,0.8865,0.0195,87
4,0.0729,0.9059,0.0212,87
5,0.0645,0.9128,0.0227,87
6,0.0716,0.9063,0.0221,87
7,0.0684,0.9084,0.0232,87
8,0.0688,0.9062,0.025,87
9,0.0684,0.9047,0.0269,87
10,0.0737,0.8975,0.0288,87
11,0.0687,0.9005,0.0308,87
12,0.0754,0.8925,0.0321,87
13,0.0717,0.8954,0.0329,87
14,0.0721,0.8942,0.0337,87
15,0.0729,0.893,0.0341,87
16,0.0788,0.8861,0.0351,87
17,0.0731,0.8919,0.035,87
18,0.0744,0.8898,0.0358,87
19,0.0721,0.8903,0.0376,87
20,0.0752,0.8865,0.0383,87
21,0.0737,0.8875,0.0388,87
22,0.0766,0.884,0.0394,87
23,0.0696,0.8905,0.0399,87
24,0.076,0.8833,0.0407,87
25,0.0732,0.8853,0.0415,87
26,0.0739,0.884,0.0421,87
27,0.0722,0.8854,0.0424,87
28,0.0763,0.8809,0.0428,87
29,0.0702,0.8869,0.0429,87
30,0.0758,0.8815,0.0427,87
31,0.0739,0.883,0.0431,87
32,0.0743,0.8819,0.0438,87
33,0.0719,0.8843,0.0438,87
34,0.0748,0.8813,0.0439,87
35,0.0702,0.8857,0.0441,87
36,0.0766,0.8794,0.044,87
37,0.0733,0.8825,0.0442,87
38,0.0727,0.8832,0.0441,87
39,0.0722,0.8836,0.0442,87
40,0.0772,0.8784,0.0444,87
41,0.0704,0.8851,0.0445,87
42,0.0754,0.8805,0.0441,87
43,0.0725,0.8828,0.0447,87
44,0.0734,0.8812,0.0454,87
45,0.0718,0.8833,0.0449,87
46,0.0762,0.8789,0.0449,87
47,0.0713,0.8838,0.0449,87
48,0.0765,0.8787,0.0448,87
49,0.0725,0.8823,0.0452,87
50,0.0722,0.8823,0.0455,87
51,0.0727,0.8818,0.0455,87
52,0.0773,0.8768,0.0459,87
53,0.0702,0.884,0.0458,87
54,0.0737,0.8809,0.0454,87
55,0.0725,0.8819,0.0456,87
56,0.0749,0.8789,0.0462,87
57,0.0735,0.8806,0.0459,87
58,0.0753,0.8786,0.0461,87
59,0.0692,0.8843,0.0465,87
60,0.076,0.8777,0.0463,87
61,0.0733,0.8802,0.0465,87
62,0.0733,0.88,0.0467,87
63,0.0715,0.8821,0.0464,87
64,0.0755,0.8776,0.0469,87
65,0.0704,0.8828,0.0468,87
66,0.0758,0.8777,0.0465,87
67,0.0735,0.8794,0.0471,87
68,0.0728,0.8795,0.0477,87
69,0.0715,0.8811,0.0474,87
70,0.0753,0.8774,0.0473,87
71,0.071,0.8816,0.0474,87
72,0.0764,0.8765,0.0471,87
73,0.0719,0.8808,0.0473,87
74,0.0715,0.8808,0.0477,87
75,0.0726,0.8799,0.0475,87
76,0.0776,0.8746,0.0478,87
77,0.0707,0.8817,0.0476,87
78,0.0747,0.8783,0.047,87
79,0.0721,0.8806,0.0473,87
80,0.0742,0.8781,0.0477,87
81,0.0728,0.8799,0.0473,87
82,0.0755,0.8771,0.0474,87
83,0.0703,0.8821,0.0476,87
84,0.0761,0.8764,0.0475,87
85,0.0728,0.8797,0.0475,87
86,0.073,0.8794,0.0476,87
87,0.0732,0.8796,0.0472,87
88,0.0763,0.8762,0.0475,87
89,0.07,0.8825,0.0475,87
90,0.0747,0.8783,0.047,87
91,0.0729,0.8796,0.0475,87
92,0.0747,0.8773,0.048,87
93,0.0728,0.8797,0.0475,87
94,0.0748,0.8777,0.0475,87
95,0.0699,0.8828,0.0473,87
96,0.0771,0.8758,0.0471,87
97,0.0734,0.8793,0.0473,87
98,0.0724,0.88,0.0476,87
99,0.0715,0.8809,0.0476,87
100,0.0763,0.8759,0.0478,87
101,0.0713,0.8811,0.0476,87
102,0.0762,0.8768,0.047,87
103,0.0726,0.8802,0.0472,87
104,0.0728,0.8794,0.0478,87
105,0.0724,0.8803,0.0473,87
106,0.076,0.8766,0.0474,87
107,0.0712,0.8812,0.0476,87
108,0.0756,0.877,0.0474,87
109,0.0718,0.8806,0.0476,87
110,0.073,0.8794,0.0476,87
111,0.0737,0.8791,0.0472,87
112,0.0774,0.8751,0.0475,87
113,0.0697,0.8829,0.0474,87
114,0.0742,0.8787,0.0471,87
115,0.0725,0.88,0.0475,87
116,0.0748,0.8772,0.048,87
117,0.0729,0.8796,0.0475,87
118,0.0747,0.8779,0.0474,87
119,0.0701,0.8825,0.0474,87
120,0.077,0.8759,0.0471,87
121,0.0735,0.8792,0.0473,87
122,0.0727,0.8797,0.0476,87
123,0.0721,0.8804,0.0475,87
124,0.0758,0.8763,0.0479,87
125,0.0705,0.8819,0.0476,87
126,0.0755,0.8775,0.047,87
127,0.0731,0.8797,0.0472,87
128,0.0739,0.8784,0.0477,87
129,0.0725,0.8801,0.0474,87
130,0.0755,0.8771,0.0474,87
131,0.0705,0.8819,0.0476,87
132,0.0768,0.8758,0.0474,87
133,0.0724,0.8801,0.0475,87
134,0.0721,0.8802,0.0477,87
135,0.0721,0.8807,0.0472,87
136,0.0771,0.8754,0.0475,87
137,0.0714,0.8812,0.0474,87
138,0.0752,0.8778,0.047,87
139,0.0722,0.8802,0.0476,87
140,0.0735,0.8785,0.048,87
141,0.0731,0.8794,0.0475,87
142,0.0759,0.8767,0.0474,87
143,0.0703,0.8824,0.0473,87
144,0.0753,0.8775,0.0472,87
145,0.0723,0.8804,0.0473,87
146,0.0736,0.8788,0.0476,87
147,0.0737,0.8788,0.0475,87
148,0.0764,0.8758,0.0478,87
149,0.0694,0.8829,0.0477,87
150,0.0751,0.8779,0.047,87
151,0.0733,0.8795,0.0472,87
152,0.0747,0.8776,0.0477,87
153,0.0719,0.8808,0.0473,87
154,0.0742,0.8783,0.0475,87
155,0.0705,0.8819,0.0476,87
156,0.0776,0.875,0.0474,87
157,0.0736,0.8789,0.0475,87
158,0.0719,0.8805,0.0476,87
159,0.0719,0.8808,0.0473,87
160,0.0767,0.8758,0.0475,87
161,0.0712,0.8814,0.0474,87
162,0.0752,0.8778,0.047,87
163,0.072,0.8805,0.0475,87
164,0.0734,0.8785,0.0481,87
165,0.073,0.8795,0.0475,87
166,0.0763,0.8763,0.0474,87
167,0.0707,0.882,0.0473,87
168,0.076,0.8769,0.0471,87
169,0.0721,0.8805,0.0474,87
170,0.0728,0.8796,0.0476,87
171,0.0727,0.8798,0.0475,87
172,0.0768,0.8754,0.0478,87
173,0.0704,0.882,0.0476,87
174,0.0749,0.878,0.0471,87
175,0.0728,0.88,0.0472,87
176,0.0743,0.878,0.0477,87
177,0.0732,0.8795,0.0473,87
178,0.0749,0.8777,0.0474,87
179,0.0699,0.8824,0.0477,87
180,0.076,0.8766,0.0474,87
181,0.073,0.8795,0.0475,87
182,0.0735,0.8789,0.0476,87
183,0.0728,0.88,0.0472,87
184,0.0761,0.8763,0.0476,87
185,0.0699,0.8827,0.0474,87
186,0.0757,0.8773,0.047,87
187,0.0733,0.8792,0.0475,87
188,0.0737,0.8783,0.048,87
189,0.0716,0.8808,0.0476,87
190,0.0751,0.8775,0.0474,87
191,0.0713,0.8814,0.0473,87
192,0.0775,0.8754,0.0471,87
193,0.0726,0.8801,0.0473,87
194,0.0714,0.8809,0.0477,87
195,0.0723,0.8802,0.0475,87
196,0.0773,0.8749,0.0478,87
197,0.0713,0.8811,0.0476,87
198,0.0744,0.8786,0.047,87
199,0.0718,0.8809,0.0473,87
200,0.0743,0.878,0.0477,87
0,0.3314,0.3333,0.3353,88
1,0.523,0.3636,0.1134,88
2,0.2431,0.7382,0.0187,88
3,0.0922,0.8942,0.0136,88
4,0.0604,0.9232,0.0164,88
5,0.0558,0.9265,0.0177,88
6,0.0605,0.9197,0.0198,88
7,0.0574,0.921,0.0216,88
8,0.0606,0.9163,0.0231,88
9,0.0605,0.915,0.0245,88
10,0.0643,0.91,0.0257,88
11,0.0635,0.9112,0.0253,88
12,0.067,0.9058,0.0272,88
13,0.0644,0.9081,0.0275,88
14,0.0667,0.9051,0.0282,88
15,0.0646,0.9075,0.0279,88
16,0.0642,0.9069,0.0289,88
17,0.0644,0.9063,0.0293,88
18,0.0645,0.9048,0.0307,88
19,0.0605,0.9085,0.031,88
20,0.0655,0.9027,0.0318,88
21,0.0646,0.9036,0.0318,88
22,0.0658,0.9021,0.0321,88
23,0.0649,0.9035,0.0316,88
24,0.0652,0.902,0.0328,88
25,0.0615,0.9055,0.033,88
26,0.0661,0.901,0.0329,88
27,0.0646,0.9026,0.0328,88
28,0.0643,0.9021,0.0336,88
29,0.0643,0.9024,0.0333,88
30,0.0651,0.9006,0.0343,88
31,0.0617,0.9042,0.0341,88
32,0.067,0.8985,0.0345,88
33,0.0649,0.9003,0.0348,88
34,0.0628,0.9017,0.0355,88
35,0.063,0.9023,0.0347,88
36,0.0652,0.8989,0.0359,88
37,0.0628,0.901,0.0362,88
38,0.0672,0.8966,0.0362,88
39,0.0632,0.9003,0.0365,88
40,0.0631,0.8996,0.0373,88
41,0.0645,0.8989,0.0366,88
42,0.0651,0.8974,0.0375,88
43,0.0603,0.9016,0.0381,88
44,0.065,0.8967,0.0383,88
45,0.0636,0.8979,0.0385,88
46,0.0636,0.8976,0.0388,88
47,0.0649,0.8971,0.038,88
48,0.0653,0.8956,0.0391,88
49,0.0606,0.8993,0.0401,88
50,0.0656,0.895,0.0394,88
51,0.0638,0.8967,0.0395,88
52,0.0649,0.8948,0.0403,88
53,0.0666,0.8943,0.0391,88
54,0.0668,0.8935,0.0397,88
55,0.0628,0.8972,0.04,88
56,0.0673,0.8934,0.0393,88
57,0.0662,0.8946,0.0392,88
58,0.0649,0.8954,0.0397,88
59,0.065,0.8962,0.0388,88
60,0.0668,0.8936,0.0396,88
61,0.0632,0.897,0.0398,88
62,0.0684,0.8925,0.0391,88
63,0.066,0.8949,0.0391,88
64,0.064,0.8959,0.0401,88
65,0.0661,0.895,0.0389,88
66,0.0667,0.8941,0.0392,88
67,0.0627,0.8976,0.0397,88
68,0.068,0.8927,0.0393,88
69,0.0655,0.8951,0.0394,88
70,0.0649,0.8952,0.0399,88
71,0.066,0.8954,0.0386,88
72,0.0672,0.8934,0.0394,88
73,0.0635,0.8967,0.0398,88
74,0.0669,0.8938,0.0393,88
75,0.0648,0.8959,0.0393,88
76,0.0646,0.8955,0.0399,88
77,0.0669,0.8944,0.0387,88
78,0.0678,0.893,0.0392,88
79,0.0624,0.8977,0.0399,88
80,0.0672,0.8933,0.0395,88
81,0.0657,0.8951,0.0392,88
82,0.0649,0.8954,0.0397,88
83,0.0659,0.8955,0.0386,88
84,0.0665,0.8939,0.0396,88
85,0.0631,0.8969,0.04,88
86,0.0679,0.893,0.0391,88
87,0.066,0.8949,0.0391,88
88,0.0649,0.8952,0.0399,88
89,0.0658,0.8953,0.0389,88
90,0.0666,0.894,0.0394,88
91,0.0622,0.8981,0.0397,88
92,0.068,0.8927,0.0393,88
93,0.0664,0.8944,0.0392,88
94,0.0646,0.8955,0.0399,88
95,0.0659,0.8953,0.0388,88
96,0.0667,0.8939,0.0394,88
97,0.0635,0.8967,0.0398,88
98,0.0678,0.8931,0.0391,88
99,0.0645,0.8962,0.0393,88
100,0.0645,0.8954,0.0401,88
101,0.0664,0.8949,0.0387,88
102,0.0678,0.893,0.0392,88
103,0.0633,0.897,0.0397,88
104,0.0669,0.8936,0.0395,88
105,0.0656,0.895,0.0394,88
106,0.0644,0.8959,0.0397,88
107,0.0659,0.8955,0.0386,88
108,0.0674,0.8932,0.0394,88
109,0.0628,0.8972,0.04,88
110,0.0678,0.8929,0.0393,88
111,0.0655,0.8954,0.0391,88
112,0.0649,0.8952,0.0399,88
113,0.0667,0.8946,0.0387,88
114,0.0663,0.8943,0.0394,88
115,0.0621,0.898,0.0399,88
116,0.0675,0.8932,0.0393,88
117,0.0664,0.8944,0.0392,88
118,0.0655,0.8948,0.0397,88
119,0.0656,0.8956,0.0388,88
120,0.0666,0.8938,0.0396,88
121,0.063,0.8972,0.0398,88
122,0.0678,0.8931,0.0391,88
123,0.0654,0.8955,0.0391,88
124,0.0642,0.8957,0.0401,88
125,0.0663,0.8948,0.0389,88
126,0.0673,0.8935,0.0392,88
127,0.0633,0.897,0.0397,88
128,0.0678,0.8929,0.0393,88
129,0.0653,0.8953,0.0394,88
130,0.0643,0.8958,0.0399,88
131,0.0654,0.896,0.0386,88
132,0.0674,0.8932,0.0394,88
133,0.0637,0.8965,0.0398,88
134,0.0675,0.8932,0.0393,88
135,0.0654,0.8953,0.0393,88
136,0.0644,0.8957,0.0399,88
137,0.0667,0.8946,0.0387,88
138,0.0672,0.8936,0.0392,88
139,0.0618,0.8983,0.0399,88
140,0.0674,0.8931,0.0395,88
141,0.0659,0.8949,0.0392,88
142,0.0655,0.8948,0.0397,88
143,0.0665,0.8949,0.0386,88
144,0.0663,0.8941,0.0396,88
145,0.0629,0.8971,0.04,88
146,0.0673,0.8936,0.0391,88
147,0.0654,0.8955,0.0391,88
148,0.0651,0.895,0.0399,88
149,0.066,0.8951,0.0389,88
150,0.0672,0.8934,0.0394,88
151,0.0628,0.8975,0.0397,88
152,0.0678,0.8929,0.0393,88
153,0.0662,0.8946,0.0392,88
154,0.064,0.8961,0.0399,88
155,0.0653,0.8959,0.0388,88
156,0.0669,0.8937,0.0394,88
157,0.0637,0.8965,0.0398,88
158,0.0684,0.8925,0.0391,88
159,0.0651,0.8956,0.0393,88
160,0.0643,0.8956,0.0401,88
161,0.0662,0.8951,0.0387,88
162,0.0672,0.8936,0.0392,88
163,0.0627,0.8976,0.0397,88
164,0.0671,0.8934,0.0395,88
165,0.0658,0.8948,0.0394,88
166,0.065,0.8953,0.0397,88
167,0.0665,0.8949,0.0386,88
168,0.0672,0.8934,0.0394,88
169,0.0626,0.8974,0.04,88
170,0.0672,0.8935,0.0393,88
171,0.0649,0.896,0.0391,88
172,0.0651,0.895,0.0399,88
173,0.0669,0.8944,0.0387,88
174,0.0669,0.8937,0.0394,88
175,0.0627,0.8974,0.0399,88
176,0.0673,0.8934,0.0393,88
177,0.0662,0.8946,0.0392,88
178,0.0649,0.8954,0.0397,88
179,0.065,0.8962,0.0388,88
180,0.0668,0.8936,0.0396,88
181,0.0632,0.897,0.0398,88
182,0.0684,0.8925,0.0391,88
183,0.066,0.8949,0.0391,88
184,0.064,0.8959,0.0401,88
185,0.0661,0.895,0.0389,88
186,0.0667,0.8941,0.0392,88
187,0.0627,0.8976,0.0397,88
188,0.068,0.8927,0.0393,88
189,0.0655,0.8951,0.0394,88
190,0.0649,0.8952,0.0399,88
191,0.066,0.8954,0.0386,88
192,0.0672,0.8934,0.0394,88
193,0.0635,0.8967,0.0398,88
194,0.0669,0.8938,0.0393,88
195,0.0648,0.8959,0.0393,88
196,0.0646,0.8955,0.0399,88
197,0.0669,0.8944,0.0387,88
198,0.0678,0.893,0.0392,88
199,0.0624,0.8977,0.0399,88
200,0.0672,0.8933,0.0395,88
0,0.3307,0.3284,0.3409,89
1,0.5372,0.3508,0.112,89
2,0.2454,0.7338,0.0208,89
3,0.0976,0.8841,0.0183,89
4,0.0684,0.9109,0.0207,89
5,0.0612,0.9166,0.0222,89
6,0.0611,0.9144,0.0245,89
7,0.0603,0.9137,0.026,89
8,0.0632,0.9097,0.0271,89
9,0.0589,0.9115,0.0296,89
10,0.0599,0.908,0.0321,89
11,0.0572,0.9086,0.0342,89
12,0.0604,0.9028,0.0368,89
13,0.0607,0.9012,0.0381,89
14,0.0625,0.898,0.0395,89
15,0.0619,0.8973,0.0408,89
16,0.0645,0.8929,0.0426,89
17,0.064,0.8923,0.0437,89
18,0.0663,0.8891,0.0446,89
19,0.0648,0.89,0.0452,89
20,0.0655,0.8881,0.0464,89
21,0.0643,0.888,0.0477,89
22,0.0669,0.8848,0.0483,89
23,0.0654,0.8849,0.0497,89
24,0.0654,0.8834,0.0512,89
25,0.0643,0.8849,0.0508,89
26,0.0661,0.8819,0.052,89
27,0.0654,0.8824,0.0522,89
28,0.067,0.8803,0.0527,89
29,0.064,0.883,0.053,89
30,0.0659,0.88,0.0541,89
31,0.0646,0.8809,0.0545,89
32,0.064,0.8802,0.0558,89
33,0.0627,0.8801,0.0572,89
34,0.0643,0.8786,0.0571,89
35,0.0645,0.8775,0.058,89
36,0.0648,0.8761,0.0591,89
37,0.0638,0.877,0.0592,89
38,0.0642,0.8758,0.06,89
39,0.0638,0.8751,0.0611,89
40,0.0654,0.873,0.0616,89
41,0.0636,0.8744,0.062,89
42,0.0649,0.8725,0.0626,89
43,0.0635,0.8738,0.0627,89
44,0.0632,0.8729,0.0639,89
45,0.0643,0.8718,0.0639,89
46,0.0647,0.8714,0.0639,89
47,0.064,0.8713,0.0647,89
48,0.0639,0.8696,0.0665,89
49,0.0631,0.8706,0.0663,89
50,0.0637,0.8697,0.0666,89
51,0.0632,0.8695,0.0673,89
52,0.0634,0.8695,0.0671,89
53,0.0635,0.8682,0.0683,89
54,0.0648,0.8665,0.0687,89
55,0.0644,0.8671,0.0685,89
56,0.0631,0.8677,0.0692,89
57,0.0633,0.8666,0.0701,89
58,0.0651,0.8645,0.0704,89
59,0.064,0.8652,0.0708,89
60,0.0646,0.8642,0.0712,89
61,0.0627,0.8669,0.0704,89
62,0.0638,0.8653,0.0709,89
63,0.0648,0.8636,0.0716,89
64,0.0644,0.864,0.0716,89
65,0.0641,0.8646,0.0713,89
66,0.0644,0.8635,0.0721,89
67,0.0643,0.864,0.0717,89
68,0.0637,0.8643,0.072,89
69,0.0644,0.8635,0.0721,89
70,0.0659,0.8634,0.0707,89
71,0.0658,0.8628,0.0714,89
72,0.0662,0.8623,0.0715,89
73,0.0647,0.864,0.0713,89
74,0.0646,0.8641,0.0713,89
75,0.0659,0.8624,0.0717,89
76,0.0654,0.863,0.0716,89
77,0.0656,0.8629,0.0715,89
78,0.0665,0.8615,0.072,89
79,0.0649,0.8642,0.0709,89
80,0.0653,0.863,0.0717,89
81,0.0656,0.8631,0.0713,89
82,0.0662,0.863,0.0708,89
83,0.066,0.8628,0.0712,89
84,0.0654,0.8626,0.072,89
85,0.0651,0.8636,0.0713,89
86,0.0651,0.8636,0.0713,89
87,0.0662,0.8622,0.0716,89
88,0.0653,0.8635,0.0712,89
89,0.0655,0.8628,0.0717,89
90,0.0671,0.8617,0.0712,89
91,0.0652,0.864,0.0708,89
92,0.0646,0.8643,0.0711,89
93,0.0652,0.8628,0.072,89
94,0.0659,0.8627,0.0714,89
95,0.0666,0.8621,0.0713,89
96,0.0659,0.8622,0.0719,89
97,0.0644,0.8649,0.0707,89
98,0.0654,0.8629,0.0717,89
99,0.0661,0.8625,0.0714,89
100,0.0659,0.8631,0.071,89
101,0.0653,0.8637,0.071,89
102,0.0662,0.8622,0.0716,89
103,0.0655,0.863,0.0715,89
104,0.0647,0.8635,0.0718,89
105,0.0658,0.8625,0.0717,89
106,0.0655,0.8639,0.0706,89
107,0.0662,0.8624,0.0714,89
108,0.0662,0.8621,0.0717,89
109,0.0647,0.8642,0.0711,89
110,0.0655,0.8636,0.0709,89
111,0.0657,0.8627,0.0716,89
112,0.0657,0.8628,0.0715,89
113,0.0656,0.8627,0.0717,89
114,0.0663,0.8619,0.0718,89
115,0.0652,0.8642,0.0706,89
116,0.0646,0.8638,0.0716,89
117,0.0658,0.8629,0.0713,89
118,0.0662,0.8627,0.0711,89
119,0.066,0.8629,0.0711,89
120,0.0661,0.862,0.0719,89
121,0.0646,0.8641,0.0713,89
122,0.0653,0.8634,0.0713,89
123,0.066,0.8621,0.0719,89
124,0.0649,0.8641,0.071,89
125,0.066,0.8625,0.0715,89
126,0.0666,0.8622,0.0712,89
127,0.0656,0.8636,0.0708,89
128,0.0648,0.8637,0.0715,89
129,0.065,0.8631,0.0719,89
130,0.0664,0.8624,0.0712,89
131,0.0659,0.8628,0.0713,89
132,0.0659,0.8623,0.0718,89
133,0.0644,0.8646,0.071,89
134,0.0652,0.8632,0.0716,89
135,0.0668,0.862,0.0712,89
136,0.0656,0.8633,0.0711,89
137,0.0655,0.8635,0.071,89
138,0.0662,0.8619,0.0719,89
139,0.0651,0.8635,0.0714,89
140,0.065,0.8635,0.0715,89
141,0.0653,0.863,0.0717,89
142,0.0657,0.8637,0.0706,89
143,0.0664,0.8619,0.0717,89
144,0.0662,0.8621,0.0717,89
145,0.0652,0.8639,0.0709,89
146,0.065,0.8641,0.0709,89
147,0.0657,0.8627,0.0716,89
148,0.0655,0.8628,0.0717,89
149,0.0654,0.863,0.0716,89
150,0.0668,0.8616,0.0716,89
151,0.0649,0.8645,0.0706,89
152,0.065,0.8633,0.0717,89
