Generation,O,Y,B,sim
9,0.2267,0.1506,0.6227,83
10,0.2417,0.1977,0.5606,83
11,0.219,0.263,0.518,83
12,0.2024,0.3131,0.4845,83
13,0.1686,0.3626,0.4688,83
14,0.1601,0.3605,0.4794,83
15,0.1601,0.3437,0.4962,83
16,0.1731,0.3299,0.497,83
17,0.1842,0.3231,0.4927,83
18,0.226,0.298,0.476,83
19,0.2596,0.3074,0.433,83
20,0.2621,0.3312,0.4067,83
21,0.2546,0.3741,0.3713,83
22,0.2392,0.3993,0.3615,83
23,0.217,0.3859,0.3971,83
24,0.1876,0.3924,0.42,83
25,0.1799,0.3421,0.478,83
26,0.1931,0.3032,0.5037,83
27,0.2285,0.2983,0.4732,83
28,0.2041,0.3632,0.4327,83
29,0.1787,0.3972,0.4241,83
30,0.173,0.3721,0.4549,83
31,0.1801,0.3366,0.4833,83
32,0.2136,0.3038,0.4826,83
33,0.2477,0.2844,0.4679,83
34,0.2561,0.3348,0.4091,83
35,0.2586,0.3942,0.3472,83
36,0.2245,0.4537,0.3218,83
37,0.1894,0.4427,0.3679,83
38,0.1732,0.4191,0.4077,83
39,0.195,0.3402,0.4648,83
40,0.2408,0.3029,0.4563,83
41,0.23,0.3294,0.4406,83
42,0.229,0.3708,0.4002,83
43,0.2246,0.3887,0.3867,83
44,0.2124,0.401,0.3866,83
45,0.201,0.392,0.407,83
46,0.1751,0.3594,0.4655,83
47,0.199,0.2869,0.5141,83
48,0.2225,0.2638,0.5137,83
49,0.2391,0.3026,0.4583,83
50,0.2533,0.357,0.3897,83
51,0.2501,0.4227,0.3272,83
52,0.2463,0.4625,0.2912,83
53,0.2194,0.5039,0.2767,83
54,0.1885,0.5206,0.2909,83
55,0.1634,0.4895,0.3471,83
56,0.1626,0.4348,0.4026,83
57,0.1808,0.3882,0.431,83
58,0.1996,0.3935,0.4069,83
59,0.2252,0.4224,0.3524,83
60,0.2337,0.4613,0.305,83
61,0.2213,0.4811,0.2976,83
62,0.1819,0.4851,0.333,83
63,0.1441,0.4553,0.4006,83
64,0.1417,0.3711,0.4872,83
65,0.1679,0.2888,0.5433,83
66,0.195,0.2465,0.5585,83
67,0.1999,0.2759,0.5242,83
68,0.2274,0.3095,0.4631,83
69,0.2071,0.3808,0.4121,83
70,0.2043,0.403,0.3927,83
71,0.2014,0.4082,0.3904,83
72,0.2197,0.3925,0.3878,83
73,0.2187,0.3958,0.3855,83
74,0.2454,0.3655,0.3891,83
75,0.2538,0.3566,0.3896,83
76,0.2641,0.3299,0.406,83
77,0.2588,0.314,0.4272,83
78,0.2373,0.3185,0.4442,83
79,0.2046,0.3352,0.4602,83
80,0.1953,0.3274,0.4773,83
81,0.1568,0.3802,0.463,83
82,0.1053,0.4049,0.4898,83
83,0.1016,0.3762,0.5222,83
84,0.0782,0.369,0.5528,83
85,0.0623,0.339,0.5987,83
86,0.0682,0.2857,0.6461,83
87,0.0853,0.2616,0.6531,83
88,0.0922,0.2781,0.6297,83
89,0.1007,0.3046,0.5947,83
90,0.0952,0.3429,0.5619,83
91,0.1043,0.3619,0.5338,83
92,0.1209,0.3718,0.5073,83
93,0.1403,0.3857,0.474,83
94,0.1464,0.4196,0.434,83
95,0.1683,0.4362,0.3955,83
96,0.1518,0.4711,0.3771,83
97,0.1342,0.4856,0.3802,83
98,0.1299,0.4894,0.3807,83
99,0.102,0.4544,0.4436,83
100,0.1045,0.3846,0.5109,83
101,0.1218,0.3039,0.5743,83
102,0.1309,0.2373,0.6318,83
103,0.1361,0.2159,0.648,83
104,0.1482,0.2452,0.6066,83
105,0.1811,0.2517,0.5672,83
106,0.1961,0.2946,0.5093,83
107,0.1982,0.3455,0.4563,83
108,0.2177,0.3529,0.4294,83
109,0.2252,0.38,0.3948,83
110,0.2374,0.3588,0.4038,83
111,0.2631,0.3415,0.3954,83
112,0.2904,0.3631,0.3465,83
113,0.2172,0.4636,0.3192,83
114,0.1964,0.4325,0.3711,83
115,0.2001,0.3621,0.4378,83
116,0.2339,0.3147,0.4514,83
117,0.2762,0.31,0.4138,83
118,0.3158,0.3358,0.3484,83
119,0.2546,0.4276,0.3178,83
120,0.1944,0.4696,0.336,83
121,0.1933,0.4185,0.3882,83
122,0.1994,0.3537,0.4469,83
123,0.2156,0.3251,0.4593,83
124,0.2161,0.3364,0.4475,83
125,0.2189,0.3414,0.4397,83
126,0.2107,0.3548,0.4345,83
127,0.2172,0.357,0.4258,83
128,0.2386,0.352,0.4094,83
129,0.2304,0.3689,0.4007,83
130,0.2233,0.3664,0.4103,83
131,0.237,0.3808,0.3822,83
132,0.2458,0.3942,0.36,83
133,0.2328,0.4139,0.3533,83
134,0.1797,0.4458,0.3745,83
135,0.1903,0.4165,0.3932,83
136,0.1978,0.3636,0.4386,83
137,0.2064,0.3317,0.4619,83
138,0.2495,0.3052,0.4453,83
139,0.2393,0.3568,0.4039,83
140,0.234,0.3987,0.3673,83
141,0.2256,0.4251,0.3493,83
142,0.2143,0.4272,0.3585,83
143,0.1878,0.4334,0.3788,83
144,0.1874,0.3843,0.4283,83
145,0.211,0.3277,0.4613,83
146,0.2438,0.2938,0.4624,83
147,0.2565,0.3188,0.4247,83
148,0.2698,0.3646,0.3656,83
149,0.2384,0.4109,0.3507,83
150,0.2086,0.414,0.3774,83
151,0.2113,0.358,0.4307,83
152,0.2117,0.3174,0.4709,83
153,0.2321,0.3248,0.4431,83
154,0.2497,0.3223,0.428,83
155,0.2744,0.3262,0.3994,83
156,0.2649,0.3692,0.3659,83
157,0.2355,0.4265,0.338,83
158,0.1928,0.4627,0.3445,83
159,0.1717,0.4787,0.3496,83
160,0.177,0.4423,0.3807,83
161,0.1791,0.4181,0.4028,83
162,0.1921,0.3712,0.4367,83
163,0.2028,0.3435,0.4537,83
164,0.2098,0.332,0.4582,83
165,0.2084,0.3274,0.4642,83
166,0.2127,0.3188,0.4685,83
167,0.1988,0.3453,0.4559,83
168,0.207,0.3609,0.4321,83
169,0.2147,0.369,0.4163,83
170,0.2245,0.3536,0.4219,83
171,0.211,0.3783,0.4107,83
172,0.2036,0.3507,0.4457,83
173,0.2007,0.3167,0.4826,83
174,0.2221,0.2967,0.4812,83
175,0.2428,0.3227,0.4345,83
176,0.231,0.3857,0.3833,83
177,0.2222,0.4378,0.34,83
178,0.2101,0.4573,0.3326,83
179,0.1948,0.4565,0.3487,83
180,0.1794,0.4127,0.4079,83
181,0.1802,0.3587,0.4611,83
182,0.1901,0.3148,0.4951,83
183,0.2156,0.2881,0.4963,83
184,0.237,0.2871,0.4759,83
185,0.2657,0.3061,0.4282,83
186,0.2441,0.3857,0.3702,83
187,0.2248,0.4163,0.3589,83
188,0.2091,0.4004,0.3905,83
189,0.1926,0.3716,0.4358,83
190,0.183,0.355,0.462,83
191,0.2261,0.3088,0.4651,83
192,0.2446,0.3124,0.443,83
193,0.2407,0.3387,0.4206,83
194,0.2245,0.3873,0.3882,83
195,0.2226,0.398,0.3794,83
196,0.1952,0.3929,0.4119,83
197,0.178,0.3758,0.4462,83
198,0.2095,0.3388,0.4517,83
199,0.2406,0.3295,0.4299,83
200,0.2861,0.3366,0.3773,83
0,0.3329,0.3331,0.334,84
1,0.4544,0.4924,0.0532,84
2,0.1156,0.8047,0.0797,84
3,0.0304,0.7274,0.2422,84
4,0.0208,0.5082,0.471,84
5,0.0303,0.2747,0.695,84
6,0.043,0.12,0.837,84
7,0.0614,0.0548,0.8838,84
8,0.071,0.0631,0.8659,84
9,0.0757,0.0893,0.835,84
10,0.0725,0.1153,0.8122,84
11,0.0793,0.1264,0.7943,84
12,0.0847,0.1395,0.7758,84
13,0.1009,0.1343,0.7648,84
14,0.1064,0.1558,0.7378,84
15,0.12,0.173,0.707,84
16,0.1373,0.1834,0.6793,84
17,0.1514,0.2104,0.6382,84
18,0.1646,0.2534,0.582,84
19,0.1923,0.2646,0.5431,84
20,0.2025,0.3048,0.4927,84
21,0.2226,0.3257,0.4517,84
22,0.2309,0.3511,0.418,84
23,0.2144,0.367,0.4186,84
24,0.1929,0.4083,0.3988,84
25,0.2077,0.3844,0.4079,84
26,0.2062,0.3984,0.3954,84
27,0.2152,0.3759,0.4089,84
28,0.2302,0.3882,0.3816,84
29,0.2476,0.3893,0.3631,84
30,0.2312,0.4356,0.3332,84
31,0.1883,0.4643,0.3474,84
32,0.1842,0.4152,0.4006,84
33,0.2026,0.3423,0.4551,84
34,0.1789,0.3306,0.4905,84
35,0.1853,0.3372,0.4775,84
36,0.2072,0.3357,0.4571,84
37,0.2102,0.3368,0.453,84
38,0.1895,0.387,0.4235,84
39,0.2202,0.359,0.4208,84
40,0.2045,0.3475,0.448,84
41,0.2088,0.3166,0.4746,84
42,0.2486,0.311,0.4404,84
43,0.2536,0.3444,0.402,84
44,0.2368,0.3784,0.3848,84
45,0.2308,0.3885,0.3807,84
46,0.2208,0.4057,0.3735,84
47,0.2256,0.3843,0.3901,84
48,0.2415,0.3449,0.4136,84
49,0.2706,0.2922,0.4372,84
50,0.282,0.2897,0.4283,84
51,0.2662,0.3335,0.4003,84
52,0.2726,0.3753,0.3521,84
53,0.2585,0.4223,0.3192,84
54,0.2389,0.4555,0.3056,84
55,0.1575,0.4984,0.3441,84
56,0.1782,0.4222,0.3996,84
57,0.1923,0.3288,0.4789,84
58,0.2013,0.2852,0.5135,84
59,0.2208,0.2974,0.4818,84
60,0.2532,0.3111,0.4357,84
61,0.2687,0.3479,0.3834,84
62,0.2665,0.4043,0.3292,84
63,0.1955,0.4538,0.3507,84
64,0.1759,0.4062,0.4179,84
65,0.1945,0.3195,0.486,84
66,0.218,0.2511,0.5309,84
67,0.2431,0.2762,0.4807,84
68,0.2689,0.3046,0.4265,84
69,0.2722,0.3464,0.3814,84
70,0.2304,0.4195,0.3501,84
71,0.1943,0.448,0.3577,84
72,0.1987,0.3928,0.4085,84
73,0.2012,0.3286,0.4702,84
74,0.2276,0.3041,0.4683,84
75,0.2399,0.3168,0.4433,84
76,0.2595,0.3421,0.3984,84
77,0.2485,0.3973,0.3542,84
78,0.2011,0.4371,0.3618,84
79,0.1808,0.3934,0.4258,84
80,0.1923,0.3163,0.4914,84
81,0.2114,0.2678,0.5208,84
82,0.231,0.2804,0.4886,84
83,0.2545,0.3117,0.4338,84
84,0.2721,0.36,0.3679,84
85,0.2338,0.4491,0.3171,84
86,0.1867,0.4815,0.3318,84
87,0.1536,0.459,0.3874,84
88,0.1472,0.374,0.4788,84
89,0.1612,0.3082,0.5306,84
90,0.1815,0.2857,0.5328,84
91,0.2204,0.2691,0.5105,84
92,0.228,0.3081,0.4639,84
93,0.196,0.3601,0.4439,84
94,0.1692,0.3764,0.4544,84
95,0.1954,0.3326,0.472,84
96,0.2285,0.3076,0.4639,84
97,0.2213,0.3419,0.4368,84
98,0.2088,0.3857,0.4055,84
99,0.2068,0.3959,0.3973,84
100,0.2081,0.3923,0.3996,84
101,0.2103,0.3718,0.4179,84
102,0.2106,0.3843,0.4051,84
103,0.2379,0.3718,0.3903,84
104,0.2356,0.3623,0.4021,84
105,0.2064,0.3903,0.4033,84
106,0.199,0.3615,0.4395,84
107,0.2309,0.2994,0.4697,84
108,0.2668,0.2939,0.4393,84
109,0.2727,0.3387,0.3886,84
110,0.2577,0.3941,0.3482,84
111,0.2453,0.4211,0.3336,84
112,0.1898,0.4637,0.3465,84
113,0.1868,0.4217,0.3915,84
114,0.2028,0.3606,0.4366,84
115,0.2338,0.3046,0.4616,84
116,0.2515,0.3105,0.438,84
117,0.2602,0.3349,0.4049,84
118,0.2495,0.3702,0.3803,84
119,0.2223,0.3974,0.3803,84
120,0.2205,0.3835,0.396,84
121,0.2182,0.3753,0.4065,84
122,0.2489,0.3682,0.3829,84
123,0.243,0.3852,0.3718,84
124,0.216,0.3965,0.3875,84
125,0.1958,0.402,0.4022,84
126,0.1902,0.3888,0.421,84
127,0.1994,0.3461,0.4545,84
128,0.1907,0.339,0.4703,84
129,0.2267,0.3183,0.455,84
130,0.2461,0.3297,0.4242,84
131,0.2329,0.3594,0.4077,84
132,0.2227,0.3618,0.4155,84
133,0.2414,0.3134,0.4452,84
134,0.2528,0.3169,0.4303,84
135,0.2779,0.3203,0.4018,84
136,0.249,0.3763,0.3747,84
137,0.2312,0.4064,0.3624,84
138,0.2092,0.4183,0.3725,84
139,0.2167,0.3827,0.4006,84
140,0.2075,0.3712,0.4213,84
141,0.2063,0.3651,0.4286,84
142,0.2429,0.324,0.4331,84
143,0.2476,0.345,0.4074,84
144,0.2494,0.3757,0.3749,84
145,0.2363,0.403,0.3607,84
146,0.2264,0.4202,0.3534,84
147,0.2003,0.4347,0.365,84
148,0.1772,0.4493,0.3735,84
149,0.1778,0.4407,0.3815,84
150,0.2013,0.4024,0.3963,84
151,0.1871,0.3857,0.4272,84
152,0.1763,0.3513,0.4724,84
153,0.1823,0.3323,0.4854,84
154,0.1958,0.2933,0.5109,84
155,0.205,0.2919,0.5031,84
156,0.2279,0.3108,0.4613,84
157,0.2191,0.3608,0.4201,84
158,0.2533,0.3478,0.3989,84
159,0.2115,0.39,0.3985,84
160,0.224,0.3716,0.4044,84
161,0.2322,0.3404,0.4274,84
162,0.2337,0.325,0.4413,84
163,0.239,0.3437,0.4173,84
164,0.2376,0.3546,0.4078,84
165,0.2555,0.3652,0.3793,84
166,0.232,0.389,0.379,84
167,0.2352,0.3658,0.399,84
168,0.2362,0.354,0.4098,84
169,0.2266,0.343,0.4304,84
170,0.2225,0.3467,0.4308,84
171,0.2388,0.3375,0.4237,84
172,0.2522,0.3362,0.4116,84
173,0.291,0.3335,0.3755,84
174,0.2805,0.3595,0.36,84
175,0.2448,0.4165,0.3387,84
176,0.2041,0.4276,0.3683,84
177,0.204,0.3846,0.4114,84
178,0.2296,0.3459,0.4245,84
179,0.2538,0.3209,0.4253,84
180,0.2483,0.3533,0.3984,84
181,0.236,0.3767,0.3873,84
182,0.2274,0.3944,0.3782,84
183,0.2112,0.4034,0.3854,84
184,0.1956,0.3908,0.4136,84
185,0.1888,0.3707,0.4405,84
186,0.2022,0.3455,0.4523,84
187,0.2093,0.3434,0.4473,84
188,0.2058,0.3574,0.4368,84
189,0.2161,0.3577,0.4262,84
190,0.2209,0.3648,0.4143,84
191,0.2177,0.3625,0.4198,84
192,0.2043,0.3746,0.4211,84
193,0.2001,0.3918,0.4081,84
194,0.2019,0.4024,0.3957,84
195,0.2132,0.4003,0.3865,84
196,0.2177,0.391,0.3913,84
197,0.2293,0.3554,0.4153,84
198,0.2371,0.3466,0.4163,84
199,0.2365,0.3154,0.4481,84
200,0.2416,0.3404,0.418,84
0,0.3316,0.3355,0.3329,85
1,0.4642,0.4574,0.0784,85
2,0.1169,0.7665,0.1166,85
3,0.0372,0.7027,0.2601,85
4,0.0526,0.5272,0.4202,85
5,0.0756,0.3595,0.5649,85
6,0.1149,0.2486,0.6365,85
7,0.1516,0.194,0.6544,85
8,0.2012,0.1775,0.6213,85
9,0.195,0.2347,0.5703,85
10,0.1724,0.3112,0.5164,85
11,0.1514,0.3613,0.4873,85
12,0.1378,0.4023,0.4599,85
13,0.1592,0.4044,0.4364,85
14,0.1657,0.4211,0.4132,85
15,0.1636,0.4276,0.4088,85
16,0.1486,0.424,0.4274,85
17,0.1505,0.4087,0.4408,85
18,0.1426,0.3979,0.4595,85
19,0.176,0.3523,0.4717,85
20,0.2114,0.3474,0.4412,85
21,0.2191,0.3653,0.4156,85
22,0.2088,0.3746,0.4166,85
23,0.2089,0.357,0.4341,85
24,0.2022,0.3531,0.4447,85
25,0.2047,0.3084,0.4869,85
26,0.1998,0.2881,0.5121,85
27,0.2062,0.304,0.4898,85
28,0.2182,0.3232,0.4586,85
29,0.2203,0.3375,0.4422,85
30,0.1894,0.3835,0.4271,85
31,0.2074,0.3742,0.4184,85
32,0.2127,0.3677,0.4196,85
33,0.1716,0.4088,0.4196,85
34,0.166,0.3884,0.4456,85
35,0.1717,0.3293,0.499,85
36,0.198,0.3149,0.4871,85
37,0.2293,0.3053,0.4654,85
38,0.2194,0.3477,0.4329,85
39,0.2222,0.3732,0.4046,85
40,0.2238,0.4116,0.3646,85
41,0.2057,0.4114,0.3829,85
42,0.1821,0.4054,0.4125,85
43,0.2096,0.3333,0.4571,85
44,0.2198,0.3044,0.4758,85
45,0.2314,0.3155,0.4531,85
46,0.241,0.3415,0.4175,85
47,0.2462,0.3834,0.3704,85
48,0.222,0.4164,0.3616,85
49,0.2271,0.381,0.3919,85
50,0.2461,0.3506,0.4033,85
51,0.2415,0.3554,0.4031,85
52,0.2416,0.3849,0.3735,85
53,0.212,0.4363,0.3517,85
54,0.1825,0.456,0.3615,85
55,0.1954,0.4218,0.3828,85
56,0.2065,0.3945,0.399,85
57,0.1999,0.3506,0.4495,85
58,0.216,0.3137,0.4703,85
59,0.2343,0.3145,0.4512,85
60,0.2325,0.3468,0.4207,85
61,0.245,0.364,0.391,85
62,0.2476,0.386,0.3664,85
63,0.2364,0.397,0.3666,85
64,0.193,0.4038,0.4032,85
65,0.1785,0.3456,0.4759,85
66,0.2139,0.2856,0.5005,85
67,0.2472,0.271,0.4818,85
68,0.2624,0.3074,0.4302,85
69,0.2702,0.344,0.3858,85
70,0.2485,0.3871,0.3644,85
71,0.2357,0.3884,0.3759,85
72,0.199,0.4097,0.3913,85
73,0.1843,0.3862,0.4295,85
74,0.1997,0.3542,0.4461,85
75,0.2068,0.3379,0.4553,85
76,0.2084,0.37,0.4216,85
77,0.2164,0.3764,0.4072,85
78,0.2214,0.3889,0.3897,85
79,0.226,0.4116,0.3624,85
80,0.21,0.4449,0.3451,85
81,0.205,0.424,0.371,85
82,0.2034,0.4035,0.3931,85
83,0.218,0.367,0.415,85
84,0.2321,0.3408,0.4271,85
85,0.2333,0.3117,0.455,85
86,0.2407,0.3178,0.4415,85
87,0.237,0.3416,0.4214,85
88,0.2071,0.3771,0.4158,85
89,0.2238,0.3474,0.4288,85
90,0.2398,0.3385,0.4217,85
91,0.2292,0.342,0.4288,85
92,0.2223,0.3383,0.4394,85
93,0.2588,0.2913,0.4499,85
94,0.2734,0.3102,0.4164,85
95,0.2872,0.3452,0.3676,85
96,0.2515,0.4122,0.3363,85
97,0.1995,0.4556,0.3449,85
98,0.1457,0.4557,0.3986,85
99,0.1593,0.3601,0.4806,85
100,0.2075,0.2615,0.531,85
101,0.2532,0.2179,0.5289,85
102,0.2795,0.275,0.4455,85
103,0.2795,0.3469,0.3736,85
104,0.2522,0.4102,0.3376,85
105,0.2148,0.4461,0.3391,85
106,0.182,0.4579,0.3601,85
107,0.1705,0.4083,0.4212,85
108,0.1926,0.33,0.4774,85
109,0.2167,0.3082,0.4751,85
110,0.2376,0.3131,0.4493,85
111,0.2225,0.3687,0.4088,85
112,0.1883,0.4218,0.3899,85
113,0.1776,0.4315,0.3909,85
114,0.1974,0.4,0.4026,85
115,0.2023,0.3774,0.4203,85
116,0.2208,0.3418,0.4374,85
117,0.2134,0.3475,0.4391,85
118,0.2123,0.3353,0.4524,85
119,0.1962,0.3575,0.4463,85
120,0.2205,0.3249,0.4546,85
121,0.2256,0.3405,0.4339,85
122,0.2145,0.3532,0.4323,85
123,0.2181,0.3358,0.4461,85
124,0.2164,0.3413,0.4423,85
125,0.2111,0.3714,0.4175,85
126,0.2163,0.3973,0.3864,85
127,0.223,0.4422,0.3348,85
128,0.2251,0.4643,0.3106,85
129,0.2073,0.4925,0.3002,85
130,0.1651,0.5159,0.319,85
131,0.1499,0.4866,0.3635,85
132,0.1534,0.4578,0.3888,85
133,0.1686,0.4181,0.4133,85
134,0.1859,0.3714,0.4427,85
135,0.2183,0.3305,0.4512,85
136,0.2133,0.3253,0.4614,85
137,0.2232,0.3056,0.4712,85
138,0.2225,0.3168,0.4607,85
139,0.223,0.3055,0.4715,85
140,0.2299,0.3065,0.4636,85
141,0.2227,0.3361,0.4412,85
142,0.214,0.3552,0.4308,85
143,0.2012,0.3709,0.4279,85
144,0.1992,0.3461,0.4547,85
145,0.2143,0.3295,0.4562,85
146,0.2019,0.3417,0.4564,85
147,0.2119,0.3434,0.4447,85
148,0.2121,0.3376,0.4503,85
149,0.2369,0.3424,0.4207,85
150,0.2062,0.4054,0.3884,85
151,0.2366,0.4,0.3634,85
152,0.2111,0.4409,0.348,85
153,0.1784,0.4478,0.3738,85
154,0.1906,0.397,0.4124,85
155,0.2048,0.3406,0.4546,85
156,0.2381,0.3204,0.4415,85
157,0.2371,0.3402,0.4227,85
158,0.2327,0.3719,0.3954,85
159,0.227,0.3831,0.3899,85
160,0.1906,0.4011,0.4083,85
161,0.1969,0.3724,0.4307,85
162,0.1903,0.3485,0.4612,85
163,0.2271,0.3037,0.4692,85
164,0.2352,0.3272,0.4376,85
165,0.2403,0.353,0.4067,85
166,0.2329,0.3757,0.3914,85
167,0.245,0.3692,0.3858,85
168,0.2258,0.3791,0.3951,85
169,0.2238,0.3719,0.4043,85
170,0.2098,0.3622,0.428,85
171,0.2158,0.3502,0.434,85
172,0.2029,0.3787,0.4184,85
173,0.227,0.3682,0.4048,85
174,0.2265,0.3786,0.3949,85
175,0.198,0.3973,0.4047,85
176,0.1966,0.369,0.4344,85
177,0.1906,0.3602,0.4492,85
178,0.204,0.3379,0.4581,85
179,0.2099,0.3218,0.4683,85
180,0.2107,0.3502,0.4391,85
181,0.2268,0.359,0.4142,85
182,0.1961,0.3791,0.4248,85
183,0.1923,0.338,0.4697,85
184,0.2161,0.3054,0.4785,85
185,0.2269,0.3193,0.4538,85
186,0.2446,0.3212,0.4342,85
187,0.2532,0.338,0.4088,85
188,0.2367,0.3747,0.3886,85
189,0.2062,0.4056,0.3882,85
190,0.2014,0.3992,0.3994,85
191,0.2347,0.355,0.4103,85
192,0.2129,0.3886,0.3985,85
193,0.2197,0.3987,0.3816,85
194,0.2373,0.3674,0.3953,85
195,0.2442,0.3478,0.408,85
196,0.2468,0.3557,0.3975,85
197,0.2582,0.3631,0.3787,85
198,0.2364,0.3801,0.3835,85
199,0.1845,0.4102,0.4053,85
200,0.191,0.4002,0.4088,85
0,0.3407,0.3305,0.3288,86
1,0.4517,0.5004,0.0479,86
2,0.0958,0.8122,0.092,86
3,0.0295,0.7064,0.2641,86
4,0.0536,0.4797,0.4667,86
5,0.0862,0.2472,0.6666,86
6,0.1296,0.1128,0.7576,86
7,0.1733,0.0898,0.7369,86
8,0.2017,0.1235,0.6748,86
9,0.2013,0.1921,0.6066,86
10,0.2089,0.2441,0.547,86
11,0.2033,0.2951,0.5016,86
12,0.2072,0.3248,0.468,86
13,0.1902,0.3918,0.418,86
14,0.1824,0.4355,0.3821,86
15,0.1752,0.466,0.3588,86
16,0.1585,0.4815,0.36,86
17,0.1342,0.4824,0.3834,86
18,0.1293,0.4359,0.4348,86
19,0.1235,0.3748,0.5017,86
20,0.1315,0.3053,0.5632,86
21,0.1436,0.2557,0.6007,86
22,0.1583,0.2334,0.6083,86
23,0.1566,0.2546,0.5888,86
24,0.1528,0.2861,0.5611,86
25,0.1723,0.3064,0.5213,86
26,0.1711,0.3336,0.4953,86
27,0.1585,0.373,0.4685,86
28,0.1742,0.3625,0.4633,86
29,0.1976,0.3636,0.4388,86
30,0.2219,0.3747,0.4034,86
31,0.2237,0.4066,0.3697,86
32,0.1817,0.4357,0.3826,86
33,0.1486,0.4274,0.424,86
34,0.1317,0.3713,0.497,86
35,0.1694,0.2836,0.547,86
36,0.2088,0.2692,0.522,86
37,0.2404,0.286,0.4736,86
38,0.2215,0.3696,0.4089,86
39,0.1987,0.4186,0.3827,86
40,0.1756,0.4411,0.3833,86
41,0.196,0.3836,0.4204,86
42,0.1869,0.3385,0.4746,86
43,0.1772,0.3212,0.5016,86
44,0.1885,0.3036,0.5079,86
45,0.2177,0.2848,0.4975,86
46,0.2489,0.2828,0.4683,86
47,0.2518,0.3363,0.4119,86
48,0.2541,0.3802,0.3657,86
49,0.2474,0.4128,0.3398,86
50,0.2009,0.4253,0.3738,86
51,0.1672,0.4108,0.422,86
52,0.187,0.3321,0.4809,86
53,0.2324,0.272,0.4956,86
54,0.2525,0.3016,0.4459,86
55,0.2677,0.3574,0.3749,86
56,0.2621,0.3913,0.3466,86
57,0.2146,0.4295,0.3559,86
58,0.1837,0.4077,0.4086,86
59,0.1937,0.3773,0.429,86
60,0.2085,0.3238,0.4677,86
61,0.2072,0.3351,0.4577,86
62,0.2389,0.3327,0.4284,86
63,0.2365,0.3691,0.3944,86
64,0.2324,0.3908,0.3768,86
65,0.2259,0.3804,0.3937,86
66,0.1932,0.3661,0.4407,86
67,0.1884,0.3354,0.4762,86
68,0.2229,0.2917,0.4854,86
69,0.26,0.2908,0.4492,86
70,0.2694,0.3491,0.3815,86
71,0.2431,0.4181,0.3388,86
72,0.2326,0.4044,0.363,86
73,0.2147,0.3689,0.4164,86
74,0.1897,0.3452,0.4651,86
75,0.2178,0.2881,0.4941,86
76,0.2195,0.3064,0.4741,86
77,0.2135,0.3478,0.4387,86
78,0.1989,0.3944,0.4067,86
79,0.1994,0.3976,0.403,86
80,0.2122,0.3681,0.4197,86
81,0.1909,0.3641,0.445,86
82,0.1792,0.3452,0.4756,86
83,0.2189,0.2946,0.4865,86
84,0.248,0.2898,0.4622,86
85,0.2592,0.3386,0.4022,86
86,0.2284,0.4129,0.3587,86
87,0.2148,0.4126,0.3726,86
88,0.2008,0.3813,0.4179,86
89,0.1871,0.3482,0.4647,86
90,0.1982,0.3206,0.4812,86
91,0.2353,0.2891,0.4756,86
92,0.232,0.3237,0.4443,86
93,0.2444,0.3706,0.385,86
94,0.2135,0.4139,0.3726,86
95,0.2017,0.4328,0.3655,86
96,0.1831,0.4337,0.3832,86
97,0.1706,0.4263,0.4031,86
98,0.1573,0.431,0.4117,86
99,0.1726,0.3757,0.4517,86
100,0.1984,0.3231,0.4785,86
101,0.2112,0.3238,0.465,86
102,0.2151,0.3326,0.4523,86
103,0.234,0.3395,0.4265,86
104,0.2175,0.3662,0.4163,86
105,0.2083,0.3768,0.4149,86
106,0.2191,0.3692,0.4117,86
107,0.207,0.3696,0.4234,86
108,0.2099,0.3392,0.4509,86
109,0.2145,0.3217,0.4638,86
110,0.2405,0.314,0.4455,86
111,0.2675,0.3209,0.4116,86
112,0.2504,0.3862,0.3634,86
113,0.2367,0.407,0.3563,86
114,0.2268,0.3666,0.4066,86
115,0.2069,0.3436,0.4495,86
116,0.2301,0.3177,0.4522,86
117,0.2548,0.2997,0.4455,86
118,0.2709,0.3341,0.395,86
119,0.2362,0.4114,0.3524,86
120,0.1835,0.4459,0.3706,86
121,0.1746,0.3859,0.4395,86
122,0.1693,0.3171,0.5136,86
123,0.1865,0.2853,0.5282,86
124,0.21,0.2768,0.5132,86
125,0.2351,0.2835,0.4814,86
126,0.2106,0.3503,0.4391,86
127,0.1714,0.4184,0.4102,86
128,0.168,0.4097,0.4223,86
129,0.2049,0.3462,0.4489,86
130,0.2272,0.3608,0.412,86
131,0.2095,0.3968,0.3937,86
132,0.192,0.3872,0.4208,86
133,0.1556,0.3819,0.4625,86
134,0.1507,0.3215,0.5278,86
135,0.1567,0.286,0.5573,86
136,0.185,0.2316,0.5834,86
137,0.245,0.2121,0.5429,86
138,0.2789,0.265,0.4561,86
139,0.2701,0.3463,0.3836,86
140,0.2435,0.4187,0.3378,86
141,0.2139,0.4402,0.3459,86
142,0.1867,0.4309,0.3824,86
143,0.2008,0.354,0.4452,86
144,0.2037,0.3318,0.4645,86
145,0.2155,0.3131,0.4714,86
146,0.2112,0.3372,0.4516,86
147,0.1986,0.3497,0.4517,86
148,0.1898,0.359,0.4512,86
149,0.2173,0.3346,0.4481,86
150,0.2146,0.3279,0.4575,86
151,0.2194,0.3509,0.4297,86
152,0.2354,0.3492,0.4154,86
153,0.2139,0.3753,0.4108,86
