Generation,O,Y,B,sim
198,0.086,0.0973,0.8167,70
199,0.0858,0.0985,0.8157,70
200,0.0854,0.0998,0.8148,70
0,0.3387,0.3312,0.3301,71
1,0.1003,0.5492,0.3505,71
2,0.0179,0.2592,0.7229,71
3,0.0149,0.0599,0.9252,71
4,0.0283,0.0194,0.9523,71
5,0.0477,0.0176,0.9347,71
6,0.0708,0.0221,0.9071,71
7,0.0979,0.0247,0.8774,71
8,0.1286,0.0297,0.8417,71
9,0.1618,0.0332,0.805,71
10,0.1958,0.0414,0.7628,71
11,0.2304,0.0467,0.7229,71
12,0.2652,0.0556,0.6792,71
13,0.2996,0.064,0.6364,71
14,0.3297,0.0711,0.5992,71
15,0.3558,0.0782,0.566,71
16,0.3776,0.0846,0.5378,71
17,0.3973,0.0943,0.5084,71
18,0.4106,0.1039,0.4855,71
19,0.4186,0.1129,0.4685,71
20,0.4213,0.1255,0.4532,71
21,0.4213,0.1319,0.4468,71
22,0.4208,0.1359,0.4433,71
23,0.4187,0.1453,0.436,71
24,0.4162,0.151,0.4328,71
25,0.4109,0.1613,0.4278,71
26,0.402,0.1707,0.4273,71
27,0.3943,0.1759,0.4298,71
28,0.386,0.179,0.435,71
29,0.3789,0.1778,0.4433,71
30,0.3709,0.1799,0.4492,71
31,0.3644,0.1807,0.4549,71
32,0.3523,0.1833,0.4644,71
33,0.3399,0.1825,0.4776,71
34,0.3294,0.1835,0.4871,71
35,0.3182,0.1864,0.4954,71
36,0.3095,0.1879,0.5026,71
37,0.302,0.1792,0.5188,71
38,0.2954,0.1731,0.5315,71
39,0.2888,0.1669,0.5443,71
40,0.2824,0.1628,0.5548,71
41,0.2776,0.1602,0.5622,71
42,0.2748,0.163,0.5622,71
43,0.2713,0.1627,0.566,71
44,0.2685,0.1603,0.5712,71
45,0.2673,0.158,0.5747,71
46,0.2651,0.1601,0.5748,71
47,0.2649,0.1544,0.5807,71
48,0.2639,0.1543,0.5818,71
49,0.2637,0.1484,0.5879,71
50,0.2653,0.1424,0.5923,71
51,0.2681,0.1392,0.5927,71
52,0.2718,0.1379,0.5903,71
53,0.2749,0.1342,0.5909,71
54,0.2749,0.1358,0.5893,71
55,0.2737,0.134,0.5923,71
56,0.2724,0.1335,0.5941,71
57,0.2669,0.1366,0.5965,71
58,0.2608,0.1374,0.6018,71
59,0.2535,0.1339,0.6126,71
60,0.2457,0.1329,0.6214,71
61,0.238,0.132,0.63,71
62,0.2303,0.1328,0.6369,71
63,0.2234,0.13,0.6466,71
64,0.2181,0.1238,0.6581,71
65,0.2138,0.1238,0.6624,71
66,0.2097,0.1267,0.6636,71
67,0.2048,0.129,0.6662,71
68,0.2022,0.1294,0.6684,71
69,0.2026,0.1258,0.6716,71
70,0.2039,0.1262,0.6699,71
71,0.204,0.125,0.671,71
72,0.2046,0.127,0.6684,71
73,0.2066,0.1256,0.6678,71
74,0.2082,0.1255,0.6663,71
75,0.2102,0.1249,0.6649,71
76,0.2128,0.1247,0.6625,71
77,0.2155,0.1243,0.6602,71
78,0.2189,0.1227,0.6584,71
79,0.2235,0.1232,0.6533,71
80,0.2267,0.1258,0.6475,71
81,0.2292,0.1273,0.6435,71
82,0.231,0.1302,0.6388,71
83,0.2327,0.1302,0.6371,71
84,0.235,0.1325,0.6325,71
85,0.2391,0.1361,0.6248,71
86,0.2407,0.1334,0.6259,71
87,0.2427,0.1362,0.6211,71
88,0.2468,0.1331,0.6201,71
89,0.2509,0.1327,0.6164,71
90,0.2535,0.1291,0.6174,71
91,0.2572,0.1355,0.6073,71
92,0.2581,0.1394,0.6025,71
93,0.2575,0.1418,0.6007,71
94,0.2564,0.1422,0.6014,71
95,0.2565,0.1459,0.5976,71
96,0.2582,0.1429,0.5989,71
97,0.2612,0.1471,0.5917,71
98,0.2638,0.1503,0.5859,71
99,0.2592,0.1594,0.5814,71
100,0.2513,0.1636,0.5851,71
101,0.2435,0.1676,0.5889,71
102,0.2347,0.1666,0.5987,71
103,0.2261,0.1725,0.6014,71
104,0.2169,0.1682,0.6149,71
105,0.2089,0.1723,0.6188,71
106,0.1999,0.1676,0.6325,71
107,0.1929,0.1671,0.64,71
108,0.186,0.1614,0.6526,71
109,0.1793,0.1629,0.6578,71
110,0.174,0.156,0.67,71
111,0.1656,0.1531,0.6813,71
112,0.1546,0.1466,0.6988,71
113,0.1478,0.1435,0.7087,71
114,0.144,0.1289,0.7271,71
115,0.1427,0.1207,0.7366,71
116,0.1414,0.1158,0.7428,71
117,0.1412,0.1166,0.7422,71
118,0.1395,0.1158,0.7447,71
119,0.1346,0.1161,0.7493,71
120,0.1284,0.1111,0.7605,71
121,0.1268,0.1029,0.7703,71
122,0.1286,0.0918,0.7796,71
123,0.132,0.0832,0.7848,71
124,0.135,0.0796,0.7854,71
125,0.1395,0.0801,0.7804,71
126,0.1452,0.0802,0.7746,71
127,0.1518,0.0785,0.7697,71
128,0.1595,0.0747,0.7658,71
129,0.1675,0.0766,0.7559,71
130,0.1755,0.0783,0.7462,71
131,0.1834,0.0799,0.7367,71
132,0.1911,0.0778,0.7311,71
133,0.1996,0.0799,0.7205,71
134,0.208,0.0824,0.7096,71
135,0.2167,0.0834,0.6999,71
136,0.2259,0.0861,0.688,71
137,0.2356,0.089,0.6754,71
138,0.2455,0.0929,0.6616,71
139,0.2552,0.0959,0.6489,71
140,0.2633,0.0995,0.6372,71
141,0.2722,0.1008,0.627,71
142,0.2824,0.1019,0.6157,71
143,0.2923,0.1034,0.6043,71
144,0.3026,0.1037,0.5937,71
145,0.3123,0.105,0.5827,71
146,0.3233,0.1043,0.5724,71
147,0.3337,0.1034,0.5629,71
148,0.3434,0.1022,0.5544,71
149,0.3513,0.1043,0.5444,71
150,0.3589,0.104,0.5371,71
151,0.3696,0.1057,0.5247,71
152,0.3811,0.1029,0.516,71
153,0.3941,0.1016,0.5043,71
154,0.4076,0.1014,0.491,71
155,0.4215,0.0989,0.4796,71
156,0.4328,0.0987,0.4685,71
157,0.4442,0.0964,0.4594,71
158,0.4522,0.0976,0.4502,71
159,0.4605,0.0956,0.4439,71
160,0.4666,0.0964,0.437,71
161,0.4708,0.0979,0.4313,71
162,0.4765,0.0927,0.4308,71
163,0.4819,0.0906,0.4275,71
164,0.4869,0.0921,0.421,71
165,0.49,0.0933,0.4167,71
166,0.4913,0.0957,0.413,71
167,0.4925,0.0971,0.4104,71
168,0.4936,0.0969,0.4095,71
169,0.4922,0.0985,0.4093,71
170,0.4887,0.1031,0.4082,71
171,0.4864,0.1012,0.4124,71
172,0.4852,0.0994,0.4154,71
173,0.4842,0.0995,0.4163,71
174,0.4835,0.101,0.4155,71
175,0.4826,0.104,0.4134,71
176,0.4825,0.1055,0.412,71
177,0.4829,0.1043,0.4128,71
178,0.4834,0.1056,0.411,71
179,0.4833,0.1067,0.41,71
180,0.4833,0.1093,0.4074,71
181,0.4828,0.1109,0.4063,71
182,0.4815,0.1118,0.4067,71
183,0.4796,0.1119,0.4085,71
184,0.4769,0.1145,0.4086,71
185,0.4729,0.1165,0.4106,71
186,0.4692,0.1161,0.4147,71
187,0.4656,0.1167,0.4177,71
188,0.4637,0.1208,0.4155,71
189,0.4618,0.1216,0.4166,71
190,0.4598,0.1214,0.4188,71
191,0.4569,0.1268,0.4163,71
192,0.4529,0.1336,0.4135,71
193,0.4486,0.1357,0.4157,71
194,0.4447,0.1403,0.415,71
195,0.4405,0.1439,0.4156,71
196,0.4377,0.1494,0.4129,71
197,0.4353,0.1491,0.4156,71
198,0.4327,0.1491,0.4182,71
199,0.4279,0.1533,0.4188,71
200,0.4232,0.1593,0.4175,71
0,0.3337,0.3376,0.3287,72
1,0.0976,0.5452,0.3572,72
2,0.0183,0.2603,0.7214,72
3,0.0173,0.0623,0.9204,72
4,0.0346,0.0201,0.9453,72
5,0.0593,0.0217,0.919,72
6,0.0914,0.0274,0.8812,72
7,0.1299,0.0355,0.8346,72
8,0.17,0.0431,0.7869,72
9,0.2094,0.0505,0.7401,72
10,0.2501,0.0585,0.6914,72
11,0.2916,0.0682,0.6402,72
12,0.3343,0.0779,0.5878,72
13,0.3761,0.0906,0.5333,72
14,0.4123,0.0979,0.4898,72
15,0.4454,0.1056,0.449,72
16,0.4717,0.1208,0.4075,72
17,0.4918,0.1321,0.3761,72
18,0.5001,0.1451,0.3548,72
19,0.5065,0.1455,0.348,72
20,0.5063,0.1503,0.3434,72
21,0.5008,0.1591,0.3401,72
22,0.4891,0.1689,0.342,72
23,0.4732,0.1742,0.3526,72
24,0.4529,0.1831,0.364,72
25,0.4301,0.1813,0.3886,72
26,0.4049,0.1874,0.4077,72
27,0.3777,0.1924,0.4299,72
28,0.3542,0.1911,0.4547,72
29,0.3326,0.1863,0.4811,72
30,0.3134,0.1785,0.5081,72
31,0.297,0.1763,0.5267,72
32,0.2834,0.1675,0.5491,72
33,0.2736,0.1592,0.5672,72
34,0.2654,0.1574,0.5772,72
35,0.2597,0.1534,0.5869,72
36,0.2555,0.1496,0.5949,72
37,0.2559,0.1371,0.607,72
38,0.257,0.1264,0.6166,72
39,0.2595,0.1217,0.6188,72
40,0.2628,0.1147,0.6225,72
41,0.2683,0.1106,0.6211,72
42,0.2737,0.1056,0.6207,72
43,0.2802,0.1043,0.6155,72
44,0.2877,0.1047,0.6076,72
45,0.2947,0.1042,0.6011,72
46,0.3019,0.1014,0.5967,72
47,0.3106,0.1042,0.5852,72
48,0.3209,0.1063,0.5728,72
49,0.3316,0.1079,0.5605,72
50,0.3405,0.1084,0.5511,72
51,0.3496,0.1111,0.5393,72
52,0.3596,0.1082,0.5322,72
53,0.3687,0.1087,0.5226,72
54,0.3781,0.1068,0.5151,72
55,0.3875,0.1043,0.5082,72
56,0.3969,0.1054,0.4977,72
57,0.4077,0.105,0.4873,72
58,0.4195,0.1021,0.4784,72
59,0.4313,0.1049,0.4638,72
60,0.4434,0.106,0.4506,72
61,0.4557,0.1059,0.4384,72
62,0.4657,0.1035,0.4308,72
63,0.4752,0.1042,0.4206,72
64,0.481,0.1042,0.4148,72
65,0.4836,0.1096,0.4068,72
66,0.486,0.1084,0.4056,72
67,0.4872,0.1102,0.4026,72
68,0.4867,0.1124,0.4009,72
69,0.4859,0.1167,0.3974,72
70,0.485,0.1206,0.3944,72
71,0.4833,0.1256,0.3911,72
72,0.4807,0.1287,0.3906,72
73,0.4773,0.1328,0.3899,72
74,0.4733,0.1338,0.3929,72
75,0.468,0.1419,0.3901,72
76,0.461,0.1456,0.3934,72
77,0.4524,0.1539,0.3937,72
78,0.4425,0.1593,0.3982,72
79,0.4321,0.1626,0.4053,72
80,0.4227,0.1578,0.4195,72
81,0.4141,0.1586,0.4273,72
82,0.4048,0.16,0.4352,72
83,0.3954,0.1611,0.4435,72
84,0.3857,0.1623,0.452,72
85,0.3756,0.1659,0.4585,72
86,0.3647,0.1658,0.4695,72
87,0.3539,0.1679,0.4782,72
88,0.3443,0.1626,0.4931,72
89,0.3357,0.1574,0.5069,72
90,0.3281,0.1583,0.5136,72
91,0.3217,0.1526,0.5257,72
92,0.3167,0.1529,0.5304,72
93,0.3119,0.1524,0.5357,72
94,0.3079,0.1519,0.5402,72
95,0.3041,0.1515,0.5444,72
96,0.3014,0.1497,0.5489,72
97,0.2993,0.1499,0.5508,72
98,0.2977,0.1494,0.5529,72
99,0.2962,0.1501,0.5537,72
100,0.2942,0.1501,0.5557,72
101,0.2927,0.1466,0.5607,72
102,0.2918,0.1459,0.5623,72
103,0.2914,0.1451,0.5635,72
104,0.2919,0.1464,0.5617,72
105,0.2923,0.1474,0.5603,72
106,0.2929,0.1492,0.5579,72
107,0.294,0.1491,0.5569,72
108,0.2954,0.1529,0.5517,72
109,0.2968,0.1534,0.5498,72
110,0.2982,0.1561,0.5457,72
111,0.299,0.1573,0.5437,72
112,0.2988,0.1608,0.5404,72
113,0.2996,0.1603,0.5401,72
114,0.3006,0.1583,0.5411,72
115,0.3022,0.157,0.5408,72
116,0.3028,0.1624,0.5348,72
117,0.3028,0.1643,0.5329,72
118,0.3027,0.1676,0.5297,72
119,0.3024,0.1673,0.5303,72
120,0.3022,0.1636,0.5342,72
121,0.3024,0.1645,0.5331,72
122,0.3027,0.1626,0.5347,72
123,0.3031,0.1612,0.5357,72
124,0.3036,0.1641,0.5323,72
125,0.3028,0.1651,0.5321,72
126,0.3018,0.1657,0.5325,72
127,0.3004,0.1658,0.5338,72
128,0.2986,0.1646,0.5368,72
129,0.2963,0.1677,0.536,72
130,0.2928,0.1648,0.5424,72
131,0.2893,0.1671,0.5436,72
132,0.2853,0.165,0.5497,72
133,0.2816,0.1642,0.5542,72
134,0.2777,0.1631,0.5592,72
135,0.2736,0.1612,0.5652,72
136,0.2689,0.1607,0.5704,72
137,0.2649,0.1602,0.5749,72
138,0.2608,0.1565,0.5827,72
139,0.2575,0.156,0.5865,72
140,0.2545,0.1533,0.5922,72
141,0.2527,0.1532,0.5941,72
142,0.2505,0.1513,0.5982,72
143,0.2491,0.1505,0.6004,72
144,0.2473,0.1486,0.6041,72
145,0.246,0.1472,0.6068,72
146,0.2453,0.1438,0.6109,72
147,0.2453,0.1459,0.6088,72
148,0.2453,0.1427,0.612,72
149,0.2453,0.1473,0.6074,72
150,0.2442,0.1454,0.6104,72
151,0.2445,0.1469,0.6086,72
152,0.2444,0.1438,0.6118,72
153,0.2452,0.1448,0.61,72
154,0.2459,0.1457,0.6084,72
155,0.2469,0.1447,0.6084,72
156,0.2478,0.1451,0.6071,72
157,0.2495,0.1484,0.6021,72
158,0.2507,0.1453,0.604,72
159,0.2525,0.1486,0.5989,72
160,0.2541,0.1454,0.6005,72
161,0.2564,0.1459,0.5977,72
162,0.2589,0.1463,0.5948,72
163,0.2616,0.1467,0.5917,72
164,0.261,0.1469,0.5921,72
165,0.2605,0.149,0.5905,72
166,0.2593,0.1473,0.5934,72
167,0.2589,0.1494,0.5917,72
168,0.2586,0.1459,0.5955,72
169,0.2588,0.1449,0.5963,72
170,0.2586,0.1438,0.5976,72
171,0.259,0.1465,0.5945,72
172,0.2587,0.1451,0.5962,72
173,0.2596,0.1437,0.5967,72
174,0.2598,0.141,0.5992,72
175,0.2595,0.1454,0.5951,72
176,0.2583,0.1465,0.5952,72
177,0.2574,0.1473,0.5953,72
178,0.2559,0.1429,0.6012,72
179,0.2558,0.1442,0.6,72
180,0.2553,0.1444,0.6003,72
181,0.2552,0.1439,0.6009,72
182,0.2547,0.145,0.6003,72
183,0.2543,0.1466,0.5991,72
184,0.2537,0.1443,0.602,72
185,0.2535,0.1465,0.6,72
186,0.253,0.1433,0.6037,72
187,0.2534,0.147,0.5996,72
188,0.2522,0.1485,0.5993,72
189,0.2516,0.1496,0.5988,72
190,0.252,0.1476,0.6004,72
191,0.2533,0.1461,0.6006,72
192,0.2548,0.1467,0.5985,72
193,0.2568,0.148,0.5952,72
194,0.2587,0.1473,0.594,72
195,0.2621,0.1494,0.5885,72
196,0.2649,0.1466,0.5885,72
197,0.2651,0.1524,0.5825,72
198,0.2653,0.1516,0.5831,72
199,0.2661,0.1533,0.5806,72
200,0.2665,0.1561,0.5774,72
0,0.3373,0.3308,0.3319,73
1,0.102,0.5343,0.3637,73
2,0.016,0.2519,0.7321,73
3,0.0142,0.0565,0.9293,73
4,0.0253,0.0185,0.9562,73
5,0.0426,0.0197,0.9377,73
6,0.0657,0.0246,0.9097,73
7,0.0928,0.029,0.8782,73
8,0.1237,0.0326,0.8437,73
9,0.1575,0.0381,0.8044,73
10,0.1927,0.0427,0.7646,73
11,0.2282,0.0488,0.723,73
12,0.2659,0.0545,0.6796,73
13,0.3034,0.0628,0.6338,73
14,0.3367,0.0701,0.5932,73
15,0.3678,0.075,0.5572,73
16,0.3958,0.0827,0.5215,73
17,0.4211,0.0908,0.4881,73
18,0.4424,0.098,0.4596,73
19,0.4566,0.1052,0.4382,73
20,0.4651,0.1071,0.4278,73
21,0.4712,0.1139,0.4149,73
22,0.4786,0.1134,0.408,73
23,0.4838,0.1131,0.4031,73
24,0.4852,0.1157,0.3991,73
25,0.4847,0.1232,0.3921,73
26,0.4836,0.1245,0.3919,73
27,0.4795,0.1262,0.3943,73
28,0.4747,0.1272,0.3981,73
29,0.468,0.1349,0.3971,73
30,0.4561,0.1397,0.4042,73
31,0.4414,0.1451,0.4135,73
32,0.4255,0.1491,0.4254,73
33,0.4106,0.1522,0.4372,73
34,0.397,0.1495,0.4535,73
35,0.3843,0.156,0.4597,73
36,0.3699,0.1582,0.4719,73
37,0.3566,0.1573,0.4861,73
38,0.3462,0.151,0.5028,73
39,0.3385,0.1468,0.5147,73
40,0.3316,0.1419,0.5265,73
41,0.3264,0.1412,0.5324,73
42,0.3215,0.1437,0.5348,73
43,0.3166,0.148,0.5354,73
44,0.3116,0.148,0.5404,73
45,0.3073,0.1481,0.5446,73
46,0.3016,0.1469,0.5515,73
47,0.2969,0.15,0.5531,73
48,0.2923,0.1497,0.558,73
49,0.2875,0.1474,0.5651,73
50,0.2812,0.1457,0.5731,73
51,0.2753,0.1464,0.5783,73
52,0.2706,0.1394,0.59,73
53,0.27,0.1332,0.5968,73
54,0.2683,0.1288,0.6029,73
55,0.2698,0.132,0.5982,73
56,0.2692,0.1313,0.5995,73
57,0.2711,0.1326,0.5963,73
58,0.2748,0.1286,0.5966,73
59,0.2768,0.1306,0.5926,73
60,0.2788,0.1319,0.5893,73
61,0.2796,0.1327,0.5877,73
62,0.2798,0.1384,0.5818,73
63,0.2802,0.1409,0.5789,73
64,0.2804,0.1447,0.5749,73
65,0.2815,0.1424,0.5761,73
66,0.2836,0.1396,0.5768,73
67,0.2861,0.1411,0.5728,73
68,0.2846,0.141,0.5744,73
69,0.2819,0.1398,0.5783,73
70,0.2788,0.1396,0.5816,73
71,0.2761,0.1403,0.5836,73
72,0.2726,0.1385,0.5889,73
73,0.2693,0.1378,0.5929,73
74,0.2637,0.1342,0.6021,73
75,0.2581,0.1277,0.6142,73
76,0.2546,0.1248,0.6206,73
77,0.2553,0.117,0.6277,73
78,0.2598,0.1082,0.632,73
79,0.2672,0.1069,0.6259,73
80,0.2751,0.1049,0.62,73
81,0.2838,0.1046,0.6116,73
82,0.2917,0.1042,0.6041,73
83,0.3007,0.1036,0.5957,73
84,0.3115,0.1061,0.5824,73
85,0.3221,0.1031,0.5748,73
86,0.3314,0.1049,0.5637,73
87,0.3407,0.1003,0.559,73
88,0.3527,0.1008,0.5465,73
89,0.365,0.0997,0.5353,73
90,0.3759,0.1063,0.5178,73
91,0.3798,0.1115,0.5087,73
92,0.3794,0.1177,0.5029,73
93,0.378,0.1226,0.4994,73
94,0.3738,0.1286,0.4976,73
95,0.3673,0.1336,0.4991,73
96,0.3599,0.1426,0.4975,73
97,0.3544,0.1352,0.5104,73
98,0.349,0.1432,0.5078,73
99,0.3429,0.1463,0.5108,73
100,0.3362,0.1488,0.515,73
101,0.3282,0.1479,0.5239,73
102,0.3215,0.1463,0.5322,73
103,0.3159,0.1405,0.5436,73
104,0.3088,0.1381,0.5531,73
105,0.3029,0.1335,0.5636,73
106,0.299,0.1308,0.5702,73
107,0.2963,0.1275,0.5762,73
108,0.2937,0.1305,0.5758,73
109,0.289,0.1251,0.5859,73
110,0.2838,0.1228,0.5934,73
111,0.2805,0.1193,0.6002,73
112,0.277,0.1188,0.6042,73
113,0.2743,0.1157,0.61,73
114,0.2729,0.113,0.6141,73
115,0.273,0.1129,0.6141,73
116,0.2729,0.1171,0.61,73
117,0.2723,0.1177,0.61,73
118,0.2721,0.1209,0.607,73
119,0.2726,0.1184,0.609,73
120,0.2715,0.1208,0.6077,73
121,0.269,0.1237,0.6073,73
122,0.2648,0.1249,0.6103,73
123,0.2624,0.1263,0.6113,73
124,0.26,0.1296,0.6104,73
125,0.256,0.1326,0.6114,73
126,0.2533,0.1308,0.6159,73
127,0.2517,0.1298,0.6185,73
128,0.2484,0.1296,0.622,73
129,0.2437,0.1299,0.6264,73
130,0.2384,0.13,0.6316,73
131,0.2323,0.1259,0.6418,73
132,0.2246,0.1242,0.6512,73
133,0.2166,0.1228,0.6606,73
134,0.2085,0.1272,0.6643,73
135,0.2009,0.1286,0.6705,73
136,0.1933,0.1287,0.678,73
137,0.1858,0.13,0.6842,73
138,0.1779,0.1309,0.6912,73
139,0.1706,0.132,0.6974,73
140,0.1633,0.1303,0.7064,73
141,0.1571,0.1294,0.7135,73
142,0.1519,0.1291,0.719,73
143,0.147,0.1301,0.7229,73
144,0.1424,0.1257,0.7319,73
145,0.1391,0.1222,0.7387,73
146,0.137,0.1224,0.7406,73
147,0.1354,0.1213,0.7433,73
148,0.1343,0.1188,0.7469,73
149,0.1338,0.1145,0.7517,73
150,0.1334,0.1128,0.7538,73
151,0.1329,0.1138,0.7533,73
152,0.1317,0.1182,0.7501,73
153,0.1307,0.1161,0.7532,73
154,0.1302,0.1151,0.7547,73
155,0.1297,0.1115,0.7588,73
156,0.1309,0.1088,0.7603,73
157,0.1326,0.1063,0.7611,73
158,0.1344,0.1065,0.7591,73
159,0.1363,0.1079,0.7558,73
160,0.1383,0.1098,0.7519,73
161,0.1402,0.112,0.7478,73
162,0.1403,0.114,0.7457,73
163,0.1399,0.1167,0.7434,73
164,0.1392,0.1209,0.7399,73
165,0.1395,0.1184,0.7421,73
166,0.1375,0.1171,0.7454,73
167,0.136,0.1157,0.7483,73
168,0.1346,0.1137,0.7517,73
169,0.1355,0.1084,0.7561,73
170,0.1372,0.1043,0.7585,73
171,0.1384,0.1029,0.7587,73
172,0.1321,0.1055,0.7624,73
173,0.1256,0.1045,0.7699,73
174,0.1185,0.1047,0.7768,73
175,0.1109,0.1104,0.7787,73
176,0.103,0.1102,0.7868,73
177,0.0951,0.1115,0.7934,73
178,0.0908,0.1056,0.8036,73
179,0.0868,0.093,0.8202,73
180,0.0805,0.0828,0.8367,73
181,0.0755,0.075,0.8495,73
182,0.0738,0.0683,0.8579,73
183,0.0746,0.0594,0.866,73
184,0.0755,0.0585,0.866,73
185,0.0764,0.0589,0.8647,73
186,0.0772,0.0602,0.8626,73
187,0.0783,0.0619,0.8598,73
188,0.0793,0.0646,0.8561,73
189,0.0804,0.0655,0.8541,73
190,0.0814,0.0678,0.8508,73
191,0.0818,0.07,0.8482,73
192,0.082,0.0736,0.8444,73
193,0.0822,0.0737,0.8441,73
194,0.0829,0.0768,0.8403,73
195,0.0837,0.0769,0.8394,73
196,0.0844,0.077,0.8386,73
197,0.0852,0.0771,0.8377,73
198,0.0855,0.0787,0.8358,73
199,0.0857,0.0768,0.8375,73
200,0.0865,0.0776,0.8359,73
0,0.3325,0.3338,0.3337,74
1,0.0952,0.5558,0.349,74
2,0.0155,0.2672,0.7173,74
3,0.0119,0.0701,0.918,74
4,0.0228,0.0123,0.9649,74
5,0.0389,0.0115,0.9496,74
6,0.0575,0.0162,0.9263,74
7,0.0779,0.0202,0.9019,74
8,0.1002,0.0256,0.8742,74
9,0.123,0.0296,0.8474,74
10,0.1462,0.0339,0.8199,74
11,0.1707,0.038,0.7913,74
12,0.197,0.0425,0.7605,74
13,0.2245,0.0476,0.7279,74
14,0.252,0.0536,0.6944,74
15,0.28,0.059,0.661,74
16,0.3076,0.0642,0.6282,74
17,0.3326,0.0704,0.597,74
18,0.3555,0.0759,0.5686,74
19,0.377,0.0847,0.5383,74
20,0.3931,0.0883,0.5186,74
21,0.4074,0.092,0.5006,74
22,0.4194,0.0945,0.4861,74
23,0.427,0.0986,0.4744,74
24,0.4329,0.1043,0.4628,74
25,0.4374,0.1133,0.4493,74
26,0.4382,0.1166,0.4452,74
27,0.4363,0.119,0.4447,74
28,0.4334,0.1197,0.4469,74
29,0.4315,0.1218,0.4467,74
30,0.4286,0.1201,0.4513,74
31,0.4248,0.1207,0.4545,74
32,0.4173,0.1225,0.4602,74
33,0.4066,0.1247,0.4687,74
34,0.3953,0.1241,0.4806,74
35,0.3859,0.1225,0.4916,74
36,0.3761,0.1197,0.5042,74
37,0.368,0.1192,0.5128,74
38,0.3616,0.1159,0.5225,74
39,0.3566,0.1127,0.5307,74
40,0.3521,0.1122,0.5357,74
41,0.3473,0.1133,0.5394,74
42,0.3422,0.1101,0.5477,74
43,0.3399,0.1048,0.5553,74
44,0.3387,0.0992,0.5621,74
45,0.339,0.0994,0.5616,74
46,0.3397,0.0986,0.5617,74
47,0.3425,0.0977,0.5598,74
48,0.3462,0.0975,0.5563,74
49,0.3503,0.0983,0.5514,74
50,0.3538,0.0997,0.5465,74
51,0.3596,0.1008,0.5396,74
52,0.3655,0.1045,0.53,74
53,0.374,0.1088,0.5172,74
54,0.3839,0.108,0.5081,74
55,0.3932,0.1103,0.4965,74
56,0.4031,0.1118,0.4851,74
57,0.4118,0.1117,0.4765,74
58,0.42,0.1126,0.4674,74
59,0.4279,0.1163,0.4558,74
60,0.4332,0.1222,0.4446,74
61,0.4375,0.1276,0.4349,74
62,0.4377,0.1298,0.4325,74
63,0.4363,0.1351,0.4286,74
64,0.4323,0.1413,0.4264,74
65,0.4265,0.1433,0.4302,74
66,0.4213,0.1419,0.4368,74
67,0.4147,0.1453,0.44,74
68,0.4082,0.1431,0.4487,74
69,0.404,0.1445,0.4515,74
70,0.3983,0.1388,0.4629,74
71,0.3937,0.1448,0.4615,74
72,0.3893,0.1434,0.4673,74
73,0.385,0.1453,0.4697,74
74,0.3823,0.1422,0.4755,74
75,0.3803,0.146,0.4737,74
76,0.3791,0.1444,0.4765,74
77,0.3799,0.1452,0.4749,74
78,0.3818,0.1411,0.4771,74
79,0.3836,0.1438,0.4726,74
80,0.3857,0.143,0.4713,74
81,0.3891,0.1486,0.4623,74
82,0.3944,0.1503,0.4553,74
83,0.4012,0.1456,0.4532,74
84,0.411,0.1328,0.4562,74
85,0.4177,0.1299,0.4524,74
86,0.4232,0.132,0.4448,74
87,0.4271,0.1365,0.4364,74
88,0.4287,0.1389,0.4324,74
89,0.4277,0.1437,0.4286,74
90,0.4262,0.1456,0.4282,74
91,0.4248,0.1499,0.4253,74
92,0.4222,0.156,0.4218,74
93,0.4186,0.1608,0.4206,74
94,0.4126,0.1661,0.4213,74
95,0.403,0.1715,0.4255,74
96,0.3918,0.1736,0.4346,74
97,0.3782,0.1713,0.4505,74
98,0.366,0.1699,0.4641,74
99,0.3551,0.1729,0.472,74
100,0.3452,0.1725,0.4823,74
101,0.3357,0.168,0.4963,74
102,0.3267,0.1687,0.5046,74
103,0.3182,0.1722,0.5096,74
104,0.31,0.1731,0.5169,74
105,0.3018,0.1741,0.5241,74
106,0.2941,0.1772,0.5287,74
107,0.286,0.1792,0.5348,74
108,0.2785,0.1808,0.5407,74
109,0.2721,0.178,0.5499,74
110,0.2656,0.1833,0.5511,74
111,0.2594,0.1835,0.5571,74
112,0.2538,0.1884,0.5578,74
113,0.2471,0.1887,0.5642,74
114,0.2394,0.1896,0.571,74
115,0.2319,0.1915,0.5766,74
116,0.2261,0.1893,0.5846,74
117,0.2208,0.1903,0.5889,74
118,0.2156,0.1881,0.5963,74
119,0.2113,0.1858,0.6029,74
120,0.2073,0.1851,0.6076,74
121,0.2032,0.1806,0.6162,74
122,0.1995,0.1825,0.618,74
123,0.1978,0.1808,0.6214,74
124,0.1971,0.1738,0.6291,74
125,0.1973,0.1775,0.6252,74
126,0.1971,0.1726,0.6303,74
127,0.1981,0.1737,0.6282,74
128,0.2002,0.1664,0.6334,74
129,0.2036,0.1686,0.6278,74
130,0.2075,0.1671,0.6254,74
131,0.2112,0.1707,0.6181,74
132,0.2155,0.1659,0.6186,74
133,0.2198,0.166,0.6142,74
134,0.2238,0.1644,0.6118,74
135,0.2269,0.1694,0.6037,74
136,0.2302,0.1655,0.6043,74
137,0.2324,0.1704,0.5972,74
138,0.2333,0.1676,0.5991,74
139,0.232,0.1699,0.5981,74
